Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2083966,1,OK,0.7388907,-0.1037178,0.1225131,-0.6544263,52.845,-35.326,-309.597,0.1070897,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2083966,1,OK,0.9791617,0.0477876,0.1421483,-0.1369399,165.178,-55.423,-315.442,0.1701269,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2083966,1,OK,0.4909700,0.0774159,-0.0214794,0.8674640,268.275,-78.592,-323.625,0.1524351,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2083966,1,OK,0.5250369,-0.0150001,0.1115761,-0.8436006,359.650,-104.780,-328.539,0.3233823,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2083974,1,OK,0.7378455,-0.1040117,0.1209443,-0.6558492,52.829,-28.206,-309.677,0.0966094,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2083974,1,OK,0.9803231,0.0525280,0.1395226,-0.1293869,165.659,-47.668,-315.019,0.1703329,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2083974,1,OK,0.5139707,0.0746985,-0.0210301,0.8542904,268.460,-71.913,-322.174,0.1711369,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2083974,1,OK,0.5141148,-0.0192760,0.1002901,-0.8516198,358.920,-103.640,-326.878,0.3117793,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2083982,1,OK,0.7396861,-0.1042759,0.1218968,-0.6535535,52.402,-20.523,-309.657,0.0905695,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2083982,1,OK,0.9796334,0.0534884,0.1388592,-0.1348165,165.306,-40.520,-314.446,0.1506425,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2083982,1,OK,0.5398014,0.0757349,-0.0182529,0.8381799,266.999,-65.699,-321.590,0.2351414,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2083982,1,OK,0.4935881,-0.0256236,0.0934542,-0.8642804,356.225,-100.321,-325.518,0.2605216,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2083990,1,OK,0.7391418,-0.1044073,0.1211720,-0.6542827,52.472,-12.995,-309.838,0.0772464,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2083990,1,OK,0.9781170,0.0526993,0.1420644,-0.1425750,164.364,-32.268,-314.710,0.1410536,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2083990,1,OK,0.5349549,0.0801047,-0.0202390,0.8408311,265.538,-57.032,-322.114,0.1999877,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2083990,1,OK,0.4820832,-0.0278999,0.0946439,-0.8705515,355.160,-93.514,-326.759,0.2856398,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2083998,1,OK,0.7410278,-0.1039065,0.1210838,-0.6522422,52.337,-5.610,-309.666,0.0919325,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2083998,1,OK,0.9791889,0.0479131,0.1402133,-0.1386853,164.779,-24.394,-314.582,0.1538477,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2083998,1,OK,0.5344823,0.0751808,-0.0209448,0.8415687,267.150,-48.957,-321.732,0.2015781,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2083998,1,OK,0.5094965,-0.0227916,0.0977293,-0.8546010,353.265,-85.380,-325.888,0.2649878,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2084006,1,OK,0.7415498,-0.1038103,0.1212621,-0.6516309,52.091,1.940,-309.127,0.0886501,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2084006,1,OK,0.9797190,0.0408837,0.1399311,-0.1374717,164.683,-16.569,-314.124,0.1493045,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2084006,1,OK,0.5303144,0.0720128,-0.0155491,0.8445940,266.616,-41.586,-320.450,0.2206823,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2084006,1,OK,0.5120362,-0.0203830,0.0953484,-0.8534121,354.220,-76.967,-324.291,0.2350437,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2084014,1,OK,0.7428539,-0.1041333,0.1218889,-0.6499750,51.535,9.514,-309.116,0.1125013,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2084014,1,OK,0.9804124,0.0350252,0.1404396,-0.1335720,164.337,-8.536,-314.069,0.1472825,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2084014,1,OK,0.5044976,0.0703385,-0.0094450,0.8604914,266.187,-33.278,-320.742,0.1177964,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2084014,1,OK,0.5221572,-0.0262026,0.0930346,-0.8473546,353.722,-66.684,-323.954,0.2078510,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2084022,1,OK,0.7419347,-0.1043300,0.1219949,-0.6509726,51.006,17.028,-308.220,0.1214608,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2084022,1,OK,0.9797569,0.0299426,0.1396990,-0.1402285,164.149,-1.401,-313.517,0.1356154,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2084022,1,OK,0.5145390,0.0687163,0.0026059,0.8547051,265.089,-25.253,-320.009,0.1805541,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2084022,1,OK,0.5690563,-0.0281831,0.0913126,-0.8167268,355.445,-53.652,-324.769,0.2787808,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2084030,1,OK,0.7406087,-0.1045411,0.1217338,-0.6524958,50.818,24.505,-307.631,0.1054943,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2084030,1,OK,0.9778562,0.0256694,0.1413066,-0.1522192,163.325,5.848,-313.054,0.0881005,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2084030,1,OK,0.5135401,0.0674448,0.0102010,0.8553500,264.622,-15.762,-319.690,0.2182115,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2084030,1,OK,0.5845362,-0.0340924,0.0878913,-0.8058724,355.927,-39.915,-323.811,0.3756381,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2084038,1,OK,0.7389491,-0.1060828,0.1210771,-0.6542485,50.577,31.795,-307.815,0.0822764,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2084038,1,OK,0.9787818,0.0224441,0.1415078,-0.1464858,163.050,13.861,-312.937,0.1060187,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2084038,1,OK,0.4929792,0.0634157,0.0109412,0.8676579,265.757,-6.004,-318.646,0.1619160,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2084038,1,OK,0.5701427,-0.0437129,0.0780640,-0.8166594,357.717,-28.401,-323.194,0.3200238,0
