Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73310,1,OK,0.7331790,-0.1114199,0.1168782,-0.6605859,49.590,72.246,-308.264,0.0665625,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73310,1,OK,0.9802127,0.0216024,0.1422398,-0.1359565,162.174,57.191,-312.673,0.0681906,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73310,1,OK,0.4438108,0.0727536,-0.0202978,0.8929316,266.239,45.737,-317.507,0.1696712,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73310,1,OK,0.6198131,-0.0108028,0.1145826,-0.7762641,357.548,30.368,-323.899,0.1919134,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73318,1,OK,0.7336514,-0.1114688,0.1179922,-0.6598546,49.121,78.003,-307.946,0.0858183,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73318,1,OK,0.9819134,0.0255525,0.1408198,-0.1239472,162.861,66.020,-312.361,0.0662225,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73318,1,OK,0.4213901,0.0751239,-0.0237262,0.9034511,265.798,55.241,-317.726,0.0713929,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73318,1,OK,0.6137517,-0.0086253,0.1225301,-0.7798852,357.163,42.859,-324.528,0.2483016,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73326,1,OK,0.7329852,-0.1116833,0.1171268,-0.6607124,49.109,82.340,-308.137,0.0985420,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73326,1,OK,0.9825435,0.0275328,0.1437137,-0.1148760,162.195,74.335,-311.991,0.0645434,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73326,1,OK,0.4298915,0.0797442,-0.0282926,0.8989070,265.769,66.453,-317.695,0.1313649,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73326,1,OK,0.6100989,-0.0045153,0.1324761,-0.7811588,357.406,56.313,-325.346,0.3550777,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73334,1,OK,0.7350119,-0.1123687,0.1179228,-0.6581983,48.724,85.452,-308.244,0.0734215,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73334,1,OK,0.9852221,0.0322885,0.1434371,-0.0878669,162.609,82.149,-312.207,0.0589941,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73334,1,OK,0.4142701,0.0809207,-0.0336016,0.9059266,266.860,76.311,-318.501,0.0867004,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73334,1,OK,0.6222506,0.0014134,0.1358899,-0.7709319,358.972,66.705,-325.838,0.1636034,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73342,1,OK,0.7358894,-0.1122808,0.1162784,-0.6575250,48.979,87.221,-308.116,0.0990781,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73342,1,OK,0.9870686,0.0355563,0.1422592,-0.0647584,163.114,88.906,-312.037,0.0733431,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73342,1,OK,0.4104948,0.0827929,-0.0363280,0.9073696,266.676,85.131,-318.078,0.0695440,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73342,1,OK,0.6063577,0.0058173,0.1379621,-0.7831111,360.025,75.672,-323.820,0.2427500,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73350,1,OK,0.7362142,-0.1110119,0.1163348,-0.6573669,49.168,88.925,-307.974,0.0873497,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73350,1,OK,0.9883149,0.0420223,0.1429390,-0.0321913,162.634,95.469,-311.625,0.0868595,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73350,1,OK,0.4228364,0.0882900,-0.0413524,0.9009463,266.077,95.828,-317.192,0.1544915,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73350,1,OK,0.6101136,0.0005086,0.1412774,-0.7796165,357.391,84.840,-326.075,0.3582299,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73358,1,OK,0.7354064,-0.1114315,0.1162456,-0.6582153,49.169,89.549,-308.113,0.0925202,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73358,1,OK,0.9884428,0.0459813,0.1443835,-0.0044631,161.787,99.989,-311.327,0.0945603,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73358,1,OK,0.4067175,0.0932418,-0.0453746,0.9076497,265.169,105.504,-317.268,0.1622461,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73358,1,OK,0.6210963,-0.0004871,0.1452637,-0.7701543,356.428,96.946,-327.489,0.3490364,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73366,1,OK,0.7327356,-0.1119035,0.1165790,-0.6610487,48.908,89.666,-308.044,0.0692084,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73366,1,OK,0.9879572,0.0514972,0.1446099,0.0194050,161.686,103.509,-311.876,0.0927216,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73366,1,OK,0.3834351,0.0927898,-0.0507085,0.9174945,265.778,114.681,-316.797,0.1645331,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73366,1,OK,0.6274970,-0.0003478,0.1416078,-0.7656335,358.170,107.838,-326.387,0.2118374,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73374,1,OK,0.7348187,-0.1110370,0.1161463,-0.6589555,49.084,89.224,-308.078,0.0715692,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73374,1,OK,0.9870195,0.0580243,0.1447730,0.0382934,161.346,105.647,-311.655,0.0989754,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73374,1,OK,0.3081091,0.0912114,-0.0595481,0.9450943,264.681,122.026,-315.756,0.0476433,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73374,1,OK,0.6282341,-0.0061761,0.1365417,-0.7659244,357.762,116.319,-325.469,0.2951523,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73382,1,OK,0.7356447,-0.1112230,0.1160734,-0.6580147,49.020,88.777,-308.180,0.0765282,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73382,1,OK,0.9857890,0.0650083,0.1436471,0.0579614,161.190,107.207,-311.004,0.0969412,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73382,1,OK,0.2880934,0.0944701,-0.0591415,0.9510940,262.631,127.246,-316.200,0.0823989,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73382,1,OK,0.6624247,-0.0081160,0.1336567,-0.7370641,355.528,127.654,-324.045,0.3856030,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73390,1,OK,0.7368882,-0.1113711,0.1166266,-0.6564987,48.891,88.758,-308.113,0.0942857,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73390,1,OK,0.9849173,0.0672054,0.1435586,0.0693703,160.833,108.478,-311.015,0.0996812,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73390,1,OK,0.2800908,0.0970628,-0.0654477,0.9528088,261.471,133.234,-314.571,0.0671487,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73390,1,OK,0.6966176,-0.0067151,0.1329123,-0.7049916,353.682,140.871,-321.447,0.3969345,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73398,1,OK,0.7373587,-0.1108343,0.1164909,-0.6560852,48.982,88.726,-308.379,0.0573044,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73398,1,OK,0.9851633,0.0653738,0.1424469,0.0699179,160.937,109.107,-310.796,0.0884128,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73398,1,OK,0.2814029,0.0943050,-0.0616158,0.9529546,261.547,135.886,-314.400,0.1473257,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73398,1,OK,0.7244629,-0.0081085,0.1267407,-0.6775135,353.073,151.198,-320.070,0.4534901,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73406,1,OK,0.7358686,-0.1113436,0.1164794,-0.6576720,49.060,88.647,-308.246,0.0718073,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73406,1,OK,0.9855115,0.0629686,0.1414417,0.0692553,160.818,109.119,-310.600,0.0778558,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73406,1,OK,0.2270223,0.0831269,-0.0551038,0.9687695,261.781,137.004,-314.013,0.0166578,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73406,1,OK,0.7638443,-0.0051931,0.1197886,-0.6341652,351.666,159.744,-317.127,0.4105511,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73414,1,OK,0.7353088,-0.1112638,0.1162958,-0.6583438,49.049,89.004,-308.158,0.0771152,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73414,1,OK,0.9856218,0.0630107,0.1393602,0.0718196,160.925,109.209,-310.522,0.0674132,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73414,1,OK,0.1871173,0.0774842,-0.0461506,0.9781888,260.201,137.935,-313.480,0.1085033,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73414,1,OK,0.7918071,-0.0142737,0.1089570,-0.6008045,347.180,167.525,-315.275,0.3639005,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73422,1,OK,0.7353741,-0.1113261,0.1163990,-0.6582421,48.988,89.135,-308.093,0.0751206,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73422,1,OK,0.9866939,0.0580443,0.1444274,0.0469757,160.649,105.687,-311.532,0.0984868,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73422,1,OK,0.1987161,0.0732634,-0.0369796,0.9766150,260.259,138.579,-313.307,0.0149056,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73422,1,OK,0.8126231,-0.0264163,0.0930310,-0.5747096,343.864,173.351,-314.135,0.3046082,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73430,1,OK,0.7355880,-0.1113721,0.1164756,-0.6579818,48.937,89.129,-308.093,0.0763568,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73430,1,OK,0.9862948,0.0600371,0.1431604,0.0558866,160.739,106.959,-311.273,0.0908403,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73430,1,OK,0.1923673,0.0715712,-0.0331143,0.9781492,260.142,139.144,-313.501,0.0241441,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73430,1,OK,0.8163055,-0.0360889,0.0820538,-0.5706226,342.204,177.171,-314.379,0.2326306,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73438,1,OK,0.7359079,-0.1112883,0.1164077,-0.6576501,48.947,89.017,-308.066,0.0780670,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73438,1,OK,0.9860579,0.0610164,0.1420527,0.0615450,160.813,107.722,-311.059,0.0818808,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73438,1,OK,0.1907754,0.0701698,-0.0328077,0.9785727,260.104,139.549,-312.762,0.0241374,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73438,1,OK,0.8108838,-0.0345514,0.0850706,-0.5779591,342.503,177.491,-314.429,0.1919478,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73446,1,OK,0.7362357,-0.1113485,0.1164625,-0.6572633,48.930,88.847,-308.070,0.0798699,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73446,1,OK,0.9857533,0.0615756,0.1413554,0.0672119,160.749,108.109,-310.866,0.0839965,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73446,1,OK,0.1865759,0.0703497,-0.0401109,0.9790973,260.335,141.309,-311.515,0.0220176,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73446,1,OK,0.8097940,-0.0239743,0.0985670,-0.5778784,344.057,176.627,-315.630,0.2719197,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73454,1,OK,0.7365207,-0.1113990,0.1165305,-0.6569232,48.913,88.546,-308.062,0.0851078,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73454,1,OK,0.9857215,0.0609465,0.1409661,0.0690453,160.739,108.221,-310.733,0.0756536,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73454,1,OK,0.1715152,0.0756702,-0.0465370,0.9811681,259.535,140.709,-311.914,0.1340924,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73454,1,OK,0.8023725,-0.0153934,0.1091707,-0.5865519,345.531,173.619,-316.242,0.4202812,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73462,1,OK,0.7372538,-0.1113214,0.1165969,-0.6561018,48.840,87.441,-308.222,0.3570419,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73462,1,OK,0.9856302,0.0605727,0.1404141,0.0717495,160.812,108.256,-310.670,0.0769364,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73462,1,OK,0.1898266,0.0837746,-0.0544765,0.9767190,259.085,140.491,-313.239,0.0569798,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73462,1,OK,0.7917676,-0.0108184,0.1169773,-0.5994191,346.275,169.829,-317.183,0.4169188,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73470,1,OK,0.7368571,-0.1112085,0.1163712,-0.6566064,49.349,79.257,-308.389,0.0897451,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73470,1,OK,0.9853399,0.0608496,0.1401211,0.0759523,160.792,108.136,-310.532,0.0776518,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73470,1,OK,0.2003174,0.0782366,-0.0464696,0.9754961,260.116,139.138,-313.308,0.0282001,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73470,1,OK,0.7767242,-0.0056499,0.1275205,-0.6167707,345.957,166.344,-317.387,0.5343953,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73478,1,OK,0.7366834,-0.1118884,0.1170178,-0.6565709,49.238,74.068,-308.346,0.0605771,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73478,1,OK,0.9846776,0.0621296,0.1398401,0.0836344,160.743,107.800,-310.410,0.0863156,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73478,1,OK,0.1899304,0.0778592,-0.0468613,0.9775829,259.706,139.431,-312.977,0.0391315,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73478,1,OK,0.7553948,-0.0045038,0.1353987,-0.6411128,346.523,161.778,-319.036,0.4727907,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73486,1,OK,0.7371902,-0.1127489,0.1164502,-0.6559555,49.452,67.729,-308.499,0.0667530,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73486,1,OK,0.9804537,0.0688422,0.1442271,0.1147595,159.665,105.156,-310.747,0.2787344,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73486,1,OK,0.1876302,0.0785950,-0.0469845,0.9779623,259.210,139.121,-312.800,0.0513402,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73486,1,OK,0.7528849,-0.0067545,0.1342932,-0.6442701,346.322,156.155,-320.572,0.4471366,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73494,1,OK,0.7385044,-0.1121057,0.1168652,-0.6545121,49.792,61.115,-308.532,0.0862146,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73494,1,OK,0.9737465,0.0706605,0.1490811,0.1568428,156.781,97.562,-310.648,0.1236284,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73494,1,OK,0.2351093,0.0953509,-0.0479702,0.9660904,254.245,133.683,-314.610,0.0787094,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73494,1,OK,0.7441996,-0.0166454,0.1264972,-0.6556587,345.112,151.509,-321.706,0.4871624,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73502,1,OK,0.7410093,-0.1102429,0.1172695,-0.6519200,50.147,53.870,-308.141,0.1049183,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73502,1,OK,0.9736358,0.0650019,0.1485820,0.1604106,156.704,92.519,-311.230,0.1071559,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73502,1,OK,0.2040736,0.0926011,-0.0450343,0.9735250,253.034,130.106,-315.080,0.0131507,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,73502,1,OK,0.7412713,-0.0225920,0.1215548,-0.6597203,342.325,150.344,-320.802,0.4314358,0
