Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054086,1,OK,0.7396307,-0.1038283,0.1229713,-0.6534861,53.612,-64.011,-309.848,0.1165681,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054086,1,OK,0.9818896,0.0449923,0.1389636,-0.1206550,166.632,-84.269,-315.509,0.1316115,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054086,1,OK,0.3534459,0.0672690,-0.0283907,0.9326011,276.412,-98.676,-320.980,0.1748675,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054086,1,OK,0.6491270,-0.0149227,0.1045117,-0.7533185,366.293,-101.724,-324.411,0.3646378,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054094,1,OK,0.7448707,-0.1024275,0.1216779,-0.6479744,53.721,-56.552,-309.877,0.1472692,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054094,1,OK,0.9805428,0.0395974,0.1379038,-0.1339789,166.679,-78.854,-315.459,0.1561226,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054094,1,OK,0.4471829,0.0699084,-0.0208484,0.8914626,271.046,-96.135,-321.159,0.1692211,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054094,1,OK,0.6165976,-0.0152862,0.1073606,-0.7797740,364.510,-104.712,-325.324,0.4056040,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054102,1,OK,0.7450803,-0.1037056,0.1235677,-0.6471720,52.899,-48.708,-309.802,0.1352884,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054102,1,OK,0.9785654,0.0388396,0.1402092,-0.1457487,165.654,-71.440,-315.184,0.1445705,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054102,1,OK,0.4733642,0.0750686,-0.0190258,0.8774560,269.284,-90.864,-322.691,0.1939263,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054102,1,OK,0.6071203,-0.0134935,0.1116723,-0.7866080,361.962,-105.584,-327.444,0.2715689,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054110,1,OK,0.7434053,-0.1031813,0.1249314,-0.6489178,52.596,-40.815,-309.767,0.1273389,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054110,1,OK,0.9791448,0.0420500,0.1404236,-0.1406715,165.738,-63.690,-315.825,0.1790418,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054110,1,OK,0.4799443,0.0736329,-0.0171719,0.8740348,269.070,-85.794,-322.818,0.1431021,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054110,1,OK,0.5769275,-0.0129363,0.1112469,-0.8090806,361.516,-105.707,-328.205,0.2982952,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054118,1,OK,0.7416749,-0.1022387,0.1247393,-0.6510804,52.331,-33.136,-308.711,0.1004186,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054118,1,OK,0.9778097,0.0430448,0.1396780,-0.1500847,165.739,-56.519,-315.506,0.1675630,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054118,1,OK,0.5028380,0.0697976,-0.0133697,0.8614543,268.997,-81.479,-322.297,0.1816693,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054118,1,OK,0.5155353,-0.0171433,0.1029566,-0.8504878,360.462,-106.507,-325.492,0.4491642,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054126,1,OK,0.7433856,-0.1017413,0.1258997,-0.6489806,51.895,-25.436,-308.304,0.1281428,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054126,1,OK,0.9773855,0.0476906,0.1393040,-0.1517815,165.094,-48.994,-314.954,0.1475160,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054126,1,OK,0.5218667,0.0695327,-0.0140203,0.8500728,267.282,-76.319,-320.971,0.1747222,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054126,1,OK,0.5059561,-0.0207121,0.0981346,-0.8567082,357.754,-105.839,-325.695,0.3917651,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054134,1,OK,0.7424543,-0.1025607,0.1263696,-0.6498258,51.517,-17.863,-308.152,0.1268390,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054134,1,OK,0.9769604,0.0526067,0.1399255,-0.1523211,164.616,-40.765,-314.977,0.1244296,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054134,1,OK,0.5403437,0.0762140,-0.0209493,0.8377238,266.431,-68.260,-322.433,0.2108760,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054134,1,OK,0.5256155,-0.0136403,0.0978590,-0.8449650,358.041,-101.122,-325.663,0.2601204,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054142,1,OK,0.7416332,-0.1033658,0.1244461,-0.6510060,51.697,-10.751,-308.531,0.0991093,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054142,1,OK,0.9779440,0.0533139,0.1399277,-0.1456137,163.893,-33.355,-314.360,0.1558662,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054142,1,OK,0.5259926,0.0773488,-0.0291594,0.8464624,266.222,-60.339,-322.044,0.1469322,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054142,1,OK,0.4911345,-0.0126980,0.1006292,-0.8651586,356.263,-96.785,-325.104,0.3090748,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054150,1,OK,0.7424419,-0.1034409,0.1221614,-0.6505048,52.094,-3.751,-309.270,0.1051440,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054150,1,OK,0.9771632,0.0488933,0.1384442,-0.1536059,164.470,-25.466,-314.239,0.1575839,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054150,1,OK,0.5291207,0.0747201,-0.0304121,0.8447031,266.249,-53.741,-320.987,0.1867265,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054150,1,OK,0.5278023,0.0004974,0.1049663,-0.8428562,355.447,-90.240,-324.129,0.1953038,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054158,1,OK,0.7411626,-0.1039452,0.1218591,-0.6519384,51.840,3.616,-309.071,0.1149455,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054158,1,OK,0.9758602,0.0408370,0.1405296,-0.1621131,163.655,-18.185,-313.945,0.1333682,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054158,1,OK,0.5515660,0.0757739,-0.0272423,0.8302356,265.189,-46.528,-320.948,0.2604607,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054158,1,OK,0.5325069,0.0070967,0.1113095,-0.8390448,355.954,-81.305,-324.872,0.2283062,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054166,1,OK,0.7404485,-0.1045081,0.1211000,-0.6528008,51.610,10.968,-309.239,0.0974453,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054166,1,OK,0.9765442,0.0399742,0.1427620,-0.1561492,162.985,-10.003,-314.056,0.1409816,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054166,1,OK,0.5461896,0.0799773,-0.0268713,0.8334017,263.899,-37.324,-321.281,0.2931770,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054166,1,OK,0.5106365,-0.0011613,0.1208328,-0.8512629,353.385,-70.122,-327.215,0.3198344,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054174,1,OK,0.7405176,-0.1042774,0.1213543,-0.6527121,51.306,18.542,-309.249,0.0841953,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054174,1,OK,0.9763571,0.0436300,0.1403691,-0.1584919,163.495,-2.420,-313.788,0.1351812,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054174,1,OK,0.5256713,0.0783033,-0.0264803,0.8466623,264.537,-28.502,-321.008,0.2052720,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054174,1,OK,0.5309422,-0.0015590,0.1167167,-0.8393302,354.832,-59.408,-325.877,0.3103183,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054182,1,OK,0.7398652,-0.1044350,0.1213681,-0.6534237,50.991,26.103,-308.458,0.1002815,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054182,1,OK,0.9757946,0.0469609,0.1396605,-0.1615997,163.414,4.677,-313.864,0.1137072,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054182,1,OK,0.5206831,0.0743494,-0.0240084,0.8501676,265.526,-20.295,-320.001,0.1808662,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054182,1,OK,0.5160201,-0.0087200,0.1111473,-0.8492900,356.681,-48.228,-324.856,0.3900054,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054190,1,OK,0.7421354,-0.1056656,0.1215674,-0.6506083,50.493,33.302,-307.434,0.1179166,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054190,1,OK,0.9761135,0.0491635,0.1402103,-0.1585136,162.953,12.162,-313.546,0.1166095,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054190,1,OK,0.5109188,0.0749554,-0.0217044,0.8560798,264.926,-11.696,-319.779,0.1918060,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2054190,1,OK,0.5374165,-0.0184371,0.1059743,-0.8364287,354.969,-38.534,-324.803,0.3149753,0
