Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005166,1,OK,0.7386256,-0.1015311,0.1257471,-0.6544550,53.186,-59.723,-309.230,0.1307543,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005166,1,OK,0.9812993,0.0358993,0.1404812,-0.1266017,166.201,-82.483,-315.823,0.1727736,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005166,1,OK,0.3703173,0.0692182,-0.0253570,0.9259757,273.655,-98.262,-321.360,0.1771109,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005166,1,OK,0.6532128,-0.0191585,0.1037289,-0.7497909,364.088,-103.001,-325.800,0.2777036,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005174,1,OK,0.7354067,-0.1037668,0.1223030,-0.6583703,53.312,-52.936,-309.437,0.0922746,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005174,1,OK,0.9790464,0.0313593,0.1415124,-0.1430349,165.477,-75.922,-315.319,0.1703368,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005174,1,OK,0.4463946,0.0719029,-0.0131392,0.8918459,269.939,-94.060,-322.680,0.1305956,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005174,1,OK,0.6485256,-0.0162676,0.1028898,-0.7540316,363.525,-106.329,-326.175,0.2732636,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005182,1,OK,0.7391479,-0.1031543,0.1215556,-0.6544034,53.411,-45.653,-309.633,0.1154138,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005182,1,OK,0.9787708,0.0309189,0.1404739,-0.1460095,165.552,-68.874,-315.218,0.1715603,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005182,1,OK,0.4793945,0.0708958,-0.0071926,0.8747016,269.378,-89.706,-322.854,0.1789616,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005182,1,OK,0.6079685,-0.0184609,0.1015038,-0.7872297,361.990,-107.954,-326.228,0.1796007,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005190,1,OK,0.7434271,-0.1023083,0.1233237,-0.6493384,52.902,-38.038,-309.211,0.1183620,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005190,1,OK,0.9800288,0.0344496,0.1390979,-0.1378715,165.341,-61.640,-314.706,0.1909800,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005190,1,OK,0.4943383,0.0661694,-0.0015632,0.8667461,268.393,-86.293,-321.505,0.1986339,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005190,1,OK,0.5628961,-0.0216493,0.0973693,-0.8204868,360.925,-108.065,-325.915,0.2929380,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005198,1,OK,0.7469907,-0.1010804,0.1257707,-0.6449569,52.325,-30.122,-309.010,0.1303863,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005198,1,OK,0.9789258,0.0382574,0.1392360,-0.1444088,165.416,-53.892,-315.207,0.1631981,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005198,1,OK,0.5074190,0.0695843,-0.0049121,0.8588713,267.445,-79.456,-322.346,0.1650073,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005198,1,OK,0.5478441,-0.0261769,0.0918175,-0.8311144,359.090,-107.582,-326.227,0.2219394,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005206,1,OK,0.7409462,-0.1035546,0.1245781,-0.6517327,51.916,-22.899,-308.594,0.1104957,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005206,1,OK,0.9778864,0.0414573,0.1397048,-0.1500071,164.713,-46.650,-314.928,0.1369597,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005206,1,OK,0.5247372,0.0684286,-0.0076195,0.8484753,267.165,-73.827,-321.696,0.1501330,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005206,1,OK,0.5439073,-0.0239305,0.0908787,-0.8338665,358.316,-103.989,-326.279,0.2930253,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005214,1,OK,0.7390564,-0.1046075,0.1231683,-0.6539743,52.050,-15.689,-308.867,0.1030911,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005214,1,OK,0.9774785,0.0448216,0.1390500,-0.1522886,164.462,-38.611,-314.265,0.1372078,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005214,1,OK,0.5097279,0.0688788,-0.0177932,0.8573894,266.720,-66.121,-320.315,0.0887498,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005214,1,OK,0.4885297,-0.0213905,0.0907068,-0.8675560,356.901,-100.583,-323.933,0.4139589,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005222,1,OK,0.7404007,-0.1034112,0.1227250,-0.6527263,52.087,-8.085,-308.759,0.1017228,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005222,1,OK,0.9774760,0.0422752,0.1380861,-0.1539014,164.500,-31.181,-314.092,0.1562437,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005222,1,OK,0.5294292,0.0694786,-0.0190026,0.8452907,265.997,-59.529,-320.254,0.1402223,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005222,1,OK,0.4986148,-0.0122241,0.0957197,-0.8614358,355.173,-94.987,-322.838,0.2349340,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005230,1,OK,0.7449266,-0.1021402,0.1248937,-0.6473432,51.554,-0.209,-307.987,0.1189935,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005230,1,OK,0.9758539,0.0376787,0.1394100,-0.1638731,164.124,-23.029,-313.994,0.1442039,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005230,1,OK,0.5130123,0.0715484,-0.0241850,0.8550522,265.505,-51.176,-320.326,0.0759549,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005230,1,OK,0.5120894,-0.0066904,0.1034555,-0.8526527,353.897,-87.399,-324.409,0.1891098,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005238,1,OK,0.7413296,-0.1044755,0.1245292,-0.6511588,50.967,7.064,-307.774,0.0941651,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005238,1,OK,0.9771004,0.0333680,0.1405296,-0.1562458,163.522,-15.654,-314.156,0.1354863,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005238,1,OK,0.4969752,0.0715201,-0.0249916,0.8644513,265.411,-43.178,-320.646,0.1312176,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005238,1,OK,0.5110919,-0.0065595,0.1078643,-0.8527059,353.346,-78.292,-324.891,0.2008222,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005246,1,OK,0.7391066,-0.1056843,0.1228432,-0.6538056,50.760,14.073,-308.489,0.1077831,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005246,1,OK,0.9753565,0.0323125,0.1409001,-0.1666817,163.184,-7.889,-313.606,0.1216004,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005246,1,OK,0.4971581,0.0707822,-0.0234832,0.8644491,265.031,-35.026,-319.701,0.0517239,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005246,1,OK,0.5469371,-0.0051319,0.1056597,-0.8304634,353.205,-68.604,-323.727,0.1642738,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005254,1,OK,0.7390972,-0.1051191,0.1212753,-0.6542000,50.940,21.472,-308.602,0.1152065,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005254,1,OK,0.9750725,0.0369713,0.1399427,-0.1681747,163.106,-0.075,-312.997,0.1175471,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005254,1,OK,0.5217640,0.0726681,-0.0170151,0.8498189,264.490,-25.815,-319.662,0.1588141,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005254,1,OK,0.5324563,-0.0144174,0.1018553,-0.8401833,354.186,-57.843,-324.110,0.2085964,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005262,1,OK,0.7405027,-0.1051012,0.1205456,-0.6527467,51.090,28.912,-309.107,0.0974523,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005262,1,OK,0.9751430,0.0395077,0.1420779,-0.1653755,162.074,7.275,-312.928,0.1280611,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005262,1,OK,0.5243212,0.0760957,-0.0122871,0.8480246,262.926,-16.197,-319.399,0.1978118,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005262,1,OK,0.5483343,-0.0208059,0.1044896,-0.8294447,353.545,-43.701,-325.125,0.3032745,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005270,1,OK,0.7410153,-0.1065667,0.1202245,-0.6519861,50.706,36.070,-308.785,0.0889177,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005270,1,OK,0.9754021,0.0387433,0.1409473,-0.1649953,162.557,15.201,-312.865,0.1066215,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005270,1,OK,0.4981160,0.0735814,-0.0114396,0.8639071,263.882,-7.257,-319.245,0.1212791,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005270,1,OK,0.5367011,-0.0271510,0.1018387,-0.8371640,354.435,-31.624,-324.866,0.3761302,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005278,1,OK,0.7433153,-0.1061634,0.1206676,-0.6493466,50.399,43.543,-307.841,0.1118958,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005278,1,OK,0.9759740,0.0341350,0.1399139,-0.1635042,163.150,22.990,-313.306,0.0869701,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005278,1,OK,0.5096671,0.0705393,-0.0045625,0.8574630,264.288,0.608,-319.161,0.2225024,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005278,1,OK,0.5633479,-0.0254058,0.0985615,-0.8199264,355.581,-22.065,-324.184,0.3432814,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005286,1,OK,0.7414600,-0.1056402,0.1196842,-0.6517307,50.386,50.979,-307.855,0.0958553,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005286,1,OK,0.9764360,0.0291529,0.1416700,-0.1601637,162.254,30.926,-312.761,0.0824592,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005286,1,OK,0.5200327,0.0702968,-0.0022665,0.8512457,264.312,10.541,-318.750,0.2866972,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005286,1,OK,0.5755423,-0.0220401,0.1032183,-0.8109323,355.368,-9.649,-323.753,0.2873075,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005294,1,OK,0.7421205,-0.1061568,0.1212214,-0.6506099,49.971,58.369,-307.773,0.0990367,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005294,1,OK,0.9775601,0.0261539,0.1407885,-0.1545021,162.190,38.685,-312.527,0.0904675,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005294,1,OK,0.5071152,0.0734482,-0.0054045,0.8587260,264.036,21.602,-318.847,0.2395823,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005294,1,OK,0.5802339,-0.0198311,0.1047053,-0.8074479,356.536,1.882,-324.034,0.3154352,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005302,1,OK,0.7423065,-0.1085654,0.1201371,-0.6502012,49.425,65.242,-307.947,0.0977262,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005302,1,OK,0.9775970,0.0278288,0.1401964,-0.1545145,162.470,47.372,-312.148,0.0989054,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005302,1,OK,0.4751792,0.0704885,-0.0086878,0.8770180,264.455,29.784,-318.005,0.2187216,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2005302,1,OK,0.5888822,-0.0170258,0.1076717,-0.8008337,356.725,13.537,-323.489,0.3590706,0
