Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86294,1,OK,0.7297888,-0.1061505,0.1205953,-0.6645278,53.239,-49.008,-309.853,0.0837199,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86294,1,OK,0.9767977,0.0347970,0.1393060,-0.1589000,166.007,-72.564,-314.888,0.1222007,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86294,1,OK,0.4450076,0.0714694,-0.0202298,0.8924411,270.428,-92.021,-322.751,0.1695453,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86294,1,OK,0.5993135,-0.0141726,0.1009044,-0.7940030,365.971,-108.013,-325.763,0.2341370,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86302,1,OK,0.7351145,-0.1040070,0.1224557,-0.6586302,52.996,-41.267,-309.459,0.0927832,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86302,1,OK,0.9762869,0.0340415,0.1387135,-0.1626766,166.322,-65.412,-315.391,0.1252437,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86302,1,OK,0.4533993,0.0670351,-0.0195159,0.8885688,270.089,-87.507,-320.873,0.1166409,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86302,1,OK,0.5713670,-0.0144233,0.1006211,-0.8143753,362.597,-109.730,-325.155,0.2925290,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86310,1,OK,0.7360654,-0.1035493,0.1231967,-0.6575013,52.691,-33.597,-308.692,0.0939969,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86310,1,OK,0.9759984,0.0365662,0.1412054,-0.1617130,165.323,-57.263,-315.295,0.0900100,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86310,1,OK,0.4797200,0.0715700,-0.0159988,0.8743514,268.162,-81.897,-322.425,0.0996325,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86310,1,OK,0.5398899,-0.0196765,0.1065300,-0.8347353,356.719,-107.402,-326.736,0.2557105,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86318,1,OK,0.7337297,-0.1040982,0.1235139,-0.6599610,52.303,-25.978,-308.335,0.0850379,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86318,1,OK,0.9762297,0.0383738,0.1421222,-0.1590730,164.832,-49.724,-315.318,0.0984288,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86318,1,OK,0.4996690,0.0733280,-0.0168948,0.8629418,266.911,-75.340,-322.134,0.1326242,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86318,1,OK,0.5266942,-0.0195727,0.1024459,-0.8436320,355.808,-105.549,-326.225,0.1585082,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86326,1,OK,0.7345538,-0.1041143,0.1236449,-0.6590166,52.104,-18.398,-308.133,0.0668762,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86326,1,OK,0.9765817,0.0414783,0.1399476,-0.1580584,164.837,-42.243,-314.629,0.1335407,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86326,1,OK,0.5150239,0.0719306,-0.0197218,0.8539247,267.269,-69.106,-321.891,0.1243734,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86326,1,OK,0.5236655,-0.0158199,0.0956187,-0.8463931,356.907,-103.024,-324.705,0.1581610,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86334,1,OK,0.7354797,-0.1049543,0.1237884,-0.6578227,51.741,-10.966,-308.290,0.0857196,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86334,1,OK,0.9770753,0.0439397,0.1407787,-0.1535403,164.208,-34.179,-314.378,0.1364574,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86334,1,OK,0.5113363,0.0709672,-0.0233183,0.8561280,267.109,-62.442,-321.338,0.0769610,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86334,1,OK,0.5171695,-0.0129719,0.1024207,-0.8496337,355.025,-95.773,-326.042,0.1443891,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86342,1,OK,0.7315981,-0.1058277,0.1223696,-0.6622616,51.684,-3.790,-308.157,0.0965750,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86342,1,OK,0.9757574,0.0394176,0.1407173,-0.1629185,164.111,-26.782,-314.054,0.1011988,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86342,1,OK,0.5075557,0.0725059,-0.0237490,0.8582343,266.081,-54.658,-321.343,0.0550781,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86342,1,OK,0.5270508,-0.0098833,0.1057789,-0.8431670,352.116,-88.780,-324.365,0.2222555,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86350,1,OK,0.7336751,-0.1062423,0.1225914,-0.6598521,51.257,3.592,-307.947,0.0936838,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86350,1,OK,0.9749576,0.0359803,0.1396618,-0.1692859,164.440,-18.892,-313.888,0.0983942,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86350,1,OK,0.4999430,0.0708885,-0.0261593,0.8627558,266.163,-46.572,-320.254,0.0857287,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86350,1,OK,0.5240326,-0.0061430,0.1035290,-0.8453602,354.152,-81.234,-323.072,0.2902667,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86358,1,OK,0.7354798,-0.1057821,0.1223664,-0.6579560,51.123,10.978,-308.019,0.0956146,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86358,1,OK,0.9746636,0.0339504,0.1419471,-0.1694972,163.758,-10.700,-314.387,0.1083865,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86358,1,OK,0.5144563,0.0724778,-0.0203416,0.8542060,265.143,-38.513,-320.595,0.1128997,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86358,1,OK,0.5159196,-0.0100189,0.1064787,-0.8499346,353.939,-70.855,-324.305,0.3180430,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86366,1,OK,0.7341415,-0.1067015,0.1211836,-0.6595192,50.958,18.220,-308.614,0.0839042,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86366,1,OK,0.9745466,0.0335367,0.1430973,-0.1692850,163.003,-3.041,-313.844,0.0937012,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86366,1,OK,0.5013199,0.0721570,-0.0126818,0.8621548,263.769,-30.853,-320.281,0.1676518,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86366,1,OK,0.5304186,-0.0164657,0.1090564,-0.8405306,353.470,-58.483,-326.464,0.2474293,0
