Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124390,1,OK,0.7355542,-0.1076676,0.1202030,-0.6579658,50.506,32.116,-307.624,0.0824021,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124390,1,OK,0.9756485,0.0300069,0.1421384,-0.1643356,162.985,12.114,-313.345,0.0639337,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124390,1,OK,0.4877922,0.0678472,-0.0032862,0.8703130,265.404,-10.931,-319.688,0.1131325,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124390,1,OK,0.5630346,-0.0321299,0.0922658,-0.8206380,354.873,-35.349,-324.212,0.1607002,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124398,1,OK,0.7350936,-0.1077893,0.1189822,-0.6586822,50.654,39.454,-308.101,0.0739843,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124398,1,OK,0.9764634,0.0248029,0.1417590,-0.1606499,162.863,19.930,-313.022,0.0761040,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124398,1,OK,0.4435704,0.0701788,-0.0053437,0.8934717,265.207,0.846,-319.497,0.0708695,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124398,1,OK,0.5751182,-0.0344479,0.0940997,-0.8119099,355.431,-20.211,-324.400,0.2104082,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124406,1,OK,0.7345895,-0.1078989,0.1189795,-0.6592269,50.634,47.141,-308.888,0.0792983,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124406,1,OK,0.9771844,0.0183205,0.1419392,-0.1569341,162.443,27.648,-312.659,0.0499262,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124406,1,OK,0.4446761,0.0673596,-0.0002617,0.8931549,265.406,10.494,-318.705,0.0488838,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124406,1,OK,0.6079025,-0.0330784,0.0910452,-0.7880806,357.409,-8.724,-324.649,0.1432550,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124414,1,OK,0.7344349,-0.1100300,0.1186763,-0.6591014,50.031,54.034,-308.166,0.0958699,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124414,1,OK,0.9795663,0.0159021,0.1406756,-0.1428545,162.744,36.092,-312.720,0.0787915,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124414,1,OK,0.4233636,0.0661999,-0.0010544,0.9035374,265.874,21.057,-318.117,0.0862983,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124414,1,OK,0.6050317,-0.0355906,0.0901029,-0.7902857,357.536,3.468,-323.942,0.1967636,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124422,1,OK,0.7317716,-0.1110425,0.1180459,-0.6620008,49.819,61.374,-308.179,0.0711631,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124422,1,OK,0.9797141,0.0132441,0.1417851,-0.1410028,162.404,44.533,-312.631,0.0839549,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124422,1,OK,0.4185185,0.0652951,0.0024005,0.9058549,265.608,30.230,-317.754,0.0383967,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124422,1,OK,0.6062487,-0.0345716,0.0942166,-0.7889173,357.446,17.518,-323.949,0.2483115,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124430,1,OK,0.7342872,-0.1117370,0.1176442,-0.6591639,49.473,68.077,-308.405,0.0839593,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124430,1,OK,0.9803504,0.0116096,0.1414381,-0.1370171,162.417,52.679,-312.610,0.0671380,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124430,1,OK,0.4219519,0.0651463,0.0036774,0.9042671,265.632,39.967,-317.567,0.0228113,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124430,1,OK,0.6245147,-0.0345814,0.0953382,-0.7744005,356.982,28.801,-323.938,0.1803502,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124438,1,OK,0.7342242,-0.1115849,0.1173487,-0.6593125,49.393,74.316,-308.108,0.0674760,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124438,1,OK,0.9808353,0.0127930,0.1416590,-0.1331582,162.539,61.467,-312.198,0.0682451,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124438,1,OK,0.4039830,0.0663520,-0.0009190,0.9123565,266.245,50.692,-317.768,0.0494147,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124438,1,OK,0.6404394,-0.0302936,0.1019126,-0.7606139,356.375,42.047,-323.650,0.1828734,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124446,1,OK,0.7336909,-0.1120962,0.1175304,-0.6597868,49.135,79.488,-308.007,0.0795048,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124446,1,OK,0.9826044,0.0145425,0.1418632,-0.1189621,162.752,70.324,-312.105,0.0666677,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124446,1,OK,0.4061728,0.0694367,-0.0018863,0.9111524,265.919,60.947,-318.220,0.0748511,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124446,1,OK,0.6375513,-0.0269832,0.1087573,-0.7622153,356.736,54.855,-324.344,0.2445460,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124454,1,OK,0.7358168,-0.1123461,0.1163682,-0.6575793,49.053,82.965,-307.833,0.0928328,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124454,1,OK,0.9838639,0.0163720,0.1443972,-0.1043709,162.280,78.420,-312.503,0.0869516,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124454,1,OK,0.4085662,0.0709985,-0.0049936,0.9099494,266.102,71.545,-318.033,0.0617344,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124454,1,OK,0.6294698,-0.0234998,0.1130156,-0.7684029,357.651,64.612,-324.686,0.2856954,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124462,1,OK,0.7347844,-0.1116979,0.1165233,-0.6588154,49.073,86.121,-308.084,0.0707605,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124462,1,OK,0.9864886,0.0230682,0.1432895,-0.0760010,162.536,86.295,-312.146,0.0708861,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124462,1,OK,0.4044836,0.0715376,-0.0102760,0.9116852,266.807,82.341,-317.961,0.0835179,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124462,1,OK,0.6261407,-0.0156247,0.1180724,-0.7705599,358.973,76.190,-324.077,0.2635628,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124470,1,OK,0.7320084,-0.1118835,0.1167851,-0.6618209,48.953,88.287,-308.048,0.0677679,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124470,1,OK,0.9879617,0.0283826,0.1434226,-0.0505569,162.420,93.402,-311.949,0.0643814,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124470,1,OK,0.3969745,0.0735457,-0.0185540,0.9146901,267.037,93.538,-317.186,0.1497114,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124470,1,OK,0.6501955,-0.0092746,0.1202975,-0.7501256,359.414,87.466,-324.301,0.3398105,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124478,1,OK,0.7339983,-0.1114249,0.1162939,-0.6597778,49.080,89.334,-307.994,0.0683012,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124478,1,OK,0.9892006,0.0323305,0.1427500,-0.0077065,161.924,98.693,-311.750,0.1063442,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124478,1,OK,0.3686164,0.0775533,-0.0266661,0.9259570,266.028,104.084,-316.427,0.0284639,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124478,1,OK,0.6472743,-0.0107258,0.1211055,-0.7524988,357.580,98.447,-323.031,0.2641526,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124486,1,OK,0.7387093,-0.1106342,0.1165655,-0.6545847,49.110,89.645,-307.902,0.0781327,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124486,1,OK,0.9891460,0.0327427,0.1431432,0.0052997,161.501,102.789,-311.622,0.0827764,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124486,1,OK,0.3539643,0.0787961,-0.0285755,0.9314955,265.203,113.257,-315.969,0.0774146,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124486,1,OK,0.6514741,-0.0149335,0.1144531,-0.7498393,357.289,106.139,-323.349,0.3310335,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124494,1,OK,0.7346964,-0.1119052,0.1169352,-0.6588054,48.795,89.496,-308.206,0.0792757,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124494,1,OK,0.9888323,0.0359410,0.1422795,0.0259914,161.208,106.280,-311.077,0.0553669,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124494,1,OK,0.3408412,0.0794775,-0.0276843,0.9363462,264.011,122.108,-316.038,0.0661784,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124494,1,OK,0.6419128,-0.0178184,0.1139785,-0.7580497,356.296,118.292,-322.454,0.3375289,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124502,1,OK,0.7340487,-0.1122293,0.1160684,-0.6596251,48.884,88.868,-308.134,0.0836657,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124502,1,OK,0.9878687,0.0378878,0.1428391,0.0477168,160.426,108.385,-311.130,0.0602030,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124502,1,OK,0.3164167,0.0775673,-0.0243688,0.9451296,262.605,128.636,-315.510,0.0779032,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124502,1,OK,0.6621647,-0.0194802,0.1099667,-0.7409898,354.466,130.951,-320.251,0.2328230,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124510,1,OK,0.7320514,-0.1130176,0.1154614,-0.6618130,48.806,88.426,-308.035,0.0788412,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124510,1,OK,0.9871667,0.0363008,0.1414111,0.0647072,160.283,109.599,-311.268,0.0681971,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124510,1,OK,0.2680722,0.0735114,-0.0253162,0.9602565,261.751,134.701,-314.752,0.0273053,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124510,1,OK,0.6992381,-0.0255488,0.0989591,-0.7075454,353.211,141.678,-319.217,0.2811790,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124518,1,OK,0.7312561,-0.1130975,0.1155133,-0.6626690,48.757,88.531,-308.157,0.0618442,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124518,1,OK,0.9867276,0.0323801,0.1387823,0.0778431,160.227,110.287,-310.984,0.0981516,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124518,1,OK,0.2619856,0.0683115,-0.0221791,0.9623955,261.253,139.215,-313.454,0.0853280,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124518,1,OK,0.7202185,-0.0329306,0.0877197,-0.6873908,350.872,154.494,-316.947,0.4371548,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124526,1,OK,0.7339880,-0.1119500,0.1160116,-0.6597501,49.074,88.148,-308.250,0.0613260,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124526,1,OK,0.9869709,0.0277235,0.1376837,0.0785046,159.959,110.316,-310.655,0.0872701,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124526,1,OK,0.2203744,0.0610725,-0.0140448,0.9734002,259.834,142.433,-311.513,0.0302751,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124526,1,OK,0.7631845,-0.0406369,0.0752761,-0.6404932,347.291,164.552,-314.932,0.4171817,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124534,1,OK,0.7339722,-0.1119546,0.1161786,-0.6597374,48.971,88.725,-308.171,0.0653390,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124534,1,OK,0.9878683,0.0233420,0.1372423,0.0688181,159.945,109.710,-310.791,0.0570084,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124534,1,OK,0.2048507,0.0553659,0.0023542,0.9772232,258.988,142.334,-312.581,0.0340381,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124534,1,OK,0.7906917,-0.0543079,0.0562556,-0.6072006,346.069,171.295,-315.231,0.3189723,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124542,1,OK,0.7334040,-0.1121681,0.1160827,-0.6603497,48.905,88.953,-308.125,0.0744066,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124542,1,OK,0.9873976,0.0260499,0.1371461,0.0745541,159.830,109.958,-311.012,0.0604977,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124542,1,OK,0.1970435,0.0528104,0.0053469,0.9789568,259.192,143.265,-313.002,0.0423690,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124542,1,OK,0.8043783,-0.0697493,0.0433395,-0.5884150,341.944,179.060,-316.971,0.2601434,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124550,1,OK,0.7333764,-0.1121662,0.1160078,-0.6603938,48.895,89.007,-308.088,0.0786839,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124550,1,OK,0.9880698,0.0237939,0.1361492,0.0679353,160.332,109.593,-310.828,0.0315506,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124550,1,OK,0.2021558,0.0536071,0.0056562,0.9778688,258.397,144.153,-312.532,0.1139397,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124550,1,OK,0.8213870,-0.0687515,0.0433389,-0.5645514,339.224,184.659,-315.982,0.2465634,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124558,1,OK,0.7326521,-0.1123646,0.1159197,-0.6611790,48.855,88.963,-308.063,0.0798651,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124558,1,OK,0.9839214,0.0305844,0.1352313,0.1125867,160.263,108.818,-310.958,0.0437762,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124558,1,OK,0.2051545,0.0526907,0.0075212,0.9772813,258.875,144.217,-312.843,0.1771059,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124558,1,OK,0.8258752,-0.0599582,0.0548889,-0.5579628,339.156,185.845,-314.970,0.2338696,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124566,1,OK,0.7320170,-0.1123957,0.1158411,-0.6618906,48.874,88.884,-308.072,0.0796527,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124566,1,OK,0.9877225,0.0253833,0.1397820,0.0649690,159.775,108.897,-311.350,0.0703995,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124566,1,OK,0.1698306,0.0550690,0.0041863,0.9839245,259.051,144.128,-313.120,0.0581129,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124566,1,OK,0.8179518,-0.0514636,0.0714642,-0.5685062,340.628,185.319,-316.628,0.2098569,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124574,1,OK,0.7322037,-0.1125057,0.1157440,-0.6616824,48.888,88.670,-308.110,0.0806172,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124574,1,OK,0.9877896,0.0218297,0.1392037,0.0664638,159.773,109.100,-311.355,0.0677623,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124574,1,OK,0.1816216,0.0584729,0.0070399,0.9816033,258.487,142.762,-314.278,0.0712644,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124574,1,OK,0.8245165,-0.0433029,0.0821720,-0.5581623,341.971,182.197,-317.236,0.3904422,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124582,1,OK,0.7321831,-0.1127013,0.1158378,-0.6616554,48.839,88.308,-308.117,0.0881548,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124582,1,OK,0.9877928,0.0181454,0.1384201,0.0691082,159.821,109.096,-311.353,0.0713687,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124582,1,OK,0.2005396,0.0607645,0.0071379,0.9777733,258.117,142.441,-314.819,0.1041608,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,124582,1,OK,0.8240402,-0.0415749,0.0872273,-0.5582300,341.989,179.029,-318.188,0.4761966,0
