Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791758,1,OK,0.7473580,-0.1010370,0.1243220,-0.6448190,35.176,-26.959,-308.788,0.1322882,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791758,1,OK,0.9832962,0.0416715,0.1407908,-0.1075642,148.284,-43.482,-314.662,0.1784139,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791758,1,OK,0.4639735,0.0729566,-0.0167896,0.8826800,252.922,-60.291,-321.558,0.1509204,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791758,1,OK,0.6147721,-0.0178980,0.1044736,-0.7815499,344.024,-78.149,-325.408,0.2461785,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791766,1,OK,0.7421676,-0.1026911,0.1223820,-0.6508951,40.300,-21.901,-308.690,0.0916852,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791766,1,OK,0.9823604,0.0443146,0.1388473,-0.1171562,153.837,-38.625,-314.310,0.1514383,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791766,1,OK,0.4791878,0.0728247,-0.0191847,0.8744756,257.965,-56.248,-321.419,0.1700311,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791766,1,OK,0.5835389,-0.0165624,0.0985054,-0.8059186,348.883,-79.214,-322.833,0.2555143,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791774,1,OK,0.7411772,-0.1026880,0.1231782,-0.6518732,45.312,-16.125,-308.858,0.0939789,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791774,1,OK,0.9814985,0.0504782,0.1385387,-0.1221459,158.631,-32.923,-313.962,0.1278931,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791774,1,OK,0.4880896,0.0738227,-0.0215370,0.8693991,262.179,-52.328,-320.987,0.1481689,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791774,1,OK,0.5681319,-0.0147948,0.1021803,-0.8164352,352.411,-77.356,-323.993,0.2185370,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791782,1,OK,0.7431183,-0.1032001,0.1238886,-0.6494432,50.205,-10.651,-308.514,0.1104148,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791782,1,OK,0.9809591,0.0526845,0.1392030,-0.1247644,163.868,-27.388,-314.661,0.1273201,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791782,1,OK,0.4959825,0.0770483,-0.0266921,0.8644955,266.639,-47.094,-320.934,0.1981084,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791782,1,OK,0.5381660,-0.0155106,0.1073765,-0.8358272,356.945,-74.049,-326.347,0.2435747,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791790,1,OK,0.7391598,-0.1044980,0.1241285,-0.6536934,55.195,-5.053,-308.956,0.0862406,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791790,1,OK,0.9809101,0.0509794,0.1395089,-0.1255141,168.967,-21.502,-314.481,0.1440665,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791790,1,OK,0.4918480,0.0805935,-0.0351832,0.8662288,272.485,-40.322,-322.116,0.1205262,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791790,1,OK,0.5272568,-0.0104457,0.1105943,-0.8424132,361.996,-70.024,-325.686,0.2397765,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791798,1,OK,0.7398369,-0.1038912,0.1237841,-0.6530892,60.432,0.348,-308.858,0.1051314,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791798,1,OK,0.9812115,0.0464151,0.1386156,-0.1259183,174.157,-16.032,-313.604,0.1270767,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791798,1,OK,0.4814730,0.0771876,-0.0346484,0.8723676,277.619,-35.969,-321.161,0.1105092,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791798,1,OK,0.5057642,-0.0084663,0.1117779,-0.8553576,366.413,-66.603,-324.597,0.3533064,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791806,1,OK,0.7398805,-0.1042439,0.1227727,-0.6531745,65.439,5.555,-308.781,0.0951153,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791806,1,OK,0.9810941,0.0437788,0.1404635,-0.1257289,178.953,-9.899,-313.892,0.1343674,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791806,1,OK,0.5045680,0.0781568,-0.0260850,0.8594313,281.361,-31.020,-321.207,0.1686895,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791806,1,OK,0.5223879,-0.0084883,0.1103253,-0.8454982,370.930,-62.469,-325.062,0.2891580,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791814,1,OK,0.7420632,-0.1043062,0.1236564,-0.6505164,70.236,11.063,-308.807,0.1124206,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791814,1,OK,0.9818151,0.0453182,0.1395834,-0.1204239,184.149,-4.374,-313.988,0.1571348,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791814,1,OK,0.4846188,0.0774015,-0.0267431,0.8708837,286.762,-23.855,-321.098,0.1257403,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791814,1,OK,0.5315085,-0.0094631,0.1115077,-0.8396280,377.557,-52.765,-326.297,0.3041893,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791822,1,OK,0.7423928,-0.1043440,0.1239823,-0.6500720,75.536,16.657,-308.946,0.1136442,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791822,1,OK,0.9811045,0.0477118,0.1394154,-0.1253830,189.595,1.318,-314.036,0.1493221,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791822,1,OK,0.4654551,0.0746814,-0.0228002,0.8816203,292.176,-17.828,-320.437,0.0542761,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791822,1,OK,0.5491131,-0.0100721,0.1041731,-0.8291691,384.206,-45.067,-323.964,0.2807783,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791830,1,OK,0.7410410,-0.1052359,0.1235550,-0.6515503,80.617,22.003,-308.979,0.0959180,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791830,1,OK,0.9827024,0.0474666,0.1384563,-0.1134586,194.844,7.125,-313.808,0.1742747,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791830,1,OK,0.4738806,0.0708258,-0.0151105,0.8776061,297.598,-12.751,-319.705,0.0697953,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1791830,1,OK,0.5249425,-0.0244045,0.0963006,-0.8453200,387.399,-39.592,-323.430,0.4224063,0
