Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756742,1,OK,0.7402125,-0.1018330,0.1230791,-0.6531211,37.044,-25.111,-308.732,0.0952360,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756742,1,OK,0.9819778,0.0408867,0.1400725,-0.1201150,149.994,-42.382,-314.291,0.1563781,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756742,1,OK,0.4472480,0.0682989,-0.0191022,0.8915939,255.058,-60.547,-320.494,0.0470694,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756742,1,OK,0.5713181,-0.0191475,0.1013190,-0.8142257,346.550,-80.381,-324.781,0.2603796,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756750,1,OK,0.7408247,-0.1011974,0.1236415,-0.6524191,42.055,-19.527,-308.567,0.1024201,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756750,1,OK,0.9806049,0.0464702,0.1406750,-0.1283160,154.908,-36.737,-314.166,0.1183794,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756750,1,OK,0.4786951,0.0743570,-0.0211959,0.8745701,258.720,-55.703,-321.276,0.1435381,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756750,1,OK,0.5582242,-0.0195989,0.1064643,-0.8225977,348.100,-78.750,-325.646,0.2205155,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756758,1,OK,0.7401791,-0.1015743,0.1245193,-0.6529261,46.985,-13.828,-308.744,0.1014403,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756758,1,OK,0.9803499,0.0518489,0.1407499,-0.1281221,159.860,-31.070,-314.319,0.1430336,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756758,1,OK,0.5006065,0.0758344,-0.0249052,0.8619872,263.866,-51.007,-321.319,0.1878957,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756758,1,OK,0.5372579,-0.0184253,0.1076286,-0.8363196,351.668,-77.507,-325.606,0.2747377,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756766,1,OK,0.7392647,-0.1038036,0.1239369,-0.6537217,51.873,-8.712,-308.699,0.0996573,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756766,1,OK,0.9821297,0.0556777,0.1388146,-0.1142444,165.081,-25.443,-313.644,0.1680332,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756766,1,OK,0.5005936,0.0771896,-0.0325753,0.8616186,269.110,-45.573,-320.999,0.1942417,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756766,1,OK,0.5436097,-0.0111272,0.1105989,-0.8319451,357.667,-73.482,-325.763,0.2542908,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756774,1,OK,0.7404015,-0.1044020,0.1236185,-0.6523989,57.016,-3.449,-308.785,0.0989339,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756774,1,OK,0.9810929,0.0503606,0.1391556,-0.1247246,170.706,-19.913,-314.305,0.1354722,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756774,1,OK,0.4920425,0.0761930,-0.0353475,0.8665099,274.196,-40.856,-320.667,0.1336186,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756774,1,OK,0.5352229,-0.0052012,0.1087507,-0.8376650,364.441,-70.600,-324.717,0.2641497,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756782,1,OK,0.7404179,-0.1050064,0.1225206,-0.6524904,62.272,1.715,-308.862,0.1093920,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756782,1,OK,0.9811580,0.0451260,0.1396318,-0.1256804,175.608,-14.612,-313.899,0.1438104,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756782,1,OK,0.5022182,0.0771139,-0.0296315,0.8607858,278.223,-35.795,-320.350,0.1606806,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756782,1,OK,0.5418119,-0.0062720,0.1116725,-0.8330245,367.639,-65.872,-326.129,0.2189034,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756790,1,OK,0.7417819,-0.1061688,0.1225668,-0.6507421,66.948,6.908,-308.829,0.1155169,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756790,1,OK,0.9816306,0.0446955,0.1400639,-0.1215968,180.750,-8.514,-314.039,0.1567012,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756790,1,OK,0.4953636,0.0776736,-0.0249021,0.8648478,282.397,-29.871,-320.442,0.1586842,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756790,1,OK,0.5305659,-0.0112682,0.1088880,-0.8405452,373.336,-59.478,-325.991,0.2758117,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756798,1,OK,0.7397240,-0.1057124,0.1231493,-0.6530448,71.967,12.716,-308.689,0.1065484,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756798,1,OK,0.9810429,0.0476855,0.1406170,-0.1245300,185.537,-2.720,-313.923,0.1354096,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756798,1,OK,0.4980377,0.0751627,-0.0179511,0.8637052,287.692,-24.186,-320.357,0.1708495,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756798,1,OK,0.5325055,-0.0172313,0.1071026,-0.8394462,378.061,-50.058,-325.782,0.3686270,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756806,1,OK,0.7384552,-0.1051814,0.1226875,-0.6546515,77.340,18.328,-308.854,0.1174973,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756806,1,OK,0.9807081,0.0484687,0.1404353,-0.1270447,190.460,2.474,-313.246,0.1188309,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756806,1,OK,0.4904518,0.0733207,-0.0127196,0.8682853,293.029,-18.084,-320.352,0.1494795,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756806,1,OK,0.5205757,-0.0243016,0.0962007,-0.8480305,384.318,-44.258,-323.975,0.4006055,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756814,1,OK,0.7410013,-0.1052753,0.1226884,-0.6517528,82.565,23.694,-308.879,0.1349557,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756814,1,OK,0.9822658,0.0445607,0.1389383,-0.1177472,195.926,7.715,-313.084,0.1539549,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756814,1,OK,0.4933623,0.0717389,-0.0076609,0.8668267,297.830,-11.679,-319.586,0.1390830,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756814,1,OK,0.5505597,-0.0296701,0.0940818,-0.8289465,389.079,-36.218,-325.343,0.2743768,0
