Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839646,1,OK,0.7480368,-0.1011092,0.1247743,-0.6439327,26.723,-35.582,-308.538,0.1381472,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839646,1,OK,0.9821356,0.0226630,0.1409419,-0.1226030,139.737,-54.256,-314.341,0.1540796,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839646,1,OK,0.4440780,0.0715759,-0.0078763,0.8930899,244.278,-68.473,-321.968,0.2094248,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839646,1,OK,0.6188468,-0.0256259,0.1049491,-0.7780473,336.262,-79.041,-326.354,0.2950563,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839654,1,OK,0.7433077,-0.1021923,0.1239011,-0.6493835,31.975,-30.342,-308.713,0.1127686,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839654,1,OK,0.9803617,0.0213633,0.1406636,-0.1365587,145.375,-49.156,-314.649,0.1303447,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839654,1,OK,0.4664413,0.0714361,-0.0061400,0.8816415,249.330,-64.531,-322.127,0.1908572,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839654,1,OK,0.6008015,-0.0252885,0.1041451,-0.7921817,340.944,-79.830,-326.817,0.2752519,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839662,1,OK,0.7402204,-0.1013996,0.1238192,-0.6530396,37.235,-24.619,-308.768,0.1062098,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839662,1,OK,0.9799982,0.0283612,0.1409135,-0.1376322,150.245,-43.092,-314.386,0.1311629,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839662,1,OK,0.4726787,0.0687078,-0.0036422,0.8785447,253.491,-62.174,-320.776,0.1475275,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839662,1,OK,0.5815161,-0.0263926,0.0948895,-0.8075509,346.123,-82.111,-324.963,0.2711405,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839670,1,OK,0.7410966,-0.1019093,0.1231157,-0.6520988,42.276,-19.502,-308.868,0.1032111,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839670,1,OK,0.9809661,0.0354056,0.1397010,-0.1301370,155.334,-37.720,-314.463,0.1508666,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839670,1,OK,0.4778566,0.0696465,-0.0067522,0.8756465,258.323,-57.771,-321.158,0.1241078,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839670,1,OK,0.5545671,-0.0276496,0.0903272,-0.8267599,350.555,-82.650,-324.714,0.3255038,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839678,1,OK,0.7443978,-0.1017379,0.1243483,-0.6481195,47.172,-13.916,-308.429,0.1117707,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839678,1,OK,0.9790531,0.0398295,0.1410904,-0.1412871,159.820,-31.774,-313.689,0.1236764,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839678,1,OK,0.4871090,0.0697894,-0.0117501,0.8704689,263.819,-52.695,-321.135,0.1010823,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839678,1,OK,0.5211759,-0.0293966,0.0930371,-0.8478536,353.462,-80.363,-325.303,0.3498177,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839686,1,OK,0.7425112,-0.1029812,0.1241473,-0.6501227,52.254,-8.357,-308.998,0.1042312,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839686,1,OK,0.9784852,0.0383424,0.1411433,-0.1455165,165.088,-26.459,-314.007,0.1314862,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839686,1,OK,0.5163650,0.0729121,-0.0151626,0.8531243,268.311,-47.295,-321.042,0.2120135,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839686,1,OK,0.5427228,-0.0226853,0.0972663,-0.8339524,357.995,-76.264,-325.585,0.1971949,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839694,1,OK,0.7407555,-0.1041104,0.1219712,-0.6523537,57.654,-3.334,-308.645,0.1056001,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839694,1,OK,0.9821676,0.0355075,0.1390202,-0.1214881,170.460,-21.432,-314.051,0.1794162,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839694,1,OK,0.5180366,0.0702131,-0.0183306,0.8522747,274.552,-42.508,-320.475,0.2079113,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839694,1,OK,0.5428278,-0.0178106,0.0946255,-0.8343062,363.182,-74.376,-323.463,0.1322558,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839702,1,OK,0.7424787,-0.1041250,0.1233402,-0.6501312,62.526,2.290,-308.838,0.1111166,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839702,1,OK,0.9809448,0.0296766,0.1382964,-0.1331945,176.050,-15.424,-313.510,0.1405785,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839702,1,OK,0.5100361,0.0689095,-0.0121351,0.8573024,278.062,-38.971,-319.949,0.1772595,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839702,1,OK,0.5378188,-0.0178207,0.1000196,-0.8369166,366.005,-69.166,-324.630,0.1769439,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839710,1,OK,0.7381890,-0.1056505,0.1234540,-0.6547321,67.153,7.725,-308.697,0.0889979,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839710,1,OK,0.9804214,0.0261453,0.1409496,-0.1349945,180.584,-9.637,-314.015,0.1445288,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839710,1,OK,0.5016796,0.0717542,-0.0075050,0.8620398,281.669,-32.518,-320.350,0.1140466,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839710,1,OK,0.5196584,-0.0234561,0.0985168,-0.8483510,370.783,-62.933,-324.995,0.3169097,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839718,1,OK,0.7393887,-0.1055703,0.1232865,-0.6534216,72.317,13.104,-308.763,0.1005997,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839718,1,OK,0.9800065,0.0283871,0.1409882,-0.1374908,185.532,-3.961,-313.590,0.1656861,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839718,1,OK,0.5062651,0.0685150,-0.0015797,0.8596505,287.943,-26.205,-320.254,0.1530605,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1839718,1,OK,0.5198335,-0.0288098,0.0966003,-0.8482992,376.333,-53.670,-325.107,0.3292083,0
