Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846846,1,OK,0.7346944,-0.1072114,0.1214288,-0.6587754,86.685,27.808,-308.903,0.0903712,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846846,1,OK,0.9817479,0.0465122,0.1394743,-0.1206421,199.524,10.558,-312.941,0.1801965,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846846,1,OK,0.4753001,0.0751716,-0.0207302,0.8763614,301.903,-9.276,-319.882,0.0854844,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846846,1,OK,0.5611356,-0.0137778,0.1111403,-0.8201127,392.776,-31.867,-326.517,0.2382914,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846854,1,OK,0.7354892,-0.1085059,0.1221173,-0.6575481,91.443,33.266,-309.044,0.0845227,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846854,1,OK,0.9826637,0.0442898,0.1403928,-0.1126960,204.496,16.641,-313.182,0.2100430,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846854,1,OK,0.4749941,0.0746466,-0.0171375,0.8766497,306.749,-1.851,-319.443,0.0868250,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846854,1,OK,0.5376909,-0.0173686,0.1086288,-0.8359346,398.458,-23.869,-325.378,0.4942323,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846862,1,OK,0.7420067,-0.1066850,0.1228109,-0.6503551,96.768,38.789,-309.221,0.1145838,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846862,1,OK,0.9833908,0.0390487,0.1406820,-0.1078253,209.587,22.496,-313.450,0.2248774,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846862,1,OK,0.4817632,0.0733848,-0.0109712,0.8731544,311.850,3.885,-319.947,0.1218660,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846862,1,OK,0.5757809,-0.0145379,0.1031450,-0.8109415,404.909,-18.600,-324.945,0.4735311,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846870,1,OK,0.7429254,-0.1074322,0.1225573,-0.6492302,101.573,43.838,-308.903,0.1179418,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846870,1,OK,0.9843890,0.0369926,0.1396401,-0.1005512,214.685,28.655,-312.820,0.2386068,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846870,1,OK,0.4535913,0.0716976,-0.0147924,0.8881979,317.548,11.606,-319.028,0.0468402,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846870,1,OK,0.5611124,-0.0180417,0.1045233,-0.8209155,409.317,-11.138,-325.777,0.5460170,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846878,1,OK,0.7397402,-0.1087912,0.1226180,-0.6526206,106.254,49.007,-308.828,0.1006813,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846878,1,OK,0.9840943,0.0363736,0.1406068,-0.1022993,219.345,35.046,-312.522,0.2151221,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846878,1,OK,0.4571111,0.0725646,-0.0160312,0.8862995,322.690,19.682,-318.997,0.0636823,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846878,1,OK,0.5511885,-0.0178656,0.1072028,-0.8272724,414.877,-1.448,-325.754,0.5179296,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846886,1,OK,0.7389856,-0.1088912,0.1227310,-0.6534372,110.533,53.558,-308.575,0.1039628,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846886,1,OK,0.9855341,0.0384595,0.1412182,-0.0854448,223.825,42.028,-312.999,0.2748680,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846886,1,OK,0.4717261,0.0779735,-0.0135702,0.8781859,325.127,27.088,-319.481,0.1666303,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846886,1,OK,0.5722510,-0.0188825,0.1093663,-0.8125338,419.057,7.255,-327.489,0.3770078,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846894,1,OK,0.7422566,-0.1082515,0.1222636,-0.6499141,114.181,56.877,-308.711,0.1212311,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846894,1,OK,0.9865755,0.0367883,0.1409959,-0.0737266,227.545,48.120,-313.100,0.3168764,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846894,1,OK,0.4795983,0.0777069,-0.0131228,0.8739421,329.598,34.283,-320.090,0.2143547,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846894,1,OK,0.5630779,-0.0105669,0.1110696,-0.8188377,425.561,16.016,-325.654,0.3524517,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846902,1,OK,0.7387854,-0.1096065,0.1217639,-0.6537248,116.550,59.453,-308.680,0.1140744,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846902,1,OK,0.9879328,0.0359655,0.1402101,-0.0551027,230.382,54.660,-312.452,0.3282430,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846902,1,OK,0.4762317,0.0775612,-0.0140553,0.8757797,333.108,42.230,-320.446,0.2220522,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846902,1,OK,0.5403585,-0.0111456,0.1129358,-0.8337469,428.483,22.066,-325.866,0.4412408,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846910,1,OK,0.7391890,-0.1097467,0.1230589,-0.6530022,118.075,61.584,-308.811,0.0996578,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846910,1,OK,0.9885587,0.0344423,0.1415580,-0.0390731,231.979,60.609,-312.453,0.3104313,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846910,1,OK,0.4581916,0.0828642,-0.0218786,0.8847120,334.540,52.566,-320.362,0.1174251,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846910,1,OK,0.5618550,-0.0073645,0.1243719,-0.8177997,428.381,33.787,-327.743,0.4826276,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846918,1,OK,0.7392641,-0.1097836,0.1222380,-0.6530652,119.349,62.731,-308.871,0.1314860,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846918,1,OK,0.9885816,0.0398836,0.1428786,-0.0264842,232.716,67.188,-311.492,0.2672843,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846918,1,OK,0.4310397,0.0857685,-0.0264080,0.8978592,335.369,61.327,-320.362,0.1065927,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846918,1,OK,0.5641343,-0.0101251,0.1309311,-0.8151730,427.821,43.473,-329.927,0.6450104,0
