Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811574,1,OK,0.7427403,-0.1011321,0.1227647,-0.6504137,28.683,-34.180,-308.716,0.0931576,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811574,1,OK,0.9824825,0.0299044,0.1419109,-0.1170260,140.926,-51.843,-314.289,0.1536782,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811574,1,OK,0.4499818,0.0709848,-0.0109184,0.8901451,246.034,-67.065,-321.619,0.1405804,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811574,1,OK,0.5945830,-0.0253600,0.1070634,-0.7964706,337.720,-77.654,-326.074,0.3950411,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811582,1,OK,0.7404228,-0.1026292,0.1223107,-0.6529023,33.600,-29.057,-308.515,0.0928913,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811582,1,OK,0.9815756,0.0306600,0.1402814,-0.1260570,146.520,-46.960,-314.156,0.1534901,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811582,1,OK,0.4728683,0.0690506,-0.0112779,0.8783510,251.592,-63.774,-321.330,0.1825058,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811582,1,OK,0.5882093,-0.0217670,0.1005089,-0.8021434,343.427,-80.857,-324.760,0.3048179,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811590,1,OK,0.7429093,-0.1020513,0.1239115,-0.6498594,38.471,-23.421,-309.006,0.1055166,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811590,1,OK,0.9812083,0.0389525,0.1402890,-0.1266170,151.666,-40.810,-314.389,0.1274790,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811590,1,OK,0.4806277,0.0721195,-0.0155149,0.8738164,255.447,-59.167,-320.833,0.1707343,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811590,1,OK,0.5632714,-0.0185290,0.1006854,-0.8199052,348.680,-80.113,-325.023,0.3508457,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811598,1,OK,0.7445611,-0.1020626,0.1236039,-0.6480232,43.601,-18.101,-308.978,0.1157732,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811598,1,OK,0.9811091,0.0472595,0.1395112,-0.1254116,156.901,-34.964,-314.385,0.1140075,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811598,1,OK,0.4900500,0.0752041,-0.0202189,0.8682088,260.021,-54.622,-321.458,0.1569439,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811598,1,OK,0.5343751,-0.0168486,0.1017925,-0.8389265,352.220,-79.537,-324.490,0.3099030,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811606,1,OK,0.7425862,-0.1024396,0.1245259,-0.6500502,48.514,-12.302,-308.957,0.0973793,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811606,1,OK,0.9812270,0.0504977,0.1387046,-0.1241154,161.937,-30.153,-314.292,0.1450829,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811606,1,OK,0.4988758,0.0751202,-0.0254480,0.8630367,265.143,-50.733,-320.964,0.1882343,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811606,1,OK,0.5543473,-0.0120587,0.1078383,-0.8251815,354.675,-76.863,-325.365,0.2302794,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811614,1,OK,0.7372900,-0.1042332,0.1233876,-0.6559835,53.583,-6.935,-309.172,0.0869876,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811614,1,OK,0.9810290,0.0514559,0.1386142,-0.1253815,166.980,-24.255,-313.924,0.1593004,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811614,1,OK,0.4921913,0.0756052,-0.0320271,0.8666059,269.410,-46.517,-319.871,0.1341214,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811614,1,OK,0.5380207,-0.0073976,0.1075391,-0.8360110,360.002,-75.217,-324.174,0.2580708,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811622,1,OK,0.7398628,-0.1035395,0.1234398,-0.6531809,58.750,-1.459,-308.593,0.1095715,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811622,1,OK,0.9811991,0.0489929,0.1392020,-0.1243814,172.125,-18.198,-314.100,0.1600854,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811622,1,OK,0.4809072,0.0779464,-0.0396486,0.8723993,275.258,-39.587,-320.869,0.0829304,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811622,1,OK,0.5268782,-0.0031568,0.1115534,-0.8425825,364.594,-71.710,-324.547,0.1971514,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811630,1,OK,0.7398664,-0.1036284,0.1234345,-0.6531636,63.820,3.983,-308.696,0.1109051,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811630,1,OK,0.9811267,0.0444558,0.1392132,-0.1266249,177.394,-12.706,-314.169,0.1591498,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811630,1,OK,0.4876350,0.0793506,-0.0373218,0.8686326,279.636,-33.927,-320.737,0.0996436,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811630,1,OK,0.5103285,-0.0004156,0.1162395,-0.8520875,371.371,-65.680,-325.918,0.3698496,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811638,1,OK,0.7383629,-0.1043982,0.1228275,-0.6548546,68.736,9.290,-308.656,0.0912776,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811638,1,OK,0.9806267,0.0449876,0.1397209,-0.1297128,182.462,-6.939,-314.005,0.1551936,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811638,1,OK,0.5143107,0.0779155,-0.0283036,0.8535880,284.473,-29.837,-320.816,0.1498179,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811638,1,OK,0.5219499,-0.0033950,0.1150895,-0.8451693,375.005,-60.254,-325.791,0.2771311,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811646,1,OK,0.7404908,-0.1045906,0.1238357,-0.6522261,73.583,14.722,-308.755,0.1030478,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811646,1,OK,0.9800342,0.0482373,0.1394453,-0.1332706,187.373,-2.015,-313.752,0.1247315,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811646,1,OK,0.5099606,0.0770796,-0.0279219,0.8562823,290.126,-23.101,-320.449,0.1955736,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1811646,1,OK,0.5593565,-0.0014661,0.1095205,-0.8216590,380.840,-53.691,-324.855,0.2984451,0
