Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805414,1,OK,0.7390361,-0.1087923,0.1218878,-0.6535543,103.847,46.326,-308.925,0.1208352,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805414,1,OK,0.9848826,0.0180410,0.1401531,-0.1001894,217.543,35.493,-312.296,0.1908721,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805414,1,OK,0.4605025,0.0665436,0.0094915,0.8851098,320.014,23.460,-319.014,0.1582523,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805414,1,OK,0.5924320,-0.0381233,0.0881166,-0.7998790,410.886,3.176,-325.000,0.2961141,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805422,1,OK,0.7396058,-0.1091137,0.1209569,-0.6530290,108.741,50.823,-309.092,0.1069369,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805422,1,OK,0.9865483,0.0212915,0.1391440,-0.0831144,222.193,41.067,-311.670,0.2470713,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805422,1,OK,0.4255477,0.0676744,0.0068870,0.9023757,324.795,29.458,-319.810,0.0616177,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805422,1,OK,0.5928026,-0.0356148,0.0828407,-0.8002838,419.523,9.840,-324.943,0.5063924,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805430,1,OK,0.7395309,-0.1094391,0.1223313,-0.6528033,112.317,55.132,-308.954,0.1079191,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805430,1,OK,0.9878494,0.0267775,0.1393951,-0.0632889,226.167,48.535,-311.918,0.2960882,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805430,1,OK,0.4489792,0.0710846,0.0041828,0.8907004,327.812,37.657,-319.291,0.1610123,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805430,1,OK,0.5679348,-0.0354136,0.0969130,-0.8165805,420.870,23.434,-326.330,0.6208893,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805438,1,OK,0.7422302,-0.1094136,0.1226871,-0.6496698,115.141,58.227,-308.749,0.1098149,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805438,1,OK,0.9877046,0.0287516,0.1410932,-0.0608747,229.284,55.636,-312.380,0.2414318,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805438,1,OK,0.4388897,0.0721115,-0.0012554,0.8956418,331.360,46.227,-318.802,0.1330115,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805438,1,OK,0.5682336,-0.0311447,0.1085237,-0.8150848,422.931,33.689,-328.251,0.6682144,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805446,1,OK,0.7366717,-0.1105649,0.1215674,-0.6559814,117.435,60.406,-308.710,0.0974661,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805446,1,OK,0.9880410,0.0274106,0.1426420,-0.0517392,230.827,60.629,-311.988,0.2043332,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805446,1,OK,0.4505211,0.0740535,-0.0038099,0.8896810,334.145,53.402,-319.724,0.1611579,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805446,1,OK,0.5717910,-0.0222381,0.1106196,-0.8126031,427.241,38.680,-327.074,0.6728771,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805454,1,OK,0.7364001,-0.1103293,0.1213115,-0.6563733,118.977,62.091,-309.115,0.1157262,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805454,1,OK,0.9888974,0.0299770,0.1431042,-0.0265422,232.048,65.214,-312.081,0.2165771,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805454,1,OK,0.4569330,0.0753185,-0.0108116,0.8862406,336.622,61.338,-319.348,0.1972052,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805454,1,OK,0.5769298,-0.0093963,0.1141151,-0.8087283,433.825,46.704,-326.466,0.5421336,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805462,1,OK,0.7368271,-0.1106330,0.1215493,-0.6557987,119.633,63.038,-308.866,0.1232225,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805462,1,OK,0.9891699,0.0411938,0.1408465,-0.0028645,233.600,70.075,-311.956,0.2902279,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805462,1,OK,0.4398545,0.0836452,-0.0243735,0.8938330,336.604,71.848,-318.724,0.2309328,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805462,1,OK,0.5746395,-0.0033596,0.1259682,-0.8086471,434.134,58.442,-326.596,0.6042219,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805470,1,OK,0.7430788,-0.1089344,0.1229530,-0.6487293,119.949,63.718,-308.677,0.1391595,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805470,1,OK,0.9883475,0.0533406,0.1403616,0.0249534,233.562,74.021,-311.460,0.3154942,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805470,1,OK,0.3843110,0.0894624,-0.0391539,0.9180242,335.618,80.000,-318.104,0.0752588,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805470,1,OK,0.5932404,-0.0022656,0.1335804,-0.7938621,431.437,68.592,-327.289,0.8157922,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805478,1,OK,0.7405487,-0.1098264,0.1211609,-0.6518019,120.027,63.232,-308.929,0.1123623,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805478,1,OK,0.9877718,0.0561215,0.1399550,0.0396215,233.235,75.085,-311.399,0.3211203,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805478,1,OK,0.3432811,0.0903158,-0.0461975,0.9337381,335.615,85.140,-318.663,0.0900136,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805478,1,OK,0.5857184,-0.0037839,0.1349697,-0.7991888,431.686,75.940,-326.331,0.8059023,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805486,1,OK,0.7351066,-0.1110492,0.1203996,-0.6578680,119.666,62.976,-309.241,0.1253736,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805486,1,OK,0.9873378,0.0585051,0.1383695,0.0509413,233.344,76.529,-311.456,0.3075323,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805486,1,OK,0.3576603,0.0919516,-0.0445169,0.9282469,335.685,89.890,-319.239,0.1321240,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805486,1,OK,0.6366502,0.0061360,0.1319764,-0.7597507,435.465,84.049,-326.074,0.6493926,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805494,1,OK,0.7367731,-0.1094666,0.1209597,-0.6561640,119.734,63.072,-309.235,0.1189674,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805494,1,OK,0.9871544,0.0575478,0.1385191,0.0550178,232.945,78.200,-311.559,0.2653099,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805494,1,OK,0.3323576,0.0941203,-0.0507099,0.9370743,334.341,95.663,-318.401,0.1407519,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805494,1,OK,0.6319855,-0.0011577,0.1369391,-0.7627848,432.420,97.995,-325.264,0.8792158,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805502,1,OK,0.7370581,-0.1092519,0.1209198,-0.6558870,119.808,63.108,-309.027,0.1022604,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805502,1,OK,0.9867046,0.0536089,0.1384101,0.0662023,232.110,79.095,-310.947,0.2793205,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805502,1,OK,0.3019589,0.0929592,-0.0532907,0.9472801,332.764,99.916,-316.456,0.1083179,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805502,1,OK,0.6678034,-0.0066121,0.1381097,-0.7313827,426.386,110.360,-323.941,0.9909792,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805510,1,OK,0.7422742,-0.1092924,0.1214154,-0.6498788,119.200,62.941,-309.374,0.1183316,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805510,1,OK,0.9872988,0.0468935,0.1372495,0.0648436,232.213,78.445,-311.065,0.2690927,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805510,1,OK,0.2823459,0.0856244,-0.0397073,0.9546584,331.613,102.011,-315.639,0.1372631,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805510,1,OK,0.7017456,-0.0100087,0.1276804,-0.7008215,427.490,116.484,-324.235,0.8713452,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805518,1,OK,0.7392515,-0.1099349,0.1216008,-0.6531729,119.516,62.733,-309.041,0.1073323,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805518,1,OK,0.9862735,0.0481236,0.1380900,0.0766797,232.487,75.755,-311.122,0.2141829,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805518,1,OK,0.2795543,0.0754207,-0.0234887,0.9568748,332.212,103.987,-315.951,0.1649641,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805518,1,OK,0.7197432,-0.0165792,0.1118130,-0.6849764,427.836,123.337,-321.407,0.8207712,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805526,1,OK,0.7393457,-0.1096889,0.1214860,-0.6531290,119.679,63.033,-309.017,0.1122921,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805526,1,OK,0.9856435,0.0502161,0.1360735,0.0864252,232.780,77.447,-310.683,0.2254492,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805526,1,OK,0.2667951,0.0695830,-0.0216681,0.9609938,332.275,107.627,-314.221,0.2257781,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805526,1,OK,0.7671243,-0.0309603,0.0948522,-0.6336914,421.938,133.597,-320.163,0.7892116,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805534,1,OK,0.7395302,-0.1094372,0.1213732,-0.6529832,119.747,63.164,-308.981,0.1146655,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805534,1,OK,0.9849698,0.0520065,0.1346523,0.0948607,232.906,78.854,-310.319,0.2385092,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805534,1,OK,0.2232929,0.0670627,-0.0209608,0.9722158,330.970,108.329,-312.636,0.1305238,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805534,1,OK,0.7856882,-0.0456273,0.0822875,-0.6114253,415.014,141.272,-318.418,0.8324805,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805542,1,OK,0.7392388,-0.1094622,0.1213036,-0.6533218,119.715,63.169,-308.969,0.1134962,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805542,1,OK,0.9846564,0.0511618,0.1337035,0.0997882,232.854,79.409,-310.183,0.2034453,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805542,1,OK,0.2223212,0.0658426,-0.0132712,0.9726571,330.714,108.201,-313.692,0.0609542,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805542,1,OK,0.7992974,-0.0484008,0.0775121,-0.5939469,415.499,141.054,-318.959,0.7917576,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805550,1,OK,0.7383853,-0.1096696,0.1210674,-0.6542954,119.678,63.105,-309.020,0.1076768,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805550,1,OK,0.9838229,0.0490490,0.1325757,0.1100476,232.812,79.636,-310.294,0.2100566,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805550,1,OK,0.2548169,0.0661563,-0.0057240,0.9647067,331.384,107.444,-315.840,0.2434030,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805550,1,OK,0.7928437,-0.0409642,0.0875336,-0.6017132,417.406,141.025,-320.573,0.8367440,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805558,1,OK,0.7382161,-0.1096272,0.1210037,-0.6545051,119.573,63.021,-308.964,0.1061096,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805558,1,OK,0.9877140,0.0447159,0.1368791,0.0607097,232.100,78.885,-311.192,0.2324105,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805558,1,OK,0.2458609,0.0721123,-0.0190322,0.9664316,329.991,111.345,-314.685,0.1991705,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805558,1,OK,0.7666849,-0.0315851,0.1022191,-0.6330465,416.554,142.981,-319.722,1.1073952,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805566,1,OK,0.7377351,-0.1094540,0.1214843,-0.6549872,118.809,63.154,-309.175,0.1999523,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805566,1,OK,0.9877938,0.0420141,0.1364810,0.0622188,231.784,79.216,-311.006,0.2223037,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805566,1,OK,0.2263170,0.0778147,-0.0292867,0.9704987,327.917,112.094,-314.508,0.1364753,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1805566,1,OK,0.7634638,-0.0271546,0.1089159,-0.6360212,415.755,142.024,-320.603,1.0649042,0
