Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887494,1,OK,0.7351652,-0.1079439,0.1216766,-0.6580843,90.881,32.362,-308.793,0.1061410,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887494,1,OK,0.9835339,0.0207306,0.1393395,-0.1132074,204.408,17.299,-312.903,0.1856592,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887494,1,OK,0.4703348,0.0646784,0.0084768,0.8800739,306.883,1.387,-319.106,0.1378448,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887494,1,OK,0.5546263,-0.0400392,0.0869721,-0.8265727,397.739,-22.831,-326.713,0.2560014,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887502,1,OK,0.7357103,-0.1082488,0.1216682,-0.6574263,95.947,37.928,-309.076,0.0910585,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887502,1,OK,0.9843853,0.0152610,0.1401663,-0.1053857,209.032,23.105,-312.495,0.1990547,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887502,1,OK,0.4696656,0.0652090,0.0078515,0.8803979,312.055,10.134,-318.575,0.1383148,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887502,1,OK,0.5346716,-0.0392572,0.0895816,-0.8393809,403.761,-11.860,-326.497,0.4223427,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887510,1,OK,0.7406728,-0.1079409,0.1224544,-0.6517343,100.822,43.334,-309.274,0.1078776,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887510,1,OK,0.9847379,0.0123201,0.1404231,-0.1020822,214.184,29.373,-312.622,0.2203506,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887510,1,OK,0.4536614,0.0663226,0.0105154,0.8886406,316.096,16.546,-318.556,0.0682846,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887510,1,OK,0.5720832,-0.0404723,0.0888256,-0.8143665,407.188,-4.191,-325.943,0.2824164,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887518,1,OK,0.7401653,-0.1082294,0.1215576,-0.6524305,105.847,48.146,-308.886,0.0947113,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887518,1,OK,0.9852812,0.0146071,0.1403369,-0.0965045,219.037,35.370,-312.484,0.2192158,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887518,1,OK,0.4672077,0.0670392,0.0133958,0.8815006,320.614,22.581,-319.081,0.1629175,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887518,1,OK,0.5961694,-0.0358547,0.0854457,-0.7974933,413.797,2.355,-324.279,0.3616818,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887526,1,OK,0.7364435,-0.1092398,0.1211195,-0.6565422,110.343,52.725,-308.831,0.1055278,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887526,1,OK,0.9844735,0.0189770,0.1419006,-0.1015678,223.136,42.777,-311.633,0.1653841,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887526,1,OK,0.4463707,0.0714232,0.0043031,0.8919828,324.811,31.974,-318.871,0.1043258,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887526,1,OK,0.5616683,-0.0421890,0.0892140,-0.8214558,417.067,10.928,-326.456,0.5431725,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887534,1,OK,0.7381697,-0.1090190,0.1218671,-0.6544988,113.804,56.394,-308.647,0.1277095,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887534,1,OK,0.9856805,0.0200732,0.1415913,-0.0893475,226.956,48.172,-312.253,0.2036944,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887534,1,OK,0.4476369,0.0708188,0.0013168,0.8914057,329.479,38.316,-318.986,0.1074243,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887534,1,OK,0.5565617,-0.0357965,0.0967755,-0.8243738,421.724,20.591,-326.815,0.6107240,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887542,1,OK,0.7358893,-0.1098476,0.1209180,-0.6570992,116.554,59.143,-308.816,0.1113340,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887542,1,OK,0.9877885,0.0258432,0.1405609,-0.0620369,230.480,55.032,-312.728,0.2479241,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887542,1,OK,0.4454629,0.0720199,-0.0024407,0.8923956,332.783,45.151,-319.475,0.1003407,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887542,1,OK,0.5705225,-0.0267984,0.1007849,-0.8146339,426.427,26.109,-326.555,0.4750232,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887550,1,OK,0.7395393,-0.1097516,0.1221683,-0.6527719,118.062,61.161,-308.988,0.1059810,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887550,1,OK,0.9882302,0.0277047,0.1415259,-0.0510291,231.841,61.289,-311.812,0.2423575,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887550,1,OK,0.4376676,0.0783524,-0.0136083,0.8956131,333.937,55.343,-319.148,0.0891506,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887550,1,OK,0.5862745,-0.0142372,0.1125226,-0.8021335,429.366,36.985,-327.113,0.3667549,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887558,1,OK,0.7372902,-0.1095540,0.1214538,-0.6554770,119.368,62.607,-308.744,0.1190149,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887558,1,OK,0.9892037,0.0359914,0.1412034,-0.0155660,232.633,67.044,-311.520,0.3152356,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887558,1,OK,0.4293612,0.0842191,-0.0213014,0.8989452,334.234,64.294,-319.129,0.0864681,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887558,1,OK,0.5935811,-0.0108859,0.1262318,-0.7947380,427.877,47.853,-328.984,0.4899136,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887566,1,OK,0.7412387,-0.1096775,0.1215084,-0.6509776,120.009,63.231,-308.868,0.1149733,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887566,1,OK,0.9891118,0.0422553,0.1408784,0.0050598,233.165,69.282,-311.574,0.3383040,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887566,1,OK,0.3877541,0.0850713,-0.0300200,0.9173377,335.256,70.043,-318.629,0.0782683,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887566,1,OK,0.6027088,-0.0015604,0.1260338,-0.7879436,432.426,55.337,-327.843,0.5276689,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887574,1,OK,0.7406961,-0.1098959,0.1215982,-0.6515413,120.049,63.369,-308.970,0.1051716,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887574,1,OK,0.9884560,0.0495214,0.1420823,0.0177457,233.285,71.971,-312.577,0.3025036,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887574,1,OK,0.3759245,0.0849625,-0.0375683,0.9219820,337.121,76.762,-318.748,0.0494055,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887574,1,OK,0.5892155,-0.0016649,0.1260660,-0.7980788,434.720,64.106,-326.781,0.5231262,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887582,1,OK,0.7424239,-0.1084847,0.1217378,-0.6497828,119.978,63.356,-309.012,0.1053265,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887582,1,OK,0.9876073,0.0584019,0.1415350,0.0344818,233.062,74.636,-312.407,0.2959824,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887582,1,OK,0.3891044,0.0894107,-0.0438196,0.9157966,336.437,86.068,-317.403,0.2289423,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887582,1,OK,0.5749544,-0.0072117,0.1327733,-0.8073083,433.306,77.060,-327.499,0.7808346,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887590,1,OK,0.7434247,-0.1081052,0.1217931,-0.6486905,119.833,63.125,-308.932,0.1123873,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887590,1,OK,0.9870383,0.0630458,0.1393641,0.0485623,232.986,76.221,-311.246,0.2923094,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887590,1,OK,0.3816512,0.0950246,-0.0465096,0.9182317,333.984,91.987,-316.660,0.2768249,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887590,1,OK,0.5889606,-0.0099229,0.1369624,-0.7964096,430.039,89.576,-325.809,0.8966787,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887598,1,OK,0.7415827,-0.1093680,0.1212569,-0.6506846,119.598,62.684,-309.111,0.1148310,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887598,1,OK,0.9868839,0.0601667,0.1388173,0.0563013,232.699,76.858,-311.250,0.2683192,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887598,1,OK,0.3259783,0.0951491,-0.0516701,0.9391565,333.417,94.846,-317.759,0.1095673,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887598,1,OK,0.6232283,-0.0172007,0.1271081,-0.7714494,429.230,96.758,-325.674,0.9284217,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887606,1,OK,0.7400114,-0.1103349,0.1212088,-0.6523173,119.401,62.601,-308.913,0.1224657,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887606,1,OK,0.9875633,0.0528548,0.1396734,0.0491578,232.258,76.765,-311.406,0.2135098,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887606,1,OK,0.3253845,0.0922587,-0.0472489,0.9398834,334.287,97.900,-318.394,0.2131647,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887606,1,OK,0.6614131,-0.0136495,0.1267815,-0.7391027,429.050,108.831,-324.487,0.9900660,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887614,1,OK,0.7407636,-0.1095796,0.1218199,-0.6514764,119.400,62.410,-309.034,0.1015109,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887614,1,OK,0.9882243,0.0481505,0.1402021,0.0379168,232.553,73.669,-311.311,0.2298293,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887614,1,OK,0.2765939,0.0852248,-0.0394081,0.9563888,332.642,101.651,-317.413,0.1095314,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887614,1,OK,0.7142307,-0.0073597,0.1316676,-0.6873747,424.522,121.682,-322.464,0.9780006,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887622,1,OK,0.7407736,-0.1095203,0.1216754,-0.6515020,119.611,62.809,-308.993,0.1059980,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887622,1,OK,0.9883111,0.0506295,0.1407740,0.0293338,232.502,73.523,-312.034,0.2749898,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887622,1,OK,0.2723057,0.0779888,-0.0325228,0.9584934,331.411,104.853,-314.183,0.2040717,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887622,1,OK,0.7454864,-0.0159615,0.1178779,-0.6558201,422.762,129.776,-321.361,0.8781177,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887630,1,OK,0.7405061,-0.1095364,0.1214818,-0.6518394,119.697,62.985,-308.973,0.1087875,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887630,1,OK,0.9877450,0.0539707,0.1393822,0.0449406,232.596,75.091,-311.790,0.2943739,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887630,1,OK,0.2627647,0.0756948,-0.0299449,0.9614200,330.698,106.441,-313.517,0.1979822,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887630,1,OK,0.7478429,-0.0371589,0.0933756,-0.6562249,419.900,133.887,-319.879,1.0313244,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887638,1,OK,0.7401418,-0.1096594,0.1214231,-0.6522434,119.667,63.039,-309.004,0.1119541,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887638,1,OK,0.9873625,0.0553972,0.1387333,0.0529099,232.507,76.016,-311.653,0.2855899,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887638,1,OK,0.2393439,0.0728603,-0.0313340,0.9676901,331.930,108.418,-314.339,0.1756221,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887638,1,OK,0.7634487,-0.0433096,0.0814173,-0.6392508,417.603,138.941,-317.836,0.7658951,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887646,1,OK,0.7398820,-0.1095927,0.1213687,-0.6525594,119.652,63.035,-309.001,0.1139113,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887646,1,OK,0.9870503,0.0561484,0.1379963,0.0594657,232.450,76.882,-311.512,0.2770756,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887646,1,OK,0.2142358,0.0717964,-0.0279611,0.9737384,330.885,108.849,-313.848,0.1333261,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887646,1,OK,0.7826125,-0.0321620,0.0897792,-0.6151609,417.757,144.272,-316.824,0.7806312,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887654,1,OK,0.7399518,-0.1095383,0.1214186,-0.6524801,119.590,62.991,-308.988,0.1159000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887654,1,OK,0.9868404,0.0555700,0.1374199,0.0646040,232.303,77.395,-311.371,0.2742844,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887654,1,OK,0.2258721,0.0744131,-0.0271175,0.9709321,330.775,109.978,-315.126,0.1741981,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887654,1,OK,0.7658324,-0.0291878,0.1034724,-0.6339892,417.872,143.740,-319.373,0.9596248,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887662,1,OK,0.7399113,-0.1098451,0.1213924,-0.6524792,119.346,62.833,-308.996,0.1237231,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887662,1,OK,0.9868117,0.0539000,0.1368812,0.0675348,232.109,77.707,-311.219,0.2703517,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887662,1,OK,0.2411647,0.0790992,-0.0332314,0.9666843,329.935,110.877,-315.367,0.2211650,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887662,1,OK,0.7649550,-0.0217487,0.1130081,-0.6337193,418.035,143.467,-320.260,0.8330846,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887670,1,OK,0.7418521,-0.1103793,0.1220876,-0.6500511,116.914,60.119,-308.783,0.1426746,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887670,1,OK,0.9866405,0.0523597,0.1361606,0.0725202,231.781,77.899,-311.072,0.2794792,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887670,1,OK,0.2866638,0.0847624,-0.0341989,0.9536612,328.084,110.105,-315.877,0.3587907,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887670,1,OK,0.7603618,-0.0207501,0.1176202,-0.6384237,415.100,140.470,-320.500,0.7522460,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887678,1,OK,0.7430375,-0.1093424,0.1210009,-0.6490750,114.911,57.555,-308.961,0.1266459,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887678,1,OK,0.9844282,0.0509541,0.1385384,0.0954568,226.342,80.021,-310.788,0.3025542,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887678,1,OK,0.2716236,0.0772945,-0.0331992,0.9587200,330.712,107.027,-314.453,0.2529946,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1887678,1,OK,0.7447715,-0.0216923,0.1190185,-0.6562618,414.620,134.746,-322.048,0.8252012,0
