Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867438,1,OK,0.7445000,-0.1023140,0.1230826,-0.6481530,25.832,-36.899,-308.848,0.1157166,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867438,1,OK,0.9836473,0.0228073,0.1395234,-0.1115840,139.249,-53.851,-314.120,0.1520468,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867438,1,OK,0.4227268,0.0696481,-0.0091814,0.9035303,243.772,-66.652,-321.025,0.1586355,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867438,1,OK,0.6490881,-0.0214721,0.0991201,-0.7539223,337.946,-75.425,-324.419,0.1562182,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867446,1,OK,0.7426853,-0.1038490,0.1230616,-0.6499921,30.784,-31.684,-308.890,0.1187751,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867446,1,OK,0.9822526,0.0201283,0.1403734,-0.1227597,144.282,-48.956,-314.263,0.1317171,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867446,1,OK,0.4309234,0.0685486,-0.0110398,0.8997134,249.728,-62.321,-321.498,0.1028828,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867446,1,OK,0.6275968,-0.0173088,0.1003658,-0.7718480,343.267,-75.429,-324.672,0.2227924,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867454,1,OK,0.7407499,-0.1032945,0.1232337,-0.6522525,36.093,-26.154,-308.914,0.1119368,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867454,1,OK,0.9820558,0.0284136,0.1413345,-0.1215881,149.063,-42.570,-313.854,0.1422559,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867454,1,OK,0.4574459,0.0720254,-0.0078395,0.8862811,252.751,-58.340,-321.242,0.1145720,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867454,1,OK,0.5730441,-0.0261781,0.0981110,-0.8132093,346.894,-76.771,-325.807,0.3277667,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867462,1,OK,0.7407829,-0.1027643,0.1240574,-0.6521426,40.966,-20.506,-308.911,0.1033176,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867462,1,OK,0.9826678,0.0361194,0.1395556,-0.1165488,154.727,-37.021,-314.616,0.1527535,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867462,1,OK,0.4873390,0.0698003,-0.0062957,0.8703958,257.642,-55.645,-320.647,0.1399249,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867462,1,OK,0.5534092,-0.0268096,0.0933334,-0.8272294,350.842,-77.405,-324.660,0.2984767,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867470,1,OK,0.7438861,-0.1018443,0.1247020,-0.6486220,46.052,-14.854,-308.934,0.1016747,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867470,1,OK,0.9819229,0.0425333,0.1389438,-0.1212973,159.695,-31.469,-314.195,0.1428151,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867470,1,OK,0.4857867,0.0693156,-0.0125917,0.8712337,262.892,-51.426,-320.032,0.1441811,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867470,1,OK,0.5343496,-0.0257880,0.0923101,-0.8398121,354.639,-77.112,-324.473,0.3214365,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867478,1,OK,0.7413711,-0.1031879,0.1243530,-0.6513505,51.165,-9.437,-308.870,0.1097619,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867478,1,OK,0.9813470,0.0453485,0.1383728,-0.1255174,165.064,-25.588,-313.938,0.1273517,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867478,1,OK,0.4871861,0.0739985,-0.0208597,0.8699074,267.831,-45.349,-320.842,0.1211882,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867478,1,OK,0.5451750,-0.0206777,0.1005664,-0.8320115,357.860,-72.381,-325.772,0.3006043,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867486,1,OK,0.7417621,-0.1037473,0.1239419,-0.6508947,56.427,-4.101,-308.896,0.1022266,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867486,1,OK,0.9812043,0.0416875,0.1393868,-0.1267737,169.729,-20.107,-313.435,0.1240165,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867486,1,OK,0.5004086,0.0748663,-0.0234171,0.8622284,272.782,-40.597,-320.529,0.1842602,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867486,1,OK,0.5378781,-0.0143497,0.1061354,-0.8361917,362.737,-68.068,-325.301,0.3374557,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867494,1,OK,0.7414345,-0.1040088,0.1227931,-0.6514438,61.585,1.059,-308.526,0.1048036,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867494,1,OK,0.9812443,0.0356673,0.1399413,-0.1276863,174.731,-14.781,-313.573,0.1343767,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867494,1,OK,0.5027908,0.0719810,-0.0242348,0.8610649,278.765,-35.133,-319.839,0.1729109,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867494,1,OK,0.5211363,-0.0115960,0.1080580,-0.8465258,367.746,-63.782,-324.876,0.3145777,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867502,1,OK,0.7436356,-0.1044309,0.1234526,-0.6487370,66.250,6.421,-308.672,0.1104640,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867502,1,OK,0.9807331,0.0330906,0.1412992,-0.1307748,179.473,-8.955,-313.397,0.1179414,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867502,1,OK,0.4968003,0.0736957,-0.0230711,0.8644224,282.858,-28.519,-319.698,0.1522069,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867502,1,OK,0.5306398,-0.0121602,0.1100451,-0.8403354,371.634,-56.422,-325.257,0.3506068,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867510,1,OK,0.7394912,-0.1067845,0.1226826,-0.6532218,71.151,11.724,-309.002,0.0925382,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867510,1,OK,0.9806432,0.0348590,0.1402313,-0.1321324,185.015,-3.796,-313.697,0.1115754,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867510,1,OK,0.5005505,0.0728365,-0.0158980,0.8624913,287.805,-23.031,-320.014,0.2000158,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1867510,1,OK,0.5604041,-0.0165367,0.1065484,-0.8211706,375.940,-48.689,-324.937,0.2497390,0
