Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712286,1,OK,0.7422853,-0.1027480,0.1234281,-0.6505543,32.959,-29.500,-308.905,0.1003032,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712286,1,OK,0.9815399,0.0401743,0.1403085,-0.1236078,146.200,-47.537,-314.789,0.1643953,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712286,1,OK,0.4483481,0.0721865,-0.0224789,0.8906558,251.448,-63.851,-321.846,0.1174233,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712286,1,OK,0.5980808,-0.0142459,0.1057490,-0.7943006,344.526,-80.278,-325.461,0.2672640,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712294,1,OK,0.7412800,-0.1031062,0.1223437,-0.6518474,38.155,-24.268,-308.466,0.0958241,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712294,1,OK,0.9812741,0.0450156,0.1397611,-0.1246660,151.172,-42.261,-314.310,0.1628223,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712294,1,OK,0.4749364,0.0714464,-0.0223480,0.8768303,255.750,-60.653,-320.731,0.1105938,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712294,1,OK,0.5816844,-0.0098304,0.1018176,-0.8069571,349.506,-82.032,-324.184,0.2615734,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712302,1,OK,0.7442385,-0.1025935,0.1227143,-0.6484788,43.144,-18.878,-308.595,0.1064676,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712302,1,OK,0.9820059,0.0512871,0.1397678,-0.1161848,156.037,-36.621,-314.649,0.1682133,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712302,1,OK,0.4725105,0.0753763,-0.0266140,0.8776924,259.664,-55.486,-321.090,0.0764159,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712302,1,OK,0.5585042,-0.0125133,0.1064951,-0.8225420,351.147,-81.331,-325.707,0.2133629,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712310,1,OK,0.7409504,-0.1026627,0.1234065,-0.6520918,48.098,-12.995,-308.593,0.0906025,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712310,1,OK,0.9818288,0.0556919,0.1389827,-0.1165950,161.186,-30.875,-314.443,0.1672067,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712310,1,OK,0.5042634,0.0775292,-0.0276677,0.8596174,264.709,-50.783,-321.366,0.2092144,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712310,1,OK,0.5213132,-0.0146060,0.1085396,-0.8463087,354.956,-79.536,-326.338,0.3395498,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712318,1,OK,0.7420567,-0.1032071,0.1231168,-0.6508014,53.240,-7.691,-308.598,0.1165851,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712318,1,OK,0.9804256,0.0542569,0.1385534,-0.1289375,166.681,-25.135,-314.160,0.1287431,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712318,1,OK,0.5011811,0.0780040,-0.0327051,0.8611987,269.635,-46.099,-321.119,0.1699816,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712318,1,OK,0.5437900,-0.0053562,0.1054963,-0.8325468,360.680,-77.259,-324.127,0.2170826,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712326,1,OK,0.7413753,-0.1035521,0.1231964,-0.6515077,58.368,-2.143,-308.937,0.1043497,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712326,1,OK,0.9804429,0.0513326,0.1390133,-0.1295064,171.931,-18.980,-314.456,0.1336701,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712326,1,OK,0.5076108,0.0780520,-0.0322726,0.8574367,274.535,-41.321,-321.231,0.1764965,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712326,1,OK,0.5180230,-0.0040798,0.1109623,-0.8481291,364.945,-71.952,-324.846,0.2454944,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712334,1,OK,0.7396034,-0.1036277,0.1231784,-0.6535099,63.357,3.329,-308.736,0.1002612,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712334,1,OK,0.9795800,0.0465265,0.1403663,-0.1362191,176.622,-13.022,-313.436,0.1210572,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712334,1,OK,0.5109266,0.0811110,-0.0285115,0.8553141,278.213,-35.003,-321.413,0.1653869,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712334,1,OK,0.5405068,-0.0025349,0.1136023,-0.8336309,368.934,-66.424,-326.211,0.2282705,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712342,1,OK,0.7381446,-0.1049319,0.1233607,-0.6549153,68.100,8.795,-308.962,0.1077825,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712342,1,OK,0.9819094,0.0461597,0.1382640,-0.1208568,181.927,-7.836,-313.354,0.1661069,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712342,1,OK,0.5324386,0.0760425,-0.0210351,0.8427836,284.191,-30.370,-320.581,0.2597199,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712342,1,OK,0.5640520,-0.0014007,0.1044221,-0.8191089,377.205,-62.088,-325.544,0.1781255,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712350,1,OK,0.7379327,-0.1056694,0.1228739,-0.6551269,73.247,14.072,-309.010,0.0989987,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712350,1,OK,0.9814397,0.0442855,0.1390188,-0.1244537,186.509,-3.370,-313.426,0.1571827,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712350,1,OK,0.4912372,0.0697311,-0.0182621,0.8680381,289.731,-25.920,-319.530,0.1886232,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712350,1,OK,0.5342797,-0.0108763,0.1025082,-0.8389988,381.269,-54.286,-324.685,0.2136903,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712358,1,OK,0.7407465,-0.1070239,0.1216332,-0.6519554,78.329,18.769,-308.684,0.1137399,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712358,1,OK,0.9807347,0.0430370,0.1411923,-0.1279528,191.213,2.481,-313.718,0.1535075,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712358,1,OK,0.4830607,0.0690622,-0.0144752,0.8727389,295.360,-18.603,-319.843,0.1217225,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712358,1,OK,0.5459696,-0.0211160,0.0998215,-0.8315690,382.920,-47.116,-324.644,0.2150850,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712366,1,OK,0.7426603,-0.1066328,0.1222799,-0.6497174,83.463,24.408,-308.670,0.1212775,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712366,1,OK,0.9808169,0.0388579,0.1408070,-0.1290804,196.644,8.712,-313.238,0.1691952,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712366,1,OK,0.4895585,0.0737312,-0.0061543,0.8688258,297.667,-11.617,-319.821,0.1136508,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712366,1,OK,0.5526390,-0.0296864,0.0971915,-0.8272017,387.374,-39.185,-326.288,0.2958521,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712374,1,OK,0.7390494,-0.1059998,0.1222035,-0.6539390,88.898,30.329,-308.790,0.1095042,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712374,1,OK,0.9816956,0.0332267,0.1402943,-0.1244474,202.097,14.541,-313.412,0.1649317,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712374,1,OK,0.4880839,0.0697602,0.0024647,0.8700009,303.210,-6.172,-319.750,0.1204993,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712374,1,OK,0.5621174,-0.0308071,0.0935045,-0.8211771,393.546,-31.598,-325.480,0.2419836,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712382,1,OK,0.7384416,-0.1072394,0.1218736,-0.6544850,93.940,35.533,-309.044,0.1019864,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712382,1,OK,0.9837172,0.0276094,0.1386801,-0.1109325,207.418,19.800,-312.832,0.2117509,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712382,1,OK,0.4869225,0.0657528,0.0062816,0.8709441,308.876,0.152,-318.996,0.1168283,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712382,1,OK,0.5645325,-0.0272534,0.0916783,-0.8198508,400.700,-22.784,-324.027,0.2208271,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712390,1,OK,0.7413196,-0.1077912,0.1222843,-0.6510552,98.639,40.783,-309.071,0.1143311,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712390,1,OK,0.9838993,0.0223496,0.1398691,-0.1089922,211.939,25.911,-312.353,0.2228688,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712390,1,OK,0.4817072,0.0668079,0.0065299,0.8737575,313.982,8.396,-319.195,0.1415083,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712390,1,OK,0.5582158,-0.0313677,0.0920499,-0.8239769,405.041,-15.011,-325.212,0.3855135,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712398,1,OK,0.7398708,-0.1083107,0.1223606,-0.6526009,103.430,46.029,-308.660,0.1132152,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712398,1,OK,0.9836827,0.0224994,0.1410564,-0.1093852,216.653,32.696,-312.342,0.2094376,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712398,1,OK,0.4700317,0.0694361,0.0023147,0.8799111,318.689,17.380,-318.736,0.0885156,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712398,1,OK,0.5517731,-0.0319203,0.0969085,-0.8277296,409.767,-3.854,-326.043,0.4871122,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712406,1,OK,0.7390187,-0.1086752,0.1220997,-0.6535540,108.296,50.917,-308.706,0.1207523,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712406,1,OK,0.9843657,0.0224557,0.1414385,-0.1025427,221.340,38.384,-312.563,0.2065790,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712406,1,OK,0.4447889,0.0708097,-0.0010325,0.8928313,323.452,24.734,-318.827,0.1036801,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712406,1,OK,0.5332602,-0.0350013,0.0933067,-0.8400609,415.690,2.506,-325.833,0.5542113,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712414,1,OK,0.7379955,-0.1099726,0.1216570,-0.6545748,112.133,54.787,-308.951,0.1119666,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712414,1,OK,0.9851200,0.0215326,0.1410108,-0.0958691,225.436,44.306,-312.256,0.2139390,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712414,1,OK,0.4612027,0.0695150,0.0005286,0.8845674,328.173,30.845,-319.058,0.1133795,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712414,1,OK,0.5653893,-0.0277876,0.0936508,-0.8190191,421.069,8.905,-324.797,0.3487491,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712422,1,OK,0.7373051,-0.1092912,0.1211325,-0.6555635,115.395,58.154,-309.189,0.1159080,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712422,1,OK,0.9860321,0.0245049,0.1407391,-0.0856309,229.148,52.007,-312.460,0.2250006,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712422,1,OK,0.4650957,0.0710150,-0.0032138,0.8824016,331.074,39.049,-318.604,0.1046103,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712422,1,OK,0.5689998,-0.0222157,0.1030871,-0.8155481,423.798,17.681,-326.363,0.3723751,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712430,1,OK,0.7383725,-0.1099921,0.1217966,-0.6541203,117.294,60.296,-308.614,0.1303969,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712430,1,OK,0.9878061,0.0252795,0.1406379,-0.0618149,231.121,57.934,-311.805,0.2834998,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712430,1,OK,0.4294477,0.0767820,-0.0143213,0.8997078,332.549,48.873,-318.700,0.0739593,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712430,1,OK,0.5688688,-0.0155508,0.1150747,-0.8141894,424.690,27.290,-327.412,0.4861586,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712438,1,OK,0.7373737,-0.1112347,0.1216255,-0.6550680,118.594,61.747,-308.852,0.1127860,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712438,1,OK,0.9888616,0.0259164,0.1419329,-0.0365529,232.133,63.634,-311.834,0.3081380,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712438,1,OK,0.4339144,0.0790016,-0.0191941,0.8972785,334.585,55.829,-318.999,0.1352031,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712438,1,OK,0.5494113,-0.0125056,0.1176751,-0.8271296,427.851,32.933,-327.472,0.5469399,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712446,1,OK,0.7365742,-0.1110271,0.1215133,-0.6560228,119.523,62.894,-309.012,0.1097664,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712446,1,OK,0.9891527,0.0288016,0.1420070,-0.0241140,233.078,67.004,-312.109,0.2824310,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712446,1,OK,0.4512416,0.0804128,-0.0207955,0.8885282,336.314,61.449,-319.451,0.1228223,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712446,1,OK,0.5611339,-0.0017290,0.1241530,-0.8183592,432.552,43.316,-327.857,0.6312774,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712454,1,OK,0.7382483,-0.1105112,0.1217304,-0.6541854,119.883,63.398,-308.763,0.1125853,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712454,1,OK,0.9891303,0.0335669,0.1424445,-0.0142840,233.223,69.512,-312.330,0.2479641,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712454,1,OK,0.3951650,0.0853657,-0.0401596,0.9137530,337.032,72.108,-318.698,0.0840721,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1712454,1,OK,0.5594482,0.0038696,0.1305364,-0.8185127,434.314,53.645,-327.131,0.5493169,0
