Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798798,1,OK,0.7410828,-0.1020520,0.1241749,-0.6518913,37.196,-24.522,-308.759,0.0950751,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798798,1,OK,0.9834255,0.0415335,0.1398255,-0.1076944,150.520,-40.082,-313.657,0.1649078,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798798,1,OK,0.4713880,0.0724801,-0.0159227,0.8787983,255.239,-55.972,-321.426,0.1914388,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798798,1,OK,0.5640291,-0.0231881,0.1033539,-0.8189331,347.304,-74.922,-326.057,0.3288209,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798806,1,OK,0.7445118,-0.1027340,0.1234142,-0.6480099,42.173,-19.572,-308.728,0.1358919,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798806,1,OK,0.9825745,0.0462595,0.1411543,-0.1117267,155.501,-34.253,-314.715,0.1481381,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798806,1,OK,0.4739211,0.0749288,-0.0179121,0.8771908,259.569,-51.076,-321.621,0.1010841,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798806,1,OK,0.5592756,-0.0213458,0.1040062,-0.8221544,350.828,-73.113,-326.060,0.2765197,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798814,1,OK,0.7425463,-0.1032560,0.1232209,-0.6502152,47.269,-14.079,-308.795,0.1155463,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798814,1,OK,0.9822972,0.0514357,0.1392280,-0.1142896,161.095,-28.225,-314.084,0.1376161,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798814,1,OK,0.4877079,0.0735583,-0.0199831,0.8696728,264.941,-46.610,-320.885,0.1780674,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798814,1,OK,0.5655871,-0.0169483,0.0979671,-0.8186736,356.214,-73.135,-324.699,0.1540618,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798822,1,OK,0.7433955,-0.1024069,0.1236708,-0.6492931,52.522,-8.356,-308.849,0.1136927,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798822,1,OK,0.9818047,0.0494039,0.1395269,-0.1189584,166.165,-22.681,-313.901,0.1198085,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798822,1,OK,0.4896461,0.0746138,-0.0245471,0.8683760,269.435,-41.355,-320.088,0.1574686,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798822,1,OK,0.5636664,-0.0128234,0.0979737,-0.8200713,361.579,-69.201,-324.255,0.1926993,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798830,1,OK,0.7408121,-0.1034803,0.1235258,-0.6520971,57.515,-2.921,-308.510,0.1018457,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798830,1,OK,0.9822994,0.0459071,0.1403478,-0.1152512,171.380,-16.323,-314.137,0.1170139,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798830,1,OK,0.4931230,0.0776210,-0.0264016,0.8660876,274.470,-34.615,-321.014,0.1359268,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798830,1,OK,0.5530821,-0.0123853,0.1049860,-0.8263926,364.906,-62.308,-325.207,0.3260196,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798838,1,OK,0.7423552,-0.1039423,0.1239624,-0.6501831,62.472,2.427,-308.699,0.1212383,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798838,1,OK,0.9830975,0.0411912,0.1400902,-0.1104413,176.316,-10.540,-313.392,0.1396405,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798838,1,OK,0.5058821,0.0754338,-0.0203143,0.8590578,279.650,-28.767,-320.539,0.1923470,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798838,1,OK,0.5504548,-0.0115687,0.1050587,-0.8281476,369.753,-56.773,-324.723,0.2875909,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798846,1,OK,0.7416510,-0.1037329,0.1236876,-0.6510720,67.380,7.921,-308.788,0.1105041,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798846,1,OK,0.9836583,0.0393900,0.1409730,-0.1048400,181.136,-4.692,-313.844,0.1573234,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798846,1,OK,0.4803742,0.0706825,-0.0147717,0.8740861,284.860,-23.742,-319.921,0.0812874,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798846,1,OK,0.5355272,-0.0195318,0.0990466,-0.8384622,374.960,-51.227,-324.136,0.3348855,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798854,1,OK,0.7408163,-0.1038446,0.1222580,-0.6522733,72.676,13.241,-309.069,0.0955783,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798854,1,OK,0.9838391,0.0426627,0.1408611,-0.1019739,186.015,1.014,-313.544,0.1610755,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798854,1,OK,0.4820949,0.0710500,-0.0094327,0.8731824,289.354,-16.379,-319.691,0.1541324,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798854,1,OK,0.5543008,-0.0256349,0.0960234,-0.8263613,380.187,-41.163,-324.741,0.2693432,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798862,1,OK,0.7419348,-0.1045957,0.1234219,-0.6506609,77.624,18.667,-308.683,0.1231747,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798862,1,OK,0.9831634,0.0402198,0.1415279,-0.1083601,190.642,6.075,-312.828,0.1317578,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798862,1,OK,0.4712373,0.0717148,-0.0051197,0.8790712,294.038,-8.394,-319.854,0.1423859,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798862,1,OK,0.5436496,-0.0378755,0.0903798,-0.8335718,385.030,-31.648,-325.825,0.4785352,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798870,1,OK,0.7393002,-0.1068110,0.1226306,-0.6534435,82.547,23.776,-308.584,0.1154502,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798870,1,OK,0.9847247,0.0357707,0.1390701,-0.0984749,196.975,11.965,-313.350,0.1672073,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798870,1,OK,0.4706138,0.0711986,-0.0000651,0.8794620,298.757,-1.283,-319.459,0.1582420,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1798870,1,OK,0.5355261,-0.0460270,0.0842648,-0.8390427,390.462,-22.432,-325.625,0.5654839,0
