Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722902,1,OK,0.7393661,-0.1036496,0.1227611,-0.6538534,72.679,13.315,-308.760,0.1302488,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722902,1,OK,0.9797365,0.0471363,0.1412278,-0.1339752,185.435,-2.925,-313.227,0.1451108,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722902,1,OK,0.5027982,0.0789020,-0.0225867,0.8604989,287.557,-22.532,-320.336,0.1770997,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722902,1,OK,0.5260836,-0.0167876,0.1080058,-0.8433795,378.480,-50.335,-326.235,0.3296673,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722910,1,OK,0.7399439,-0.1049419,0.1227126,-0.6530022,77.704,18.643,-308.744,0.1148952,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722910,1,OK,0.9792030,0.0462353,0.1416776,-0.1376634,190.632,2.529,-313.326,0.1326567,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722910,1,OK,0.4989979,0.0729466,-0.0167960,0.8633642,294.053,-16.603,-319.443,0.1787288,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722910,1,OK,0.5331674,-0.0284418,0.0969736,-0.8399522,383.197,-45.194,-325.892,0.2947569,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722918,1,OK,0.7388066,-0.1056471,0.1227375,-0.6541704,82.696,24.133,-308.771,0.0951892,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722918,1,OK,0.9814387,0.0431051,0.1404982,-0.1232080,196.235,8.392,-313.938,0.1468125,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722918,1,OK,0.4804365,0.0710813,-0.0130139,0.8740474,299.273,-10.107,-319.193,0.1162489,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722918,1,OK,0.5467059,-0.0319066,0.0900838,-0.8318531,389.956,-37.284,-324.892,0.2931211,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722926,1,OK,0.7402555,-0.1056390,0.1226683,-0.6525448,88.029,29.536,-309.376,0.1123287,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722926,1,OK,0.9830897,0.0373950,0.1394351,-0.1126680,201.334,13.662,-313.380,0.1816313,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722926,1,OK,0.4636305,0.0694473,-0.0083127,0.8832637,304.166,-2.882,-319.024,0.0951670,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722926,1,OK,0.5338847,-0.0304910,0.0927876,-0.8398976,395.792,-25.945,-324.195,0.3754207,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722934,1,OK,0.7427165,-0.1065925,0.1231986,-0.6494862,92.752,34.654,-308.771,0.1097761,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722934,1,OK,0.9840844,0.0313776,0.1397610,-0.1051675,206.201,20.019,-312.997,0.1985839,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722934,1,OK,0.4687952,0.0703002,-0.0033992,0.8804984,308.174,5.269,-318.607,0.1272536,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722934,1,OK,0.5595484,-0.0301870,0.0966247,-0.8225922,399.821,-16.088,-325.350,0.2933508,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722942,1,OK,0.7413984,-0.1079508,0.1216774,-0.6510528,97.841,39.831,-309.027,0.1007257,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722942,1,OK,0.9845882,0.0242097,0.1399545,-0.1020422,211.601,26.292,-313.352,0.2058141,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722942,1,OK,0.4886635,0.0697358,0.0059412,0.8696606,312.913,11.480,-319.671,0.2331969,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722942,1,OK,0.5837074,-0.0303674,0.0945032,-0.8058738,405.515,-8.521,-325.672,0.3473364,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722950,1,OK,0.7383138,-0.1080373,0.1214173,-0.6545827,103.050,45.358,-309.072,0.1003485,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722950,1,OK,0.9842348,0.0201147,0.1406643,-0.1053130,216.174,31.952,-312.673,0.2057573,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722950,1,OK,0.4811142,0.0685939,0.0070355,0.8739420,318.285,18.543,-319.315,0.2140490,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722950,1,OK,0.5822008,-0.0323817,0.0915887,-0.8072206,411.490,-0.653,-325.519,0.3500689,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722958,1,OK,0.7402620,-0.1072131,0.1223485,-0.6523407,107.960,50.539,-309.359,0.1153290,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722958,1,OK,0.9858238,0.0249470,0.1407065,-0.0879245,221.000,38.912,-312.942,0.2358768,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722958,1,OK,0.4569854,0.0691535,0.0016026,0.8867805,323.462,26.943,-318.800,0.1234468,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722958,1,OK,0.5648025,-0.0392652,0.0907197,-0.8192840,414.649,6.843,-326.232,0.4755534,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722966,1,OK,0.7397384,-0.1080565,0.1230651,-0.6526607,111.628,54.760,-308.516,0.1374681,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722966,1,OK,0.9859523,0.0262847,0.1409834,-0.0856208,225.007,45.943,-312.007,0.2127036,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722966,1,OK,0.4717901,0.0716970,-0.0000205,0.8787910,327.449,36.237,-318.835,0.2260939,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722966,1,OK,0.5219421,-0.0422782,0.0986362,-0.8462032,418.592,20.619,-327.942,0.9516250,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722974,1,OK,0.7378425,-0.1096377,0.1215875,-0.6548163,114.885,57.569,-308.619,0.1133464,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722974,1,OK,0.9873015,0.0285983,0.1410706,-0.0672079,228.409,52.687,-311.928,0.2473652,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722974,1,OK,0.4557599,0.0723729,0.0004167,0.8871555,330.687,43.022,-319.316,0.1536776,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722974,1,OK,0.5755445,-0.0295071,0.1017512,-0.8108788,424.151,28.783,-326.712,0.7682422,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722982,1,OK,0.7357173,-0.1113188,0.1222101,-0.6568051,116.754,60.110,-308.877,0.1048006,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722982,1,OK,0.9881383,0.0265553,0.1419332,-0.0522724,230.835,58.665,-312.719,0.2534743,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722982,1,OK,0.4432891,0.0759126,-0.0056386,0.8931407,333.234,52.574,-319.870,0.1597341,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722982,1,OK,0.5644475,-0.0269392,0.1085729,-0.8178541,426.947,37.504,-327.844,0.6245191,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722990,1,OK,0.7368091,-0.1111836,0.1218374,-0.6556723,118.284,61.611,-308.859,0.1034205,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722990,1,OK,0.9891864,0.0313941,0.1419589,-0.0192945,232.157,65.132,-312.423,0.3133113,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722990,1,OK,0.4554474,0.0776384,-0.0075054,0.8868391,334.805,59.417,-320.074,0.1856111,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722990,1,OK,0.5775988,-0.0164513,0.1113377,-0.8085252,432.009,46.317,-327.375,0.4057100,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722998,1,OK,0.7381747,-0.1099170,0.1217161,-0.6543711,119.518,62.870,-308.765,0.1000109,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722998,1,OK,0.9891078,0.0365506,0.1421282,-0.0113789,232.961,69.510,-311.974,0.2625687,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722998,1,OK,0.4265557,0.0826243,-0.0145049,0.9005627,334.724,68.107,-319.915,0.1301855,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1722998,1,OK,0.5632363,-0.0148116,0.1211229,-0.8172361,431.431,57.681,-327.253,0.7547934,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723006,1,OK,0.7406709,-0.1092394,0.1214704,-0.6517041,120.216,63.439,-308.716,0.1246463,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723006,1,OK,0.9889473,0.0452712,0.1408687,0.0094732,233.537,72.950,-311.514,0.2515933,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723006,1,OK,0.3903151,0.0847454,-0.0278102,0.9163509,335.637,77.368,-318.495,0.1051419,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723006,1,OK,0.5663526,-0.0139639,0.1190917,-0.8153937,432.487,64.185,-326.060,0.7483073,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723014,1,OK,0.7417930,-0.1096979,0.1220481,-0.6502413,119.919,63.488,-309.084,0.1294436,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723014,1,OK,0.9877465,0.0530571,0.1410800,0.0404753,232.837,75.502,-311.857,0.3067955,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723014,1,OK,0.3530605,0.0852851,-0.0362272,0.9310007,335.747,84.710,-317.949,0.0371464,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723014,1,OK,0.5850484,-0.0158245,0.1263024,-0.8009467,431.036,76.466,-328.600,0.7139801,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723022,1,OK,0.7382049,-0.1101990,0.1210728,-0.6544090,119.788,63.179,-309.177,0.1266573,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723022,1,OK,0.9872553,0.0557561,0.1400163,0.0511247,232.668,77.118,-311.684,0.2874350,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723022,1,OK,0.3736467,0.0868143,-0.0346460,0.9228494,335.095,90.651,-317.573,0.1688393,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723022,1,OK,0.6012966,-0.0106293,0.1305139,-0.7882231,430.507,88.022,-326.506,0.6228350,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723030,1,OK,0.7393741,-0.1096334,0.1212644,-0.6531474,119.603,62.933,-309.008,0.1105627,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723030,1,OK,0.9865602,0.0578124,0.1381307,0.0653958,232.644,79.193,-311.289,0.2899747,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723030,1,OK,0.3452876,0.0895678,-0.0419458,0.9332709,333.954,97.333,-317.242,0.1640051,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723030,1,OK,0.6411297,-0.0098085,0.1248647,-0.7571429,430.097,97.554,-324.597,0.6454493,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723038,1,OK,0.7422763,-0.1082331,0.1210357,-0.6501245,119.908,63.050,-309.049,0.0953669,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723038,1,OK,0.9867456,0.0524575,0.1375088,0.0683568,232.627,80.140,-311.467,0.2860671,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723038,1,OK,0.2905531,0.0880405,-0.0473557,0.9516224,333.021,100.860,-316.569,0.0451683,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723038,1,OK,0.6684561,-0.0143991,0.1261417,-0.7328351,426.725,112.346,-323.899,0.7172627,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723046,1,OK,0.7408894,-0.1093749,0.1214047,-0.6514453,119.648,63.020,-309.030,0.1184368,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723046,1,OK,0.9856928,0.0511727,0.1367512,0.0842032,232.253,80.211,-311.492,0.3403836,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723046,1,OK,0.2996779,0.0842225,-0.0368664,0.9496002,332.442,103.942,-316.288,0.1908477,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723046,1,OK,0.7001423,-0.0133159,0.1208215,-0.7035806,426.616,122.190,-321.949,0.8806160,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723054,1,OK,0.7399076,-0.1098511,0.1217640,-0.6524132,119.468,62.677,-309.066,0.1041161,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723054,1,OK,0.9859855,0.0476075,0.1381443,0.0805131,232.375,76.426,-311.335,0.2070192,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723054,1,OK,0.2919043,0.0777756,-0.0290245,0.9528381,331.314,107.739,-314.346,0.2791798,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723054,1,OK,0.7231321,-0.0184958,0.1094970,-0.6817245,424.450,128.495,-318.658,0.9455595,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723062,1,OK,0.7401532,-0.1097001,0.1215803,-0.6521942,119.650,62.966,-309.052,0.1091391,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723062,1,OK,0.9879329,0.0481799,0.1398573,0.0459053,232.331,76.490,-311.961,0.2781558,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723062,1,OK,0.2644472,0.0735216,-0.0238859,0.9612969,330.625,109.841,-314.355,0.2408808,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723062,1,OK,0.7666583,-0.0282976,0.0929790,-0.6346567,421.048,135.791,-317.686,1.0168536,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723070,1,OK,0.7404253,-0.1094735,0.1215643,-0.6519265,119.730,63.145,-309.065,0.1134232,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723070,1,OK,0.9856469,0.0512492,0.1345571,0.0881373,232.828,79.819,-310.281,0.1476869,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723070,1,OK,0.2615011,0.0720211,-0.0224523,0.9622505,330.122,112.291,-313.743,0.2484109,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723070,1,OK,0.8020258,-0.0382261,0.0834134,-0.5901996,416.091,143.821,-317.760,1.0555156,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723078,1,OK,0.7400745,-0.1096062,0.1214291,-0.6523275,119.701,63.163,-309.091,0.1140509,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723078,1,OK,0.9870998,0.0501888,0.1378344,0.0641617,232.226,79.013,-311.426,0.2696991,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723078,1,OK,0.2283095,0.0707500,-0.0204941,0.9707982,329.540,112.649,-313.840,0.1616078,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723078,1,OK,0.7919443,-0.0389382,0.0865798,-0.6031683,414.083,150.800,-317.509,0.9727415,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723086,1,OK,0.7398126,-0.1096860,0.1214325,-0.6526105,119.643,63.110,-309.079,0.1119685,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723086,1,OK,0.9865921,0.0500677,0.1368385,0.0735152,232.158,79.813,-311.328,0.2842134,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723086,1,OK,0.2360248,0.0720052,-0.0186673,0.9688958,329.185,114.119,-314.763,0.2225119,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1723086,1,OK,0.7940047,-0.0324774,0.0917263,-0.6000734,415.859,149.987,-317.679,1.0438733,0
