Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731718,1,OK,0.7456527,-0.1009652,0.1243358,-0.6467988,38.460,-23.331,-308.936,0.1229935,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731718,1,OK,0.9829011,0.0440286,0.1398709,-0.1113691,151.436,-40.930,-314.634,0.1717994,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731718,1,OK,0.4895824,0.0726095,-0.0137183,0.8688203,254.904,-59.693,-320.951,0.1859188,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731718,1,OK,0.5850508,-0.0197797,0.0959799,-0.8050542,348.070,-81.511,-323.901,0.1990026,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731726,1,OK,0.7452611,-0.1012033,0.1244522,-0.6471904,43.369,-17.856,-308.573,0.1268660,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731726,1,OK,0.9816180,0.0505670,0.1394594,-0.1200839,156.612,-35.087,-314.357,0.1319553,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731726,1,OK,0.4939703,0.0739343,-0.0230468,0.8660230,260.770,-54.703,-321.459,0.1560846,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731726,1,OK,0.5568193,-0.0161380,0.1005792,-0.8243638,351.780,-80.186,-324.165,0.2082043,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731734,1,OK,0.7395755,-0.1034786,0.1237265,-0.6534615,48.375,-12.490,-308.784,0.1017347,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731734,1,OK,0.9811812,0.0539744,0.1386492,-0.1230713,161.848,-30.041,-314.276,0.1436020,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731734,1,OK,0.4781937,0.0758938,-0.0325369,0.8743639,265.567,-50.113,-321.245,0.0800226,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731734,1,OK,0.5553169,-0.0122723,0.1062521,-0.8247321,354.988,-77.933,-325.189,0.1875246,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731742,1,OK,0.7436223,-0.1043314,0.1237827,-0.6487054,53.562,-7.331,-309.331,0.1165415,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731742,1,OK,0.9808215,0.0530284,0.1386286,-0.1263299,167.042,-24.455,-314.178,0.1525425,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731742,1,OK,0.4863770,0.0806165,-0.0385647,0.8691670,269.666,-44.587,-321.295,0.1557993,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731742,1,OK,0.5526672,-0.0039790,0.1124462,-0.8257717,360.170,-73.216,-325.629,0.2233752,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731750,1,OK,0.7428925,-0.1033883,0.1233643,-0.6497713,58.933,-1.642,-308.829,0.1102630,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731750,1,OK,0.9806657,0.0488439,0.1396087,-0.1281347,172.455,-18.595,-314.871,0.1728271,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731750,1,OK,0.5001249,0.0793884,-0.0387562,0.8614351,275.596,-39.891,-321.406,0.1494651,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731750,1,OK,0.5495025,0.0023699,0.1148164,-0.8275618,365.795,-69.341,-324.982,0.2655470,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731758,1,OK,0.7434237,-0.1033854,0.1228394,-0.6492635,63.969,3.629,-309.000,0.1120952,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731758,1,OK,0.9804926,0.0456088,0.1397276,-0.1305002,177.655,-13.088,-314.889,0.1580775,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731758,1,OK,0.5018119,0.0814975,-0.0354038,0.8604008,279.125,-34.537,-321.041,0.1481719,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731758,1,OK,0.5316272,-0.0014229,0.1197961,-0.8384625,368.708,-64.330,-326.385,0.2582412,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731766,1,OK,0.7432977,-0.1042331,0.1234548,-0.6491555,68.632,9.085,-308.984,0.1024647,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731766,1,OK,0.9812665,0.0504313,0.1391409,-0.1233395,182.498,-7.341,-314.366,0.1601406,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731766,1,OK,0.4835741,0.0789645,-0.0351170,0.8710267,284.529,-28.856,-320.457,0.1484823,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731766,1,OK,0.5507785,-0.0048845,0.1130453,-0.8269462,374.087,-59.545,-325.930,0.2087001,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731774,1,OK,0.7435420,-0.1040408,0.1239747,-0.6488074,73.694,14.724,-308.866,0.1092598,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731774,1,OK,0.9798018,0.0541104,0.1405809,-0.1315202,186.933,-2.307,-314.077,0.1364751,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731774,1,OK,0.4905517,0.0794738,-0.0292040,0.8672889,289.597,-22.712,-321.219,0.1324795,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731774,1,OK,0.5585030,-0.0094375,0.1107827,-0.8220173,380.236,-50.897,-326.796,0.2100255,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731782,1,OK,0.7385824,-0.1059595,0.1230743,-0.6543098,78.697,20.010,-308.832,0.1120995,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731782,1,OK,0.9813641,0.0569464,0.1385686,-0.1203343,192.679,3.433,-314.110,0.1656872,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731782,1,OK,0.4988610,0.0791729,-0.0265019,0.8626511,295.007,-15.328,-320.611,0.2124511,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731782,1,OK,0.5484060,-0.0145268,0.1052666,-0.8294328,386.193,-43.145,-325.107,0.2444351,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731790,1,OK,0.7372343,-0.1064480,0.1225346,-0.6558503,84.048,25.413,-308.604,0.1187139,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731790,1,OK,0.9817357,0.0556272,0.1389174,-0.1174846,198.091,9.671,-314.112,0.1683667,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731790,1,OK,0.4862208,0.0761456,-0.0227316,0.8702152,300.016,-10.146,-319.905,0.1368155,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1731790,1,OK,0.5506664,-0.0171228,0.1050378,-0.8279133,390.837,-34.286,-324.459,0.2795893,0
