Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778710,1,OK,0.7411590,-0.1051411,0.1237747,-0.6513897,75.901,17.076,-308.745,0.0953786,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778710,1,OK,0.9800998,0.0492556,0.1403796,-0.1314224,189.411,1.418,-313.368,0.1372053,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778710,1,OK,0.5108482,0.0785411,-0.0251254,0.8557068,292.503,-17.232,-320.611,0.2619953,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778710,1,OK,0.5335392,-0.0126369,0.1118544,-0.8382510,383.053,-43.785,-326.309,0.3206880,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778718,1,OK,0.7382764,-0.1072227,0.1220565,-0.6546400,80.989,22.002,-308.599,0.0914531,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778718,1,OK,0.9814584,0.0488052,0.1400850,-0.1213822,194.630,7.064,-313.501,0.1536646,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778718,1,OK,0.4960136,0.0766364,-0.0201849,0.8646907,297.510,-11.197,-320.422,0.2097666,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778718,1,OK,0.5235022,-0.0191937,0.1044023,-0.8453858,389.701,-36.379,-325.386,0.3579790,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778726,1,OK,0.7381365,-0.1076730,0.1218698,-0.6547585,86.233,27.340,-308.633,0.0904943,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778726,1,OK,0.9826594,0.0439241,0.1393011,-0.1142206,199.834,11.971,-313.423,0.1697865,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778726,1,OK,0.4872122,0.0725730,-0.0154971,0.8701248,302.958,-6.048,-319.901,0.1526616,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778726,1,OK,0.5249280,-0.0230991,0.1001213,-0.8449217,393.383,-30.546,-323.871,0.3925542,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778734,1,OK,0.7356513,-0.1076647,0.1221730,-0.6574947,91.373,33.102,-308.832,0.0817523,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778734,1,OK,0.9821909,0.0378850,0.1408032,-0.1184914,204.663,18.180,-313.273,0.1400441,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778734,1,OK,0.4711190,0.0735387,-0.0133771,0.8788970,307.358,1.933,-319.900,0.1507153,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778734,1,OK,0.5544019,-0.0202146,0.1027442,-0.8256353,398.855,-21.850,-324.836,0.3637668,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778742,1,OK,0.7374285,-0.1069983,0.1223455,-0.6555777,96.467,38.687,-308.871,0.0961963,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778742,1,OK,0.9837986,0.0347111,0.1407769,-0.1054388,209.927,24.971,-313.584,0.1800797,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778742,1,OK,0.4626518,0.0744447,-0.0132221,0.8833099,312.729,10.429,-320.375,0.1225070,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778742,1,OK,0.5703663,-0.0115777,0.1069232,-0.8143191,407.121,-10.255,-325.392,0.4817365,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778750,1,OK,0.7427941,-0.1069868,0.1227428,-0.6494189,101.450,43.848,-308.770,0.1233817,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778750,1,OK,0.9842711,0.0314625,0.1404712,-0.1024124,215.038,31.133,-313.040,0.1937198,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778750,1,OK,0.4479137,0.0718317,-0.0142336,0.8910729,318.254,17.027,-318.939,0.0865088,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778750,1,OK,0.5702948,-0.0160972,0.1014056,-0.8149979,412.041,-4.942,-324.445,0.4389254,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778758,1,OK,0.7365447,-0.1086560,0.1209805,-0.6565512,106.534,48.730,-309.049,0.1069260,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778758,1,OK,0.9839918,0.0302104,0.1394852,-0.1067303,220.107,36.892,-312.233,0.1843249,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778758,1,OK,0.4507064,0.0742489,-0.0117307,0.8895017,322.117,23.837,-319.333,0.0965988,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778758,1,OK,0.5696385,-0.0218515,0.1038674,-0.8150129,415.086,3.463,-326.080,0.4197896,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778766,1,OK,0.7376280,-0.1096856,0.1225665,-0.6548676,110.240,53.273,-308.799,0.1272540,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778766,1,OK,0.9848560,0.0320018,0.1401556,-0.0969066,224.358,43.461,-312.569,0.2050419,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778766,1,OK,0.4469778,0.0747229,-0.0115813,0.8913435,326.577,30.679,-319.631,0.1030538,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778766,1,OK,0.5807282,-0.0241963,0.1019323,-0.8073284,419.256,10.754,-326.246,0.3734331,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778774,1,OK,0.7427746,-0.1088678,0.1237977,-0.6489282,113.658,56.947,-308.773,0.1196605,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778774,1,OK,0.9862247,0.0354244,0.1418776,-0.0773088,227.632,50.611,-312.828,0.2266086,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778774,1,OK,0.4512304,0.0779476,-0.0161213,0.8888506,330.333,40.866,-319.482,0.1177061,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778774,1,OK,0.5754871,-0.0197400,0.1100014,-0.8101387,424.207,22.834,-327.653,0.3424466,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778782,1,OK,0.7383670,-0.1098166,0.1215171,-0.6542080,116.696,59.447,-308.841,0.1083728,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778782,1,OK,0.9880033,0.0347384,0.1409105,-0.0527926,230.353,56.206,-312.420,0.2899647,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778782,1,OK,0.4544305,0.0768345,-0.0149193,0.8873369,332.742,47.937,-318.329,0.1605754,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778782,1,OK,0.5984928,-0.0139137,0.1117140,-0.7931789,427.364,29.807,-327.072,0.3136624,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778790,1,OK,0.7358303,-0.1107944,0.1212798,-0.6569396,118.314,61.175,-308.837,0.1252231,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778790,1,OK,0.9882705,0.0312980,0.1424664,-0.0452237,231.921,61.319,-312.468,0.2585431,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778790,1,OK,0.4427643,0.0782739,-0.0147555,0.8930931,334.568,54.463,-319.399,0.1124478,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778790,1,OK,0.5772742,-0.0128542,0.1165788,-0.8080833,429.961,37.780,-327.463,0.5059288,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778798,1,OK,0.7412311,-0.1096247,0.1219626,-0.6509101,119.244,62.480,-308.855,0.1209569,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778798,1,OK,0.9887404,0.0383775,0.1436233,-0.0170843,232.418,66.915,-312.410,0.3090248,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778798,1,OK,0.4480895,0.0831678,-0.0181435,0.8899268,335.490,63.046,-320.121,0.1756802,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778798,1,OK,0.5855275,-0.0084965,0.1257501,-0.8007948,431.928,50.199,-329.483,0.4891921,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778806,1,OK,0.7400118,-0.1100060,0.1219937,-0.6522260,119.762,63.318,-308.889,0.1255220,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778806,1,OK,0.9888106,0.0505446,0.1402107,0.0063086,234.040,71.266,-312.001,0.3146080,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778806,1,OK,0.4177626,0.0898204,-0.0295014,0.9036240,335.073,72.974,-319.561,0.1434544,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778806,1,OK,0.5858548,-0.0063369,0.1305965,-0.7997991,431.291,60.650,-328.073,0.5889918,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778814,1,OK,0.7397073,-0.1099977,0.1207963,-0.6527955,120.174,63.288,-308.810,0.1265512,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778814,1,OK,0.9884692,0.0546345,0.1406042,0.0131952,234.078,73.712,-311.849,0.2651781,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778814,1,OK,0.4002131,0.0915400,-0.0381932,0.9110385,336.120,80.261,-319.336,0.1783086,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778814,1,OK,0.5796556,-0.0108365,0.1284135,-0.8046067,431.521,68.357,-327.790,0.8081911,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778822,1,OK,0.7420101,-0.1097944,0.1215842,-0.6500642,119.689,63.054,-308.789,0.1084096,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778822,1,OK,0.9875009,0.0568405,0.1419626,0.0381801,232.792,74.891,-312.304,0.2897879,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778822,1,OK,0.3575785,0.0876672,-0.0422082,0.9288006,336.585,84.587,-318.794,0.0417543,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778822,1,OK,0.5906673,-0.0096504,0.1314828,-0.7960724,431.039,78.416,-327.308,0.9021210,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778830,1,OK,0.7389699,-0.1097792,0.1216303,-0.6535121,119.483,63.024,-309.039,0.0888056,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778830,1,OK,0.9866994,0.0596529,0.1391415,0.0592062,232.839,76.518,-312.064,0.3069859,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778830,1,OK,0.3090843,0.0878311,-0.0483177,0.9457368,335.304,90.872,-317.830,0.0744199,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778830,1,OK,0.6231385,-0.0030172,0.1296088,-0.7712917,432.936,88.101,-325.435,0.7407441,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778838,1,OK,0.7368723,-0.1106208,0.1224761,-0.6555775,119.160,63.005,-308.995,0.1217062,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778838,1,OK,0.9856519,0.0596028,0.1370717,0.0784167,232.573,77.702,-311.259,0.3795450,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778838,1,OK,0.3147013,0.0912356,-0.0546382,0.9432146,334.440,98.749,-316.528,0.1101618,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778838,1,OK,0.6369864,-0.0119089,0.1264252,-0.7603441,431.188,99.431,-325.104,0.8701419,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778846,1,OK,0.7392166,-0.1091086,0.1217524,-0.6533226,119.699,63.156,-309.018,0.1323340,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778846,1,OK,0.9863024,0.0537858,0.1373713,0.0737826,232.177,78.060,-310.831,0.3294252,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778846,1,OK,0.3259072,0.0888177,-0.0451639,0.9401362,333.435,100.385,-315.872,0.2164777,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778846,1,OK,0.6516314,-0.0141128,0.1270648,-0.7476844,428.351,113.338,-322.298,0.9454415,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778854,1,OK,0.7389670,-0.1101936,0.1218488,-0.6534050,119.325,62.473,-309.023,0.1022233,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778854,1,OK,0.9865490,0.0532044,0.1368333,0.0718819,232.259,78.853,-311.170,0.2938197,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778854,1,OK,0.2839251,0.0804816,-0.0327408,0.9549017,332.708,101.680,-316.118,0.1556369,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778854,1,OK,0.6932590,-0.0137113,0.1184932,-0.7107484,427.873,121.551,-320.737,0.8844125,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778862,1,OK,0.7388609,-0.1101132,0.1215937,-0.6535859,119.535,62.820,-308.979,0.1052880,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778862,1,OK,0.9882575,0.0500719,0.1410044,0.0309452,232.479,74.240,-312.246,0.2696193,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778862,1,OK,0.2597047,0.0747797,-0.0265736,0.9624216,332.841,104.164,-316.111,0.1064144,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778862,1,OK,0.7388193,-0.0252510,0.1031628,-0.6654816,424.808,127.382,-320.867,0.9211459,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778870,1,OK,0.7385957,-0.1099932,0.1215117,-0.6539211,119.621,63.039,-308.956,0.1074754,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778870,1,OK,0.9858493,0.0541557,0.1352574,0.0829087,233.019,77.825,-310.615,0.1893695,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778870,1,OK,0.2471419,0.0748504,-0.0248940,0.9657632,331.358,106.088,-315.318,0.1056169,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778870,1,OK,0.7617449,-0.0386184,0.0888737,-0.6405894,419.664,134.104,-319.543,0.9269159,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778878,1,OK,0.7385167,-0.1101049,0.1214180,-0.6540090,119.609,63.059,-308.953,0.1094633,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778878,1,OK,0.9845276,0.0548192,0.1345304,0.0979885,232.834,78.529,-310.407,0.2059722,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778878,1,OK,0.2499041,0.0732928,-0.0217171,0.9652484,331.312,106.963,-315.514,0.1843471,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778878,1,OK,0.7785810,-0.0401860,0.0885581,-0.6199630,416.272,139.799,-318.484,0.9830076,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778886,1,OK,0.7381401,-0.1101296,0.1212980,-0.6544521,119.588,63.040,-308.955,0.1055487,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778886,1,OK,0.9871983,0.0520779,0.1381221,0.0604119,232.270,77.633,-311.496,0.2756974,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778886,1,OK,0.2536429,0.0738965,-0.0228330,0.9642008,330.705,109.712,-314.750,0.2674389,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778886,1,OK,0.7745615,-0.0311515,0.1013242,-0.6235523,416.642,144.897,-318.784,0.9583916,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778894,1,OK,0.7381463,-0.1101190,0.1212411,-0.6544574,119.538,62.967,-308.973,0.1046470,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778894,1,OK,0.9870021,0.0507416,0.1372606,0.0664212,232.223,78.158,-311.347,0.2759612,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778894,1,OK,0.2575152,0.0771524,-0.0263018,0.9628300,329.569,111.190,-313.911,0.2573177,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1778894,1,OK,0.7590434,-0.0258054,0.1058033,-0.6418667,421.786,141.356,-320.341,0.9243400,0
