Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860942,1,OK,0.7429481,-0.1016651,0.1242555,-0.6498099,39.893,-21.811,-308.790,0.1143704,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860942,1,OK,0.9807897,0.0525957,0.1393466,-0.1259671,152.882,-40.673,-314.404,0.1389188,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860942,1,OK,0.4970806,0.0769790,-0.0289099,0.8637993,256.572,-60.501,-321.402,0.2327195,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860942,1,OK,0.5552786,-0.0097445,0.1134601,-0.8238310,347.886,-83.093,-326.082,0.2730806,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860950,1,OK,0.7409562,-0.1028794,0.1252088,-0.6517073,44.587,-16.162,-308.970,0.0955668,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860950,1,OK,0.9812179,0.0616269,0.1389063,-0.1188217,158.093,-34.756,-314.815,0.1781259,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860950,1,OK,0.4982596,0.0812655,-0.0384144,0.8623559,261.587,-54.987,-321.992,0.2017761,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860950,1,OK,0.5538177,-0.0036665,0.1183398,-0.8241773,351.644,-81.745,-327.413,0.2625192,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860958,1,OK,0.7416470,-0.1036183,0.1244907,-0.6509417,49.802,-10.813,-309.044,0.0945829,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860958,1,OK,0.9792429,0.0633873,0.1392817,-0.1329136,163.568,-29.195,-315.220,0.1377600,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860958,1,OK,0.4905649,0.0817366,-0.0477634,0.8662470,266.876,-50.446,-321.606,0.1222203,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860958,1,OK,0.5580847,0.0035145,0.1182480,-0.8213078,357.321,-80.220,-327.071,0.2354898,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860966,1,OK,0.7410299,-0.1029559,0.1236325,-0.6519124,55.223,-5.332,-309.173,0.1065994,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860966,1,OK,0.9802746,0.0654278,0.1375426,-0.1259484,168.662,-23.377,-314.295,0.1540966,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860966,1,OK,0.4962097,0.0848978,-0.0538182,0.8623642,271.083,-45.464,-321.474,0.1929877,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860966,1,OK,0.5286294,0.0069924,0.1218876,-0.8400270,361.832,-76.539,-325.627,0.2450375,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860974,1,OK,0.7447442,-0.1031620,0.1236465,-0.6476304,60.156,-0.207,-308.991,0.1218477,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860974,1,OK,0.9803297,0.0649639,0.1388464,-0.1243183,173.561,-17.105,-314.282,0.1587247,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860974,1,OK,0.4972720,0.0860558,-0.0561940,0.8614855,276.290,-40.090,-321.884,0.1224044,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860974,1,OK,0.5208164,0.0096895,0.1282106,-0.8439304,365.739,-71.250,-326.302,0.2949981,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860982,1,OK,0.7404468,-0.1041575,0.1236306,-0.6523842,65.116,5.253,-308.957,0.0939759,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860982,1,OK,0.9795845,0.0646821,0.1390075,-0.1300286,179.227,-10.985,-314.642,0.1458910,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860982,1,OK,0.4907723,0.0847262,-0.0580247,0.8652151,281.908,-33.835,-321.202,0.1385681,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860982,1,OK,0.5578345,0.0167044,0.1313388,-0.8193239,372.391,-63.268,-328.278,0.2741678,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860990,1,OK,0.7406200,-0.1047198,0.1235506,-0.6521127,69.965,10.754,-309.087,0.0934968,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860990,1,OK,0.9791601,0.0674862,0.1395209,-0.1312438,184.101,-5.435,-314.488,0.1448907,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860990,1,OK,0.4824474,0.0815901,-0.0572843,0.8702333,288.620,-27.688,-321.657,0.0971017,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860990,1,OK,0.5573617,0.0150706,0.1258410,-0.8205393,378.818,-56.744,-326.270,0.2127840,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860998,1,OK,0.7416482,-0.1042351,0.1230252,-0.6511204,75.251,16.136,-308.496,0.1063783,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860998,1,OK,0.9793869,0.0734544,0.1395147,-0.1262589,188.907,0.228,-314.051,0.1519319,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860998,1,OK,0.4949635,0.0833414,-0.0492999,0.8635015,292.154,-21.983,-320.870,0.1365273,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1860998,1,OK,0.5289591,0.0042030,0.1279666,-0.8389334,381.803,-47.627,-326.200,0.2739410,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1861006,1,OK,0.7397703,-0.1057469,0.1230757,-0.6530007,80.259,21.421,-308.689,0.1100049,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1861006,1,OK,0.9801035,0.0729000,0.1399041,-0.1204555,193.880,5.606,-314.018,0.1538906,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1861006,1,OK,0.4874461,0.0858932,-0.0437575,0.8678156,296.086,-15.212,-321.462,0.1118093,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1861006,1,OK,0.5580148,-0.0009778,0.1215213,-0.8208844,386.983,-39.814,-326.161,0.2632591,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1861014,1,OK,0.7384374,-0.1067976,0.1225919,-0.6544277,85.617,26.738,-308.983,0.1092989,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1861014,1,OK,0.9812769,0.0721654,0.1389791,-0.1121274,199.497,12.310,-313.647,0.1834462,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1861014,1,OK,0.4988528,0.0854199,-0.0382555,0.8616181,301.360,-8.269,-321.126,0.1983213,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1861014,1,OK,0.5777875,-0.0043289,0.1181888,-0.8075731,392.484,-31.723,-326.587,0.2712331,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1861022,1,OK,0.7400860,-0.1060781,0.1234986,-0.6525091,90.677,32.528,-308.945,0.1036872,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1861022,1,OK,0.9819362,0.0660140,0.1400426,-0.1087729,204.333,17.980,-313.820,0.1604990,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1861022,1,OK,0.4844253,0.0813686,-0.0361527,0.8702897,307.972,-0.350,-321.053,0.1740265,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1861022,1,OK,0.5595908,-0.0072234,0.1140247,-0.8208559,399.551,-25.173,-326.106,0.3292308,0
