Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824894,1,OK,0.7354186,-0.1071629,0.1228795,-0.6577053,86.511,28.066,-309.045,0.0962738,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824894,1,OK,0.9806385,0.0396924,0.1403669,-0.1306515,199.649,10.559,-313.291,0.1780133,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824894,1,OK,0.4800506,0.0736404,-0.0069286,0.8741170,300.280,-9.573,-319.678,0.1182055,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824894,1,OK,0.5342915,-0.0296180,0.0939982,-0.8395354,392.131,-35.600,-324.585,0.4505815,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824902,1,OK,0.7384325,-0.1081866,0.1227307,-0.6541790,91.467,33.244,-309.014,0.1018947,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824902,1,OK,0.9817381,0.0330696,0.1395736,-0.1249639,205.034,16.048,-313.401,0.1745444,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824902,1,OK,0.4772121,0.0704815,-0.0022875,0.8759542,305.489,-3.077,-318.561,0.0933403,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824902,1,OK,0.5359033,-0.0302857,0.0926643,-0.8386321,397.080,-29.293,-324.158,0.4062824,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824910,1,OK,0.7381481,-0.1091548,0.1225011,-0.6543822,96.293,38.463,-309.003,0.1032081,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824910,1,OK,0.9831199,0.0300209,0.1403105,-0.1135211,209.737,22.472,-313.067,0.2012972,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824910,1,OK,0.4947830,0.0706054,0.0003131,0.8661435,311.135,4.302,-319.428,0.1979343,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824910,1,OK,0.5703139,-0.0267451,0.0955267,-0.8154149,402.258,-21.333,-325.158,0.3454872,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824918,1,OK,0.7387177,-0.1083531,0.1219169,-0.6539817,101.550,43.866,-308.816,0.0800982,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824918,1,OK,0.9835012,0.0275084,0.1403747,-0.1107416,214.414,28.191,-312.457,0.2207994,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824918,1,OK,0.4913682,0.0690017,0.0007163,0.8682140,316.589,10.677,-319.034,0.2211284,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824918,1,OK,0.5287745,-0.0301068,0.0998641,-0.8423291,407.992,-10.268,-326.079,0.4827843,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824926,1,OK,0.7410807,-0.1077509,0.1224281,-0.6513068,106.558,49.108,-308.932,0.1052798,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824926,1,OK,0.9837897,0.0311742,0.1399561,-0.1076957,219.704,34.521,-312.671,0.2137725,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824926,1,OK,0.4816749,0.0732681,-0.0035903,0.8732744,321.098,19.001,-319.545,0.1971754,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824926,1,OK,0.5649365,-0.0250225,0.1014347,-0.8184935,413.975,-1.014,-326.216,0.5269284,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824934,1,OK,0.7367699,-0.1099814,0.1214743,-0.6559864,110.718,53.260,-308.828,0.1456352,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824934,1,OK,0.9842117,0.0350665,0.1395529,-0.1030659,224.451,41.271,-312.180,0.2142438,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824934,1,OK,0.4570692,0.0743496,-0.0085946,0.8862765,326.098,25.863,-320.017,0.1046392,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824934,1,OK,0.5607905,-0.0261562,0.1045447,-0.8209143,418.061,7.179,-326.779,0.4541229,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824942,1,OK,0.7371143,-0.1099087,0.1208052,-0.6557352,114.308,56.650,-309.119,0.1088294,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824942,1,OK,0.9857527,0.0379601,0.1395645,-0.0858630,227.795,47.124,-312.074,0.2521330,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824942,1,OK,0.4560659,0.0778686,-0.0148431,0.8864085,329.236,34.036,-319.700,0.1252363,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824942,1,OK,0.5793290,-0.0160574,0.1109591,-0.8073464,422.870,15.213,-326.889,0.4191196,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824950,1,OK,0.7401036,-0.1097367,0.1225915,-0.6520551,116.406,59.521,-308.813,0.1207094,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824950,1,OK,0.9871484,0.0412965,0.1394833,-0.0661585,230.559,54.275,-311.738,0.2612182,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824950,1,OK,0.4886558,0.0846669,-0.0174193,0.8681841,330.990,43.941,-319.901,0.2445641,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824950,1,OK,0.5664709,-0.0114217,0.1166087,-0.8157099,426.349,21.146,-327.482,0.5455040,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824958,1,OK,0.7399167,-0.1097502,0.1220971,-0.6523577,118.226,61.400,-308.838,0.1067962,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824958,1,OK,0.9879862,0.0437490,0.1414890,-0.0441602,232.488,61.432,-312.557,0.2887763,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824958,1,OK,0.4505272,0.0853603,-0.0284513,0.8882170,334.458,51.987,-320.179,0.0933238,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824958,1,OK,0.5713870,-0.0002275,0.1287552,-0.8105177,430.350,32.846,-328.382,0.4325961,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824966,1,OK,0.7385920,-0.1103919,0.1214359,-0.6538721,119.294,62.474,-308.934,0.1137851,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824966,1,OK,0.9883467,0.0472942,0.1423327,-0.0259884,233.199,66.010,-312.123,0.2804015,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824966,1,OK,0.4598147,0.0887020,-0.0330912,0.8829538,336.590,59.714,-320.388,0.1809174,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824966,1,OK,0.5911973,0.0077217,0.1376004,-0.7946649,432.069,43.495,-329.247,0.3545660,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824974,1,OK,0.7401507,-0.1098554,0.1215528,-0.6521761,119.995,63.271,-308.801,0.1171453,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824974,1,OK,0.9882040,0.0560048,0.1423120,-0.0079727,233.638,68.363,-312.395,0.2951557,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824974,1,OK,0.4738007,0.0960325,-0.0366985,0.8746107,336.416,67.323,-320.788,0.3297950,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824974,1,OK,0.5528952,0.0089392,0.1467440,-0.8201788,433.894,53.795,-328.781,0.6618221,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824982,1,OK,0.7400331,-0.1097093,0.1224291,-0.6521702,119.836,63.583,-308.672,0.1061576,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824982,1,OK,0.9873474,0.0672372,0.1428111,0.0151416,233.538,71.923,-312.648,0.3184703,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824982,1,OK,0.4208353,0.1014969,-0.0526725,0.8999009,336.134,76.367,-320.570,0.1723790,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824982,1,OK,0.5549366,0.0090286,0.1492229,-0.8183498,436.015,63.141,-329.385,0.6515344,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824990,1,OK,0.7409114,-0.1096012,0.1225350,-0.6511705,119.581,63.393,-308.746,0.1003899,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824990,1,OK,0.9867034,0.0721234,0.1438231,0.0230099,232.990,74.675,-312.235,0.2578261,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824990,1,OK,0.4054855,0.1065469,-0.0590103,0.9059509,334.676,83.203,-319.479,0.2037002,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824990,1,OK,0.5837628,0.0102974,0.1543158,-0.7970581,433.898,73.558,-329.150,0.6167853,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824998,1,OK,0.7419321,-0.1097407,0.1219526,-0.6500933,119.435,62.916,-308.990,0.1060271,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824998,1,OK,0.9860139,0.0741436,0.1429800,0.0428485,232.814,75.525,-312.302,0.2504771,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824998,1,OK,0.3534040,0.1025520,-0.0696809,0.9272180,336.544,88.350,-319.271,0.0886311,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1824998,1,OK,0.6122294,0.0139804,0.1576657,-0.7746749,433.906,84.798,-328.658,0.7288094,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825006,1,OK,0.7421845,-0.1095211,0.1212976,-0.6499648,119.634,62.563,-309.028,0.1364295,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825006,1,OK,0.9860256,0.0718994,0.1416509,0.0501907,232.822,76.284,-311.932,0.2497101,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825006,1,OK,0.3300112,0.1052458,-0.0765556,0.9349627,335.887,92.928,-319.093,0.1098116,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825006,1,OK,0.5844323,0.0014033,0.1592067,-0.7956696,433.828,94.602,-328.702,1.0209157,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825014,1,OK,0.7431448,-0.1094822,0.1219041,-0.6487595,119.480,62.833,-309.076,0.1103567,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825014,1,OK,0.9853357,0.0730939,0.1392017,0.0662852,232.920,78.197,-311.562,0.2741250,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825014,1,OK,0.3071199,0.1063984,-0.0791436,0.9423869,334.480,97.970,-318.571,0.1626856,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825014,1,OK,0.6329641,0.0065791,0.1639478,-0.7565938,431.278,107.293,-327.731,1.0453249,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825022,1,OK,0.7410153,-0.1098131,0.1222282,-0.6510743,119.313,62.525,-309.028,0.1040155,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825022,1,OK,0.9852624,0.0724996,0.1390902,0.0682331,232.398,78.751,-311.230,0.2769558,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825022,1,OK,0.2572396,0.0982480,-0.0770181,0.9582501,333.279,103.007,-316.204,0.0900435,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825022,1,OK,0.6842941,0.0206125,0.1606385,-0.7109936,431.170,117.755,-322.006,1.0148572,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825030,1,OK,0.7414804,-0.1096226,0.1220173,-0.6506163,119.547,62.883,-309.020,0.1078669,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825030,1,OK,0.9873567,0.0640623,0.1432755,0.0222475,232.634,73.405,-312.559,0.2504052,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825030,1,OK,0.2567780,0.0919941,-0.0606685,0.9601674,332.249,104.384,-315.965,0.0733305,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825030,1,OK,0.7326159,0.0147223,0.1460586,-0.6646233,429.137,123.548,-321.483,0.6919595,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825038,1,OK,0.7413982,-0.1094918,0.1218483,-0.6507636,119.643,63.059,-308.990,0.1090245,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825038,1,OK,0.9868357,0.0675811,0.1417343,0.0387236,232.678,75.063,-312.185,0.2663266,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825038,1,OK,0.2613762,0.0852292,-0.0514586,0.9600888,332.941,105.372,-315.435,0.1143738,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825038,1,OK,0.7300369,-0.0095981,0.1264865,-0.6715319,425.173,129.320,-321.568,0.9464545,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825046,1,OK,0.7416065,-0.1093054,0.1217511,-0.6505758,119.662,63.108,-308.958,0.1104556,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825046,1,OK,0.9844103,0.0716583,0.1373122,0.0833477,232.816,78.054,-310.767,0.1988637,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825046,1,OK,0.2194727,0.0836684,-0.0555723,0.9704345,331.165,109.362,-314.051,0.0511133,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825046,1,OK,0.7319296,-0.0251563,0.1094211,-0.6720664,422.205,134.447,-320.481,0.8297912,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825054,1,OK,0.7411243,-0.1093404,0.1216857,-0.6511314,119.633,63.080,-308.951,0.1083838,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825054,1,OK,0.9858468,0.0715410,0.1395652,0.0592408,232.497,77.398,-311.576,0.2654491,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825054,1,OK,0.2031927,0.0809109,-0.0526391,0.9743692,330.509,110.563,-313.777,0.0395654,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825054,1,OK,0.7758663,-0.0217521,0.1086191,-0.6210960,418.668,140.074,-319.573,0.7047848,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825062,1,OK,0.7413899,-0.1094589,0.1215526,-0.6508339,119.567,62.976,-309.011,0.1077863,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825062,1,OK,0.9853650,0.0722672,0.1383771,0.0684478,232.409,78.118,-311.311,0.2722163,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825062,1,OK,0.2310858,0.0835640,-0.0477517,0.9681612,329.617,110.522,-314.079,0.1607080,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825062,1,OK,0.7866548,-0.0110024,0.1127874,-0.6069038,418.224,141.603,-317.144,1.1494671,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825070,1,OK,0.7411927,-0.1094956,0.1213839,-0.6510837,119.393,62.830,-309.018,0.1121558,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825070,1,OK,0.9848133,0.0728921,0.1372455,0.0774155,232.229,78.665,-311.130,0.2904188,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825070,1,OK,0.2324379,0.0865723,-0.0549161,0.9671929,329.202,111.057,-314.343,0.1708026,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825070,1,OK,0.7772235,-0.0091922,0.1181403,-0.6179661,419.372,139.365,-319.362,0.8682948,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825078,1,OK,0.7356160,-0.1099486,0.1210387,-0.6573660,116.965,60.117,-308.638,0.1345466,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825078,1,OK,0.9811294,0.0813007,0.1356512,0.1112391,230.679,78.378,-311.758,0.4030581,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825078,1,OK,0.2084157,0.0911605,-0.0678639,0.9714150,327.277,111.064,-314.288,0.1144396,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1825078,1,OK,0.7450255,-0.0041865,0.1323688,-0.6537568,418.069,140.078,-319.825,1.0220294,0
