Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670726,1,OK,0.7449783,-0.1019256,0.1232061,-0.6476409,40.172,-21.860,-308.982,0.1171928,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670726,1,OK,0.9812351,0.0337098,0.1415114,-0.1265539,153.069,-38.800,-314.292,0.1398863,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670726,1,OK,0.4724093,0.0690063,-0.0093671,0.8786238,257.748,-57.321,-321.340,0.1083921,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670726,1,OK,0.6025313,-0.0208773,0.0912696,-0.7925844,350.247,-80.435,-324.367,0.3112889,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670734,1,OK,0.7415203,-0.1042348,0.1218937,-0.6514788,45.123,-16.844,-308.946,0.0934726,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670734,1,OK,0.9819776,0.0387308,0.1400408,-0.1208654,158.210,-34.024,-314.471,0.1544015,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670734,1,OK,0.4893804,0.0703495,-0.0114368,0.8691530,261.793,-53.548,-320.777,0.1565146,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670734,1,OK,0.5885557,-0.0210145,0.0901016,-0.8031452,353.249,-80.154,-323.764,0.2208155,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670742,1,OK,0.7436708,-0.1040320,0.1238658,-0.6486820,49.957,-10.997,-309.183,0.1011915,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670742,1,OK,0.9807989,0.0388316,0.1395344,-0.1305979,163.541,-28.711,-314.588,0.1382206,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670742,1,OK,0.4887781,0.0700158,-0.0166122,0.8694353,266.953,-49.333,-320.318,0.1331312,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670742,1,OK,0.5737942,-0.0192431,0.0946704,-0.8132819,356.956,-76.925,-324.893,0.2405318,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670750,1,OK,0.7404874,-0.1043516,0.1236258,-0.6523081,55.161,-5.391,-309.334,0.1160825,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670750,1,OK,0.9805616,0.0385078,0.1388980,-0.1331293,168.451,-22.735,-313.295,0.1371507,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670750,1,OK,0.4970965,0.0755698,-0.0214310,0.8641325,270.444,-43.032,-320.313,0.1480841,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670750,1,OK,0.5459029,-0.0144089,0.0976924,-0.8320088,361.684,-73.198,-323.393,0.2140664,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670758,1,OK,0.7406674,-0.1041472,0.1232342,-0.6522105,60.271,0.015,-308.954,0.0956342,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670758,1,OK,0.9810486,0.0345007,0.1397631,-0.1296902,173.548,-16.738,-313.703,0.1421806,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670758,1,OK,0.4978231,0.0731428,-0.0224605,0.8638969,276.658,-37.621,-320.342,0.1407390,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670758,1,OK,0.5257255,-0.0119002,0.1033433,-0.8442696,366.160,-68.213,-323.863,0.2848553,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670766,1,OK,0.7443314,-0.1037549,0.1228519,-0.6481613,65.322,5.223,-308.938,0.1137269,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670766,1,OK,0.9814928,0.0314935,0.1390685,-0.1278280,178.646,-11.399,-313.167,0.1435850,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670766,1,OK,0.5006879,0.0726717,-0.0167884,0.8624086,281.023,-32.780,-320.344,0.1622821,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670766,1,OK,0.5106992,-0.0133321,0.1049530,-0.8532253,372.048,-62.591,-325.427,0.3357563,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670774,1,OK,0.7403543,-0.1050683,0.1227508,-0.6525093,70.178,10.781,-308.932,0.1165414,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670774,1,OK,0.9811386,0.0337546,0.1400081,-0.1289394,183.734,-5.712,-313.929,0.1651132,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670774,1,OK,0.4848547,0.0720605,-0.0124210,0.8715325,285.384,-27.654,-320.367,0.0501588,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670774,1,OK,0.5317205,-0.0169595,0.1014577,-0.8406497,376.297,-56.384,-325.053,0.3191210,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670782,1,OK,0.7380208,-0.1057073,0.1230544,-0.6549877,75.292,16.272,-308.886,0.1174846,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670782,1,OK,0.9809442,0.0360791,0.1407230,-0.1290109,188.526,-0.508,-313.869,0.1584766,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670782,1,OK,0.4721220,0.0696300,-0.0108143,0.8787124,291.392,-21.248,-320.041,0.0432988,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670782,1,OK,0.5423998,-0.0206390,0.0958483,-0.8343798,381.390,-49.411,-323.543,0.2510253,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670790,1,OK,0.7379600,-0.1067189,0.1218692,-0.6551137,80.504,21.351,-308.848,0.1161809,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670790,1,OK,0.9812292,0.0356407,0.1398500,-0.1279099,193.911,5.153,-313.384,0.1470542,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670790,1,OK,0.4576831,0.0704493,-0.0096989,0.8862669,295.942,-14.174,-319.585,0.0518284,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670790,1,OK,0.5358293,-0.0301140,0.0922462,-0.8387316,385.925,-41.842,-324.162,0.2922709,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670798,1,OK,0.7359887,-0.1077927,0.1219079,-0.6571452,85.488,26.749,-308.440,0.1355698,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670798,1,OK,0.9819051,0.0318248,0.1402876,-0.1231624,198.632,10.510,-312.929,0.1602703,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670798,1,OK,0.4759304,0.0702631,-0.0038564,0.8766633,300.458,-7.765,-319.081,0.0990763,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670798,1,OK,0.5342357,-0.0343887,0.0901704,-0.8398089,390.419,-34.157,-324.145,0.3751887,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670806,1,OK,0.7363752,-0.1079615,0.1218944,-0.6566869,90.627,32.311,-308.705,0.1058447,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670806,1,OK,0.9820344,0.0275112,0.1418568,-0.1213600,203.337,16.476,-313.025,0.1723834,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670806,1,OK,0.4836650,0.0697459,0.0028192,0.8724653,305.382,-1.194,-319.574,0.1942154,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670806,1,OK,0.5349408,-0.0362885,0.0913416,-0.8391533,396.169,-25.218,-325.239,0.4506689,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670814,1,OK,0.7370428,-0.1080948,0.1228273,-0.6557415,95.482,37.887,-309.092,0.1122348,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670814,1,OK,0.9833899,0.0238363,0.1414517,-0.1112097,208.739,22.702,-313.338,0.1924582,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670814,1,OK,0.4850134,0.0682953,0.0058449,0.8718163,311.034,5.303,-320.084,0.1793502,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670814,1,OK,0.5377895,-0.0343795,0.0935588,-0.8371662,403.056,-16.367,-326.683,0.5111182,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670822,1,OK,0.7398575,-0.1069292,0.1228554,-0.6527508,100.730,43.403,-309.195,0.1231235,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670822,1,OK,0.9831189,0.0206481,0.1413253,-0.1143591,213.832,28.413,-313.181,0.1786280,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670822,1,OK,0.4723800,0.0705460,0.0037408,0.8785592,315.235,13.297,-319.269,0.1418817,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670822,1,OK,0.5380799,-0.0372894,0.0922290,-0.8370026,407.223,-9.447,-326.306,0.4827044,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670830,1,OK,0.7396223,-0.1083288,0.1216820,-0.6530063,105.485,47.991,-308.532,0.1037902,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670830,1,OK,0.9834211,0.0245229,0.1400893,-0.1125011,219.269,35.318,-312.501,0.1800528,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670830,1,OK,0.4914563,0.0704373,0.0034065,0.8680424,320.269,20.580,-318.941,0.2276401,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670830,1,OK,0.5462236,-0.0339916,0.0942698,-0.8316234,413.477,1.028,-325.893,0.5200129,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670838,1,OK,0.7362365,-0.1102107,0.1206612,-0.6566965,110.080,52.345,-308.856,0.1174913,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670838,1,OK,0.9860871,0.0298193,0.1395188,-0.0853085,223.815,41.535,-312.902,0.2528605,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670838,1,OK,0.4807773,0.0727737,0.0009414,0.8738171,324.695,27.564,-319.370,0.2076898,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670838,1,OK,0.5769535,-0.0320743,0.0916193,-0.8109882,418.486,6.730,-325.135,0.3193485,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670846,1,OK,0.7396744,-0.1097492,0.1223658,-0.6525822,113.303,56.226,-308.739,0.1097713,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670846,1,OK,0.9874389,0.0314020,0.1401998,-0.0657446,226.959,47.483,-312.451,0.2969723,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670846,1,OK,0.4796244,0.0752722,-0.0025844,0.8742356,328.576,36.163,-319.827,0.2174191,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670846,1,OK,0.5305994,-0.0299389,0.0982219,-0.8413801,422.704,16.297,-325.040,0.5818896,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670854,1,OK,0.7392857,-0.1093588,0.1226540,-0.6530340,116.077,59.263,-308.909,0.1218727,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670854,1,OK,0.9879938,0.0329191,0.1420784,-0.0509733,229.336,54.447,-312.575,0.3284047,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670854,1,OK,0.4622679,0.0760581,-0.0092264,0.8834243,332.048,44.787,-319.249,0.1680293,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1670854,1,OK,0.5315961,-0.0216933,0.1087276,-0.8397102,427.133,27.199,-326.197,0.6886709,0
