Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014006,1,OK,-168.1432215,-6.0724969,-1.8186306,36.840,-178.988,-221.967,0.0277380,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014006,1,OK,18.4085517,-22.7574589,26.6942283,227.224,-229.271,-238.922,0.1197488,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014006,1,OK,84.3557092,-23.1938687,-0.5375027,309.002,-235.356,-240.675,0.0814078,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014006,1,OK,135.6513715,-5.8508749,-8.2689737,133.457,-206.317,-232.091,0.0797299,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014014,1,OK,-168.4799148,-5.6598968,-2.1886623,38.348,-173.763,-222.626,0.0461487,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014014,1,OK,20.1922899,-25.5603662,25.5162964,237.961,-225.478,-239.647,0.1647937,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014014,1,OK,85.0208775,-23.1460984,-4.4622349,330.526,-236.115,-233.691,0.1564320,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014014,1,OK,135.9710926,-5.2037306,-9.2597432,136.461,-199.826,-231.749,0.0451984,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014022,1,OK,-168.9957390,-6.2842034,-0.8112292,37.030,-170.961,-222.197,0.0813639,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014022,1,OK,19.3320933,-22.1243384,25.0023049,221.313,-217.334,-235.448,0.0918524,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014022,1,OK,82.0474099,-21.5460702,-0.4855519,307.687,-229.497,-234.088,0.0714718,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014022,1,OK,137.5647587,-3.9139272,-6.3856783,132.393,-198.946,-229.608,0.2050445,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014030,1,OK,-167.2478588,-6.4057967,-1.4384245,36.544,-163.507,-221.757,0.0707017,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014030,1,OK,21.1539321,-23.5471412,22.7103917,235.006,-222.101,-242.702,0.3003878,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014030,1,OK,82.5388272,-20.9702934,-1.9602466,326.367,-231.484,-242.757,0.1260590,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014030,1,OK,135.2597500,-4.6856813,-6.9097056,133.745,-189.289,-232.345,0.0757855,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014038,1,OK,-170.7129938,-7.0399493,-2.3140830,34.907,-154.806,-222.618,0.0524465,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014038,1,OK,19.1250692,-20.9874205,22.8330040,225.670,-203.250,-236.051,0.2479091,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014038,1,OK,84.3180316,-19.4959751,-1.5243887,309.441,-216.229,-235.165,0.0532952,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014038,1,OK,132.5293847,-5.2173678,-5.8807649,132.435,-182.473,-231.916,0.0443728,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014046,1,OK,-171.1417815,-8.8921079,-1.0506876,32.215,-149.980,-222.069,0.0839262,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014046,1,OK,18.4199418,-18.2291221,20.1451340,230.710,-209.331,-244.413,0.2141144,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014046,1,OK,85.4937320,-15.8932951,-3.3526692,327.333,-223.527,-238.248,0.1693513,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014046,1,OK,136.8448335,-4.1505102,-3.5915338,131.998,-179.785,-235.439,0.1802011,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014054,1,OK,-170.6745860,-7.1307089,-1.2865241,33.689,-139.615,-222.503,0.2836027,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014054,1,OK,20.9472037,-19.8859532,18.9312321,230.745,-191.170,-235.878,0.0597384,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014054,1,OK,83.0974939,-15.0558521,-0.1973082,309.636,-200.069,-235.852,0.0696440,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014054,1,OK,133.6783093,-3.3842296,-5.1730924,134.261,-163.963,-229.485,0.0067228,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014062,1,OK,-160.0228258,-7.6764290,-1.6219593,33.871,-132.061,-222.702,0.2143681,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014062,1,OK,18.9067324,-15.5781053,18.4929721,224.632,-182.280,-241.008,0.0598150,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014062,1,OK,85.8321265,-12.9262895,0.4554857,314.665,-199.143,-245.971,0.1804172,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014062,1,OK,132.6544273,-4.7900428,-0.8059231,128.461,-159.031,-233.675,0.0764007,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014070,1,OK,-171.6977568,-8.8872360,-0.8175146,31.985,-125.183,-221.670,0.1020179,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014070,1,OK,22.0176395,-17.1411836,14.1848265,231.849,-171.566,-233.646,0.2788334,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014070,1,OK,78.1170226,-10.9377111,-0.5107104,320.589,-186.904,-234.245,0.2111089,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014070,1,OK,135.8520990,-1.4477562,-3.1229274,136.402,-145.955,-230.258,0.0627428,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014078,1,OK,-173.0927338,-8.3320529,-0.3858097,33.974,-117.331,-221.129,0.0939523,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014078,1,OK,21.3336507,-14.0462607,14.7103810,229.355,-160.733,-238.987,0.0211431,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014078,1,OK,84.5476494,-8.8917346,1.0758239,316.406,-175.950,-242.550,0.1332203,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6014078,1,OK,133.2634044,-2.3130913,0.5060074,133.075,-139.734,-232.848,0.0640417,0
