Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051342,1,OK,-171.9959737,-8.1206687,-1.1898978,34.543,-121.172,-222.373,0.0808391,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051342,1,OK,22.0134318,-12.9299824,12.8173221,230.690,-171.774,-243.127,0.1744231,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051342,1,OK,88.6886894,-6.0384792,-0.3056827,325.273,-186.180,-244.783,0.1701843,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051342,1,OK,136.5363593,-4.0347475,1.5718332,129.496,-145.875,-238.434,0.1482659,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051350,1,OK,-174.4495154,-8.5670370,0.4175077,32.898,-113.880,-220.779,0.1078802,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051350,1,OK,23.5589393,-14.5436375,11.5878005,229.114,-156.242,-230.901,0.0656673,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051350,1,OK,87.1756145,-4.6373498,1.7356714,307.731,-169.374,-236.667,0.2331515,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051350,1,OK,133.7988883,0.3602805,-0.9334723,136.089,-134.091,-226.432,0.0533397,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051358,1,OK,-171.4151126,-5.3737956,-1.4092445,38.977,-102.930,-220.310,0.0543427,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051358,1,OK,23.9141701,-12.9909897,13.2482630,229.479,-146.402,-241.715,0.0618629,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051358,1,OK,80.6952210,-5.3605114,2.2012180,320.923,-160.830,-245.655,0.1304348,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051358,1,OK,134.2595228,-2.9288550,0.5900772,132.055,-125.641,-233.724,0.0509002,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051366,1,OK,-172.9861077,-6.9176923,0.2665627,36.172,-96.502,-221.148,0.0919999,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051366,1,OK,22.9387845,-14.1651137,11.6708818,231.100,-137.025,-232.257,0.1352763,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051366,1,OK,76.6544165,-4.4571220,2.9033318,309.371,-151.361,-236.616,0.2189751,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051366,1,OK,136.9808065,1.2734591,-2.1486624,138.398,-115.816,-225.395,0.0830141,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051374,1,OK,-172.6811426,-6.8041722,-0.7683440,37.071,-87.293,-221.250,0.0764085,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051374,1,OK,25.2376302,-14.5176880,12.6543142,233.012,-126.965,-237.464,0.0830111,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051374,1,OK,83.4232428,-5.9445448,-0.8386444,327.718,-142.334,-236.251,0.1081501,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051374,1,OK,134.8675329,-1.6178491,-0.0424824,136.277,-108.285,-233.394,0.0382501,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051382,1,OK,-173.8816576,-6.7476736,0.2356600,37.178,-79.230,-221.516,0.1035923,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051382,1,OK,23.5866398,-14.1587956,13.4280350,231.072,-117.938,-235.161,0.1070764,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051382,1,OK,89.8571101,-6.6796034,0.8675574,316.368,-131.187,-238.948,0.2435434,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051382,1,OK,138.9305654,-0.3235782,-1.4830151,137.470,-96.927,-228.463,0.0928092,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051390,1,OK,-173.2513574,-6.7087631,0.5468665,36.919,-71.475,-220.040,0.0881371,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051390,1,OK,23.5336342,-15.4529280,15.0472326,230.990,-105.663,-233.375,0.0314890,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051390,1,OK,89.1852109,-9.7198843,0.2811894,319.131,-114.940,-238.730,0.1792983,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051390,1,OK,137.5896807,-0.9549317,-1.4938664,136.525,-88.069,-228.219,0.0560169,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051398,1,OK,-172.6782483,-5.7944270,-0.7781031,38.720,-60.813,-220.193,0.0835561,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051398,1,OK,27.1136628,-17.3291081,14.6769810,234.360,-96.606,-234.336,0.0644537,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051398,1,OK,86.7070519,-9.5767217,0.3814419,319.883,-106.933,-237.757,0.0692422,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051398,1,OK,139.5855340,-2.0740323,-2.1339942,136.721,-77.745,-230.343,0.0573269,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051406,1,OK,-172.5844033,-6.8967625,0.2724681,36.940,-54.752,-221.632,0.0793517,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051406,1,OK,28.0581057,-19.2483491,17.3070967,236.707,-80.841,-234.216,0.0825131,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051406,1,OK,83.3732076,-11.6815497,1.0712808,321.768,-87.975,-236.526,0.1729893,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051406,1,OK,138.9546446,-1.9135009,-3.8887518,138.891,-68.200,-228.003,0.0230756,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051414,1,OK,-172.0435967,-6.7179500,-1.3433085,37.265,-44.345,-220.042,0.0744874,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051414,1,OK,28.4883319,-18.1395388,18.2753320,236.086,-70.340,-239.357,0.1034180,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051414,1,OK,90.4441184,-11.4605268,-1.4813740,331.979,-76.850,-238.868,0.0997481,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6051414,1,OK,140.1709826,-4.5270298,-2.9390890,136.473,-57.148,-234.083,0.0259950,0
