Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970278,1,OK,-170.2213745,-8.0893421,-0.0706789,33.366,-191.200,-220.548,0.0792580,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970278,1,OK,24.4177519,-20.5487581,21.4873040,226.863,-228.405,-237.218,0.1490495,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970278,1,OK,89.7731358,-17.6783192,-0.8089728,311.833,-235.547,-240.333,0.1547565,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970278,1,OK,135.7353876,-4.7775160,-4.3468050,131.838,-211.347,-231.054,0.0331392,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970286,1,OK,-168.9083754,-7.5347665,-0.2753136,35.124,-191.561,-220.689,0.0460368,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970286,1,OK,26.0748584,-24.7306864,21.5008216,240.498,-232.485,-237.749,0.1586036,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970286,1,OK,85.6953100,-19.7668927,-3.6385446,332.237,-236.007,-232.460,0.2851192,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970286,1,OK,138.2121867,-4.0368148,-6.3292077,135.582,-212.965,-230.935,0.0623023,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970294,1,OK,-169.9521779,-8.2566604,0.0257674,32.877,-192.043,-220.993,0.1336138,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970294,1,OK,24.5431026,-22.5211158,23.6281398,224.054,-227.656,-236.036,0.1648615,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970294,1,OK,88.7094067,-19.9638545,-1.3033947,309.835,-234.791,-236.857,0.0567526,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970294,1,OK,137.3086418,-5.2846100,-5.4043105,130.869,-213.382,-230.977,0.1008412,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970302,1,OK,-168.0979969,-7.3593142,-1.6256797,34.590,-187.484,-222.369,0.0380884,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970302,1,OK,23.9286763,-24.3892640,23.6693111,238.894,-232.046,-240.996,0.0565401,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970302,1,OK,88.4552758,-20.8973647,-3.4336522,328.775,-235.754,-238.756,0.1351366,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970302,1,OK,137.5905307,-5.4834349,-7.8048168,134.742,-207.501,-232.689,0.0166876,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970310,1,OK,-170.2933792,-7.1946263,-1.4316091,35.155,-184.149,-222.221,0.0696498,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970310,1,OK,22.2515577,-21.4519045,24.2279283,223.930,-223.496,-237.527,0.1784008,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970310,1,OK,92.9786263,-19.5240616,-3.2788937,311.557,-232.211,-236.284,0.2304703,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970310,1,OK,137.0754452,-5.5687853,-6.7447347,131.616,-207.722,-230.848,0.0961480,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970318,1,OK,-168.8024205,-7.1698823,-0.5519287,35.302,-181.427,-220.579,0.0372248,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970318,1,OK,27.7836315,-25.1897600,19.5907149,241.139,-229.781,-236.184,0.1537061,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970318,1,OK,88.2124451,-18.2795931,-4.7085609,330.190,-232.873,-230.383,0.2049236,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970318,1,OK,137.4047203,-4.1194852,-6.5920857,134.896,-208.225,-231.999,0.1356272,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970326,1,OK,-169.0438143,-7.1033801,-1.4031526,35.401,-175.099,-221.372,0.0831048,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970326,1,OK,26.1023181,-22.8474906,21.0055161,227.969,-215.001,-234.829,0.1379429,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970326,1,OK,89.4283831,-17.6178863,-2.0329433,313.704,-222.710,-235.468,0.1159395,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970326,1,OK,135.0240366,-5.0685234,-6.1088868,132.243,-198.488,-230.631,0.0177272,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970334,1,OK,-168.0025068,-7.7424301,-0.6380162,34.846,-171.818,-221.821,0.0634253,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970334,1,OK,24.3924347,-20.6460721,20.6565037,227.042,-215.507,-240.077,0.0953115,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970334,1,OK,85.7751104,-15.7032356,-0.8248199,319.409,-225.403,-241.211,0.1193910,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970334,1,OK,135.5899116,-4.4774423,-3.6843069,130.620,-197.274,-232.222,0.0789779,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970342,1,OK,-169.7088723,-7.2857508,-0.6585009,35.075,-164.581,-220.611,0.0910073,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970342,1,OK,25.9779655,-21.7264461,17.8187086,232.743,-209.406,-234.168,0.2026860,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970342,1,OK,84.2340244,-14.7090902,-2.0718913,317.957,-212.552,-230.946,0.2527237,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970342,1,OK,136.3420966,-2.4881034,-5.3952306,136.028,-186.520,-228.631,0.0403431,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970350,1,OK,-169.3439110,-6.1123192,-1.6948322,37.200,-155.865,-221.791,0.0499999,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970350,1,OK,24.4222121,-18.4654776,17.6102301,229.245,-200.824,-237.677,0.1743851,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970350,1,OK,89.0978742,-13.2431354,-1.2237527,315.237,-209.642,-237.988,0.1106938,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5970350,1,OK,133.3683819,-4.0248567,-3.4228877,133.238,-180.292,-231.869,0.0425614,0
