Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113886,1,OK,-169.3132714,-7.5739692,-1.3346382,34.601,-148.384,-221.965,0.0594504,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113886,1,OK,36.5132249,-21.5009780,19.9432499,241.168,-152.011,-240.251,0.0689989,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113886,1,OK,95.1717820,-15.2749703,-1.4452929,332.295,-143.446,-236.447,0.0891605,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113886,1,OK,148.2736603,-5.5565892,-6.8157445,136.653,-151.469,-234.401,0.0713944,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113894,1,OK,-169.6212169,-7.7747238,-0.6569959,34.965,-155.085,-221.670,0.0684045,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113894,1,OK,35.1317884,-19.7489286,18.7313897,234.826,-160.945,-236.423,0.0465139,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113894,1,OK,96.8286406,-14.0620062,-0.3876509,322.750,-154.779,-239.033,0.1093665,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113894,1,OK,146.6560900,-4.3148542,-4.9422397,135.752,-159.563,-231.423,0.0474267,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113902,1,OK,-168.5243835,-7.7763102,-1.1820048,34.552,-160.581,-222.179,0.0635330,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113902,1,OK,33.4684468,-18.4696807,18.5589844,232.408,-169.057,-237.925,0.0640454,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113902,1,OK,89.3652518,-12.8942700,2.3944536,318.136,-166.343,-242.570,0.1030473,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113902,1,OK,145.9175044,-3.9177588,-5.0036559,136.503,-165.314,-230.679,0.0672715,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113910,1,OK,-169.0002295,-7.6537156,-1.2414315,34.684,-166.263,-223.357,0.0761541,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113910,1,OK,32.2755243,-18.7237793,16.2657599,238.065,-178.872,-235.047,0.1044212,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113910,1,OK,89.7532185,-10.4025866,-0.6927133,327.335,-179.749,-234.886,0.1177072,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113910,1,OK,144.9679405,-3.1909713,-4.0727355,137.442,-174.191,-233.012,0.1110645,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113918,1,OK,-168.8779634,-8.1017440,-0.3069529,34.012,-171.633,-220.960,0.0773701,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113918,1,OK,29.5107298,-15.4095726,16.6254762,231.930,-188.395,-239.109,0.1264527,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113918,1,OK,94.5629745,-9.5705521,0.4501462,320.767,-189.620,-240.140,0.1800698,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113918,1,OK,142.1251952,-3.4188230,-2.5907184,134.919,-180.168,-231.355,0.0270989,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113926,1,OK,-169.6981890,-7.6577702,0.1923340,34.597,-176.918,-220.662,0.0474821,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113926,1,OK,29.5138972,-17.5031156,15.1066774,239.600,-196.635,-238.268,0.0996225,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113926,1,OK,91.6927006,-8.7764812,-1.4395856,331.763,-201.438,-238.261,0.1559954,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113926,1,OK,141.9812177,-2.3639714,-2.4714967,135.557,-187.203,-231.468,0.0425174,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113934,1,OK,-167.8038292,-6.9982874,-1.6757769,35.334,-178.633,-223.203,0.0283980,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113934,1,OK,27.9824345,-16.7680760,16.0049244,231.287,-195.649,-232.226,0.1194948,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113934,1,OK,89.9438193,-10.3253820,1.4171691,311.575,-199.187,-237.919,0.1310500,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113934,1,OK,142.7609055,-2.0943473,-3.9460308,137.267,-188.214,-228.977,0.0572037,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113942,1,OK,-166.1549138,-6.6375707,-1.8115257,35.922,-180.815,-221.357,0.0339227,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113942,1,OK,27.5920743,-16.3257954,15.8479242,236.373,-211.249,-242.112,0.1519261,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113942,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113942,1,OK,141.9730790,-3.2760552,-2.8643933,133.730,-195.287,-232.590,0.1304159,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113950,1,OK,-167.1807350,-6.8157962,-1.0017355,35.679,-186.047,-222.812,0.1169919,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113950,1,OK,29.7649433,-18.0564176,15.8567102,229.622,-208.399,-232.496,0.0962378,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113950,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113950,1,OK,139.0322442,-2.2695881,-3.2775830,135.944,-200.115,-229.905,0.0153969,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113958,1,OK,-170.1115670,-8.4913893,-1.3085473,31.800,-188.550,-221.888,0.0696164,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113958,1,OK,28.1909558,-19.6230609,16.5526540,240.493,-221.454,-238.207,0.1337897,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113958,1,OK,89.7472470,-11.8447035,-2.5368203,333.339,-228.525,-236.574,0.1069207,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113958,1,OK,139.5214185,-3.1968801,-3.9446779,135.756,-205.776,-233.203,0.0503598,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113966,1,OK,-166.8196725,-6.1336236,-2.2506965,36.872,-187.769,-223.751,0.0227866,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113966,1,OK,26.8801421,-19.8933638,19.9069757,229.234,-214.142,-234.381,0.1569436,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113966,1,OK,93.7327570,-15.2968228,-1.2635783,309.845,-217.900,-234.398,0.2575141,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6113966,1,OK,138.8051873,-3.8739571,-5.9606291,136.641,-203.980,-230.414,0.0279162,0
