Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006230,1,OK,-167.1299320,-7.9261777,-2.3498718,34.231,-124.103,-222.172,0.0514776,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006230,1,OK,42.3132717,-23.7182138,21.2668089,241.962,-106.912,-239.134,0.1626981,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006230,1,OK,100.6024031,-15.1472847,-2.3099265,331.460,-87.241,-233.041,0.2054770,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006230,1,OK,154.9916424,-6.1999110,-9.8522940,136.993,-118.003,-233.761,0.0954478,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006238,1,OK,-168.0692567,-6.6652538,-0.5379930,37.205,-133.688,-221.889,0.0633748,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006238,1,OK,39.9977403,-21.9351380,20.3676660,231.889,-121.602,-228.424,0.0412539,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006238,1,OK,104.0562190,-14.3448320,-1.6319491,318.551,-108.227,-230.902,0.2170224,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006238,1,OK,151.3224276,-3.3219116,-8.2631913,139.372,-130.650,-225.586,0.0466824,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006246,1,OK,-168.2258202,-7.4994821,0.0730040,35.344,-141.639,-221.028,0.0678204,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006246,1,OK,37.2890005,-21.0343814,21.9164407,237.634,-134.527,-242.147,0.0410683,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006246,1,OK,98.0491505,-16.0939677,-0.6980744,329.105,-119.702,-240.035,0.1115917,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006246,1,OK,150.5632598,-5.7734870,-7.9164128,135.979,-139.329,-232.462,0.0818656,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006254,1,OK,-169.3448978,-7.2555557,-0.7899267,35.673,-146.857,-222.434,0.0616775,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006254,1,OK,37.3231749,-21.1555844,19.2181113,233.406,-145.873,-231.454,0.1459383,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006254,1,OK,102.0120527,-14.3132677,-1.2524629,314.393,-136.202,-232.369,0.3038909,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006254,1,OK,147.5047025,-3.3385721,-7.3077375,139.263,-148.905,-228.194,0.0447694,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006262,1,OK,-170.0382075,-8.7201393,-0.5081554,33.333,-154.396,-222.084,0.0797096,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006262,1,OK,36.4581909,-21.0463825,18.3954098,241.750,-160.865,-239.120,0.1357111,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006262,1,OK,92.3968233,-13.0363933,-0.5846591,329.837,-153.511,-236.096,0.1917968,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006262,1,OK,146.1179071,-5.0774800,-5.4899976,136.285,-159.248,-233.789,0.0750594,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006270,1,OK,-170.7777134,-8.5022551,-0.8199029,33.124,-159.558,-222.622,0.0833797,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006270,1,OK,35.1375205,-20.2106243,18.0272718,234.817,-168.065,-234.863,0.0687353,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006270,1,OK,94.4864276,-12.5809782,-0.1424212,319.485,-163.437,-234.812,0.0636561,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006270,1,OK,145.2539009,-4.2942618,-5.2096435,136.174,-165.782,-232.399,0.0618628,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006278,1,OK,-167.5721095,-7.8587705,-0.4674440,34.578,-165.891,-221.840,0.0569613,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006278,1,OK,31.6185687,-18.7167144,19.0610639,233.355,-177.996,-239.434,0.0738781,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006278,1,OK,90.0835425,-13.3583888,0.8822785,321.505,-173.962,-240.436,0.0910831,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006278,1,OK,144.9242663,-3.5037106,-5.2221453,136.998,-172.093,-230.723,0.0519032,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006286,1,OK,-168.1229612,-6.7754550,-1.5147544,36.063,-167.820,-221.938,0.0434619,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006286,1,OK,29.6911169,-19.1607481,18.1487348,233.762,-184.336,-233.497,0.1399600,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006286,1,OK,93.0936625,-12.0212713,-1.0903650,321.595,-186.299,-235.167,0.1634260,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006286,1,OK,143.0458423,-2.6210086,-4.8253736,137.350,-177.447,-228.993,0.0185375,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006294,1,OK,-167.8366519,-6.8038239,-1.9960642,35.936,-171.829,-222.072,0.0555708,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006294,1,OK,27.4388375,-17.2848393,18.5590302,233.803,-196.867,-239.018,0.0584516,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006294,1,OK,92.8289176,-11.9072446,-0.3584849,322.203,-198.807,-238.912,0.1006910,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006294,1,OK,141.8969819,-3.8101245,-4.1996746,136.043,-183.772,-231.432,0.0231051,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006302,1,OK,-168.6970683,-6.8027984,-1.8193801,35.761,-176.963,-222.801,0.0394078,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006302,1,OK,26.4880439,-17.8295811,17.5945038,235.117,-207.677,-239.030,0.0614760,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006302,1,OK,87.7626945,-12.0554943,-0.4337058,325.310,-210.759,-239.434,0.1089585,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6006302,1,OK,141.0408492,-3.3725972,-3.5377537,134.875,-192.574,-232.798,0.0506287,0
