Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989022,1,OK,-170.3499137,-6.3888246,-1.1586922,38.170,-32.713,-219.481,0.0459569,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989022,1,OK,33.5468496,-18.1242903,15.3091715,237.507,-53.284,-235.791,0.1142588,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989022,1,OK,91.9385430,-9.1529474,-1.3234297,332.001,-53.946,-235.697,0.0823558,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989022,1,OK,143.0935801,-3.5717641,-3.3752059,137.767,-43.147,-231.655,0.0217671,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989030,1,OK,-169.7673672,-6.8689759,-0.1031745,37.886,-27.557,-221.788,0.0432772,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989030,1,OK,32.6790039,-17.4779381,16.8567625,236.535,-38.950,-235.518,0.0629360,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989030,1,OK,93.9738811,-9.6545083,1.1271341,323.258,-38.582,-239.439,0.0813197,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989030,1,OK,144.3026365,-2.8140138,-4.3477245,139.347,-34.580,-228.738,0.0428286,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989038,1,OK,-168.4072750,-6.6101532,-1.6064932,37.633,-18.649,-219.531,0.0364571,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989038,1,OK,34.4588982,-18.0379869,16.5148119,240.159,-26.379,-238.274,0.0849178,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989038,1,OK,92.1205360,-8.6461426,-0.4279299,332.352,-24.994,-237.221,0.0621292,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989038,1,OK,144.8506269,-3.6116773,-3.5955994,138.074,-23.465,-231.023,0.0282995,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989046,1,OK,-169.3085670,-6.7665207,0.2738376,38.729,-15.379,-221.965,0.0437928,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989046,1,OK,32.7619940,-15.7887040,15.5835055,235.550,-22.254,-233.231,0.0308549,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989046,1,OK,91.5919835,-6.8705557,1.9558426,325.808,-18.207,-239.753,0.0617096,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989046,1,OK,147.3852134,-0.9311763,-2.4231673,140.602,-19.760,-229.112,0.0352824,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989054,1,OK,-168.0690644,-6.5081815,-0.8522874,38.335,-8.109,-218.583,0.0259509,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989054,1,OK,37.0589224,-16.7447575,15.6610396,238.320,-6.516,-236.861,0.1260077,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989054,1,OK,96.5118777,-7.5734012,-0.2781561,330.093,0.353,-236.607,0.1584221,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989054,1,OK,146.0380817,-2.8311987,-2.4477437,137.834,-9.486,-228.882,0.0424163,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989062,1,OK,-168.3402194,-6.5019733,-0.2216685,39.121,-4.029,-222.280,0.0421273,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989062,1,OK,36.5712353,-14.9238312,13.2102277,238.531,-4.099,-235.918,0.0447840,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989062,1,OK,97.2654253,-5.4636536,0.4071477,330.237,6.188,-239.105,0.1557091,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989062,1,OK,150.1530408,-1.1575166,-2.7317226,141.931,-2.750,-231.237,0.0574318,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989070,1,OK,-165.9143740,-6.9126512,-1.8739121,37.998,2.147,-219.734,0.0364679,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989070,1,OK,38.3226952,-16.0475420,15.2284377,238.409,11.043,-236.670,0.0201086,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989070,1,OK,97.4559337,-5.3882780,1.0328572,327.688,19.459,-238.739,0.1409117,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989070,1,OK,150.5344257,-2.4954544,-2.3062962,138.561,5.444,-229.831,0.0254337,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989078,1,OK,-167.7783868,-6.8471509,-0.4705668,38.954,3.312,-222.222,0.0435387,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989078,1,OK,41.1796900,-15.0978487,12.1103887,240.176,13.681,-236.779,0.0674773,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989078,1,OK,99.6392324,-3.6905312,-0.1350979,331.815,26.276,-237.195,0.0894603,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989078,1,OK,153.1247128,-0.9073110,-1.7542697,141.277,10.207,-231.059,0.0392974,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989086,1,OK,-165.3711120,-6.6427044,-1.3527143,38.826,7.154,-219.293,0.0455033,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989086,1,OK,40.4053131,-13.9753548,14.0439858,235.816,24.188,-236.176,0.0690929,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989086,1,OK,101.4548902,-4.5765032,1.2213154,325.716,39.731,-238.548,0.1219079,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989086,1,OK,152.8201631,-1.8340662,-1.4895824,137.987,12.949,-228.538,0.0199235,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989094,1,OK,-165.3228145,-6.2825823,-0.5561515,40.057,7.324,-221.637,0.0521735,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989094,1,OK,43.4406351,-14.5054924,11.0712457,239.238,28.158,-234.949,0.0446575,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989094,1,OK,102.2261168,-1.6789175,0.3735117,328.741,42.554,-236.794,0.0962885,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5989094,1,OK,154.1818287,-1.1099223,-2.0672938,140.466,17.222,-229.735,0.0209850,0
