Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973630,1,OK,-170.7380436,-8.7070392,-0.9957928,31.572,-179.808,-222.261,0.0921801,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973630,1,OK,24.7371182,-17.2536570,17.7003325,230.302,-207.648,-235.281,0.1689664,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973630,1,OK,94.2315443,-12.2898089,-0.6214791,312.684,-213.189,-237.988,0.3911218,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973630,1,OK,138.9845346,-3.5224676,-2.4469317,132.801,-195.165,-232.647,0.0195290,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973638,1,OK,-171.4528979,-9.4289208,0.3812865,30.282,-184.999,-220.187,0.0821541,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973638,1,OK,25.5223770,-18.3121105,18.1028630,235.399,-219.090,-240.884,0.1080323,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973638,1,OK,88.6730981,-13.4110561,-0.8342149,325.688,-226.567,-241.702,0.0644048,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973638,1,OK,138.5531700,-4.3046498,-1.9024028,130.835,-202.405,-234.650,0.0888306,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973646,1,OK,-167.9179579,-6.5572662,-2.2059688,35.799,-183.411,-222.990,0.0188747,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973646,1,OK,26.4335333,-20.8267145,19.9860106,234.824,-216.023,-237.882,0.1106323,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973646,1,OK,86.5198645,-16.3330139,-0.7208332,322.720,-223.376,-237.897,0.0846245,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973646,1,OK,140.4937413,-4.3393876,-4.8728163,134.160,-201.611,-233.539,0.1027540,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973654,1,OK,-171.3985251,-8.9215260,-1.4770492,30.556,-187.126,-220.008,0.0878395,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973654,1,OK,24.1608959,-20.3722241,22.6154283,229.995,-218.926,-239.864,0.1196669,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973654,1,OK,83.8327492,-18.4546962,1.6559391,314.743,-226.156,-244.046,0.1255430,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973654,1,OK,139.4543321,-4.8184591,-5.7248487,134.054,-203.178,-231.281,0.0309929,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973662,1,OK,-171.0738114,-9.1054784,-1.2687551,30.451,-189.131,-221.386,0.1002096,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973662,1,OK,23.1745705,-21.6509366,23.6183568,232.799,-221.448,-237.806,0.2281346,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973662,1,OK,88.2347527,-19.6026907,-1.8979991,322.903,-229.643,-237.952,0.1018841,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973662,1,OK,139.2180264,-5.6824378,-5.3366334,131.113,-207.714,-233.119,0.0863190,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973670,1,OK,-170.0184564,-8.3601700,-1.0437533,32.263,-189.896,-220.532,0.0608229,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973670,1,OK,20.8528570,-19.4097992,24.9969325,227.961,-229.224,-242.338,0.0970172,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973670,1,OK,90.9718660,-20.1470147,-1.1414290,316.016,-232.984,-243.717,0.1710582,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973670,1,OK,138.3182482,-6.5654768,-5.1842040,129.758,-209.734,-233.410,0.0821819,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973678,1,OK,-169.8827739,-7.6584406,-1.6533857,33.945,-188.849,-221.243,0.0345759,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973678,1,OK,23.8915800,-23.7354493,24.3642556,238.785,-226.617,-240.087,0.0587024,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973678,1,OK,91.7998016,-20.7575581,-4.7012656,332.805,-233.184,-236.451,0.1057770,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973678,1,OK,139.7646718,-5.4492122,-7.1916293,134.491,-209.310,-232.807,0.0662130,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973686,1,OK,-169.5189783,-7.9422811,-0.8719943,33.837,-190.991,-222.554,0.0673324,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973686,1,OK,24.2152243,-22.8263860,25.1263526,229.696,-218.136,-236.000,0.1854659,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973686,1,OK,83.9474652,-21.3038116,1.3911272,308.699,-219.531,-236.841,0.2067695,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973686,1,OK,140.6326805,-5.1957789,-7.3332354,134.672,-206.365,-230.074,0.0845709,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973694,1,OK,-169.6128281,-8.2324591,-0.6724376,32.894,-188.014,-220.554,0.0511928,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973694,1,OK,26.6699606,-23.0426346,22.4173052,236.012,-228.734,-242.105,0.2115790,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973694,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973694,1,OK,139.9758432,-5.3344469,-6.5989348,132.697,-207.743,-232.692,0.1149073,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973702,1,OK,-169.4935906,-7.7412628,-2.1625717,33.662,-182.367,-222.949,0.0530665,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973702,1,OK,26.3418849,-21.5579829,22.7975182,225.303,-212.556,-236.313,0.1437495,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973702,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973702,1,OK,137.9806760,-6.3419419,-7.0989239,132.048,-201.957,-232.174,0.0354958,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973710,1,OK,-171.5159587,-9.1261774,-1.3083131,30.762,-179.701,-222.488,0.0660111,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973710,1,OK,26.9227269,-21.7536244,19.8065562,239.101,-223.849,-241.514,0.2178024,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973710,1,OK,89.3163038,-15.7780819,-2.9993631,332.223,-225.633,-237.896,0.1101591,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973710,1,OK,138.7529675,-5.8188863,-5.1058932,131.172,-204.779,-236.698,0.1458234,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973718,1,OK,-170.7075135,-8.5888791,-0.7510598,32.216,-175.097,-221.150,0.0738410,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973718,1,OK,28.8372846,-21.6169651,18.9733421,229.791,-207.302,-233.038,0.1612305,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973718,1,OK,91.6973075,-14.5891995,-0.8376029,309.285,-209.684,-233.713,0.1464301,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973718,1,OK,137.2623822,-4.3519538,-5.8901482,133.897,-193.526,-230.046,0.0499432,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973726,1,OK,-168.7150211,-7.4828451,-1.2146874,34.850,-168.891,-221.507,0.0455039,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973726,1,OK,28.1067833,-20.6656657,18.9795461,231.613,-205.848,-239.587,0.1029355,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973726,1,OK,89.6689768,-12.9565286,-0.9172866,322.961,-213.286,-242.383,0.0489109,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973726,1,OK,136.2123551,-5.1543131,-4.0274891,130.653,-190.957,-232.628,0.0411018,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973734,1,OK,-168.2204358,-7.0494678,-0.0664663,36.020,-164.467,-221.020,0.1216867,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973734,1,OK,27.3685237,-19.4154621,17.2148603,230.049,-204.532,-235.599,0.1560738,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973734,1,OK,87.2197667,-12.1729517,-0.5762753,311.146,-201.534,-232.347,0.1638583,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973734,1,OK,139.1822758,-1.8296773,-4.8839200,137.092,-185.708,-228.642,0.1204398,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973742,1,OK,-169.3793352,-6.3744952,-0.0981760,36.660,-156.561,-219.702,0.0634454,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973742,1,OK,28.9466159,-21.1557450,16.0122882,236.561,-192.831,-233.454,0.0942788,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973742,1,OK,89.0580365,-12.6244659,-3.7589345,328.091,-197.963,-230.023,0.1399376,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973742,1,OK,137.4343953,-2.8644270,-5.0286358,135.900,-176.406,-229.692,0.0206924,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973750,1,OK,-170.0566797,-7.7848099,-0.8705839,34.758,-149.409,-221.960,0.0633726,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973750,1,OK,24.7299544,-17.3864274,17.9356783,226.548,-187.130,-236.780,0.1534718,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973750,1,OK,91.0132571,-11.4214665,-0.6188334,316.662,-198.869,-239.672,0.1600032,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973750,1,OK,136.2057723,-4.0660346,-1.1930035,130.936,-173.534,-234.079,0.0888093,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973758,1,OK,-171.3409185,-7.3359981,0.3268356,34.184,-137.847,-222.563,0.1052405,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973758,1,OK,24.3038617,-18.6820964,18.1761531,232.458,-181.642,-237.735,0.1048222,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973758,1,OK,85.1295070,-12.5044239,0.6806636,314.602,-186.845,-240.132,0.1292737,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5973758,1,OK,136.6516074,-2.4287301,-4.7769692,136.653,-157.981,-228.192,0.0269785,0
