Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981710,1,OK,-172.1622778,-7.0264734,0.6539190,37.720,-31.692,-222.214,0.0800563,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981710,1,OK,30.8683007,-17.1243063,15.6593121,236.046,-48.754,-232.649,0.0599846,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981710,1,OK,98.3616883,-10.5837377,-1.3792567,325.582,-47.338,-235.742,0.2767723,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981710,1,OK,144.6303561,-1.2854808,-3.4186480,140.816,-40.479,-229.483,0.0770884,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981718,1,OK,-169.1774947,-6.7064220,-1.3313243,38.174,-22.132,-219.752,0.0376105,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981718,1,OK,33.1030636,-18.1154831,19.2944737,236.689,-30.854,-239.382,0.0318678,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981718,1,OK,94.1086203,-12.1932301,0.4613133,328.863,-30.032,-241.787,0.0972226,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981718,1,OK,144.6338807,-4.5265803,-4.4702283,136.994,-27.881,-229.290,0.0394089,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981726,1,OK,-169.8767960,-6.1892415,0.1397691,39.069,-17.753,-221.312,0.0537242,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981726,1,OK,32.5425145,-18.8233783,18.0272486,237.640,-26.151,-233.949,0.0144556,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981726,1,OK,89.8726064,-10.7111829,1.5616346,323.833,-23.196,-237.154,0.0498920,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981726,1,OK,146.5155952,-1.9436469,-4.3006897,140.549,-22.526,-228.745,0.0271205,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981734,1,OK,-167.7869607,-6.7708226,-1.1853009,38.352,-10.579,-220.980,0.0342504,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981734,1,OK,34.8191782,-18.9740443,18.6602214,240.331,-14.032,-238.595,0.0512481,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981734,1,OK,92.9491682,-11.5964814,-0.7104230,332.500,-9.443,-236.485,0.0894294,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981734,1,OK,146.7315721,-3.5891600,-4.4970994,139.949,-12.546,-231.015,0.0489197,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981742,1,OK,-167.9461156,-6.2475564,-0.5140370,39.026,-5.651,-220.593,0.0413771,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981742,1,OK,33.4086920,-17.2014046,17.7107576,238.029,-8.225,-235.681,0.0528023,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981742,1,OK,97.4705172,-10.7786210,0.0146079,327.813,-0.849,-238.974,0.0960109,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981742,1,OK,148.4798822,-2.0265623,-4.1173596,141.209,-7.541,-229.543,0.0416000,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981750,1,OK,-167.2557756,-6.3347728,-0.6307159,39.424,-1.756,-221.105,0.0357868,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981750,1,OK,37.6531018,-17.9056100,17.4076531,237.232,1.784,-236.560,0.0501226,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981750,1,OK,98.7979598,-10.5395089,0.0940110,328.391,11.553,-239.487,0.0963318,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981750,1,OK,150.2134962,-3.0123861,-3.5687588,139.311,0.414,-229.965,0.0422738,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981758,1,OK,-166.8181021,-6.5679354,-0.7638027,38.941,2.582,-220.094,0.0475349,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981758,1,OK,39.3851319,-17.7062469,15.4077125,239.699,8.168,-236.727,0.0570402,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981758,1,OK,96.0733945,-8.0159574,0.1577994,331.583,17.412,-238.979,0.0279309,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981758,1,OK,151.2018431,-1.6537322,-2.8558364,140.388,5.357,-230.039,0.0268335,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981766,1,OK,-166.8594857,-6.5930346,-0.8292458,39.365,5.042,-221.861,0.0452178,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981766,1,OK,39.6938963,-16.9697639,15.9007807,239.108,18.897,-235.773,0.0539135,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981766,1,OK,99.4106667,-7.9559890,1.2537336,325.688,30.275,-238.678,0.0828266,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981766,1,OK,151.6029911,-2.8714080,-3.3104619,139.529,11.016,-229.817,0.0204567,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981774,1,OK,-165.7100180,-6.6236008,-1.8413160,38.728,8.344,-220.012,0.0419289,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981774,1,OK,42.5486402,-16.7568622,13.9388868,240.730,26.641,-237.020,0.1304028,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981774,1,OK,101.5192216,-5.8646039,-0.2573185,329.621,40.367,-236.723,0.1109180,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981774,1,OK,151.8300062,-2.1934577,-3.2356334,140.099,16.081,-230.252,0.0597753,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981782,1,OK,-165.9124622,-6.7492510,-0.8961034,39.539,8.146,-221.879,0.0448393,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981782,1,OK,42.3774528,-13.8136765,12.5954836,235.402,25.299,-234.477,0.0270200,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981782,1,OK,103.1594477,-3.1731102,0.9264323,326.180,42.864,-237.290,0.1384538,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,5981782,1,OK,154.9561926,-1.2894737,-2.7598410,140.709,16.087,-229.685,0.0424451,0
