Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010158,1,OK,-170.5267939,-9.4316739,-0.7942261,30.020,-191.264,-221.331,0.1120948,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010158,1,OK,24.6860780,-21.0306344,20.1340403,237.400,-231.019,-240.061,0.2518139,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010158,1,OK,91.6637898,-14.6686643,-3.8907202,333.447,-242.410,-237.879,0.1475510,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010158,1,OK,137.6780485,-5.1013368,-3.6755375,130.598,-212.381,-234.826,0.1029728,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010166,1,OK,-168.4591321,-7.4066413,-1.3291334,34.477,-189.971,-222.525,0.0289714,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010166,1,OK,21.7137529,-20.1218338,23.2997168,227.294,-226.696,-238.918,0.2507375,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010166,1,OK,91.8133472,-17.7449526,-2.1833087,312.586,-231.448,-237.605,0.2246653,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010166,1,OK,135.1789748,-5.0849849,-5.6694972,134.088,-209.944,-232.106,0.0505124,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010174,1,OK,-168.3537150,-7.5615121,-0.6347927,34.853,-190.621,-221.445,0.0213612,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010174,1,OK,21.9173111,-22.9395146,23.5814350,237.333,-235.602,-241.335,0.0933079,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010174,1,OK,90.5099955,-19.4699937,-4.6433201,331.959,-242.707,-238.887,0.0526146,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010174,1,OK,137.6221743,-4.7762159,-5.7881754,133.767,-213.890,-232.876,0.1068429,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010182,1,OK,-169.6913907,-8.4909528,-0.8453030,32.172,-188.010,-221.230,0.1211659,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010182,1,OK,21.4906394,-22.6498878,24.8876093,227.737,-229.815,-236.235,0.0181560,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010182,1,OK,86.0765914,-21.8208638,-0.9724038,309.104,-228.930,-234.213,0.1214346,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010182,1,OK,136.0339224,-5.1927964,-7.1027686,133.527,-208.990,-230.063,0.0152938,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010190,1,OK,-168.2910167,-7.3997689,-3.1608561,34.178,-180.505,-223.030,0.0698857,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010190,1,OK,20.9614349,-23.9089626,26.6808304,232.409,-225.593,-242.503,0.0691012,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010190,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010190,1,OK,135.9985846,-7.3245440,-8.6152711,132.432,-204.229,-233.819,0.0357494,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010198,1,OK,-169.2218293,-7.7368096,-1.2573205,34.095,-179.229,-221.892,0.1050784,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010198,1,OK,20.7518122,-23.1497911,25.5160003,225.270,-229.361,-239.062,0.1162081,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010198,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010198,1,OK,135.4369083,-6.2644458,-6.3078143,129.566,-207.474,-232.393,0.1262148,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010206,1,OK,-170.4078764,-8.1725247,-0.9187920,33.178,-173.919,-220.252,0.0405814,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010206,1,OK,22.2050272,-25.7308148,24.4485016,236.176,-222.572,-237.471,0.0999352,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010206,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010206,1,OK,135.9937842,-5.2849696,-8.3221221,134.418,-198.628,-231.343,0.0314607,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010214,1,OK,-170.6280967,-7.7035120,-2.2201191,33.629,-166.365,-222.568,0.0661043,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010214,1,OK,18.9299818,-23.2987836,26.6133784,228.177,-211.314,-237.214,0.1908673,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010214,1,OK,85.5022379,-22.5026944,-1.5638266,312.627,-225.487,-238.004,0.1181515,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010214,1,OK,132.2675051,-6.9580835,-6.6403175,130.013,-191.952,-232.294,0.0564059,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010222,1,OK,-170.3704318,-8.6543083,-0.7050947,32.715,-162.946,-221.771,0.0741874,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010222,1,OK,17.5103779,-20.5514660,25.2958293,226.851,-216.150,-243.790,0.3202384,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010222,1,OK,85.4076207,-21.7993403,-1.8157371,318.365,-225.551,-243.573,0.1974812,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010222,1,OK,137.1797140,-5.4907490,-5.8331757,131.117,-189.444,-233.671,0.1654599,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010230,1,OK,-170.8937613,-7.5887703,-0.8209668,34.381,-154.765,-220.989,0.1311070,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010230,1,OK,22.9104685,-24.3735360,21.7303466,234.707,-199.347,-233.268,0.1943431,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010230,1,OK,81.6177996,-21.7963236,-2.1659573,318.927,-209.290,-229.878,0.2322352,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,6010230,1,OK,135.9643189,-4.1022926,-7.8352626,136.110,-177.526,-229.093,0.0386220,0
