Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447606,1,OK,-155.3409895,-1.0323471,-1.4936437,37.578,8.657,-239.851,0.0284409,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447606,1,OK,49.7311179,-6.6057422,10.5603343,242.426,33.084,-242.036,0.0583706,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447606,1,OK,39.1606043,-4.7538731,5.7083000,332.861,41.214,-239.291,0.0482248,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447606,1,OK,132.8538398,-8.0574791,-2.8858448,141.358,20.458,-241.356,0.0545223,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447614,1,OK,-156.6354436,-0.2314505,-0.3722337,38.253,4.933,-237.621,0.0394812,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447614,1,OK,54.5607817,-5.7848710,9.7461696,239.181,36.704,-242.175,0.0778777,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447614,1,OK,43.4304961,-4.5234939,4.2707438,331.677,52.709,-238.264,0.0544599,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447614,1,OK,134.0616464,-6.8162412,-1.9462353,140.230,20.868,-240.823,0.0179735,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447622,1,OK,-156.3377881,-0.7671250,-0.2584669,38.519,0.533,-239.768,0.0272227,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447622,1,OK,55.3184087,-4.0300717,9.0195064,237.576,38.495,-243.201,0.0739508,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447622,1,OK,42.7843302,-2.5524971,3.1937109,328.991,57.474,-240.335,0.0163230,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447622,1,OK,139.2059302,-7.0721264,-2.0959763,139.427,21.051,-241.505,0.0974552,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447630,1,OK,-154.9973250,-0.3457116,-0.6654698,37.399,-1.846,-235.849,0.0282880,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447630,1,OK,58.5485425,-4.1952174,8.2363152,236.324,43.729,-241.632,0.0823541,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447630,1,OK,49.3975863,-2.9466046,1.3971818,327.194,65.295,-236.651,0.1239398,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447630,1,OK,137.3096521,-6.0653789,-1.4036869,137.916,19.133,-239.004,0.0341601,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447638,1,OK,-155.5519924,-0.9874297,-0.4699822,38.222,-7.511,-241.732,0.0475721,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447638,1,OK,59.1253886,-4.1635438,8.0533640,235.278,48.469,-241.075,0.0861743,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447638,1,OK,47.3826468,-1.6637589,1.7223300,321.724,73.375,-237.932,0.0773185,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447638,1,OK,142.8278281,-6.3534861,-2.4323882,139.197,20.923,-241.569,0.0710041,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447646,1,OK,-153.9732432,0.0675257,-2.3213061,36.601,-7.722,-236.009,0.0341193,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447646,1,OK,63.9986515,-4.0121735,7.3018952,232.155,49.642,-240.150,0.0706678,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447646,1,OK,51.4942288,-1.8725029,-0.4465144,320.834,76.388,-234.893,0.0973921,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447646,1,OK,139.9558650,-5.8658972,-1.8108650,136.038,17.562,-237.676,0.0704281,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447654,1,OK,-156.3582430,-1.0951065,0.2017160,37.659,-17.830,-240.642,0.0493820,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447654,1,OK,63.7016108,-2.7883931,6.2364045,232.383,48.466,-241.108,0.1051431,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447654,1,OK,50.9165669,-1.0085822,-1.2531469,319.130,80.639,-236.424,0.0217746,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447654,1,OK,145.5380443,-4.7486954,-1.3821010,137.665,14.166,-241.221,0.0577305,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447662,1,OK,-155.7494301,0.0433981,-1.9063297,36.725,-18.722,-233.949,0.0351734,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447662,1,OK,66.4852308,-2.4740255,6.6251953,228.538,48.914,-241.099,0.0975140,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447662,1,OK,55.6698647,-0.8917347,-1.9858468,315.804,82.315,-234.532,0.0971831,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447662,1,OK,143.7264673,-5.9906814,-0.5546704,132.530,10.763,-237.175,0.0284966,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447670,1,OK,-157.9028751,-1.0423593,0.1834697,37.148,-27.882,-240.925,0.0897032,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447670,1,OK,66.3613285,-3.1494608,5.7449958,229.750,48.050,-239.915,0.0923206,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447670,1,OK,54.7340923,-0.9120730,-2.0208414,313.540,83.696,-234.488,0.0383139,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447670,1,OK,148.4204508,-4.0147600,-0.8936320,135.768,8.326,-241.379,0.0707809,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447678,1,OK,-154.5503791,-0.2531430,-2.3285236,36.159,-28.920,-237.823,0.0206213,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447678,1,OK,67.3372242,-2.2873536,6.4159016,225.316,43.904,-239.961,0.0648926,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447678,1,OK,57.9687560,0.4938189,-2.2308930,312.009,76.712,-237.255,0.1486543,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8447678,1,OK,147.0756613,-5.2965424,-1.4795995,133.283,5.445,-239.022,0.0667222,0
