Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406230,1,OK,-157.4772528,-0.7553195,-2.0663163,36.648,7.442,-237.263,0.0414275,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406230,1,OK,31.0920838,-7.4442152,12.6459893,237.980,-37.069,-246.315,0.0763833,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406230,1,OK,21.2848666,-5.4706276,7.7274971,325.361,-62.602,-244.606,0.0877903,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406230,1,OK,111.8450498,-9.6147635,-2.3251424,138.258,-13.151,-241.745,0.0288420,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406238,1,OK,-158.3918141,-0.8645588,0.2405489,38.088,6.516,-241.178,0.0426456,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406238,1,OK,28.2657945,-6.0797915,12.2527601,237.374,-33.364,-244.039,0.0755820,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406238,1,OK,18.6590058,-4.5000213,7.3424959,325.897,-54.854,-243.369,0.0780561,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406238,1,OK,114.7567312,-8.2174821,-3.5979939,142.191,-10.697,-242.381,0.0617999,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406246,1,OK,-157.2131074,-0.3051320,-0.8536474,38.378,9.808,-236.230,0.0474980,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406246,1,OK,32.2621574,-7.2528835,15.2460699,236.327,-18.593,-246.043,0.0718735,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406246,1,OK,21.9446594,-5.1008648,10.7136874,326.334,-35.520,-246.696,0.0610905,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406246,1,OK,115.5925918,-10.7864106,-2.5352621,138.092,-2.799,-240.736,0.0502537,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406254,1,OK,-157.3965068,-0.5951301,0.2152983,38.419,9.717,-239.596,0.0364979,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406254,1,OK,32.0137154,-6.5598829,13.3447489,238.646,-16.732,-244.359,0.1207788,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406254,1,OK,20.8113903,-5.5647073,10.5998564,328.688,-27.888,-243.571,0.1231512,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406254,1,OK,117.9122876,-9.0259486,-3.7732646,142.454,-0.007,-241.583,0.0246624,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406262,1,OK,-156.9173234,-1.2108521,-1.7203042,37.030,12.364,-239.398,0.0338217,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406262,1,OK,38.9381824,-9.4908747,14.3693327,243.495,-1.214,-245.403,0.0997112,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406262,1,OK,29.2845294,-7.7797893,10.2829901,335.091,-15.198,-244.252,0.0967117,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406262,1,OK,121.4729971,-10.7784814,-3.6913482,142.186,8.293,-243.351,0.0369005,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406270,1,OK,-156.7034307,-0.6816464,-0.7441386,37.633,11.249,-238.156,0.0420624,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406270,1,OK,38.8654022,-8.4222126,13.7922621,244.020,4.715,-245.000,0.0505706,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406270,1,OK,30.3955195,-8.2985795,11.0294789,335.381,-0.545,-242.056,0.0793720,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406270,1,OK,123.5408308,-9.1366542,-3.9395042,142.364,9.223,-240.480,0.0601020,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406278,1,OK,-156.4015286,-0.7152133,-0.2851424,38.484,7.888,-239.122,0.0176818,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406278,1,OK,41.5599811,-7.0120953,14.7608468,238.922,11.443,-245.771,0.0365805,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406278,1,OK,31.5212252,-6.4308290,11.8663259,332.362,11.080,-245.784,0.1338899,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406278,1,OK,125.8392655,-9.8429669,-2.6739305,140.526,13.367,-241.414,0.0418997,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406286,1,OK,-155.1911342,-0.6519895,-0.9743667,37.354,7.455,-237.044,0.0449687,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406286,1,OK,42.8021221,-7.5324869,13.4072023,242.879,20.046,-243.859,0.0817421,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406286,1,OK,35.1583525,-7.3163351,10.1182965,334.710,20.124,-242.151,0.0771798,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406286,1,OK,129.3320439,-8.7856081,-3.1696290,141.384,15.587,-241.362,0.0357161,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406294,1,OK,-156.3487060,-1.0345277,-0.4960331,37.847,3.041,-241.456,0.0379576,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406294,1,OK,46.2346954,-7.0279022,14.1370392,240.160,28.490,-244.716,0.1599836,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406294,1,OK,36.8749868,-6.9564691,11.4169491,331.318,37.309,-241.723,0.0870363,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406294,1,OK,132.1002600,-8.7535467,-3.3720234,141.453,16.861,-241.285,0.0169490,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406302,1,OK,-155.5546248,-0.3543168,-1.7828412,36.932,1.596,-236.404,0.0276851,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406302,1,OK,54.1690075,-9.1371601,12.4127629,239.615,35.475,-241.223,0.0757917,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406302,1,OK,41.3715372,-6.6127439,8.9411398,331.172,47.698,-240.650,0.0203122,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8406302,1,OK,133.1783660,-9.0419427,-3.0873691,139.490,18.436,-240.979,0.0661781,0
