Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430590,1,OK,-159.3577775,0.6968976,-2.0965565,37.234,-139.729,-238.433,0.1078074,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430590,1,OK,22.9474117,-5.1097020,10.1463541,227.525,-216.274,-246.421,0.1142050,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430590,1,OK,18.8350251,-6.5265392,6.1656665,315.639,-248.233,-241.838,0.1345704,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430590,1,OK,103.3651888,-6.1108865,0.2695102,130.765,-177.975,-243.334,0.0308182,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430598,1,OK,-161.3265703,0.4077651,-0.0067113,38.222,-136.408,-237.876,0.0533313,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430598,1,OK,21.9342762,-5.9066715,10.8755216,221.860,-204.163,-238.318,0.1092226,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430598,1,OK,15.2802856,-5.7066701,8.3537238,300.639,-234.648,-237.573,0.2566458,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430598,1,OK,103.8526368,-5.1882313,-1.8367024,134.329,-170.212,-237.084,0.0513176,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430606,1,OK,-160.2666133,-2.3015335,-0.8490775,33.101,-129.626,-238.453,0.1014864,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430606,1,OK,21.1996381,-4.7968923,11.2077553,223.648,-206.930,-249.157,0.0791459,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430606,1,OK,13.1228303,-6.8043042,7.7554178,314.176,-243.326,-243.530,0.1665246,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430606,1,OK,103.1894104,-6.3353700,0.0559854,130.919,-164.865,-243.633,0.0858627,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430614,1,OK,-167.7623061,-2.6321371,-0.0750694,32.107,-123.567,-238.530,0.1836571,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430614,1,OK,17.3999804,-3.6035959,11.7276620,217.815,-198.788,-246.057,0.0763164,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430614,1,OK,9.9961132,-4.3792492,9.1678623,298.237,-235.177,-244.988,0.2385784,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430614,1,OK,102.0115182,-5.8862617,1.0638754,129.193,-159.070,-243.921,0.0599148,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430622,1,OK,-161.7827648,-2.8976534,-2.4386943,30.907,-112.627,-239.474,0.0505332,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430622,1,OK,18.3508207,-5.4422098,10.6567587,226.518,-197.100,-248.306,0.0574937,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430622,1,OK,17.2079280,-9.5220663,6.8198443,318.161,-236.962,-240.686,0.2755322,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430622,1,OK,98.7476632,-6.0425990,1.0750133,130.575,-151.695,-245.698,0.0611008,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430630,1,OK,-161.7529002,-1.3664076,2.1492376,33.997,-107.444,-238.619,0.1810947,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430630,1,OK,18.4937955,-6.0692189,10.1330220,220.592,-183.962,-236.422,0.1024171,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430630,1,OK,11.4657812,-6.1029296,8.6738234,295.336,-219.314,-235.747,0.0689431,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430630,1,OK,100.6883824,-3.4127556,-1.0982879,133.518,-145.851,-237.138,0.0924862,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430638,1,OK,-159.5850523,1.0577964,-1.1178006,38.475,-98.033,-238.164,0.0120196,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430638,1,OK,18.5447254,-5.7093357,11.6890365,223.521,-178.036,-247.397,0.0661370,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430638,1,OK,12.2104302,-7.0362456,9.1633798,307.935,-217.185,-245.426,0.0956277,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430638,1,OK,101.3244073,-6.1047453,-1.7043022,134.012,-133.286,-240.227,0.0596659,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430646,1,OK,-163.9615633,-0.9954683,-0.3852922,35.155,-92.266,-238.641,0.0787242,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430646,1,OK,17.6083729,-5.6295595,10.3166411,220.232,-170.939,-239.611,0.1074692,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430646,1,OK,8.1383669,-5.4001524,7.8279792,296.712,-209.735,-236.820,0.3032544,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430646,1,OK,101.0225621,-3.8228161,-0.6741054,132.997,-130.557,-239.757,0.0455396,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430654,1,OK,-163.2406934,-1.3165150,-0.8261222,35.292,-84.362,-239.057,0.0651074,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430654,1,OK,18.8105992,-5.8572619,10.9247654,224.493,-164.215,-245.173,0.0522382,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430654,1,OK,11.8028441,-7.7186580,7.9167343,310.680,-204.836,-240.962,0.1102260,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430654,1,OK,100.9027843,-5.9594361,-0.0067836,132.261,-119.957,-242.886,0.0537555,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430662,1,OK,-165.0918123,-1.1930826,-0.1257183,34.754,-76.930,-237.213,0.0899446,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430662,1,OK,17.0707276,-5.2763539,11.4411674,220.615,-153.770,-241.846,0.0898876,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430662,1,OK,10.6505018,-5.8912895,8.4551261,300.173,-193.872,-239.882,0.0916541,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8430662,1,OK,101.3342884,-4.8793597,0.1189520,131.442,-113.478,-240.725,0.0580566,0
