Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8450974,1,OK,-160.6227985,-1.1312306,0.1484555,37.690,-10.241,-240.533,0.0470751,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8450974,1,OK,26.8688123,-4.8654948,9.9330979,231.801,-64.802,-241.177,0.0616454,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8450974,1,OK,15.8377519,-3.7770635,5.5860663,318.003,-90.254,-239.693,0.1272386,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8450974,1,OK,109.6689504,-6.7254753,-2.4274936,139.984,-35.839,-242.320,0.0978725,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8450982,1,OK,-158.6911251,-0.2479977,-0.8795678,38.052,-3.376,-235.995,0.0283150,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8450982,1,OK,28.5612490,-5.2850626,13.3108199,233.020,-47.728,-246.775,0.0254001,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8450982,1,OK,22.0935395,-4.9588576,9.0972707,321.311,-69.417,-246.077,0.0475114,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8450982,1,OK,110.7663352,-9.0730977,-1.3730509,136.060,-25.119,-240.909,0.0448350,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8450990,1,OK,-159.4868524,-0.5744945,0.4399506,38.456,-1.559,-240.110,0.0423542,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8450990,1,OK,29.5664667,-5.9120121,10.6858720,236.046,-44.585,-241.919,0.0643864,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8450990,1,OK,18.1224640,-4.2566031,6.7395562,322.768,-66.787,-241.095,0.0940403,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8450990,1,OK,113.1275730,-6.8340213,-2.9202814,141.386,-21.349,-241.643,0.0409888,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8450998,1,OK,-157.1270668,-1.0138935,-1.3044102,36.870,4.514,-238.345,0.0303616,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8450998,1,OK,31.0817465,-6.4146814,12.4521012,239.144,-31.354,-245.498,0.1068758,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8450998,1,OK,26.4316823,-6.6101666,7.9198117,330.498,-48.889,-243.633,0.1228539,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8450998,1,OK,114.3230449,-8.7351504,-2.2406923,139.717,-12.605,-242.649,0.0413496,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451006,1,OK,-158.9216701,-0.7926572,-0.1174966,37.831,5.838,-239.306,0.0458337,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451006,1,OK,32.3343763,-6.2318920,11.4254139,239.665,-25.169,-243.389,0.0931663,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451006,1,OK,21.2376763,-5.0507900,6.5283719,331.420,-42.436,-241.167,0.0876487,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451006,1,OK,117.2685423,-7.7068497,-2.9376904,142.189,-8.018,-243.135,0.0410645,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451014,1,OK,-158.0007801,-0.5933566,-0.2389327,38.467,7.359,-238.603,0.0217299,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451014,1,OK,36.3502993,-5.8587228,11.8814874,237.950,-17.797,-244.730,0.0502938,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451014,1,OK,25.7883990,-4.8341907,7.8148263,329.619,-28.846,-243.856,0.1412850,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451014,1,OK,118.1942769,-8.5468591,-2.1892715,139.504,-3.690,-241.115,0.0405551,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451022,1,OK,-157.4466638,-1.0380049,-0.3538454,37.246,9.460,-238.174,0.0424071,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451022,1,OK,39.0371492,-7.1527727,10.8851062,242.309,-8.432,-243.141,0.0743065,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451022,1,OK,26.8950502,-5.4699587,5.8328729,335.226,-19.585,-240.489,0.1070989,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451022,1,OK,118.7610441,-7.5473237,-2.7737663,142.453,1.547,-241.050,0.0136290,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451030,1,OK,-156.2078698,-1.1896335,-1.3730204,37.412,11.790,-240.858,0.0352333,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451030,1,OK,36.3384760,-5.7338038,12.5392407,243.009,2.819,-245.541,0.1242950,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451030,1,OK,30.7227842,-4.7123098,7.3257072,332.967,-5.630,-243.780,0.0385225,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451030,1,OK,122.0159927,-8.5586523,-2.7043645,142.106,6.956,-241.952,0.0116849,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451038,1,OK,-156.0148650,-0.4610513,-1.1160358,37.543,12.284,-237.328,0.0527678,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451038,1,OK,43.1897551,-7.3832088,11.5751698,243.139,11.177,-243.359,0.0954238,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451038,1,OK,35.0434293,-4.9635437,5.9795434,334.634,6.793,-242.213,0.1108262,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451038,1,OK,122.6984332,-8.5120306,-2.5792270,141.879,11.821,-241.735,0.0812858,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451046,1,OK,-156.4586261,-0.8387598,0.2923454,39.130,8.624,-241.207,0.0281592,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451046,1,OK,41.5921814,-4.5741378,10.1510280,241.849,10.477,-243.613,0.0865737,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451046,1,OK,29.1311930,-3.9780058,5.4373301,334.409,12.949,-239.756,0.1036190,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451046,1,OK,129.1428908,-7.3218311,-2.9244822,142.969,11.975,-242.340,0.1025169,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451054,1,OK,-156.5530748,-0.4791832,-0.4239849,37.992,8.785,-235.801,0.0477813,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451054,1,OK,49.1184635,-5.9313692,10.4069914,240.794,20.642,-243.201,0.0894931,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451054,1,OK,35.6629196,-4.3659908,5.0952393,333.827,27.136,-239.297,0.0708162,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451054,1,OK,127.1426651,-7.7986986,-1.9940908,140.370,15.463,-239.656,0.0308781,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451062,1,OK,-157.0654564,-0.8490490,-0.5467544,38.495,6.503,-241.980,0.0506023,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451062,1,OK,47.8737934,-5.4181628,10.1392347,242.457,27.748,-243.337,0.0589547,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451062,1,OK,36.0054187,-3.1499448,4.6833483,332.699,35.275,-241.191,0.0698382,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451062,1,OK,134.9810411,-7.0931755,-3.2312345,143.232,18.322,-242.975,0.1210118,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451070,1,OK,-154.6184854,-0.5963099,-2.4793840,36.266,7.047,-236.446,0.0458340,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451070,1,OK,53.6956191,-6.6859086,10.1826425,240.981,36.676,-242.386,0.0578474,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451070,1,OK,44.4268806,-4.6790563,4.1456774,331.249,48.148,-237.699,0.1000355,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451070,1,OK,130.2529508,-7.8181693,-2.4008626,139.789,18.557,-239.231,0.0883593,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451078,1,OK,-157.2066332,-1.1090646,0.0084441,38.029,-0.846,-241.466,0.0636936,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451078,1,OK,52.2853366,-4.3034000,8.5209762,240.415,35.626,-242.351,0.1756066,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451078,1,OK,39.7236007,-2.6494635,2.4936450,330.349,52.998,-238.463,0.1278974,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451078,1,OK,137.4986100,-6.5251623,-2.3983269,141.898,18.540,-243.422,0.0737309,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451086,1,OK,-155.9242333,-0.3223282,-0.9486164,37.729,-2.739,-235.620,0.0450021,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451086,1,OK,57.7455603,-4.2517080,8.8660457,236.220,40.810,-242.501,0.0628015,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451086,1,OK,49.2245481,-2.8952089,1.9996445,326.056,62.448,-237.118,0.1219448,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8451086,1,OK,135.1902998,-7.3978994,-1.3534908,136.717,16.268,-238.317,0.0448935,0
