Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390646,1,OK,-155.5351312,-0.7344231,-0.9707818,36.935,3.303,-235.137,0.0320506,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390646,1,OK,54.2081263,-5.5399069,9.3943576,240.007,34.765,-242.367,0.0836040,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390646,1,OK,44.2594449,-4.0271279,3.4783196,330.995,49.533,-237.757,0.0923146,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390646,1,OK,132.6547286,-7.3112707,-1.5996965,138.201,17.811,-238.479,0.0458300,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390654,1,OK,-156.8728980,-0.5423193,-0.1473532,38.683,-2.707,-240.985,0.0559991,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390654,1,OK,57.2988046,-5.4553686,8.7690926,238.319,41.867,-241.091,0.1052048,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390654,1,OK,45.7701366,-3.3558343,2.9902720,327.173,63.629,-237.590,0.0541483,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390654,1,OK,138.9700191,-6.3838624,-2.7627672,140.826,19.675,-240.865,0.0385147,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390662,1,OK,-154.4975064,-0.7387598,-2.7081094,35.849,-2.509,-236.679,0.0382339,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390662,1,OK,61.6903089,-5.1721185,7.2471679,236.440,47.588,-239.410,0.0853115,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390662,1,OK,51.8464290,-2.2713184,0.6250790,323.951,70.349,-236.200,0.1870830,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390662,1,OK,139.4867460,-6.7513069,-1.9622552,137.121,19.530,-239.221,0.0256360,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390670,1,OK,-157.2663368,-1.1228324,1.1377826,37.845,-13.995,-240.583,0.0629344,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390670,1,OK,63.3206106,-2.2221607,5.8327696,233.981,46.953,-241.376,0.0718585,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390670,1,OK,50.2690422,-1.3750370,-1.4966121,322.696,77.175,-235.676,0.0229223,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390670,1,OK,143.1822869,-3.7795983,-0.9109550,138.982,14.742,-240.422,0.0213057,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390678,1,OK,-156.1260407,-0.4541065,-1.3815746,37.115,-14.608,-236.229,0.0405861,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390678,1,OK,66.7736344,-0.7465411,5.1794956,229.076,48.706,-240.965,0.0836746,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390678,1,OK,57.1083781,0.9956270,-2.9060740,316.522,82.185,-237.335,0.1570412,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390678,1,OK,143.4249844,-4.8120032,0.8096218,133.380,14.907,-240.032,0.0607635,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390686,1,OK,-156.0767268,-0.0100947,0.0724937,38.273,-22.262,-239.091,0.0435460,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390686,1,OK,68.1235762,-0.6217962,4.0107956,227.614,51.834,-239.473,0.0778060,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390686,1,OK,54.3341284,0.4248138,-4.3757080,312.579,88.193,-234.091,0.0456557,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390686,1,OK,147.0462990,-2.0199853,-0.5547983,137.147,11.961,-238.719,0.0604825,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390694,1,OK,-155.9061849,-0.4208761,-2.0663476,37.017,-25.154,-238.540,0.0365457,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390694,1,OK,70.3178983,0.5029463,3.3095502,225.159,49.990,-239.978,0.0567005,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390694,1,OK,58.7785098,2.2757176,-5.3110408,308.460,90.774,-236.386,0.1428715,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390694,1,OK,148.6194511,-2.3895139,1.4498183,132.593,10.169,-240.087,0.0724059,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390702,1,OK,-157.6368769,-0.6884094,0.1035739,36.531,-34.189,-238.638,0.0668902,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390702,1,OK,72.0594658,0.5033147,1.9008182,225.759,50.409,-239.374,0.0278040,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390702,1,OK,57.9878303,1.3993109,-7.1345930,307.817,90.947,-231.946,0.0468053,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390702,1,OK,150.6022844,-0.4399365,1.0339821,135.059,3.567,-239.184,0.0488512,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390710,1,OK,-155.5104853,0.4636775,-1.1642904,38.444,-38.676,-237.928,0.0343736,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390710,1,OK,72.5518408,1.4571810,2.7872067,221.277,44.911,-240.442,0.0490209,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390710,1,OK,60.1370964,2.5550479,-6.7347744,304.330,89.560,-235.453,0.0454161,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390710,1,OK,152.1856247,-2.3793028,1.9867429,130.007,-0.165,-239.875,0.0944674,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390718,1,OK,-155.9017925,-0.2735354,-0.8121189,36.926,-44.933,-237.975,0.0495364,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390718,1,OK,72.8705921,1.2638820,1.1449064,223.765,40.617,-238.913,0.0778009,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390718,1,OK,59.4018263,2.6528581,-8.2826595,305.973,83.157,-233.920,0.0718764,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8390718,1,OK,151.5676536,-0.4545867,0.9512343,134.139,-6.252,-238.888,0.0537689,0
