Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444230,1,OK,-156.4527835,-0.8188516,1.4217175,38.201,-35.261,-239.832,0.0379630,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444230,1,OK,65.6015989,-1.2401937,5.6612279,228.756,33.894,-240.758,0.0274642,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444230,1,OK,53.7827236,-0.5247867,-2.0260479,316.683,68.732,-235.835,0.0563636,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444230,1,OK,147.1979270,-3.2316236,-0.5824765,136.848,-1.522,-239.473,0.0473105,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444238,1,OK,-155.6493367,0.2236321,-2.0668277,36.744,-33.511,-235.339,0.0219138,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444238,1,OK,67.3885417,-1.8861589,5.6658010,228.248,30.731,-239.462,0.0675804,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444238,1,OK,56.8958727,-0.2231808,-1.7527210,315.659,64.488,-236.031,0.2017267,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444238,1,OK,146.1261375,-5.3324144,-0.1780239,133.090,-4.060,-239.549,0.0687374,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444246,1,OK,-158.4496596,-0.8404229,1.1072096,37.384,-45.533,-239.820,0.0905481,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444246,1,OK,67.8893850,-3.9468065,6.7379311,229.358,30.107,-240.242,0.1602810,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444246,1,OK,52.3208253,-2.5817744,0.4843806,313.645,66.254,-233.866,0.0873554,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444246,1,OK,146.5069518,-4.1801483,-1.5091450,136.610,-9.986,-239.359,0.0847569,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444254,1,OK,-155.5923588,-1.4779570,-2.7734324,33.931,-44.500,-238.247,0.0283635,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444254,1,OK,67.7165257,-3.8414686,7.4067555,227.396,22.636,-239.674,0.0820107,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444254,1,OK,55.9683767,-2.4052707,0.7542543,313.721,58.520,-235.090,0.0636208,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444254,1,OK,145.9852803,-5.8721525,-1.8945793,134.400,-12.419,-239.762,0.0471007,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444262,1,OK,-158.2276730,-1.7433487,0.9190331,36.266,-56.465,-239.135,0.0875140,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444262,1,OK,65.9479311,-2.3252057,6.9793471,228.425,11.392,-240.659,0.0973816,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444262,1,OK,51.5254436,-2.4034328,1.1041802,316.335,47.971,-235.770,0.1365977,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444262,1,OK,146.6022151,-3.8434657,-0.7083272,136.620,-23.577,-239.277,0.0757016,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444270,1,OK,-157.3979263,0.4283819,-2.2357792,37.220,-55.808,-236.359,0.0467942,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444270,1,OK,67.9327778,-4.7615052,8.6556990,226.340,10.328,-239.582,0.0782093,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444270,1,OK,54.3800976,-3.6122852,3.5291157,313.475,45.627,-236.208,0.0620731,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444270,1,OK,144.6101600,-6.6656673,-1.6819968,132.303,-24.742,-237.292,0.0491037,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444278,1,OK,-159.0941515,-0.6596503,-0.4798111,36.378,-64.263,-238.792,0.0846478,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444278,1,OK,64.6443027,-4.4132496,7.2406621,231.285,1.513,-239.382,0.0944259,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444278,1,OK,50.3657580,-3.3018755,2.8627542,316.155,33.895,-235.417,0.0618094,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444278,1,OK,145.9928519,-3.6698158,-1.6405577,137.295,-34.145,-238.522,0.0324101,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444286,1,OK,-154.6821576,-0.9236782,-0.9216423,36.365,-69.463,-239.044,0.0169888,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444286,1,OK,64.5267308,-5.1162485,8.1456912,231.754,-4.038,-240.512,0.0230732,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444286,1,OK,53.7815360,-3.3177267,2.6242571,317.774,25.255,-236.242,0.1444653,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444286,1,OK,144.5070709,-5.8463405,-1.9588470,135.875,-38.278,-240.176,0.0410589,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444294,1,OK,-159.7339460,-0.4211666,-0.2984905,36.934,-74.708,-237.867,0.0913907,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444294,1,OK,63.9751002,-3.9968398,7.4750306,231.574,-14.804,-239.595,0.1439307,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444294,1,OK,50.2465828,-3.9260586,2.4163074,319.819,18.484,-233.860,0.0442489,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444294,1,OK,142.5257359,-4.0581978,-1.2291364,137.275,-47.584,-238.343,0.0230585,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444302,1,OK,-157.4655745,0.0467550,-1.4325609,37.733,-78.919,-237.847,0.0551650,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444302,1,OK,63.1294469,-4.3488830,9.4740440,227.941,-20.394,-240.529,0.0503559,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444302,1,OK,52.6178677,-3.3346447,3.9183784,317.348,10.648,-238.335,0.0806200,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8444302,1,OK,143.2275490,-6.7435331,-1.8909675,134.713,-51.577,-239.155,0.0236612,0
