Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413190,1,OK,-155.9637936,-0.2851843,-0.4986537,38.129,-1.369,-238.024,0.0443691,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413190,1,OK,58.1424948,-3.6444833,6.6215368,237.888,43.292,-240.166,0.0713690,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413190,1,OK,44.2591262,-1.5338896,-0.2209586,326.909,65.847,-236.538,0.0518695,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413190,1,OK,137.8717275,-5.1692978,-1.5402401,139.733,20.055,-239.764,0.0209107,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413198,1,OK,-155.9082899,-0.5904848,-0.7732238,37.965,-6.218,-238.485,0.0347708,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413198,1,OK,60.1630755,-2.5504657,6.6163675,234.939,45.759,-241.865,0.0635020,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413198,1,OK,49.2948079,-0.7869329,-0.9715458,324.099,70.660,-237.327,0.0724326,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413198,1,OK,142.3320570,-5.8011031,-1.2494846,137.016,19.011,-239.638,0.0725196,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413206,1,OK,-155.7115580,-0.4770138,-1.1593012,36.613,-9.878,-236.850,0.0449803,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413206,1,OK,63.3846499,-2.8407624,5.4093246,234.421,48.941,-240.292,0.0393914,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413206,1,OK,49.4501677,-1.0626460,-2.6167096,323.387,76.183,-234.890,0.0120001,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413206,1,OK,141.7603990,-4.3565157,-0.6844958,136.881,16.341,-239.693,0.0292813,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413214,1,OK,-155.0755357,-0.7749224,-1.4054565,37.507,-15.768,-241.223,0.0580246,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413214,1,OK,65.5238162,-3.0909986,5.5399820,231.816,52.262,-239.067,0.0363421,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413214,1,OK,51.5110098,-0.3930934,-1.7792920,316.394,82.288,-235.257,0.0348741,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413214,1,OK,145.1333659,-5.0539155,-1.3556274,137.019,17.367,-241.739,0.0695915,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413222,1,OK,-155.4639693,-0.1198530,-1.7673159,36.234,-19.676,-236.716,0.0400441,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413222,1,OK,67.1914852,-1.4619245,5.0276566,228.485,49.268,-240.512,0.0403857,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413222,1,OK,55.3491883,-0.0975509,-3.3999079,315.683,82.538,-234.772,0.1310775,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413222,1,OK,144.6413272,-3.9202837,-0.5481543,134.580,11.736,-238.923,0.0424322,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413230,1,OK,-156.9265834,-0.7703884,0.3809644,38.128,-30.144,-239.671,0.0613519,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413230,1,OK,66.9338699,0.1138088,4.4440855,226.990,43.206,-241.264,0.1065948,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413230,1,OK,54.8423227,1.2466247,-3.8385260,313.563,81.045,-237.486,0.0611256,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413230,1,OK,149.0070017,-2.9780399,0.8123058,134.233,6.829,-241.031,0.0744576,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413238,1,OK,-155.4184116,0.0218848,-2.7216336,35.795,-30.122,-234.900,0.0395595,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413238,1,OK,69.5088861,-0.1808699,4.3440095,225.320,42.386,-240.601,0.1164548,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413238,1,OK,56.1006819,1.2193229,-4.8238056,312.345,77.105,-234.914,0.0775147,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413238,1,OK,147.5078896,-3.2436465,0.3026393,132.303,2.300,-237.432,0.0162967,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413246,1,OK,-157.6996563,-1.4285624,-0.0380624,36.336,-42.392,-240.441,0.0842288,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413246,1,OK,70.4897658,-2.2656683,4.0007919,227.122,42.828,-239.429,0.0856693,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413246,1,OK,56.6190511,-0.2540654,-3.9254994,309.946,81.436,-233.659,0.1023448,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413246,1,OK,150.1252928,-2.6149362,0.6920953,133.755,-3.044,-241.979,0.0602003,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413254,1,OK,-155.3496244,-0.1840229,-2.9015655,35.817,-42.596,-238.016,0.0351711,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413254,1,OK,68.4859925,-0.4386723,4.8429011,223.021,34.960,-240.723,0.0993857,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413254,1,OK,58.8466745,1.8309750,-4.1868076,308.409,69.563,-236.548,0.1301770,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413254,1,OK,149.3948092,-4.4659347,-0.5998170,131.275,-5.515,-238.869,0.0567012,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413262,1,OK,-158.1017068,-0.3526544,1.2079042,38.629,-55.825,-239.015,0.0934537,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413262,1,OK,68.6707420,0.5578786,4.1133226,223.630,25.655,-240.571,0.1216816,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413262,1,OK,55.5707599,1.8034101,-4.8945417,310.375,64.833,-237.431,0.0354097,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8413262,1,OK,149.9745059,-1.7899692,1.0927622,133.801,-17.017,-239.268,0.0268857,0
