Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440862,1,OK,-157.5530938,-2.4933937,-3.3709808,31.970,-90.885,-240.619,0.0567450,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440862,1,OK,64.3815069,-3.5267478,7.5565202,229.228,-22.555,-242.504,0.1084985,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440862,1,OK,50.9305927,-0.2749489,-0.6763572,314.915,6.006,-237.913,0.0482984,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440862,1,OK,145.9399619,-7.5114345,-1.6823991,132.720,-58.230,-243.574,0.0512469,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440870,1,OK,-160.6782948,-1.4450773,-0.5825883,35.320,-99.073,-238.093,0.1189136,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440870,1,OK,62.3094146,-1.5958494,6.4871687,228.870,-36.126,-240.198,0.0258070,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440870,1,OK,48.8917680,-0.4652939,-1.3874660,317.701,-4.863,-235.786,0.0752606,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440870,1,OK,143.6749458,-4.0413312,-0.8736191,136.229,-69.780,-237.606,0.0716517,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440878,1,OK,-154.3559684,0.6933081,-0.7723095,38.731,-102.690,-236.495,0.0169545,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440878,1,OK,65.9231973,-3.6675829,8.2801848,225.859,-39.357,-240.206,0.0990026,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440878,1,OK,53.1704921,-1.3164003,1.0526206,315.023,-7.293,-238.079,0.1092956,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440878,1,OK,144.0252948,-6.3279357,-2.1595589,133.494,-72.486,-237.182,0.0575748,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440886,1,OK,-160.7680281,-1.9280605,-2.5642050,33.021,-106.509,-237.644,0.1126060,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440886,1,OK,62.3652332,-2.6747091,6.9396923,229.961,-50.937,-240.041,0.1850372,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440886,1,OK,46.4582803,-0.9156522,-0.4013219,319.426,-20.171,-237.403,0.1011073,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440886,1,OK,141.2928421,-5.2247571,-1.0651026,135.161,-82.083,-238.067,0.0806274,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440894,1,OK,-157.2855779,-2.7591434,-1.2478702,33.442,-115.743,-239.274,0.1231278,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440894,1,OK,62.7468264,-3.3787870,7.1597404,234.070,-57.483,-242.959,0.0700063,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440894,1,OK,48.9339399,-0.9082520,-0.7972955,322.530,-30.327,-237.356,0.0868144,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440894,1,OK,141.9180049,-6.9899323,-1.5303098,136.032,-87.653,-242.527,0.0426949,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440902,1,OK,-158.1560585,-0.4789426,-1.0846273,36.901,-119.271,-239.603,0.1067298,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440902,1,OK,60.8668015,-2.4898463,7.2158768,231.413,-66.776,-241.504,0.0388470,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440902,1,OK,47.5163528,-0.2749314,-0.9089106,321.691,-42.038,-237.397,0.0525932,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440902,1,OK,140.6955561,-5.7881196,-1.3001460,136.575,-94.848,-241.226,0.0096937,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440910,1,OK,-157.0374869,-0.8151556,-0.6881381,36.961,-125.125,-237.163,0.0624363,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440910,1,OK,57.0281966,-1.5285405,8.5956560,226.360,-75.614,-240.180,0.0464199,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440910,1,OK,49.5904712,0.3674569,1.0115998,318.012,-50.904,-241.360,0.1995656,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440910,1,OK,139.6564253,-5.6327871,-1.0267430,135.173,-101.478,-236.997,0.0611322,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440918,1,OK,-158.0025522,-1.6331045,-2.7857541,33.110,-127.418,-238.922,0.0558111,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440918,1,OK,58.5115220,-3.3328728,7.5877464,235.235,-80.958,-243.025,0.0759577,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440918,1,OK,50.6679221,-0.2814318,-0.2798356,323.264,-60.565,-238.428,0.1847571,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440918,1,OK,139.5090910,-7.5966103,-1.7919308,135.229,-105.299,-242.422,0.0481551,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440926,1,OK,-157.0592887,-2.3991718,-0.5567380,33.728,-137.620,-238.532,0.1204502,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440926,1,OK,57.1783258,-2.5550073,7.9332092,232.871,-91.662,-241.970,0.1260720,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440926,1,OK,45.9328805,-0.4577033,0.9318684,323.281,-69.308,-240.602,0.0606199,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440926,1,OK,137.3589890,-5.3848313,-1.0351927,137.698,-115.622,-239.070,0.0565428,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440934,1,OK,-156.5609141,-2.9308827,-1.0054655,32.346,-141.726,-239.217,0.0597790,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440934,1,OK,57.6915932,-4.5258156,8.1093129,237.654,-96.321,-244.601,0.0601409,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440934,1,OK,43.7359505,-1.4831045,0.6121751,327.344,-77.835,-239.771,0.1165065,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8440934,1,OK,138.1150095,-7.2617296,-1.3135325,136.150,-120.061,-244.158,0.0726118,0
