Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427222,1,OK,-155.3868964,-3.4557874,-1.8372685,29.202,-167.289,-236.946,0.2939689,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427222,1,OK,47.9963741,-4.2776562,11.2749508,231.597,-136.948,-239.750,0.1033886,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427222,1,OK,40.5664921,-2.4012067,6.2415237,319.129,-126.274,-241.196,0.1991606,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427222,1,OK,133.0780050,-7.6699059,-2.0392457,137.236,-151.962,-240.063,0.0669188,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427230,1,OK,-168.7557938,-2.5276700,-1.7404278,31.875,-169.976,-239.334,0.1704777,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427230,1,OK,50.8247956,-6.2010147,9.9091436,244.601,-148.520,-247.098,0.0809814,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427230,1,OK,39.3270495,-4.9128503,5.1062154,334.401,-136.955,-240.433,0.0533839,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427230,1,OK,132.8170520,-7.8569936,-2.3875509,139.389,-159.996,-244.709,0.0389691,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427238,1,OK,-160.4274063,-3.7223895,-2.1466739,29.762,-174.222,-241.793,0.1236194,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427238,1,OK,49.5957158,-5.2740946,10.5994632,236.705,-154.416,-242.582,0.1584264,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427238,1,OK,36.9801816,-3.2912319,7.1780138,324.217,-145.919,-242.960,0.0656822,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427238,1,OK,131.4203425,-8.8033248,-1.3661847,136.838,-165.762,-245.603,0.1161625,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427246,1,OK,-156.4875324,-2.3005049,-2.0978119,32.588,-177.470,-241.214,0.0730613,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427246,1,OK,49.1212633,-6.0972465,11.8326667,239.199,-161.682,-248.895,0.0817996,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427246,1,OK,38.6222634,-4.1993056,8.0326272,327.662,-153.867,-247.869,0.0491634,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427246,1,OK,130.4710667,-8.5436309,-2.6712159,139.094,-170.043,-244.447,0.0589462,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427254,1,OK,-159.2180362,-2.3141547,-2.3329090,32.436,-179.132,-239.433,0.0976700,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427254,1,OK,46.3495462,-5.0455456,10.6811497,234.863,-170.292,-241.167,0.1773758,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427254,1,OK,33.5114048,-3.9858618,6.8353437,326.622,-167.401,-240.418,0.1468949,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427254,1,OK,129.2412637,-7.7498467,-1.9682909,138.557,-177.630,-242.599,0.0907702,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427262,1,OK,-159.2960132,-3.0104938,-1.3836533,31.504,-183.494,-238.760,0.0690667,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427262,1,OK,45.0973653,-5.1363215,10.6118855,240.352,-180.152,-245.685,0.0845574,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427262,1,OK,35.1378845,-5.1424359,6.1815950,334.208,-178.474,-241.214,0.1038912,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427262,1,OK,125.5843659,-7.7724353,-1.2390643,137.908,-182.102,-242.923,0.0579921,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427270,1,OK,-159.5915597,-2.0961089,-1.9567078,33.671,-185.041,-240.969,0.0776696,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427270,1,OK,41.6556050,-4.7992173,11.1818594,239.575,-187.002,-247.589,0.0925388,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427270,1,OK,33.8637635,-5.1773604,7.6842778,333.223,-186.518,-245.747,0.0568070,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427270,1,OK,126.6968685,-7.6300893,-1.5800149,139.822,-190.694,-246.672,0.1506192,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427278,1,OK,-157.6164479,-2.2232446,-1.1419190,34.196,-189.004,-242.118,0.0459986,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427278,1,OK,42.3985583,-5.4404095,10.6644795,237.001,-191.225,-241.230,0.0951942,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427278,1,OK,32.8400136,-4.3772342,9.3934135,318.483,-190.213,-243.166,0.2810815,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427278,1,OK,122.8152218,-6.9427497,-2.6233660,141.117,-188.898,-239.606,0.1061263,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427286,1,OK,-157.8257973,-1.6842956,-1.4952985,34.792,-187.309,-239.582,0.0268541,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427286,1,OK,42.7670063,-5.8195882,10.4163659,240.263,-201.180,-244.438,0.1044107,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427286,1,OK,29.1069658,-5.7283150,8.2380092,334.235,-206.958,-242.924,0.3086495,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427286,1,OK,124.0600175,-7.4832419,-0.9211908,138.124,-199.371,-245.603,0.1925388,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427294,1,OK,-161.5823446,-3.0946231,-1.7821756,31.123,-186.992,-237.626,0.1003480,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427294,1,OK,40.0827168,-4.1780987,13.0763452,228.627,-203.848,-248.949,0.0716717,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427294,1,OK,28.3083700,-4.3351451,11.6314259,317.318,-206.392,-249.078,0.1549572,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8427294,1,OK,119.8114642,-8.6834321,-0.7826922,134.669,-195.763,-242.564,0.0627775,0
