Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454318,1,OK,-160.6099237,-0.9237339,-0.3222036,34.489,-152.277,-236.809,0.0548589,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454318,1,OK,23.7402809,-6.5687420,11.9898194,227.146,-219.627,-243.964,0.0929506,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454318,1,OK,18.9098948,-9.7491273,9.9304123,319.051,-249.238,-239.126,0.0675815,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454318,1,OK,105.0352488,-7.7480217,-2.2573723,132.932,-185.408,-240.639,0.0288378,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454326,1,OK,-161.0809729,0.3616448,-2.0773458,36.065,-143.588,-239.025,0.0241407,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454326,1,OK,20.9309234,-6.3119131,13.1880327,224.416,-215.354,-246.139,0.0568454,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454326,1,OK,17.7035129,-8.9959191,10.8722742,310.816,-244.628,-240.800,0.1685434,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454326,1,OK,103.8857842,-8.5746868,-1.6682133,130.996,-180.435,-243.023,0.0229717,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454334,1,OK,-162.8075644,-1.9533960,-0.4381364,32.856,-141.668,-238.955,0.0996741,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454334,1,OK,19.3866917,-5.9721648,13.5001624,221.214,-210.413,-244.890,0.1480933,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454334,1,OK,17.1649294,-7.8775325,11.3572957,304.009,-241.386,-244.540,0.1444924,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454334,1,OK,104.4070974,-8.2024455,-2.2394948,131.720,-174.545,-241.344,0.0650733,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454342,1,OK,-162.8432475,-1.3501499,-1.2713825,33.915,-132.979,-239.819,0.0554712,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454342,1,OK,21.5874313,-7.7835774,11.7416068,230.026,-210.285,-245.197,0.1314787,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454342,1,OK,16.9625721,-9.7712136,9.0372277,315.087,-240.536,-236.884,0.1417980,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454342,1,OK,103.0059474,-8.2424557,-2.2458554,132.624,-170.629,-243.784,0.0526671,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454350,1,OK,-164.0697731,-0.7962748,-0.1290388,35.924,-127.675,-237.945,0.0981314,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454350,1,OK,21.1943198,-6.0175058,13.0225765,220.068,-200.126,-244.788,0.0520844,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454350,1,OK,12.9943405,-5.8268876,10.1511495,303.612,-234.156,-244.773,0.1784791,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454350,1,OK,103.0544121,-8.6106550,-1.2441409,129.729,-163.963,-242.485,0.0563460,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454358,1,OK,-159.7556773,0.4886029,-1.4450922,37.570,-118.281,-237.672,0.0294589,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454358,1,OK,21.7115325,-7.4926353,12.8253107,225.179,-195.863,-246.825,0.1019119,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454358,1,OK,15.5288125,-8.0930439,8.8916377,313.228,-230.281,-243.093,0.2070145,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454358,1,OK,101.6739991,-9.2724211,-2.4635022,131.857,-156.216,-242.194,0.0570797,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454366,1,OK,-166.6484797,-2.3543194,-0.3577270,33.683,-114.887,-238.783,0.1394708,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454366,1,OK,18.6239382,-5.7848603,12.5436172,218.510,-187.019,-239.336,0.1546364,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454366,1,OK,15.9664821,-5.9113889,8.6946706,298.172,-219.602,-238.961,0.1031479,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454366,1,OK,102.1930566,-8.3655093,-2.4635254,132.090,-151.283,-239.755,0.0571048,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454374,1,OK,-160.6008790,-0.9413703,-4.7807123,32.342,-95.274,-238.524,0.0105366,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454374,1,OK,20.6932803,-6.3407600,13.3260578,225.789,-184.532,-251.843,0.0250052,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454374,1,OK,17.4224710,-7.2646634,8.5017906,314.265,-219.653,-248.224,0.0956964,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454374,1,OK,100.2966983,-10.7925143,-0.6473983,128.986,-141.870,-246.046,0.0558858,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454382,1,OK,-166.5048325,-1.5260837,0.0340063,34.861,-101.421,-238.061,0.1244453,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454382,1,OK,19.0383449,-6.2018014,12.6999956,220.330,-174.632,-241.600,0.1242673,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454382,1,OK,14.8159683,-5.4564803,9.1482501,297.578,-205.384,-240.593,0.1175812,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454382,1,OK,103.7054379,-8.6386426,-2.6021631,131.566,-136.859,-240.363,0.0753350,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454390,1,OK,-160.8362181,-0.9275280,-2.2048944,35.131,-90.629,-238.988,0.0221256,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454390,1,OK,21.5924302,-7.7525349,12.3017494,227.983,-170.379,-246.868,0.0878374,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454390,1,OK,13.7596348,-7.4437459,7.7826054,313.253,-205.571,-240.949,0.1919893,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8454390,1,OK,100.3725888,-9.3286731,-1.7447446,131.793,-129.707,-243.696,0.0698795,0
