Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354798,1,OK,-157.4159410,-1.0017895,-0.8871307,35.795,-87.709,-237.528,0.0738410,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354798,1,OK,71.7750867,-1.7025333,6.6644095,217.574,-0.528,-240.151,0.0357052,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354798,1,OK,58.8096510,0.2895683,-2.4739823,301.955,41.902,-235.492,0.0566177,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354798,1,OK,152.7682061,-6.1350919,-2.3121828,129.351,-43.124,-237.958,0.0646410,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354806,1,OK,-161.3320513,-1.7795712,-2.4476619,33.051,-91.842,-238.649,0.1381993,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354806,1,OK,71.0941790,-2.1482871,5.2872056,221.791,-8.596,-239.247,0.0383414,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354806,1,OK,54.8342097,-0.1170991,-3.0120121,305.546,32.919,-235.368,0.0562940,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354806,1,OK,151.7307616,-4.7869987,-1.8099281,131.335,-52.297,-238.548,0.0213631,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354814,1,OK,-156.6043383,-1.4887311,-1.4026038,35.138,-101.466,-239.714,0.0793121,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354814,1,OK,70.7181920,-3.6798838,6.0654386,223.677,-13.419,-239.915,0.0420540,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354814,1,OK,58.1525498,-0.5011740,-1.6297182,305.079,24.971,-235.428,0.1082522,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354814,1,OK,150.5583932,-4.9628959,-2.1610978,132.745,-59.806,-239.582,0.0482100,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354822,1,OK,-157.7766165,-1.2296795,-2.1188652,34.210,-105.828,-239.236,0.0759836,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354822,1,OK,70.2394228,-2.8791263,6.5281889,222.529,-23.952,-240.461,0.0922926,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354822,1,OK,54.9606581,-0.6072578,-1.2749818,306.403,15.823,-236.010,0.0365997,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354822,1,OK,149.6716136,-6.0433199,-1.4833395,130.190,-67.269,-240.098,0.0227054,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354830,1,OK,-154.4235576,-1.5185155,1.2414708,36.499,-118.053,-236.756,0.0594767,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354830,1,OK,66.7440160,-1.3243636,7.3129679,219.381,-37.840,-239.117,0.1064705,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354830,1,OK,54.9042232,-0.2094489,-0.9130136,306.987,2.179,-236.763,0.1088975,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354830,1,OK,148.5827096,-3.8193370,-0.8183770,132.890,-79.037,-236.046,0.0487009,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354838,1,OK,-155.9296177,-1.6518275,-2.8523487,32.839,-117.658,-239.001,0.0368019,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354838,1,OK,70.1403353,-4.0284689,7.2113915,224.224,-40.334,-239.959,0.1314650,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354838,1,OK,53.1383304,-1.2949356,-1.1100173,310.806,-4.989,-234.535,0.0125134,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354838,1,OK,149.2056006,-7.0305404,-2.3191910,130.782,-80.946,-240.410,0.0370797,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354846,1,OK,-157.4547192,-2.0617802,-2.5752639,32.352,-124.838,-238.525,0.1118625,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354846,1,OK,66.9367930,-3.8382966,8.5004297,224.208,-49.838,-242.451,0.0991914,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354846,1,OK,52.2119172,-2.0032003,1.5934774,310.615,-11.621,-238.435,0.1659613,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354846,1,OK,147.1172456,-7.2213241,-1.5678375,130.642,-90.100,-240.153,0.0727215,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354854,1,OK,-156.9507067,-0.1421162,-4.6316225,34.545,-127.319,-241.303,0.0448810,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354854,1,OK,66.8938135,-6.3157294,9.3466431,226.584,-52.472,-243.577,0.0770641,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354854,1,OK,53.3199395,-2.7476936,2.5365428,310.462,-19.709,-237.947,0.0668669,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354854,1,OK,150.2766342,-9.7327811,-4.6525417,130.388,-90.976,-245.084,0.1209115,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354862,1,OK,-161.8629595,-3.9032091,-3.5968846,28.298,-136.832,-239.505,0.1651382,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354862,1,OK,65.7262675,-3.4750049,8.4894147,224.037,-70.136,-239.869,0.1853680,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354862,1,OK,47.5193059,-0.9744585,1.6608623,312.156,-37.167,-238.512,0.1324818,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354862,1,OK,146.4049904,-7.0001929,-1.8244394,131.553,-105.082,-238.888,0.0961374,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354870,1,OK,-153.0580099,-0.3129687,-1.7136751,35.860,-143.793,-238.995,0.0619019,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354870,1,OK,66.1699542,-5.4364611,9.6515493,227.160,-74.170,-244.396,0.0768703,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354870,1,OK,50.5179695,-2.1783316,2.2388398,315.845,-42.867,-239.798,0.0757044,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8354870,1,OK,147.9090057,-8.5641145,-3.1526836,131.618,-110.044,-243.039,0.0726047,0
