Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890406,1,OK,10.9791724,-4.2446631,24.6905111,225.167,-59.798,-252.939,0.1135185,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890406,1,OK,117.7414324,-17.7040890,-7.4721634,301.335,-100.283,-253.426,0.1323171,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890406,1,OK,-164.5450315,-2.9984646,-0.0988430,38.432,5.330,-243.322,0.0501069,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890406,1,OK,76.0177056,-23.4714522,2.4763569,137.609,-17.473,-250.788,0.0576200,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890414,1,OK,16.2190243,-5.9447518,28.6736315,230.144,-38.924,-259.488,0.1052409,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890414,1,OK,118.3114506,-21.1537989,-11.1627280,322.857,-78.212,-258.816,0.1957248,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890414,1,OK,-163.2660981,-2.9046881,-1.7878498,37.154,9.521,-237.504,0.0404653,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890414,1,OK,81.0128590,-25.8630360,3.7163273,134.706,-3.347,-247.949,0.0863339,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890422,1,OK,16.5003691,-5.8806438,27.0362278,232.030,-35.380,-252.440,0.0312407,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890422,1,OK,121.2527760,-21.3112449,-11.4480960,314.545,-72.280,-253.764,0.0391600,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890422,1,OK,-163.7831766,-3.4100843,-1.6097019,36.753,9.834,-242.968,0.0555655,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890422,1,OK,83.2817844,-24.4761572,0.7844820,141.256,-2.286,-246.857,0.0733640,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890430,1,OK,22.2860025,-8.3376108,30.1640087,239.288,-14.661,-257.107,0.1728580,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890430,1,OK,124.4536748,-23.1229393,-15.3351490,337.843,-51.298,-257.665,0.1918885,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890430,1,OK,-161.8097787,-4.2719916,-3.8236320,34.384,11.985,-239.354,0.0269383,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890430,1,OK,87.1568849,-25.8376366,2.3408702,140.009,7.675,-248.122,0.0352366,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890438,1,OK,24.5556320,-7.4103474,28.8287350,240.176,-9.246,-253.650,0.0637018,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890438,1,OK,128.2375401,-23.8783769,-14.1875890,327.201,-40.223,-256.159,0.1927395,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890438,1,OK,-163.5185179,-3.2932833,-1.3361826,37.108,5.744,-241.883,0.0408938,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890438,1,OK,92.9008230,-23.5472285,0.5241440,142.074,7.206,-248.479,0.1026190,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890446,1,OK,31.4650144,-7.7878766,30.4134142,237.493,4.853,-258.147,0.0662540,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890446,1,OK,128.7030514,-28.1262090,-12.6835566,329.011,-13.633,-262.446,0.1262048,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890446,1,OK,-163.3269156,-2.4481419,-1.7837514,38.466,1.049,-239.258,0.0299305,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890446,1,OK,100.2035319,-24.9325023,1.9601161,135.780,12.993,-248.105,0.0602545,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890454,1,OK,37.1699866,-9.2266068,28.9097167,235.567,12.947,-251.418,0.0800092,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890454,1,OK,132.5096738,-27.3218046,-13.1704145,330.074,1.756,-255.710,0.0248973,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890454,1,OK,-164.0153538,-2.8505132,-1.1530930,37.460,-5.065,-241.150,0.0607995,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890454,1,OK,105.8133088,-23.3851236,-0.1123315,137.751,14.129,-246.544,0.0780922,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890462,1,OK,42.0752961,-11.0396351,28.6407400,234.662,27.669,-244.109,0.1283782,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890462,1,OK,137.0990683,-26.5253393,-14.3385395,333.772,20.913,-250.168,0.0866585,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890462,1,OK,-163.0058177,-3.5080323,-3.3132395,35.711,-8.365,-240.834,0.0490435,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890462,1,OK,107.1587601,-22.9369437,-0.2738844,137.599,15.056,-244.069,0.1015580,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890470,1,OK,46.4263605,-10.6066429,25.2380732,237.393,34.017,-242.850,0.1323147,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890470,1,OK,143.1589309,-23.3071489,-13.3825334,331.678,32.112,-248.143,0.1015971,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890470,1,OK,-165.1180460,-3.3295484,-2.4307892,34.856,-15.543,-238.790,0.0551908,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890470,1,OK,109.8742732,-20.2086753,0.1942813,135.673,9.661,-244.735,0.0690857,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890478,1,OK,51.8809299,-6.0413621,22.7963905,230.420,32.545,-248.979,0.0512620,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890478,1,OK,145.5102150,-21.0493795,-9.9656828,325.488,43.589,-247.021,0.0723825,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890478,1,OK,-165.2033265,-3.0166182,-0.4922522,37.170,-28.245,-241.089,0.0445091,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,890478,1,OK,118.6507506,-20.2070027,-0.0838718,132.271,6.361,-246.238,0.0908384,0
