Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875526,1,OK,54.0556954,10.2738922,1.6805229,235.919,-174.189,-247.651,0.0963278,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875526,1,OK,148.9561434,4.2447683,13.9326702,324.862,-148.164,-245.059,0.1577787,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875526,1,OK,-164.5471204,-5.0728183,-2.2496471,31.229,-186.049,-242.661,0.1037223,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875526,1,OK,103.9112120,-2.3454022,4.5258573,136.571,-191.892,-250.980,0.0654562,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875534,1,OK,51.5011396,7.8416772,5.5408144,232.429,-182.932,-251.086,0.0254827,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875534,1,OK,148.4006335,-1.4513268,9.1521257,323.473,-159.993,-248.926,0.1378015,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875534,1,OK,-159.9635219,-3.5245471,-1.0665659,35.067,-183.069,-240.362,0.0454876,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875534,1,OK,100.0936590,-4.0411719,3.9559386,134.714,-193.223,-248.577,0.0756812,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875542,1,OK,45.9684848,6.6257006,5.5972449,228.873,-192.669,-241.653,0.0851392,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875542,1,OK,145.2010706,-3.3873798,4.5945978,321.683,-178.270,-236.596,0.0969934,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875542,1,OK,-159.7201385,-2.6215585,-1.2520612,36.660,-176.491,-241.291,0.0598486,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875542,1,OK,95.1036341,-4.5948325,1.4676666,138.875,-194.917,-244.228,0.0293468,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875550,1,OK,40.8263475,4.0081649,7.0200463,235.371,-205.376,-247.136,0.1875516,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875550,1,OK,147.8308469,-5.1487997,-3.1118842,334.125,-195.334,-232.319,0.0983043,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875550,1,OK,-158.3609585,-2.5872010,-0.9758348,36.264,-169.792,-240.578,0.1009885,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875550,1,OK,90.3966760,-6.3876633,2.8725468,134.112,-195.614,-247.791,0.0591417,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875558,1,OK,35.4214035,0.0962551,9.7986714,233.250,-206.401,-245.822,0.0671928,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875558,1,OK,143.6882999,-9.1513564,-8.4889744,325.994,-206.378,-234.663,0.0784022,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875558,1,OK,-159.1608109,-1.8336462,-2.4578406,36.065,-159.183,-241.966,0.0310873,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875558,1,OK,83.1064136,-8.8818193,1.6551931,135.147,-190.070,-248.080,0.0509432,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875566,1,OK,31.0198791,-2.3095675,14.0397313,223.029,-207.203,-244.661,0.1434573,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875566,1,OK,139.5852939,-13.4667024,-12.0784104,314.031,-220.172,-242.082,0.1360192,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875566,1,OK,-162.9227808,-4.4360335,-0.5739034,31.842,-154.453,-237.767,0.0813532,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875566,1,OK,80.0393167,-10.7865909,2.8158517,128.759,-184.039,-245.260,0.0530233,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875574,1,OK,27.3830672,-4.2294312,15.2101323,224.806,-219.475,-249.869,0.1463682,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875574,1,OK,132.2663389,-12.7080143,-15.7896672,327.097,-239.342,-231.611,0.3135375,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875574,1,OK,-164.9496208,-4.7690173,-2.2236957,30.387,-142.866,-239.882,0.1164761,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875574,1,OK,71.4624700,-11.4439232,4.7555012,125.255,-183.327,-250.247,0.0835684,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875582,1,OK,22.9868366,-4.3972188,17.6668167,213.893,-213.517,-249.582,0.0441832,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875582,1,OK,129.9377980,-15.6306678,-16.0564195,306.639,-240.764,-239.078,0.2700469,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875582,1,OK,-165.5093455,-6.1350557,-0.8246956,28.986,-136.082,-240.222,0.1304962,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875582,1,OK,70.4716396,-13.4274730,4.2592658,123.914,-177.234,-249.936,0.0761533,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875590,1,OK,22.0352487,-9.3534484,18.3321015,224.815,-209.693,-250.774,0.1089975,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875590,1,OK,122.0244802,-16.3814208,-17.5452433,318.568,-246.529,-237.875,0.3437243,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875590,1,OK,-160.1924195,-3.3212693,-2.1377676,33.374,-122.463,-240.221,0.1260667,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875590,1,OK,66.3417473,-18.6053078,1.9683143,131.001,-165.489,-249.236,0.1250361,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875598,1,OK,14.4376939,-4.5957863,19.3361026,208.459,-204.062,-248.667,0.0866899,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875598,1,OK,121.6848086,-16.3965240,-13.6294840,290.342,-246.786,-243.968,0.3166269,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875598,1,OK,-168.1346567,-3.8232943,-0.1833428,33.390,-115.255,-239.093,0.1569031,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,875598,1,OK,68.9381817,-19.7629544,1.9881619,125.315,-157.760,-247.742,0.0834596,0
