Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907926,1,OK,75.4708668,13.6410509,-5.0002005,209.435,-3.274,-242.279,0.0786805,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907926,1,OK,168.1553766,14.7958333,19.0378031,290.022,51.909,-232.094,0.0353779,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907926,1,OK,-165.9264585,-2.9982657,-2.4051701,35.390,-105.702,-238.764,0.0734235,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907926,1,OK,132.2888610,-2.6199345,2.7468932,125.649,-62.060,-243.790,0.0412128,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907934,1,OK,75.2060419,14.3148841,-6.2488880,208.459,-10.787,-240.897,0.0493036,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907934,1,OK,167.2316424,14.5951878,18.7403166,289.175,43.767,-231.690,0.0388254,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907934,1,OK,-164.7915046,-3.7360174,-2.2814810,34.753,-116.353,-241.090,0.0918505,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907934,1,OK,133.7581323,-1.9393565,1.3715084,127.383,-66.151,-244.860,0.0739767,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907942,1,OK,72.6437216,16.5559847,-7.4387355,206.153,-20.549,-244.233,0.0660635,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907942,1,OK,166.2477073,15.3705884,20.2828354,290.438,31.661,-233.495,0.0372255,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907942,1,OK,-165.2011683,-2.0997507,-4.0257098,36.569,-121.129,-240.729,0.0695264,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907942,1,OK,131.8565904,-0.2550318,3.1097879,122.832,-75.863,-244.426,0.0484752,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907950,1,OK,73.0082264,17.3260079,-8.6690079,207.756,-30.608,-243.916,0.0334775,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907950,1,OK,165.9103460,16.3045123,21.7843298,293.159,17.575,-234.505,0.1005104,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907950,1,OK,-165.9086280,-4.7305044,-0.5712131,32.703,-136.552,-238.873,0.1017450,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907950,1,OK,134.0966350,1.7699271,4.4502663,124.605,-88.839,-244.420,0.1054541,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907958,1,OK,69.4120915,19.3640151,-11.4686606,207.524,-43.322,-243.840,0.0461763,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907958,1,OK,163.5026531,18.0591774,23.7213609,293.879,3.491,-236.506,0.0497566,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907958,1,OK,-162.3281651,-2.4828643,-3.4243527,35.866,-139.694,-240.941,0.0225397,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907958,1,OK,132.5011434,1.9609840,2.1775557,126.809,-92.936,-244.432,0.0648070,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907966,1,OK,72.9463294,19.5949696,-10.2059404,211.314,-51.696,-247.321,0.1271112,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907966,1,OK,159.4202294,20.7537988,21.9845934,296.285,-3.006,-235.678,0.0896698,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907966,1,OK,-164.2446543,-2.7170559,-0.8588133,36.297,-151.349,-238.570,0.1097047,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907966,1,OK,130.1860892,5.1786416,5.3547539,126.336,-111.679,-242.660,0.0602175,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907974,1,OK,72.2687013,19.6104126,-10.5887285,210.944,-62.251,-244.888,0.0729225,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907974,1,OK,158.5742044,22.6573896,23.4201879,298.994,-17.457,-235.643,0.0901977,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907974,1,OK,-162.4190721,-4.2651577,-2.0601428,32.587,-158.503,-239.827,0.0539974,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907974,1,OK,132.4400941,0.7281461,3.7137659,126.444,-114.362,-248.830,0.1504556,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907982,1,OK,65.1678380,21.2894073,-13.2324910,214.299,-79.624,-246.375,0.1264432,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907982,1,OK,159.8223356,21.8080284,25.1594151,302.811,-31.285,-237.805,0.0312374,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907982,1,OK,-167.7808103,-6.0240602,-1.7951671,29.039,-166.507,-240.775,0.1424088,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907982,1,OK,127.9959945,4.8505777,4.3322633,130.736,-128.865,-243.408,0.0331273,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907990,1,OK,70.7044669,20.0851469,-8.8116945,215.232,-86.733,-246.531,0.1372272,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907990,1,OK,160.4569984,20.0518789,26.6284389,304.535,-46.935,-239.755,0.0294789,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907990,1,OK,-157.3972949,-2.7931515,-4.2067299,34.208,-169.573,-238.268,0.0972973,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907990,1,OK,127.0855578,0.0230513,4.3000309,127.558,-133.760,-247.766,0.0703747,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907998,1,OK,64.7661100,20.5280813,-11.9573255,222.469,-104.502,-245.615,0.0814911,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907998,1,OK,158.8328753,20.2615269,25.1333072,311.608,-59.627,-239.966,0.0242571,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907998,1,OK,-163.5858870,-3.9161437,-1.9323252,33.292,-177.137,-239.181,0.0563775,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,907998,1,OK,124.7301644,2.9930812,3.9368264,132.647,-146.476,-244.047,0.0910377,0
