Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752478,1,OK,-167.8322195,-1.5510579,1.5741175,33.577,-93.552,-237.436,0.2546998,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752478,1,OK,8.1317595,1.8556211,2.8077291,210.571,-182.960,-238.034,0.1010576,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752478,1,OK,3.5269907,-1.0712210,2.4495811,282.032,-228.133,-236.459,0.1109773,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752478,1,OK,95.5767974,3.9675804,4.4690609,129.144,-134.649,-237.423,0.0511552,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752486,1,OK,-160.9395740,0.5982290,-0.8394771,38.141,-81.862,-236.461,0.0267515,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752486,1,OK,10.3027142,0.5606968,4.2483044,213.258,-175.387,-242.371,0.1319532,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752486,1,OK,3.3437845,-1.0463923,1.2200621,289.478,-226.722,-241.491,0.1257648,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752486,1,OK,93.2512681,0.8778667,3.5500160,127.782,-121.250,-237.873,0.1057557,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752494,1,OK,-161.3238203,0.1958329,0.7059778,37.840,-73.729,-237.463,0.0287102,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752494,1,OK,7.5006274,-0.7468425,2.9456349,208.884,-167.993,-231.897,0.1330459,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752494,1,OK,-2.0295234,-0.5117683,-2.0578553,278.977,-219.033,-228.738,0.3364906,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752494,1,OK,90.2096796,3.6761928,0.9699961,130.472,-117.601,-233.889,0.0827376,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752502,1,OK,-161.2063496,-0.7774408,-1.0367799,36.516,-60.784,-239.638,0.0238959,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752502,1,OK,7.1602626,-0.7138636,4.1818488,212.033,-160.190,-239.229,0.0522337,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752502,1,OK,2.9992575,-1.8591672,-1.3925950,288.223,-212.908,-233.284,0.0789841,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752502,1,OK,91.9152954,0.4879116,2.7347814,128.710,-104.279,-239.953,0.0641378,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752510,1,OK,-164.2212376,-0.0560794,-0.7057678,36.855,-49.943,-238.918,0.0608537,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752510,1,OK,6.5554488,-1.1611178,4.4879902,212.758,-150.142,-239.505,0.0351006,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752510,1,OK,2.0723297,-2.1280260,-0.2966067,285.341,-203.503,-233.967,0.0606297,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752510,1,OK,92.4787702,1.1811020,2.7231891,129.928,-95.430,-242.163,0.0725127,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752518,1,OK,-164.1780052,0.2965925,0.5326811,39.266,-43.133,-238.125,0.0602911,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752518,1,OK,8.0684088,0.4445617,4.2256945,209.836,-141.566,-240.419,0.0692997,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752518,1,OK,2.7753820,-0.4930266,1.8449719,279.480,-191.097,-239.654,0.0980685,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752518,1,OK,90.1885057,0.5446163,2.7662952,128.464,-85.279,-238.163,0.0479246,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752526,1,OK,-161.7768068,-0.8489256,-1.3762605,35.779,-29.035,-236.685,0.0157530,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752526,1,OK,9.5230182,-1.0534098,3.4251732,214.511,-132.098,-239.188,0.0668294,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752526,1,OK,0.6635226,-2.1927654,0.1903337,284.822,-182.176,-233.148,0.1106063,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752526,1,OK,91.1320831,0.7309952,2.1561536,129.324,-76.766,-239.064,0.0456221,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752534,1,OK,-162.1790044,-1.2903710,-0.0844761,36.813,-22.925,-240.906,0.0340122,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752534,1,OK,8.9874957,-0.3741745,5.4354439,213.240,-118.640,-241.167,0.0619608,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752534,1,OK,1.4402677,-0.7382296,0.3270978,288.608,-168.945,-238.735,0.1773276,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752534,1,OK,92.7187414,-0.7808429,2.1787914,130.607,-66.921,-241.941,0.0797851,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752542,1,OK,-161.6578536,0.2172978,-1.7517175,37.457,-11.504,-236.413,0.0299789,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752542,1,OK,13.2394862,-1.7808147,7.4930052,218.486,-104.643,-246.822,0.1150123,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752542,1,OK,6.2097828,-1.7417345,0.8235121,299.302,-152.844,-242.595,0.1354476,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752542,1,OK,94.1617859,-4.3925198,1.4503404,129.503,-52.653,-240.327,0.0594879,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752550,1,OK,-163.5537425,-0.9775590,0.7892897,38.469,-9.959,-242.026,0.0734452,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752550,1,OK,9.0187418,-0.8030248,4.1660239,215.263,-102.269,-237.764,0.1208304,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752550,1,OK,6.4246054,-0.1850045,-2.0032506,292.868,-144.986,-235.012,0.1095262,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8752550,1,OK,92.0658072,-1.3106681,0.2279041,134.434,-50.790,-241.486,0.0828904,0
