Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729566,1,OK,-159.3697865,-2.3599408,-2.4098404,32.314,-186.874,-239.757,0.0579162,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729566,1,OK,62.4343951,2.7737009,2.5989502,234.351,-139.826,-247.184,0.1313099,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729566,1,OK,53.9501724,5.2950270,-5.6643291,318.522,-110.005,-245.590,0.1431776,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729566,1,OK,137.3474169,-0.9345103,3.5469415,137.927,-171.261,-246.865,0.0677476,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729574,1,OK,-156.7108613,0.5294815,-1.9449033,38.124,-182.281,-238.954,0.0178395,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729574,1,OK,57.8233363,4.1390594,2.7007584,230.716,-152.078,-241.010,0.0830903,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729574,1,OK,46.3396264,4.8055766,-5.3753410,318.087,-126.324,-241.433,0.2158425,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729574,1,OK,132.8294613,1.1353813,3.2921107,140.163,-175.922,-239.469,0.0150038,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729582,1,OK,-156.2205540,-1.1295397,-1.5392178,35.152,-180.509,-239.219,0.0758701,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729582,1,OK,57.2088676,2.3887679,4.9259837,235.082,-160.256,-249.682,0.0161171,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729582,1,OK,48.9184579,2.3851503,-1.8843698,324.806,-135.091,-246.809,0.1215537,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729582,1,OK,130.0960952,-0.3565189,3.2287287,139.692,-178.900,-242.876,0.1021005,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729590,1,OK,-157.7827311,-0.7066424,-1.2675396,35.543,-174.578,-238.930,0.0511008,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729590,1,OK,56.3944179,2.9321529,3.4598489,234.035,-172.975,-241.835,0.1435687,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729590,1,OK,41.0722806,3.3517088,-1.8153490,320.463,-157.903,-243.376,0.1363727,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729590,1,OK,122.0857106,1.2590245,2.6937380,139.895,-180.707,-237.621,0.0234556,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729598,1,OK,-157.2992234,-1.1692616,-1.9355874,34.212,-166.780,-239.539,0.0324915,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729598,1,OK,54.1908934,1.8229344,2.9691717,240.867,-183.601,-245.227,0.1638475,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729598,1,OK,44.8861803,1.2559696,-1.8365724,332.475,-174.996,-242.590,0.1852677,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729598,1,OK,116.9127634,-0.5068127,4.3955741,136.231,-182.316,-243.381,0.0607072,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729606,1,OK,-158.2864616,0.3224061,-1.6199797,36.978,-157.597,-238.978,0.0284267,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729606,1,OK,45.7826822,1.7538648,4.1164703,233.893,-187.730,-244.692,0.0372617,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729606,1,OK,36.0008654,0.4569781,0.8154669,324.250,-186.266,-244.016,0.0756399,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729606,1,OK,113.7220404,-0.4465080,3.0006933,136.896,-177.962,-241.559,0.0539309,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729614,1,OK,-160.1867277,0.1275667,-0.8846146,37.203,-149.866,-237.102,0.0406372,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729614,1,OK,36.2054719,2.5365953,5.3354532,225.665,-190.834,-243.336,0.0855270,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729614,1,OK,33.2797769,-0.9694678,4.0216195,316.142,-196.773,-244.796,0.1594775,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729614,1,OK,110.0186980,-1.2004733,2.8955095,134.479,-173.320,-238.687,0.0705073,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729622,1,OK,-160.5268549,1.3361180,-1.1285269,38.314,-138.828,-235.633,0.0163385,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729622,1,OK,27.6276827,1.4375856,3.9205377,228.473,-197.214,-240.879,0.1611110,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729622,1,OK,27.7758075,-4.1205090,3.5157052,319.025,-213.310,-235.879,0.1531646,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729622,1,OK,106.8435560,-1.7661117,2.3005471,132.935,-168.894,-238.798,0.0248643,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729630,1,OK,-163.7050798,-1.7165850,-2.2996848,33.445,-130.260,-239.484,0.1163928,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729630,1,OK,20.8370218,1.1620843,5.9195113,224.972,-197.025,-245.807,0.1164114,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729630,1,OK,19.2071853,-3.9441611,5.6037196,311.926,-226.676,-241.516,0.1127911,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729630,1,OK,105.7271535,-3.1575951,2.5406409,132.636,-162.240,-243.779,0.0893335,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729638,1,OK,-163.6301963,-1.4627136,-2.6132262,32.805,-119.231,-239.973,0.0655576,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729638,1,OK,18.4570590,-1.6039107,7.0410811,228.976,-195.796,-249.646,0.0934095,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729638,1,OK,11.7058077,-5.6303305,6.5203526,313.095,-237.769,-243.980,0.1573500,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8729638,1,OK,100.8735734,-2.0149914,3.8894864,130.588,-155.322,-246.258,0.0924578,0
