Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684670,1,OK,-154.8815946,-1.6904431,-2.4282178,32.571,-157.199,-238.270,0.0655355,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684670,1,OK,77.7307549,2.1800929,2.9113310,206.906,-57.889,-237.613,0.1181821,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684670,1,OK,60.9244086,3.8453510,-8.5433476,287.351,-6.424,-236.382,0.0459380,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684670,1,OK,155.4503752,-2.5616389,0.0763790,127.370,-110.584,-238.531,0.1842602,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684678,1,OK,-157.7904111,-2.5585730,-2.0197825,31.235,-166.896,-238.767,0.1561165,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684678,1,OK,79.8759555,0.9182724,3.0557107,209.992,-64.133,-240.126,0.1572671,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684678,1,OK,62.5056564,5.2340192,-9.4185650,288.421,-18.388,-235.793,0.0717140,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684678,1,OK,157.3381993,-2.8741390,-0.4991528,127.823,-117.664,-242.586,0.0904193,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684686,1,OK,-148.0037293,-2.1295388,-2.7252820,31.263,-172.977,-237.489,0.2532952,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684686,1,OK,74.5145858,1.8099040,3.3495013,211.813,-76.175,-241.968,0.0310609,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684686,1,OK,60.4979751,4.3470326,-8.9513593,292.722,-27.224,-238.164,0.1293971,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684686,1,OK,150.7971079,-1.9246203,1.5779534,127.654,-130.072,-238.362,0.1109930,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684694,1,OK,-168.6570383,-3.4126746,-2.9717557,29.551,-177.323,-239.150,0.2642474,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684694,1,OK,73.2272645,0.4368807,3.1408533,217.683,-82.792,-244.893,0.1452106,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684694,1,OK,58.6335471,4.4300118,-8.5877340,295.323,-39.834,-238.449,0.0912678,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684694,1,OK,155.1509140,-3.1544593,0.2570002,130.752,-135.850,-246.121,0.1123172,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684702,1,OK,-160.3391117,-4.8270023,-3.0967093,26.083,-182.333,-238.564,0.1513309,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684702,1,OK,71.4991469,3.0662765,2.3330533,217.002,-99.720,-238.353,0.1344465,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684702,1,OK,57.3335033,6.1742264,-8.9207777,300.300,-59.627,-239.030,0.1895490,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684702,1,OK,150.6119687,-0.7428458,1.5950673,132.107,-144.304,-237.635,0.0581854,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684710,1,OK,-157.9426102,-4.8585479,-2.6509752,27.781,-187.073,-237.910,0.1075486,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684710,1,OK,72.9631419,0.8613665,4.9195622,219.042,-105.503,-244.918,0.1143091,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684710,1,OK,60.9636973,4.4648009,-5.6984836,302.923,-64.977,-241.675,0.1950943,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684710,1,OK,145.6010071,-3.4278908,2.2310304,128.605,-150.853,-241.558,0.0460222,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684718,1,OK,-159.7078401,-4.0381176,-1.3700894,30.531,-191.863,-241.590,0.1583861,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684718,1,OK,67.5659730,2.2719601,3.5301846,225.195,-120.533,-243.740,0.1445474,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684718,1,OK,50.7327639,3.8904542,-7.4964460,311.071,-83.009,-240.445,0.1116012,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684718,1,OK,146.6993110,-2.2011668,3.0191938,133.912,-162.189,-244.860,0.1666828,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684726,1,OK,-156.9269344,-1.8506814,-0.8686197,35.567,-190.407,-240.762,0.0664832,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684726,1,OK,62.9925080,1.5641743,3.9785610,233.133,-130.406,-248.868,0.1715155,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684726,1,OK,51.1915346,3.5922149,-6.6755391,318.689,-96.305,-242.497,0.0711319,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684726,1,OK,144.1636918,-1.9344573,3.3342452,136.271,-168.976,-246.261,0.0965743,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684734,1,OK,-155.8951460,0.1206179,-0.8704680,38.527,-185.489,-239.839,0.1462092,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684734,1,OK,61.8906662,2.1948113,3.9672965,230.968,-141.102,-244.517,0.0515714,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684734,1,OK,55.1500621,5.0813292,-5.4184261,319.310,-114.005,-242.776,0.2566396,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684734,1,OK,137.1872951,-1.5283173,4.0870581,134.426,-173.028,-243.190,0.0638895,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684742,1,OK,-157.9152570,-1.7382156,-1.8285591,33.997,-182.494,-239.478,0.0933057,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684742,1,OK,60.1715153,1.4674778,5.4768306,231.146,-148.858,-247.453,0.0384641,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684742,1,OK,52.5211164,3.9877627,-1.1129700,315.412,-122.320,-249.605,0.1722055,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,8684742,1,OK,132.3942072,-2.9274418,4.2049830,133.777,-175.661,-245.128,0.0705927,0
