Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151270,1,OK,0.7402124,-0.1037062,0.1240919,-0.6526345,51.321,-8.878,-332.887,0.1092515,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151270,1,OK,0.9881827,-0.0643869,0.1346934,-0.0347400,164.908,-4.017,-336.320,0.1081228,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151270,1,OK,0.3542434,0.0377244,0.0642418,0.9321810,268.841,3.482,-341.310,0.0830842,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151270,1,OK,0.6643560,-0.0819596,0.0383335,-0.7419193,360.650,8.241,-345.731,0.1806470,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151278,1,OK,0.7408741,-0.1033001,0.1245352,-0.6518632,51.280,-8.703,-328.806,0.1168079,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151278,1,OK,0.9869979,-0.0735500,0.1341890,-0.0491826,164.673,-4.573,-332.053,0.1051313,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151278,1,OK,0.3588715,0.0347609,0.0737631,0.9298182,268.419,2.083,-337.272,0.0998507,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151278,1,OK,0.6946008,-0.0823629,0.0395897,-0.7135676,360.774,11.536,-342.024,0.2103629,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151286,1,OK,0.7356770,-0.1041120,0.1225609,-0.6579658,51.438,-8.763,-325.090,0.1106053,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151286,1,OK,0.9860559,-0.0830791,0.1323002,-0.0573433,164.799,-5.763,-327.798,0.0991249,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151286,1,OK,0.3597519,0.0293041,0.0856453,0.9286467,268.534,0.430,-333.132,0.0845070,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151286,1,OK,0.7045727,-0.0896168,0.0335845,-0.7031488,361.110,10.843,-338.203,0.1507179,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151294,1,OK,0.7354766,-0.1048077,0.1229759,-0.6580019,51.334,-8.737,-321.562,0.1126450,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151294,1,OK,0.9859891,-0.0858583,0.1318849,-0.0553183,165.246,-6.033,-324.321,0.0817454,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151294,1,OK,0.3644312,0.0240578,0.0938600,0.9261757,269.620,0.555,-329.512,0.1245183,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151294,1,OK,0.6879133,-0.1041624,0.0194095,-0.7180172,361.110,6.679,-334.770,0.1273512,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151302,1,OK,0.7361249,-0.1045673,0.1233640,-0.6572421,51.446,-8.701,-317.602,0.1096730,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151302,1,OK,0.9855122,-0.0884891,0.1311960,-0.0610165,165.323,-7.243,-320.388,0.0875193,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151302,1,OK,0.3725233,0.0199595,0.1007972,0.9223166,269.816,-0.688,-325.732,0.1489370,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151302,1,OK,0.7075868,-0.1086025,0.0181279,-0.6979956,360.104,10.814,-331.092,0.1930158,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151310,1,OK,0.7378844,-0.1050038,0.1229045,-0.6552826,51.730,-8.845,-314.174,0.1002769,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151310,1,OK,0.9850696,-0.0885383,0.1314383,-0.0672515,165.466,-7.120,-316.675,0.0877365,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151310,1,OK,0.3567523,0.0225609,0.1016487,0.9283783,269.513,-0.141,-321.670,0.1109871,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151310,1,OK,0.7000382,-0.1156916,0.0095775,-0.7046065,360.027,9.885,-327.443,0.1751838,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151318,1,OK,0.7354813,-0.1057957,0.1222510,-0.6579736,51.938,-9.018,-310.407,0.0902211,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151318,1,OK,0.9851038,-0.0879018,0.1323008,-0.0658805,166.027,-6.923,-314.050,0.0632383,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151318,1,OK,0.3438608,0.0226917,0.1048174,0.9328763,269.962,-2.101,-318.352,0.0266897,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151318,1,OK,0.6932172,-0.1204032,0.0027435,-0.7105952,360.873,6.929,-323.829,0.3119432,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151326,1,OK,0.7327070,-0.1058202,0.1213965,-0.6612151,52.082,-9.029,-306.386,0.0780946,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151326,1,OK,0.9852140,-0.0909724,0.1312579,-0.0620392,165.807,-8.079,-308.941,0.0660706,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151326,1,OK,0.3774826,0.0207184,0.1045221,0.9198656,269.410,-2.225,-314.587,0.1435592,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151326,1,OK,0.7078891,-0.1136626,0.0094332,-0.6970544,361.832,6.899,-320.026,0.2569737,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151334,1,OK,0.7331088,-0.1060054,0.1217178,-0.6606808,51.972,-8.811,-302.836,0.0885507,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151334,1,OK,0.9853986,-0.0903654,0.1300887,-0.0624543,166.415,-6.921,-305.563,0.0819891,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151334,1,OK,0.3645781,0.0226487,0.1026100,0.9252248,269.653,-1.779,-311.124,0.0990371,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151334,1,OK,0.7041241,-0.1092490,0.0163611,-0.7014315,360.410,5.275,-315.874,0.2127871,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151342,1,OK,0.7343783,-0.1061207,0.1203075,-0.6595097,52.016,-9.295,-299.001,0.0770018,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151342,1,OK,0.9858891,-0.0891270,0.1323718,-0.0505648,166.085,-6.561,-302.517,0.0750475,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151342,1,OK,0.3642090,0.0217228,0.1017211,0.9254905,270.121,-3.051,-307.528,0.0651218,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151342,1,OK,0.6864100,-0.1104362,0.0104944,-0.7187037,361.510,0.946,-312.009,0.1891826,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151350,1,OK,0.7334454,-0.1060794,0.1210921,-0.6604103,51.802,-8.980,-295.082,0.0774588,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151350,1,OK,0.9857163,-0.0899888,0.1315573,-0.0543873,165.435,-7.292,-297.712,0.0623074,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151350,1,OK,0.3645373,0.0227862,0.0964445,0.9259005,269.830,-2.434,-303.206,0.0771485,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151350,1,OK,0.6678167,-0.1048060,0.0095887,-0.7368478,361.643,2.241,-307.110,0.1302073,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151358,1,OK,0.7356309,-0.1063406,0.1210861,-0.6579339,51.984,-9.050,-291.641,0.0979114,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151358,1,OK,0.9860323,-0.0842789,0.1313599,-0.0581542,165.857,-5.615,-294.691,0.0566410,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151358,1,OK,0.3736203,0.0242802,0.0927747,0.9226111,270.053,0.234,-300.311,0.0936652,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151358,1,OK,0.6585341,-0.1066466,0.0084722,-0.7449078,361.191,2.920,-303.884,0.1828648,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151366,1,OK,0.7343726,-0.1075522,0.1197629,-0.6593832,52.193,-9.475,-287.981,0.0673215,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151366,1,OK,0.9865263,-0.0817016,0.1307982,-0.0546118,166.386,-5.795,-291.267,0.0641440,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151366,1,OK,0.3767414,0.0193368,0.0987126,0.9208408,270.564,-2.017,-295.791,0.0847207,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151366,1,OK,0.6785816,-0.1099495,0.0047371,-0.7262339,361.864,1.256,-299.147,0.1191768,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151374,1,OK,0.7341387,-0.1072310,0.1197340,-0.6597011,52.413,-9.343,-284.212,0.0755196,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151374,1,OK,0.9864291,-0.0834549,0.1286799,-0.0586031,166.249,-6.472,-286.161,0.0402407,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151374,1,OK,0.3793122,0.0183761,0.1006050,0.9195995,269.626,-2.230,-290.818,0.0813615,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151374,1,OK,0.6741778,-0.1080113,0.0019560,-0.7306258,362.280,0.331,-293.891,0.1507663,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151382,1,OK,0.7320779,-0.1075523,0.1187975,-0.6621040,52.506,-9.420,-280.293,0.0730529,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151382,1,OK,0.9861904,-0.0852200,0.1284158,-0.0606253,166.249,-5.453,-282.840,0.0477659,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151382,1,OK,0.3690881,0.0194292,0.0990173,0.9239005,269.902,-0.893,-287.438,0.0575218,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151382,1,OK,0.6645316,-0.1089648,0.0038209,-0.7392630,361.331,1.158,-291.165,0.1815070,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151390,1,OK,0.7346635,-0.1080042,0.1192163,-0.6590843,52.375,-9.460,-276.595,0.0771020,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151390,1,OK,0.9854698,-0.0900003,0.1270141,-0.0679464,166.710,-5.051,-279.650,0.0608902,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151390,1,OK,0.3577722,0.0167048,0.1003323,0.9282529,271.172,-1.582,-283.412,0.0309522,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151390,1,OK,0.6713747,-0.1062591,0.0033889,-0.7334532,362.254,1.318,-286.369,0.1639000,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151398,1,OK,0.7362176,-0.1071208,0.1193032,-0.6574766,52.638,-9.399,-272.972,0.0715460,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151398,1,OK,0.9854710,-0.0938458,0.1271031,-0.0623278,166.369,-5.828,-275.089,0.0470217,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151398,1,OK,0.3641343,0.0156102,0.1022617,0.9255836,271.013,-2.113,-279.651,0.0724261,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151398,1,OK,0.6652011,-0.1046094,0.0031878,-0.7392931,363.484,1.045,-282.835,0.1262483,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151406,1,OK,0.7346715,-0.1071671,0.1185995,-0.6593232,52.594,-9.383,-269.106,0.0610760,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151406,1,OK,0.9854334,-0.0941306,0.1278525,-0.0609449,166.204,-6.128,-271.507,0.0705662,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151406,1,OK,0.3692920,0.0168942,0.1023523,0.9235053,270.627,-1.891,-276.437,0.0769028,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151406,1,OK,0.6676197,-0.1035290,0.0084632,-0.7372205,363.110,2.438,-280.422,0.1951402,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151414,1,OK,0.7332434,-0.1079174,0.1169534,-0.6610824,52.827,-9.646,-265.572,0.0546377,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151414,1,OK,0.9857201,-0.0909841,0.1275767,-0.0616602,166.864,-5.973,-268.299,0.0494178,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151414,1,OK,0.3623061,0.0189485,0.1004994,0.9264314,270.767,-1.501,-272.778,0.0594994,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151414,1,OK,0.6862380,-0.1005332,0.0153718,-0.7202320,362.661,4.768,-277.001,0.1965063,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151422,1,OK,0.7304643,-0.1084855,0.1162941,-0.6641750,52.989,-9.754,-261.685,0.0476668,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151422,1,OK,0.9860981,-0.0872675,0.1291533,-0.0575699,166.658,-6.796,-264.166,0.0417051,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151422,1,OK,0.3626841,0.0186495,0.0962049,0.9267454,271.483,-1.642,-268.758,0.0774571,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151422,1,OK,0.6836322,-0.1046952,0.0130298,-0.7221608,362.798,3.921,-273.963,0.1205672,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151430,1,OK,0.7326530,-0.1077313,0.1174406,-0.6616806,53.155,-9.470,-257.901,0.0580172,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151430,1,OK,0.9864675,-0.0832064,0.1306972,-0.0536353,166.611,-7.012,-260.416,0.0542887,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151430,1,OK,0.3389379,0.0251636,0.0920666,0.9359549,271.220,-1.650,-265.776,0.0305600,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151430,1,OK,0.6834492,-0.1054755,0.0134918,-0.7222120,363.007,3.568,-270.908,0.0825836,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151438,1,OK,0.7355037,-0.1077675,0.1175697,-0.6584815,53.293,-9.568,-254.363,0.0604748,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151438,1,OK,0.9866443,-0.0812612,0.1313290,-0.0517911,166.800,-7.345,-256.963,0.0573424,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151438,1,OK,0.3256451,0.0305081,0.0867188,0.9410124,271.234,-0.722,-262.685,0.0363264,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151438,1,OK,0.6870157,-0.1013087,0.0213915,-0.7192276,362.847,6.592,-268.502,0.1349388,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151446,1,OK,0.7342900,-0.1092117,0.1162926,-0.6598235,53.209,-9.871,-250.741,0.0550242,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151446,1,OK,0.9866904,-0.0811791,0.1303921,-0.0533846,167.310,-7.186,-253.359,0.0535407,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151446,1,OK,0.3335797,0.0299195,0.0843862,0.9384607,271.366,-1.060,-258.560,0.0369489,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1151446,1,OK,0.6872614,-0.0970999,0.0232294,-0.7195163,363.116,6.303,-263.588,0.1438693,0
