Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328246,1,OK,0.7394812,-0.1036201,0.1242313,-0.6534500,51.444,-8.624,-331.201,0.1231232,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328246,1,OK,0.9892413,-0.0316264,0.1361957,-0.0430369,165.258,-6.542,-333.896,0.0898609,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328246,1,OK,0.3592760,0.0598313,0.0176067,0.9311450,268.798,-0.800,-339.974,0.0838160,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328246,1,OK,0.6592930,-0.0471391,0.0809595,-0.7460269,361.964,2.059,-345.321,0.2403758,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328254,1,OK,0.7385084,-0.1039860,0.1236828,-0.6545951,51.475,-8.801,-327.265,0.1164641,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328254,1,OK,0.9889055,-0.0358044,0.1361996,-0.0472606,165.601,-6.617,-331.094,0.1125196,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328254,1,OK,0.3586781,0.0554494,0.0285068,0.9313768,269.017,-3.097,-336.469,0.0529948,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328254,1,OK,0.6821130,-0.0522934,0.0753195,-0.7254752,361.771,-0.333,-341.526,0.2819880,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328262,1,OK,0.7368551,-0.1041534,0.1228682,-0.6565821,51.488,-8.926,-323.611,0.1113995,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328262,1,OK,0.9878104,-0.0448065,0.1349454,-0.0633455,165.400,-8.338,-326.494,0.0618500,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328262,1,OK,0.3611565,0.0493315,0.0366018,0.9304798,269.926,-3.895,-332.398,0.0992072,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328262,1,OK,0.6851390,-0.0529120,0.0717992,-0.7229314,363.033,2.023,-337.323,0.2591315,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328270,1,OK,0.7393520,-0.1041456,0.1236850,-0.6536163,51.388,-8.791,-319.830,0.1056931,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328270,1,OK,0.9877838,-0.0481830,0.1341753,-0.0629167,165.660,-9.027,-323.027,0.0847439,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328270,1,OK,0.3376864,0.0469591,0.0427432,0.9391143,270.218,-4.455,-328.144,0.0987145,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328270,1,OK,0.6997944,-0.0586308,0.0676816,-0.7087097,362.876,4.828,-333.975,0.2352953,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328278,1,OK,0.7395998,-0.1048102,0.1230657,-0.6533466,51.451,-9.059,-316.001,0.0921468,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328278,1,OK,0.9881365,-0.0453777,0.1353696,-0.0565872,165.988,-8.811,-320.433,0.1000938,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328278,1,OK,0.3557312,0.0440238,0.0516233,0.9321224,269.877,-6.025,-324.481,0.0760045,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328278,1,OK,0.7137776,-0.0695453,0.0558390,-0.6946704,362.520,2.545,-329.692,0.2720126,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328286,1,OK,0.7389859,-0.1035642,0.1231262,-0.6542280,51.955,-8.619,-312.573,0.1044270,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328286,1,OK,0.9870934,-0.0476256,0.1331710,-0.0751253,165.841,-10.380,-314.757,0.0386909,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328286,1,OK,0.3656554,0.0428635,0.0548779,0.9281418,269.587,-6.441,-320.633,0.1135866,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328286,1,OK,0.6938618,-0.0752664,0.0480974,-0.7145470,362.851,1.611,-325.813,0.1964226,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328294,1,OK,0.7330635,-0.1058628,0.1222032,-0.6606643,51.761,-8.858,-308.715,0.0632083,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328294,1,OK,0.9877295,-0.0435291,0.1342157,-0.0669465,165.932,-9.986,-311.443,0.0605630,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328294,1,OK,0.3457347,0.0460409,0.0513981,0.9357916,269.809,-5.645,-317.495,0.0879987,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328294,1,OK,0.6856967,-0.0813609,0.0449717,-0.7219265,361.753,-1.072,-322.596,0.2185386,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328302,1,OK,0.7335372,-0.1067320,0.1210580,-0.6602094,51.786,-9.344,-305.054,0.0609849,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328302,1,OK,0.9874972,-0.0437683,0.1350219,-0.0685761,166.172,-9.794,-308.870,0.0410581,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328302,1,OK,0.3615152,0.0439351,0.0488425,0.9300489,270.556,-6.637,-313.411,0.0744332,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328302,1,OK,0.6823503,-0.0757143,0.0490738,-0.7254358,361.953,-0.891,-318.430,0.2508547,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328310,1,OK,0.7339058,-0.1058640,0.1207858,-0.6599893,52.109,-9.096,-301.223,0.0812200,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328310,1,OK,0.9876320,-0.0434123,0.1332765,-0.0702558,166.030,-10.068,-303.229,0.0537351,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328310,1,OK,0.3475990,0.0446096,0.0438266,0.9355555,270.755,-6.874,-308.978,0.0345202,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328310,1,OK,0.6748825,-0.0679679,0.0536827,-0.7328248,362.310,-2.123,-313.318,0.1735697,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328318,1,OK,0.7374221,-0.1059183,0.1209133,-0.6560259,52.035,-9.229,-297.363,0.0768111,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328318,1,OK,0.9881201,-0.0400853,0.1341809,-0.0633036,166.367,-9.074,-300.589,0.0834902,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328318,1,OK,0.3490825,0.0498957,0.0378769,0.9349958,270.107,-6.025,-306.085,0.1237345,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328318,1,OK,0.6654128,-0.0660141,0.0537908,-0.7416027,362.676,-5.855,-309.614,0.2016321,0
