Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133550,1,OK,0.7369656,-0.1042398,0.1252747,-0.6559893,51.081,-8.548,-339.404,0.0956670,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133550,1,OK,0.9890653,-0.0488769,0.1348317,-0.0343691,165.396,-3.381,-343.402,0.0975261,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133550,1,OK,0.3782324,0.0418206,0.0491970,0.9234560,269.516,3.609,-347.991,0.1521881,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133550,1,OK,0.6553034,-0.0675261,0.0534180,-0.7504427,360.677,6.741,-352.505,0.2384109,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133558,1,OK,0.7346946,-0.1038805,0.1240823,-0.6588143,51.444,-8.565,-335.737,0.0723636,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133558,1,OK,0.9882867,-0.0556207,0.1340239,-0.0472590,164.987,-5.118,-338.226,0.0649520,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133558,1,OK,0.4088217,0.0398515,0.0537334,0.9101590,268.613,1.838,-343.478,0.2674870,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133558,1,OK,0.6603942,-0.0712171,0.0459062,-0.7461234,362.260,4.622,-348.585,0.2893376,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133566,1,OK,0.7376489,-0.1039143,0.1243870,-0.6554417,51.375,-8.569,-332.225,0.0917579,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133566,1,OK,0.9880429,-0.0605330,0.1337895,-0.0469831,165.167,-4.789,-334.920,0.1008951,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133566,1,OK,0.3839534,0.0393957,0.0572976,0.9207306,268.717,1.586,-339.803,0.1981736,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133566,1,OK,0.6647383,-0.0737110,0.0484613,-0.7418498,360.424,7.088,-344.654,0.3643638,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133574,1,OK,0.7373834,-0.1046923,0.1239993,-0.6556900,51.451,-8.806,-328.622,0.0928669,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133574,1,OK,0.9874370,-0.0671345,0.1341790,-0.0495705,165.330,-5.259,-331.752,0.1157468,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133574,1,OK,0.3570210,0.0375887,0.0659212,0.9310088,269.006,0.654,-336.226,0.0796124,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133574,1,OK,0.6879239,-0.0765960,0.0435018,-0.7204175,361.912,6.829,-340.952,0.3380995,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133582,1,OK,0.7376345,-0.1035730,0.1235791,-0.6556647,51.664,-8.604,-324.589,0.1091626,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133582,1,OK,0.9867250,-0.0749925,0.1323579,-0.0568439,165.194,-6.531,-326.661,0.0810603,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133582,1,OK,0.3950890,0.0289183,0.0778550,0.9148809,269.373,-0.333,-332.138,0.2263770,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133582,1,OK,0.6994579,-0.0856534,0.0392804,-0.7084344,361.525,5.798,-338.448,0.2536229,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133590,1,OK,0.7353938,-0.1043460,0.1222587,-0.6583014,51.789,-8.838,-320.862,0.0948958,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133590,1,OK,0.9868281,-0.0771313,0.1330907,-0.0500782,165.678,-6.118,-324.320,0.1128637,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133590,1,OK,0.3771194,0.0262401,0.0864989,0.9217431,269.859,-0.851,-328.834,0.1448897,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133590,1,OK,0.6808558,-0.0949651,0.0313087,-0.7255597,360.032,6.779,-333.837,0.1986093,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133598,1,OK,0.7358773,-0.1048170,0.1224221,-0.6576555,51.792,-8.896,-316.936,0.0684670,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133598,1,OK,0.9861090,-0.0821640,0.1327811,-0.0566332,165.528,-7.657,-320.100,0.0865595,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133598,1,OK,0.3902084,0.0243644,0.0952418,0.9154632,269.071,-1.659,-325.533,0.2157697,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133598,1,OK,0.7009071,-0.1063235,0.0224873,-0.7049247,360.761,7.162,-331.774,0.2191298,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133606,1,OK,0.7373093,-0.1044214,0.1237069,-0.6558718,51.810,-8.525,-313.554,0.0734814,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133606,1,OK,0.9858563,-0.0839569,0.1309573,-0.0623594,165.719,-8.375,-315.348,0.0960892,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133606,1,OK,0.3752824,0.0239056,0.1010396,0.9210769,268.967,-3.192,-321.735,0.1519149,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133606,1,OK,0.6967048,-0.1123401,0.0136757,-0.7083750,361.336,6.948,-327.899,0.1601126,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133614,1,OK,0.7339210,-0.1068161,0.1217721,-0.6596377,51.664,-9.185,-309.839,0.0816056,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133614,1,OK,0.9861777,-0.0809158,0.1325209,-0.0578308,165.920,-7.369,-312.967,0.0758041,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133614,1,OK,0.3443955,0.0253940,0.1001532,0.9331218,269.804,-3.247,-317.932,0.0242187,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133614,1,OK,0.6915320,-0.1155611,0.0094204,-0.7129799,360.827,5.541,-323.625,0.1549916,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133622,1,OK,0.7327654,-0.1061359,0.1212318,-0.6611300,51.809,-9.124,-305.813,0.0751891,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133622,1,OK,0.9859412,-0.0837100,0.1317806,-0.0595518,165.973,-7.660,-308.798,0.0542837,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133622,1,OK,0.3640916,0.0231688,0.0962993,0.9260815,270.289,-2.175,-313.919,0.1150335,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133622,1,OK,0.6996813,-0.1092424,0.0150281,-0.7058940,360.653,6.113,-319.142,0.2162657,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133630,1,OK,0.7319800,-0.1061743,0.1206702,-0.6620959,52.115,-8.973,-302.351,0.0679309,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133630,1,OK,0.9857709,-0.0852012,0.1332953,-0.0568237,165.441,-6.905,-304.565,0.0677459,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133630,1,OK,0.3573477,0.0268680,0.0953477,0.9287031,269.205,-1.717,-310.375,0.0720115,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133630,1,OK,0.6869644,-0.1034709,0.0208626,-0.7189843,360.651,6.059,-315.599,0.1877279,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133638,1,OK,0.7366469,-0.1059962,0.1206327,-0.6569352,52.149,-9.262,-298.432,0.0876994,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133638,1,OK,0.9856793,-0.0861848,0.1330972,-0.0573909,165.957,-6.384,-301.935,0.0688965,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133638,1,OK,0.3307959,0.0298073,0.0927419,0.9386610,269.957,-1.490,-307.194,0.0833391,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133638,1,OK,0.6888513,-0.1062206,0.0171932,-0.7168720,361.124,0.936,-311.623,0.1717089,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133646,1,OK,0.7353185,-0.1059641,0.1205231,-0.6584471,52.433,-9.198,-294.865,0.0950657,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133646,1,OK,0.9852233,-0.0863576,0.1316723,-0.0673787,165.797,-6.857,-297.404,0.0479853,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133646,1,OK,0.3625209,0.0262850,0.0927509,0.9269762,270.061,-2.506,-303.413,0.0536369,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133646,1,OK,0.6729742,-0.1008569,0.0123333,-0.7326537,362.730,0.821,-306.291,0.1413076,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133654,1,OK,0.7327274,-0.1062151,0.1200831,-0.6613690,52.496,-9.076,-291.109,0.0793346,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133654,1,OK,0.9858918,-0.0822257,0.1311457,-0.0636947,165.880,-6.106,-293.401,0.0595449,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133654,1,OK,0.3915741,0.0233840,0.0934935,0.9150857,269.587,-2.280,-299.249,0.1734348,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133654,1,OK,0.6731327,-0.1047040,0.0112206,-0.7319861,361.414,0.399,-302.663,0.1917933,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133662,1,OK,0.7324829,-0.1073269,0.1181070,-0.6618160,52.388,-9.556,-287.276,0.0648694,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133662,1,OK,0.9866277,-0.0785063,0.1305584,-0.0579406,166.431,-5.244,-290.570,0.0637060,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133662,1,OK,0.3803942,0.0213011,0.0917801,0.9200124,270.851,-1.745,-295.189,0.0832423,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133662,1,OK,0.6623961,-0.1050773,0.0047247,-0.7417330,362.373,-0.863,-297.713,0.1605633,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133670,1,OK,0.7359363,-0.1064198,0.1190830,-0.6579452,52.511,-9.448,-283.520,0.0622256,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133670,1,OK,0.9871999,-0.0774855,0.1299171,-0.0505369,166.154,-5.887,-285.925,0.0606118,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133670,1,OK,0.3875648,0.0199181,0.0913994,0.9170839,270.535,-1.314,-290.966,0.1175382,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133670,1,OK,0.6623757,-0.0992157,0.0057662,-0.7425506,363.130,0.585,-292.490,0.2038588,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133678,1,OK,0.7341612,-0.1066953,0.1190275,-0.6598908,52.483,-9.321,-279.592,0.0614115,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133678,1,OK,0.9867403,-0.0799954,0.1298041,-0.0556350,165.892,-5.582,-282.153,0.0506543,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133678,1,OK,0.3802158,0.0214088,0.0920156,0.9200602,269.919,-0.172,-287.202,0.0836967,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133678,1,OK,0.6659070,-0.1000510,0.0109065,-0.7392150,361.866,1.862,-289.876,0.1259600,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133686,1,OK,0.7346615,-0.1082368,0.1187836,-0.6591265,52.372,-9.559,-276.182,0.0624330,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133686,1,OK,0.9861668,-0.0842995,0.1289037,-0.0612566,166.269,-5.480,-278.971,0.0488460,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133686,1,OK,0.3576959,0.0226149,0.0940400,0.9288158,270.296,-1.197,-283.487,0.0309522,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133686,1,OK,0.6738371,-0.1012786,0.0117456,-0.7318116,362.314,0.085,-287.028,0.2050881,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133694,1,OK,0.7316443,-0.1077249,0.1181605,-0.6626689,52.683,-9.516,-272.191,0.0586359,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133694,1,OK,0.9861568,-0.0869829,0.1284301,-0.0586043,166.528,-5.448,-275.367,0.0505226,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133694,1,OK,0.3769733,0.0181073,0.0962172,0.9210350,270.747,-3.527,-279.316,0.1112324,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133694,1,OK,0.6724019,-0.0991653,0.0127110,-0.7334032,362.852,0.581,-283.020,0.1148202,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133702,1,OK,0.7330951,-0.1075196,0.1177530,-0.6611697,52.855,-9.558,-268.595,0.0571053,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133702,1,OK,0.9860592,-0.0884567,0.1276034,-0.0598325,166.745,-5.984,-271.115,0.0473635,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133702,1,OK,0.3762010,0.0206872,0.0916646,0.9217605,270.709,-1.667,-275.568,0.0982857,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133702,1,OK,0.6884421,-0.0946981,0.0237645,-0.7186897,361.559,3.856,-279.879,0.1669966,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133710,1,OK,0.7344869,-0.1077196,0.1176643,-0.6596064,52.999,-9.487,-264.840,0.0659717,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133710,1,OK,0.9859987,-0.0860180,0.1286589,-0.0620830,166.780,-6.248,-267.473,0.0307036,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133710,1,OK,0.3642806,0.0242314,0.0915869,0.9264580,270.549,-1.664,-272.296,0.0812968,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133710,1,OK,0.6902366,-0.0914715,0.0289010,-0.7171967,361.366,5.127,-276.220,0.1996813,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133718,1,OK,0.7358748,-0.1081996,0.1174415,-0.6580187,52.910,-9.704,-261.093,0.0617042,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133718,1,OK,0.9861611,-0.0809140,0.1293686,-0.0648303,167.026,-6.421,-264.201,0.0427347,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133718,1,OK,0.3623092,0.0248952,0.0882209,0.9275394,271.102,-2.184,-268.719,0.0813920,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133718,1,OK,0.6898508,-0.0937444,0.0267758,-0.7173569,362.667,3.906,-273.419,0.1761002,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133726,1,OK,0.7345652,-0.1079319,0.1178528,-0.6594508,52.868,-9.604,-257.357,0.0555577,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133726,1,OK,0.9865853,-0.0774663,0.1299678,-0.0612933,166.968,-6.758,-260.289,0.0485104,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133726,1,OK,0.3541178,0.0287212,0.0816086,0.9311905,271.164,-1.970,-265.341,0.0764979,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133726,1,OK,0.6869490,-0.0922642,0.0265297,-0.7203364,363.397,4.528,-270.147,0.1515240,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133734,1,OK,0.7341953,-0.1078643,0.1173713,-0.6599595,52.891,-9.600,-253.467,0.0540972,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133734,1,OK,0.9868080,-0.0758518,0.1306337,-0.0582350,166.741,-7.368,-256.365,0.0490098,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133734,1,OK,0.3296396,0.0342951,0.0747957,0.9405143,270.849,-1.498,-261.669,0.0583332,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1133734,1,OK,0.6865625,-0.0916133,0.0289878,-0.7206931,363.216,5.851,-266.899,0.1623884,0
