Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1172982,1,OK,0.7374385,-0.1025755,0.1240816,-0.6559470,51.371,-8.535,-340.400,0.1157550,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1172982,1,OK,0.9889345,-0.0566881,0.1327572,-0.0342120,164.951,-1.993,-343.412,0.1052014,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1172982,1,OK,0.3565506,0.0354764,0.0618843,0.9315489,268.668,5.417,-348.247,0.1368773,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1172982,1,OK,0.6713118,-0.0820099,0.0343084,-0.7358246,359.501,5.486,-352.265,0.1855048,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1172990,1,OK,0.7396750,-0.1024353,0.1252763,-0.6532180,51.262,-8.297,-336.688,0.1216174,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1172990,1,OK,0.9886898,-0.0606826,0.1323854,-0.0358363,164.871,-3.199,-339.007,0.0766217,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1172990,1,OK,0.3487615,0.0379789,0.0630862,0.9343143,268.018,6.090,-344.840,0.0628049,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1172990,1,OK,0.6974681,-0.0831380,0.0398476,-0.7106606,358.837,9.353,-350.142,0.3101963,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1172998,1,OK,0.7344707,-0.1053015,0.1233408,-0.6589776,51.287,-8.892,-333.336,0.1264974,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1172998,1,OK,0.9881970,-0.0669564,0.1331849,-0.0352875,165.251,-3.343,-336.545,0.0859269,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1172998,1,OK,0.3503604,0.0329601,0.0708376,0.9333506,269.445,5.075,-341.569,0.0618557,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1172998,1,OK,0.6759641,-0.0852076,0.0335407,-0.7312231,360.578,10.445,-346.068,0.3195274,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173006,1,OK,0.7333677,-0.1037817,0.1236876,-0.6603806,51.668,-8.520,-329.519,0.0949170,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173006,1,OK,0.9869639,-0.0805663,0.1310504,-0.0472982,165.230,-5.243,-331.907,0.0710216,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173006,1,OK,0.3692615,0.0252681,0.0853325,0.9250545,269.488,1.901,-337.194,0.1461508,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173006,1,OK,0.6783982,-0.0936750,0.0195412,-0.7284360,362.607,6.956,-341.304,0.1457400,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173014,1,OK,0.7363688,-0.1032997,0.1237764,-0.6570918,51.496,-8.508,-325.412,0.0882779,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173014,1,OK,0.9858673,-0.0887014,0.1292757,-0.0590385,165.541,-4.582,-328.518,0.0643730,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173014,1,OK,0.3527129,0.0252382,0.0944348,0.9306120,268.616,1.825,-333.385,0.0755344,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173014,1,OK,0.6886790,-0.1021694,0.0187952,-0.7175858,360.251,9.768,-338.159,0.1312321,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173022,1,OK,0.7387199,-0.1038016,0.1230728,-0.6545008,51.519,-8.764,-321.687,0.0966277,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173022,1,OK,0.9849312,-0.0939009,0.1311236,-0.0624484,165.101,-4.449,-325.376,0.0513095,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173022,1,OK,0.3430690,0.0228864,0.1025442,0.9334155,269.236,2.578,-330.410,0.1170883,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173022,1,OK,0.6938390,-0.1058008,0.0162762,-0.7121297,360.481,13.454,-334.807,0.1321389,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173030,1,OK,0.7374576,-0.1038078,0.1223642,-0.6560543,51.867,-8.807,-318.025,0.1083641,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173030,1,OK,0.9845792,-0.0991263,0.1315560,-0.0589142,164.690,-6.310,-320.530,0.0584320,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173030,1,OK,0.3651106,0.0162311,0.1167277,0.9234747,268.687,-0.085,-326.357,0.1618331,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173030,1,OK,0.7133460,-0.1182880,0.0085182,-0.6907047,360.645,11.916,-332.472,0.1468654,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173038,1,OK,0.7344325,-0.1060934,0.1214243,-0.6592490,51.693,-9.176,-314.480,0.0981153,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173038,1,OK,0.9846935,-0.1008139,0.1288428,-0.0601235,165.902,-6.127,-317.159,0.0756917,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173038,1,OK,0.3635637,0.0135900,0.1200122,0.9237066,269.503,-0.167,-322.687,0.1423827,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173038,1,OK,0.7022974,-0.1266825,-0.0001665,-0.7005211,359.419,11.136,-328.737,0.2118187,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173046,1,OK,0.7368126,-0.1048820,0.1216424,-0.6567421,52.034,-9.150,-310.617,0.0917300,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173046,1,OK,0.9849213,-0.1006283,0.1317997,-0.0493238,165.725,-6.310,-314.121,0.0769440,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173046,1,OK,0.3545255,0.0147892,0.1208860,0.9270812,269.510,-0.241,-318.944,0.1305734,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173046,1,OK,0.7021829,-0.1289437,-0.0033364,-0.7002154,359.330,11.149,-324.648,0.2014180,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173054,1,OK,0.7345526,-0.1045324,0.1217844,-0.6592981,52.193,-8.769,-306.872,0.0887658,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173054,1,OK,0.9849044,-0.1025409,0.1324065,-0.0437870,165.349,-6.802,-309.440,0.0914341,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173054,1,OK,0.3618408,0.0162965,0.1202432,0.9243090,268.868,0.355,-315.721,0.1161175,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173054,1,OK,0.6923753,-0.1254599,-0.0030230,-0.7105400,360.386,12.106,-321.129,0.1467136,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173062,1,OK,0.7344152,-0.1058965,0.1209266,-0.6593914,52.112,-8.982,-303.487,0.0773097,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173062,1,OK,0.9846902,-0.1035196,0.1316150,-0.0484406,165.748,-5.694,-306.451,0.0701826,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173062,1,OK,0.3602655,0.0182913,0.1204679,0.9248577,268.465,0.511,-312.474,0.1002949,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173062,1,OK,0.6801600,-0.1237295,-0.0023279,-0.7225427,360.122,10.148,-317.266,0.1566088,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173070,1,OK,0.7342105,-0.1062651,0.1205720,-0.6596250,51.988,-9.183,-299.550,0.0939617,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173070,1,OK,0.9842828,-0.1044388,0.1299418,-0.0582664,165.963,-5.575,-302.817,0.0420437,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173070,1,OK,0.3498195,0.0169294,0.1155150,0.9295139,269.787,1.222,-308.251,0.0821859,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173070,1,OK,0.6894913,-0.1193021,-0.0020611,-0.7143980,361.215,8.417,-312.129,0.2162498,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173078,1,OK,0.7353886,-0.1062304,0.1214991,-0.6581463,51.834,-8.953,-295.811,0.0819765,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173078,1,OK,0.9845023,-0.1035218,0.1301076,-0.0557711,165.505,-5.366,-298.470,0.0409131,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173078,1,OK,0.3627852,0.0166202,0.1128024,0.9248710,269.315,1.695,-304.179,0.1142476,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173078,1,OK,0.6845208,-0.1167556,0.0006000,-0.7195826,361.257,10.406,-309.082,0.1971237,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173086,1,OK,0.7342107,-0.1071627,0.1203347,-0.6595228,52.036,-9.258,-292.154,0.0636926,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173086,1,OK,0.9851263,-0.1007638,0.1295698,-0.0508387,166.116,-4.395,-295.342,0.0613158,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173086,1,OK,0.3582477,0.0158834,0.1155601,0.9263111,269.731,0.826,-300.739,0.0788543,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173086,1,OK,0.6746077,-0.1222561,-0.0086531,-0.7279307,361.308,6.334,-304.206,0.1087060,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173094,1,OK,0.7343078,-0.1063145,0.1192311,-0.6597524,52.477,-9.397,-288.113,0.0672913,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173094,1,OK,0.9850120,-0.1003787,0.1288119,-0.0555238,166.032,-4.876,-291.363,0.0340106,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173094,1,OK,0.3611855,0.0113196,0.1167638,0.9250855,270.440,0.217,-296.135,0.0508587,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173094,1,OK,0.6770465,-0.1239555,-0.0124513,-0.7253192,361.609,4.291,-299.610,0.1757496,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173102,1,OK,0.7376998,-0.1055881,0.1194338,-0.6560380,52.736,-9.316,-284.685,0.0855483,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173102,1,OK,0.9853658,-0.0993317,0.1286482,-0.0513520,165.773,-4.492,-286.865,0.0387336,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173102,1,OK,0.3654965,0.0110040,0.1174907,0.9233023,269.703,1.326,-291.851,0.0844085,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173102,1,OK,0.6837692,-0.1210182,-0.0081898,-0.7195465,361.129,6.283,-295.635,0.1453972,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173110,1,OK,0.7336811,-0.1075440,0.1189568,-0.6602996,52.467,-9.378,-280.911,0.0697065,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173110,1,OK,0.9854728,-0.1012540,0.1273688,-0.0486632,166.255,-3.940,-283.467,0.0584532,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173110,1,OK,0.3574147,0.0113342,0.1187899,0.9262911,270.239,1.617,-288.533,0.0551403,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173110,1,OK,0.6817797,-0.1254393,-0.0119863,-0.7206232,361.411,3.907,-292.231,0.1543962,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173118,1,OK,0.7300765,-0.1094783,0.1177185,-0.6641876,52.429,-9.710,-277.263,0.0525479,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173118,1,OK,0.9852566,-0.1046652,0.1264712,-0.0481622,166.511,-4.197,-280.052,0.0532957,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173118,1,OK,0.3642199,0.0078943,0.1197378,0.9235499,270.832,0.580,-284.446,0.0582610,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173118,1,OK,0.6879353,-0.1223824,-0.0134531,-0.7152528,363.146,3.827,-287.715,0.2347383,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173126,1,OK,0.7315238,-0.1078527,0.1182458,-0.6627659,52.732,-9.426,-273.400,0.0664760,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173126,1,OK,0.9851630,-0.1051836,0.1271133,-0.0472487,166.099,-4.419,-276.001,0.0557655,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173126,1,OK,0.3629385,0.0080404,0.1181723,0.9242545,270.603,0.631,-280.248,0.0789187,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173126,1,OK,0.6785722,-0.1167817,-0.0105213,-0.7251146,363.078,5.499,-283.400,0.1692957,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173134,1,OK,0.7338263,-0.1075901,0.1188257,-0.6601544,52.516,-9.407,-269.727,0.0672438,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173134,1,OK,0.9853084,-0.1032647,0.1270725,-0.0485423,166.250,-4.134,-272.353,0.0469797,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173134,1,OK,0.3559659,0.0120966,0.1140617,0.9274329,270.349,2.155,-276.847,0.0628006,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173134,1,OK,0.6815681,-0.1136818,0.0005482,-0.7228700,361.297,8.775,-281.165,0.1381127,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173142,1,OK,0.7341061,-0.1084379,0.1176690,-0.6599117,52.568,-9.655,-266.116,0.0709884,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173142,1,OK,0.9852941,-0.1017331,0.1270951,-0.0518907,166.395,-4.644,-268.664,0.0532491,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173142,1,OK,0.3626091,0.0127211,0.1114579,0.9251648,270.517,1.796,-273.179,0.1043793,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173142,1,OK,0.6798067,-0.1118187,0.0000337,-0.7248168,362.376,6.792,-276.890,0.1402499,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173150,1,OK,0.7344352,-0.1082711,0.1171181,-0.6596709,52.865,-9.783,-262.235,0.0674920,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173150,1,OK,0.9854321,-0.0985176,0.1270437,-0.0554776,166.728,-5.065,-265.048,0.0409206,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173150,1,OK,0.3616915,0.0137355,0.1079833,0.9259213,271.100,0.684,-269.708,0.0807220,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173150,1,OK,0.6674465,-0.1114539,-0.0001446,-0.7362698,363.119,6.412,-273.920,0.1852540,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173158,1,OK,0.7357154,-0.1077989,0.1180904,-0.6581466,53.048,-9.533,-258.521,0.0665603,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173158,1,OK,0.9859069,-0.0941180,0.1280730,-0.0522169,166.809,-5.333,-261.105,0.0419155,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173158,1,OK,0.3583800,0.0186155,0.1018527,0.9278164,270.938,0.962,-266.348,0.0896815,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173158,1,OK,0.6667949,-0.1055531,0.0094365,-0.7376680,362.166,9.318,-270.670,0.2184622,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173166,1,OK,0.7333613,-0.1085438,0.1176568,-0.6607240,53.138,-9.538,-254.748,0.0578837,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173166,1,OK,0.9860345,-0.0909204,0.1287786,-0.0537166,166.975,-5.736,-257.455,0.0418220,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173166,1,OK,0.3478655,0.0234463,0.0948035,0.9324442,271.158,1.352,-262.941,0.0866830,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1173166,1,OK,0.6729093,-0.1045900,0.0121376,-0.7321930,362.536,8.595,-267.393,0.2045997,0
