Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557654,1,OK,0.7350050,-0.1050099,0.1221858,-0.6586435,52.501,-24.746,-309.031,0.0979407,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557654,1,OK,0.9880829,0.0242628,0.1392687,-0.0608919,166.674,-30.393,-313.102,0.1148556,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557654,1,OK,0.3764683,0.0649439,-0.0039763,0.9241418,272.081,-31.662,-318.780,0.0928202,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557654,1,OK,0.6425496,-0.0363239,0.0890333,-0.7601866,365.307,-32.837,-323.672,0.2770884,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557662,1,OK,0.7357667,-0.1051062,0.1228465,-0.6576540,52.245,-20.856,-308.778,0.0907546,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557662,1,OK,0.9880559,0.0228418,0.1389492,-0.0625845,166.946,-25.971,-313.379,0.1008973,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557662,1,OK,0.3649729,0.0649679,-0.0020673,0.9287463,271.593,-27.147,-318.755,0.0866286,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557662,1,OK,0.6403699,-0.0361385,0.0870265,-0.7622642,365.270,-28.323,-322.887,0.3173438,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557670,1,OK,0.7357315,-0.1052847,0.1217864,-0.6578620,52.218,-17.302,-308.824,0.0828079,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557670,1,OK,0.9880659,0.0239178,0.1392398,-0.0613682,166.535,-21.501,-313.085,0.0930006,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557670,1,OK,0.3533148,0.0658247,-0.0069053,0.9331603,271.521,-20.963,-318.397,0.0582530,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557670,1,OK,0.6458094,-0.0350815,0.0902302,-0.7573361,364.817,-21.790,-323.572,0.2601403,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557678,1,OK,0.7371161,-0.1055249,0.1222820,-0.6561794,51.996,-13.588,-309.031,0.0828881,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557678,1,OK,0.9883126,0.0292779,0.1392728,-0.0546263,166.672,-15.964,-313.382,0.0851311,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557678,1,OK,0.3618003,0.0672872,-0.0111938,0.9297568,271.901,-14.824,-318.828,0.0824128,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557678,1,OK,0.6569118,-0.0330366,0.0924677,-0.7475462,364.007,-15.600,-323.184,0.2352341,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557686,1,OK,0.7386694,-0.1049460,0.1226151,-0.6544612,51.959,-9.777,-308.658,0.0965842,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557686,1,OK,0.9881068,0.0314583,0.1395387,-0.0564286,166.603,-11.405,-312.938,0.0583279,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557686,1,OK,0.3319846,0.0690960,-0.0145345,0.9406384,271.252,-9.834,-318.710,0.1031475,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557686,1,OK,0.6599341,-0.0307036,0.0976745,-0.7443144,363.402,-8.865,-323.964,0.2512197,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557694,1,OK,0.7350514,-0.1063132,0.1209351,-0.6586134,51.949,-6.353,-308.726,0.1014565,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557694,1,OK,0.9885094,0.0347576,0.1390836,-0.0479251,166.632,-6.850,-312.872,0.0745629,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557694,1,OK,0.3513981,0.0710748,-0.0157629,0.9333913,270.369,-4.912,-318.070,0.0757013,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557694,1,OK,0.6618654,-0.0258080,0.0965757,-0.7429275,364.836,-4.783,-322.537,0.1846493,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557702,1,OK,0.7352483,-0.1056292,0.1217955,-0.6583451,51.818,-2.325,-308.565,0.1000469,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557702,1,OK,0.9890010,0.0383075,0.1387804,-0.0339037,166.339,-2.722,-313.022,0.1083682,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557702,1,OK,0.3477738,0.0720191,-0.0218063,0.9345540,270.634,1.544,-318.069,0.0598533,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557702,1,OK,0.6583753,-0.0219663,0.1021695,-0.7453998,364.244,1.543,-322.486,0.2703313,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557710,1,OK,0.7353801,-0.1057024,0.1213582,-0.6582669,51.736,1.396,-308.648,0.0904456,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557710,1,OK,0.9890136,0.0417281,0.1390592,-0.0278117,165.986,1.885,-312.842,0.0955462,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557710,1,OK,0.3355022,0.0719263,-0.0279856,0.9388726,271.149,7.512,-317.972,0.0690714,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557710,1,OK,0.6655372,-0.0190574,0.1059852,-0.7385555,363.734,8.068,-322.737,0.1833404,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557718,1,OK,0.7363236,-0.1062440,0.1211305,-0.6571660,51.456,5.004,-308.566,0.0960947,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557718,1,OK,0.9888094,0.0429172,0.1394464,-0.0311261,165.852,6.227,-312.764,0.0882853,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557718,1,OK,0.3347203,0.0733852,-0.0304974,0.9389605,270.936,12.652,-317.879,0.0420519,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557718,1,OK,0.6827805,-0.0181538,0.1077271,-0.7224099,362.762,14.195,-322.985,0.2246590,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557726,1,OK,0.7338379,-0.1065766,0.1207380,-0.6599589,51.282,8.780,-308.335,0.0891180,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557726,1,OK,0.9886651,0.0418922,0.1397295,-0.0355261,165.651,10.228,-312.382,0.0830258,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557726,1,OK,0.3523095,0.0751484,-0.0274182,0.9324586,269.728,16.446,-317.410,0.0961043,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557726,1,OK,0.6592374,-0.0231809,0.1048157,-0.7442327,362.834,18.078,-322.901,0.2973470,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557734,1,OK,0.7365464,-0.1061031,0.1212497,-0.6569171,51.264,12.508,-308.586,0.0900126,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557734,1,OK,0.9890716,0.0417734,0.1384464,-0.0287226,165.725,14.085,-312.278,0.0798939,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557734,1,OK,0.3465253,0.0737949,-0.0275022,0.9347289,269.929,21.116,-317.208,0.0854341,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557734,1,OK,0.6632074,-0.0251994,0.1012236,-0.7411307,362.335,21.459,-322.361,0.2948956,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557742,1,OK,0.7316249,-0.1076598,0.1193021,-0.6624963,51.302,15.853,-308.329,0.0651139,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557742,1,OK,0.9888331,0.0410043,0.1394943,-0.0326957,165.512,18.557,-312.475,0.0389871,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557742,1,OK,0.3312641,0.0721040,-0.0283054,0.9403531,270.341,26.677,-317.026,0.1020631,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557742,1,OK,0.6612533,-0.0268169,0.1005068,-0.7429154,362.019,27.414,-322.066,0.3012403,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557750,1,OK,0.7362111,-0.1075766,0.1207934,-0.6571373,51.068,19.805,-308.619,0.0815255,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557750,1,OK,0.9889143,0.0390645,0.1392270,-0.0337402,165.508,22.116,-312.202,0.0648180,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557750,1,OK,0.3259380,0.0704094,-0.0232825,0.9424780,269.936,30.298,-316.820,0.0483479,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557750,1,OK,0.6670253,-0.0268648,0.0978133,-0.7380976,362.492,34.069,-321.473,0.3535476,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557758,1,OK,0.7366820,-0.1067695,0.1206718,-0.6567635,51.062,23.597,-308.323,0.0998187,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557758,1,OK,0.9887515,0.0349900,0.1399109,-0.0396361,165.178,25.722,-312.263,0.0971998,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557758,1,OK,0.3468979,0.0712219,-0.0158535,0.9350604,268.752,33.611,-317.072,0.1117673,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557758,1,OK,0.6910937,-0.0321481,0.0936116,-0.7159559,360.848,38.624,-321.659,0.2708734,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557766,1,OK,0.7335080,-0.1074865,0.1200867,-0.6602968,50.787,27.331,-308.204,0.0884762,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557766,1,OK,0.9889506,0.0325092,0.1399198,-0.0366362,164.993,30.030,-312.325,0.0844885,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557766,1,OK,0.3423768,0.0708661,-0.0119080,0.9368107,268.068,37.564,-316.945,0.0640224,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557766,1,OK,0.6948238,-0.0371628,0.0882889,-0.7127720,360.496,42.303,-321.920,0.2398279,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557774,1,OK,0.7340345,-0.1073865,0.1191362,-0.6599000,50.827,30.826,-308.222,0.0749252,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557774,1,OK,0.9894706,0.0270980,0.1393032,-0.0284296,164.822,33.597,-312.412,0.0907017,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557774,1,OK,0.3828103,0.0687814,-0.0007731,0.9212626,267.690,40.061,-317.363,0.2008558,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557774,1,OK,0.6865350,-0.0411269,0.0853055,-0.7209031,360.339,46.326,-321.621,0.1938446,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557782,1,OK,0.7388704,-0.1075312,0.1194588,-0.6543984,50.724,34.349,-308.332,0.0925162,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557782,1,OK,0.9896154,0.0200221,0.1390809,-0.0302829,164.701,36.877,-312.314,0.0735403,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557782,1,OK,0.3591071,0.0644404,0.0003428,0.9310690,268.578,44.336,-316.956,0.1059237,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557782,1,OK,0.6796319,-0.0423403,0.0848306,-0.7274005,360.909,50.714,-322.138,0.2578458,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557790,1,OK,0.7319358,-0.1085136,0.1175805,-0.6623213,50.918,37.890,-308.263,0.0865923,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557790,1,OK,0.9894693,0.0161373,0.1398402,-0.0336866,164.390,40.783,-312.215,0.0624010,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557790,1,OK,0.3896032,0.0614456,0.0105949,0.9188697,268.152,46.583,-316.863,0.2064483,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557790,1,OK,0.6913615,-0.0410818,0.0824729,-0.7166099,361.178,53.565,-321.432,0.2440508,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557798,1,OK,0.7302169,-0.1088975,0.1181738,-0.6640478,50.673,41.914,-308.073,0.0718141,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557798,1,OK,0.9892346,0.0121343,0.1395263,-0.0424278,164.364,44.256,-312.114,0.0702213,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557798,1,OK,0.3889218,0.0608200,0.0122578,0.9191792,267.915,50.433,-316.795,0.2151127,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557798,1,OK,0.6947383,-0.0459364,0.0844601,-0.7128079,358.819,58.318,-322.120,0.1859428,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557806,1,OK,0.7315826,-0.1099780,0.1186866,-0.6622728,50.168,45.624,-308.264,0.0838646,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557806,1,OK,0.9890546,0.0103593,0.1394704,-0.0470295,164.229,47.398,-312.010,0.0635878,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557806,1,OK,0.3625921,0.0613423,0.0107279,0.9298650,267.694,54.157,-316.580,0.1180153,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557806,1,OK,0.6989431,-0.0523693,0.0779461,-0.7089854,358.197,59.600,-322.169,0.3305402,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557814,1,OK,0.7339289,-0.1097840,0.1182095,-0.6597897,50.093,49.090,-308.297,0.0696699,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557814,1,OK,0.9890893,0.0102920,0.1393041,-0.0468065,164.219,50.827,-312.158,0.0579053,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557814,1,OK,0.3582680,0.0595860,0.0081901,0.9316794,268.570,57.634,-316.206,0.1237918,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557814,1,OK,0.6941096,-0.0509449,0.0719532,-0.7144503,360.362,62.065,-321.304,0.3380913,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557822,1,OK,0.7380109,-0.1091263,0.1185013,-0.6552776,50.116,52.752,-308.492,0.0785646,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557822,1,OK,0.9888782,0.0102456,0.1396093,-0.0502417,164.053,54.638,-312.058,0.0585712,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557822,1,OK,0.3523860,0.0598460,0.0071354,0.9339120,268.476,60.607,-316.336,0.0834682,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557822,1,OK,0.6793868,-0.0505390,0.0765899,-0.7280202,359.207,66.053,-321.443,0.3716235,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557830,1,OK,0.7336892,-0.1096912,0.1181314,-0.6600856,50.157,56.598,-308.179,0.0736769,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557830,1,OK,0.9887254,0.0120245,0.1402296,-0.0511201,163.820,58.559,-311.784,0.0456143,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557830,1,OK,0.3483711,0.0615165,0.0090818,0.9352918,267.460,62.846,-316.493,0.0789538,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557830,1,OK,0.6784470,-0.0440345,0.0813594,-0.7288012,359.543,68.880,-320.779,0.3373484,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557838,1,OK,0.7295172,-0.1112657,0.1175171,-0.6645407,49.927,60.243,-308.237,0.0815805,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557838,1,OK,0.9885253,0.0120389,0.1401141,-0.0551438,163.807,61.448,-311.693,0.0296554,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557838,1,OK,0.3994006,0.0623617,0.0153147,0.9145248,266.649,64.830,-317.291,0.2140942,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,557838,1,OK,0.6767876,-0.0440695,0.0828152,-0.7301767,359.324,69.057,-321.070,0.2706325,0
