Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503774,1,OK,0.7371436,-0.1050454,0.1222948,-0.6562231,52.079,-13.608,-308.951,0.0905911,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503774,1,OK,0.9878754,0.0523163,0.1396332,-0.0432185,166.734,-15.362,-313.734,0.0954703,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503774,1,OK,0.3462271,0.0779126,-0.0376142,0.9341529,271.279,-14.023,-318.850,0.1120749,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503774,1,OK,0.6493557,-0.0136534,0.1147338,-0.7516561,363.102,-14.924,-322.625,0.3017461,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503782,1,OK,0.7362434,-0.1047258,0.1216692,-0.6574000,52.233,-9.762,-308.916,0.0777385,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503782,1,OK,0.9885128,0.0528631,0.1374438,-0.0340174,167.056,-11.512,-313.243,0.1203706,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503782,1,OK,0.3676392,0.0776833,-0.0356002,0.9260342,271.182,-10.019,-318.223,0.1044993,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503782,1,OK,0.6394198,-0.0143239,0.1138808,-0.7602423,362.929,-11.640,-321.727,0.3222623,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503790,1,OK,0.7363270,-0.1052973,0.1211881,-0.6573039,52.071,-6.226,-308.743,0.0859901,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503790,1,OK,0.9879741,0.0548308,0.1397349,-0.0370799,166.350,-6.528,-313.045,0.0884865,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503790,1,OK,0.3501157,0.0817674,-0.0426809,0.9321542,270.415,-3.077,-318.655,0.1044446,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503790,1,OK,0.6396329,-0.0111610,0.1193413,-0.7592778,363.684,-4.888,-323.196,0.2896869,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503798,1,OK,0.7385311,-0.1052019,0.1231807,-0.6544699,51.528,-2.190,-308.422,0.0800824,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503798,1,OK,0.9875642,0.0557622,0.1412153,-0.0408130,165.934,-1.726,-312.984,0.0773357,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503798,1,OK,0.3517061,0.0833185,-0.0464131,0.9312393,270.348,3.189,-318.498,0.1424111,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503798,1,OK,0.6470060,-0.0057960,0.1272984,-0.7517611,363.815,4.133,-324.309,0.3698560,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503806,1,OK,0.7372329,-0.1062895,0.1217844,-0.6560174,51.549,1.280,-308.634,0.0925918,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503806,1,OK,0.9881318,0.0585834,0.1385356,-0.0311677,166.646,2.622,-313.145,0.1042147,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503806,1,OK,0.3032679,0.0755361,-0.0562881,0.9482376,273.027,9.233,-317.568,0.1431872,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503806,1,OK,0.6453230,-0.0051667,0.1246344,-0.7536563,364.706,8.522,-323.396,0.2163064,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503814,1,OK,0.7394838,-0.1055571,0.1217944,-0.6535958,51.477,4.986,-308.627,0.0980078,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503814,1,OK,0.9881358,0.0588675,0.1388845,-0.0288681,166.279,6.449,-312.756,0.1070863,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503814,1,OK,0.3428457,0.0802809,-0.0487127,0.9346865,271.049,12.555,-317.596,0.0395260,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503814,1,OK,0.6596753,-0.0093955,0.1213406,-0.7416311,362.858,11.616,-323.493,0.1783002,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503822,1,OK,0.7347478,-0.1067325,0.1204416,-0.6589746,51.382,8.557,-308.322,0.0896551,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503822,1,OK,0.9878654,0.0574471,0.1405234,-0.0327877,165.823,10.714,-312.881,0.0796808,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503822,1,OK,0.3377946,0.0826346,-0.0457278,0.9364696,269.438,16.271,-317.886,0.0899534,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503822,1,OK,0.6662232,-0.0118742,0.1180944,-0.7362468,362.371,16.389,-323.516,0.1971902,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503830,1,OK,0.7366902,-0.1069679,0.1207381,-0.6567098,51.212,12.200,-308.476,0.0972487,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503830,1,OK,0.9880898,0.0566378,0.1409889,-0.0243467,165.453,14.999,-312.903,0.0903587,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503830,1,OK,0.3190723,0.0823347,-0.0450521,0.9430717,269.250,21.249,-318.122,0.1185887,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503830,1,OK,0.6663903,-0.0111056,0.1191276,-0.7359411,362.606,23.792,-323.368,0.2503861,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503838,1,OK,0.7363159,-0.1065665,0.1211140,-0.6571254,51.188,16.177,-308.120,0.1118445,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503838,1,OK,0.9884927,0.0538439,0.1398586,-0.0205585,165.543,18.651,-312.609,0.0810001,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503838,1,OK,0.3239337,0.0780602,-0.0416036,0.9419356,270.128,26.002,-317.440,0.0556927,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503838,1,OK,0.6698935,-0.0133170,0.1146176,-0.7334359,362.820,27.942,-322.583,0.2176290,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503846,1,OK,0.7330137,-0.1071094,0.1199424,-0.6609329,51.312,19.840,-308.439,0.1064345,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503846,1,OK,0.9884831,0.0506115,0.1403009,-0.0256008,165.385,22.701,-312.648,0.0695444,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503846,1,OK,0.3209950,0.0753849,-0.0357085,0.9434003,269.624,29.546,-316.909,0.0567731,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503846,1,OK,0.6734915,-0.0160635,0.1069622,-0.7312388,363.184,31.953,-321.096,0.1830089,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503854,1,OK,0.7340198,-0.1075812,0.1199738,-0.6597329,50.985,23.428,-308.271,0.0996136,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503854,1,OK,0.9885420,0.0456601,0.1404891,-0.0310281,165.061,26.218,-312.482,0.0833738,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503854,1,OK,0.3450963,0.0753837,-0.0299088,0.9350568,269.165,34.308,-316.927,0.0839980,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503854,1,OK,0.6684116,-0.0237742,0.1049759,-0.7359625,361.021,37.938,-321.541,0.3955654,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503862,1,OK,0.7311968,-0.1080871,0.1189479,-0.6629629,50.927,27.097,-308.356,0.0830728,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503862,1,OK,0.9887882,0.0413150,0.1401936,-0.0306071,164.862,29.882,-312.383,0.0925243,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503862,1,OK,0.3525620,0.0741312,-0.0237425,0.9325454,268.932,38.060,-317.221,0.1159697,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503862,1,OK,0.6800943,-0.0274534,0.1028174,-0.7253596,360.062,44.098,-322.041,0.3514718,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503870,1,OK,0.7333181,-0.1081272,0.1194448,-0.6605195,50.640,30.810,-308.338,0.0887199,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503870,1,OK,0.9886919,0.0352446,0.1404725,-0.0389060,164.761,33.715,-312.322,0.0783488,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503870,1,OK,0.3308407,0.0709638,-0.0194102,0.9408144,268.866,41.220,-317.015,0.0391291,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503870,1,OK,0.6685327,-0.0335809,0.0952855,-0.7367884,360.480,46.364,-321.599,0.3559755,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503878,1,OK,0.7343410,-0.1078034,0.1196932,-0.6593901,50.668,34.509,-308.398,0.1136069,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503878,1,OK,0.9887281,0.0282981,0.1403217,-0.0438837,164.666,36.965,-312.200,0.0602128,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503878,1,OK,0.3491406,0.0679315,-0.0100296,0.9345510,268.606,43.576,-316.687,0.1342191,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503878,1,OK,0.6957855,-0.0314390,0.0972103,-0.7109461,359.520,51.599,-321.556,0.2622693,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503886,1,OK,0.7334087,-0.1088778,0.1188775,-0.6603979,50.615,38.039,-308.404,0.0906859,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503886,1,OK,0.9889697,0.0256167,0.1402476,-0.0401654,164.585,40.719,-312.210,0.0510709,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503886,1,OK,0.3461739,0.0680417,-0.0059752,0.9356806,268.019,47.012,-317.015,0.0925663,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503886,1,OK,0.6832117,-0.0329821,0.0934132,-0.7234694,361.258,54.230,-321.559,0.1873313,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503894,1,OK,0.7355814,-0.1093508,0.1188852,-0.6578972,50.492,41.615,-308.267,0.0925982,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503894,1,OK,0.9893254,0.0238213,0.1385720,-0.0382829,164.880,44.133,-312.038,0.0654175,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503894,1,OK,0.3272476,0.0646121,-0.0058579,0.9427089,268.660,49.920,-316.296,0.0528489,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503894,1,OK,0.6808554,-0.0395147,0.0876778,-0.7260765,360.331,54.520,-321.352,0.1205581,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503902,1,OK,0.7327802,-0.1088558,0.1179800,-0.6612596,50.546,45.454,-308.088,0.0848234,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503902,1,OK,0.9892691,0.0251495,0.1390113,-0.0372825,164.488,47.954,-311.874,0.0849729,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503902,1,OK,0.3181615,0.0672369,-0.0084090,0.9456118,267.856,54.720,-316.503,0.0519454,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503902,1,OK,0.6940929,-0.0416501,0.0869249,-0.7134033,359.262,57.089,-322.197,0.2075574,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503910,1,OK,0.7330706,-0.1091159,0.1179226,-0.6609051,50.316,49.110,-308.301,0.0801456,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503910,1,OK,0.9886250,0.0231928,0.1403423,-0.0488551,163.972,51.369,-311.677,0.0548192,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503910,1,OK,0.3386927,0.0690137,-0.0092583,0.9383169,267.606,58.323,-316.753,0.0226395,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503910,1,OK,0.6962331,-0.0399703,0.0900019,-0.7110285,358.946,61.595,-322.868,0.3007060,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503918,1,OK,0.7354548,-0.1099271,0.1186556,-0.6579842,49.965,52.741,-308.528,0.0932460,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503918,1,OK,0.9882341,0.0226262,0.1411441,-0.0544037,164.109,55.335,-312.413,0.0491042,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503918,1,OK,0.3477298,0.0682931,-0.0086186,0.9350646,268.218,60.807,-317.339,0.0644888,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503918,1,OK,0.6737276,-0.0408229,0.0921268,-0.7320774,359.307,64.375,-323.554,0.3178321,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503926,1,OK,0.7317641,-0.1103645,0.1167272,-0.6623562,50.335,56.268,-308.463,0.0731217,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503926,1,OK,0.9888820,0.0239699,0.1411813,-0.0400703,163.656,57.912,-312.087,0.0669965,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503926,1,OK,0.3532564,0.0685837,-0.0099107,0.9329566,268.374,64.060,-317.051,0.0575774,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503926,1,OK,0.6825505,-0.0326234,0.0943812,-0.7239839,360.670,65.250,-322.435,0.1351634,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503934,1,OK,0.7358709,-0.1089790,0.1179370,-0.6578057,50.218,60.207,-308.054,0.0863756,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503934,1,OK,0.9886956,0.0273927,0.1408155,-0.0436068,163.706,61.839,-311.572,0.0444088,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503934,1,OK,0.3689389,0.0696032,-0.0117701,0.9267691,267.766,67.042,-316.179,0.0950104,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503934,1,OK,0.6689321,-0.0304193,0.1019595,-0.7356690,358.990,69.115,-322.350,0.2377980,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503942,1,OK,0.7384070,-0.1085953,0.1184331,-0.6549318,50.057,64.084,-308.312,0.1008623,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503942,1,OK,0.9885464,0.0311932,0.1414511,-0.0423617,163.383,65.747,-311.948,0.0713727,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503942,1,OK,0.3406399,0.0736975,-0.0195608,0.9370969,266.833,71.153,-316.406,0.0712670,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503942,1,OK,0.6830713,-0.0329696,0.0962283,-0.7232335,359.670,62.091,-322.196,0.2119023,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503950,1,OK,0.7340951,-0.1110971,0.1178174,-0.6594550,49.484,67.519,-308.086,0.0726827,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503950,1,OK,0.9883752,0.0329824,0.1414164,-0.0450325,163.379,68.673,-312.172,0.0645660,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503950,1,OK,0.3477870,0.0727957,-0.0217114,0.9344911,267.701,73.408,-316.827,0.0788976,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503950,1,OK,0.6799828,-0.0328489,0.0961435,-0.7261548,359.871,64.553,-322.329,0.2020513,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503958,1,OK,0.7303265,-0.1116670,0.1160755,-0.6638375,49.660,70.981,-308.175,0.0536739,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503958,1,OK,0.9882608,0.0350922,0.1405857,-0.0484234,163.668,72.081,-312.153,0.0628015,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503958,1,OK,0.3354867,0.0712164,-0.0243224,0.9390343,268.196,75.712,-316.497,0.0886556,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,503958,1,OK,0.6772640,-0.0327276,0.0961173,-0.7287001,359.965,66.698,-322.501,0.1950316,0
