Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434750,1,OK,0.7348048,-0.1055747,0.1215149,-0.6589006,51.908,-5.220,-308.762,0.0684158,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434750,1,OK,0.9881805,0.0408816,0.1407903,-0.0447893,166.166,-5.783,-313.295,0.1039088,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434750,1,OK,0.3441437,0.0757922,-0.0295440,0.9353865,270.743,-2.155,-318.498,0.0890885,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434750,1,OK,0.6617024,-0.0211363,0.1050011,-0.7420768,363.755,-5.290,-323.372,0.2733880,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434758,1,OK,0.7346934,-0.1055960,0.1221899,-0.6588967,51.726,-1.265,-308.617,0.0808713,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434758,1,OK,0.9884197,0.0434135,0.1394184,-0.0412832,166.329,-1.550,-312.911,0.0821051,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434758,1,OK,0.3322793,0.0747705,-0.0338827,0.9396019,271.176,2.584,-318.342,0.0774474,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434758,1,OK,0.6729309,-0.0128054,0.1137902,-0.7307885,363.594,3.061,-323.857,0.1969345,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434766,1,OK,0.7357912,-0.1061020,0.1216174,-0.6576952,51.564,2.215,-308.634,0.0783551,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434766,1,OK,0.9881718,0.0454841,0.1404064,-0.0416377,165.869,2.664,-312.794,0.0606840,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434766,1,OK,0.3481544,0.0759071,-0.0352316,0.9336945,271.029,7.567,-317.955,0.0220500,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434766,1,OK,0.6673764,-0.0119732,0.1136871,-0.7358944,364.476,8.411,-323.340,0.2286925,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434774,1,OK,0.7368141,-0.1064217,0.1207854,-0.6566509,51.490,5.775,-308.624,0.0844259,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434774,1,OK,0.9881631,0.0479057,0.1405159,-0.0386523,165.844,6.819,-313.000,0.0713826,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434774,1,OK,0.3485427,0.0776344,-0.0351080,0.9334122,270.335,12.182,-318.137,0.0755973,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434774,1,OK,0.6444278,-0.0167008,0.1116451,-0.7562865,363.779,12.158,-322.447,0.2320946,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434782,1,OK,0.7352380,-0.1065158,0.1205911,-0.6584355,51.433,9.536,-308.635,0.0911089,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434782,1,OK,0.9884000,0.0499023,0.1393888,-0.0338528,165.892,11.165,-312.616,0.0842982,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434782,1,OK,0.3381472,0.0769470,-0.0341230,0.9373213,269.699,15.631,-317.754,0.0454484,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434782,1,OK,0.6481858,-0.0207536,0.1104973,-0.7531366,362.249,16.474,-323.168,0.2678736,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434790,1,OK,0.7338717,-0.1068390,0.1206908,-0.6598874,51.294,13.331,-308.477,0.0731338,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434790,1,OK,0.9886069,0.0496128,0.1394678,-0.0272723,165.755,15.383,-312.818,0.0914604,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434790,1,OK,0.3469813,0.0777965,-0.0339973,0.9340213,269.443,21.003,-317.414,0.0871161,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434790,1,OK,0.6649559,-0.0199985,0.1102301,-0.7384328,361.397,22.604,-322.747,0.3654876,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434798,1,OK,0.7323299,-0.1071211,0.1206024,-0.6615686,51.283,17.217,-308.473,0.0763675,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434798,1,OK,0.9884991,0.0454796,0.1406055,-0.0321122,165.365,18.877,-312.605,0.0736209,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434798,1,OK,0.3382297,0.0753368,-0.0317710,0.9375050,270.262,26.035,-317.667,0.0735014,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434798,1,OK,0.6843012,-0.0182934,0.1067182,-0.7211161,362.506,27.825,-322.378,0.2872584,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434806,1,OK,0.7362520,-0.1073822,0.1208155,-0.6571192,51.047,20.661,-308.475,0.0864879,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434806,1,OK,0.9882471,0.0415436,0.1418036,-0.0391605,164.958,22.769,-312.488,0.0807109,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434806,1,OK,0.3601300,0.0726809,-0.0209434,0.9298307,269.451,28.406,-317.263,0.1372203,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434806,1,OK,0.6670303,-0.0248312,0.1007295,-0.7377720,362.973,31.467,-322.192,0.2079325,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434814,1,OK,0.7334310,-0.1078784,0.1197616,-0.6603775,50.949,24.276,-308.356,0.0843078,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434814,1,OK,0.9884833,0.0373538,0.1412294,-0.0394926,164.779,26.408,-312.333,0.0555547,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434814,1,OK,0.3448681,0.0705529,-0.0212823,0.9357539,269.714,33.509,-316.892,0.0593657,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434814,1,OK,0.6757175,-0.0310783,0.0993106,-0.7297790,360.367,36.591,-322.494,0.2703948,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434822,1,OK,0.7324404,-0.1083829,0.1192305,-0.6614894,50.824,27.930,-308.540,0.0851334,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434822,1,OK,0.9890328,0.0336515,0.1402946,-0.0316086,164.646,30.202,-312.240,0.0846755,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434822,1,OK,0.3481736,0.0704496,-0.0169259,0.9346259,269.093,37.875,-316.833,0.0756894,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434822,1,OK,0.6963761,-0.0320200,0.0970864,-0.7103585,359.791,42.678,-322.544,0.2461377,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434830,1,OK,0.7349145,-0.1081739,0.1184813,-0.6589092,50.868,31.461,-308.478,0.0791819,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434830,1,OK,0.9889106,0.0249794,0.1400509,-0.0426344,164.773,33.733,-312.370,0.0972867,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434830,1,OK,0.3378380,0.0674188,-0.0084821,0.9387482,268.758,40.193,-317.097,0.0427959,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434830,1,OK,0.6785394,-0.0396242,0.0903685,-0.7279064,360.297,45.481,-322.812,0.1956890,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434838,1,OK,0.7376602,-0.1078205,0.1198256,-0.6556478,50.614,35.331,-308.390,0.0810326,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434838,1,OK,0.9890237,0.0191377,0.1392477,-0.0455635,164.743,37.218,-311.991,0.0746909,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434838,1,OK,0.3334337,0.0659272,-0.0023534,0.9404627,268.049,43.706,-316.685,0.0251390,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434838,1,OK,0.6869877,-0.0410081,0.0853248,-0.7204762,360.825,47.286,-322.499,0.2788703,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434846,1,OK,0.7388803,-0.1074960,0.1198942,-0.6543133,50.619,39.090,-308.131,0.0843503,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434846,1,OK,0.9892598,0.0165024,0.1393417,-0.0409461,164.621,41.272,-311.966,0.0529394,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434846,1,OK,0.3373373,0.0641810,0.0029733,0.9391887,268.143,47.404,-317.099,0.0429470,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434846,1,OK,0.6806414,-0.0448888,0.0848715,-0.7262982,359.754,51.263,-322.812,0.2631861,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434854,1,OK,0.7367983,-0.1084778,0.1197605,-0.6565198,50.431,42.861,-308.311,0.0832621,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434854,1,OK,0.9891444,0.0141866,0.1387965,-0.0461265,164.765,45.055,-312.064,0.0416370,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434854,1,OK,0.3501163,0.0619741,0.0048039,0.9346415,268.668,51.308,-316.856,0.0636258,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434854,1,OK,0.6922438,-0.0463594,0.0861916,-0.7149968,358.408,56.781,-323.068,0.3195091,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434862,1,OK,0.7316572,-0.1102008,0.1182179,-0.6622372,50.226,46.277,-308.283,0.0535094,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434862,1,OK,0.9892100,0.0133852,0.1394502,-0.0428735,164.263,48.365,-311.897,0.0741325,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434862,1,OK,0.3472892,0.0613107,0.0066314,0.9357282,268.620,54.334,-316.895,0.0577599,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434862,1,OK,0.6863506,-0.0496896,0.0803558,-0.7211080,359.130,59.120,-322.290,0.1858714,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434870,1,OK,0.7327275,-0.1101773,0.1176980,-0.6611494,50.142,49.777,-308.194,0.0602278,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434870,1,OK,0.9891466,0.0106636,0.1390818,-0.0461691,164.199,51.294,-312.020,0.0717511,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434870,1,OK,0.3538441,0.0628882,0.0094428,0.9331400,267.530,56.681,-317.231,0.0695117,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434870,1,OK,0.6706611,-0.0499503,0.0753457,-0.7362348,360.765,61.380,-321.954,0.2268395,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434878,1,OK,0.7347806,-0.1093708,0.1175544,-0.6590269,50.213,53.520,-308.095,0.0889062,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434878,1,OK,0.9882075,0.0077575,0.1396616,-0.0622931,163.937,54.662,-311.652,0.0585249,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434878,1,OK,0.3501529,0.0646941,0.0083850,0.9344182,266.865,59.782,-317.077,0.0276377,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434878,1,OK,0.6796613,-0.0498523,0.0803657,-0.7274040,359.486,63.717,-323.141,0.2302630,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434886,1,OK,0.7337274,-0.1096179,0.1182969,-0.6600257,50.067,57.521,-308.276,0.0728847,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434886,1,OK,0.9887131,0.0110025,0.1395783,-0.0533218,163.969,58.633,-311.643,0.0469907,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434886,1,OK,0.3521546,0.0642166,0.0062517,0.9337153,267.297,63.077,-316.973,0.0342990,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434886,1,OK,0.6660031,-0.0452627,0.0833031,-0.7398998,360.137,65.590,-322.483,0.2581387,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434894,1,OK,0.7363628,-0.1099133,0.1189566,-0.6569157,49.847,61.243,-308.391,0.0794174,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434894,1,OK,0.9881758,0.0111190,0.1399038,-0.0617410,163.950,61.759,-311.964,0.0534268,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434894,1,OK,0.3585078,0.0619460,0.0032690,0.9314634,268.361,65.822,-316.590,0.0573712,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434894,1,OK,0.6704711,-0.0395351,0.0871298,-0.7357403,360.390,68.533,-322.022,0.3603770,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434902,1,OK,0.7363879,-0.1094183,0.1183040,-0.6570881,49.944,64.914,-308.464,0.0900493,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434902,1,OK,0.9883552,0.0153663,0.1402083,-0.0570926,163.717,65.198,-312.041,0.0511072,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434902,1,OK,0.3551501,0.0643407,-0.0013227,0.9325915,267.999,69.134,-316.780,0.0495752,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,434902,1,OK,0.6655159,-0.0371479,0.0865733,-0.7404146,360.974,70.169,-321.437,0.2970076,0
