Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771758,1,OK,163.6789095,-9.9452719,0.9310067,234.295,45.702,-228.507,0.0816339,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771758,1,OK,154.0983412,-5.3674963,6.1061288,326.741,67.088,-233.787,0.0553755,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771758,1,OK,-165.1343797,-1.3041093,-0.5795570,38.506,2.803,-217.932,0.0671874,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771758,1,OK,114.8460851,0.3422032,7.4959968,137.207,23.134,-225.486,0.0549858,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771766,1,OK,167.4927258,-10.7256606,0.7761167,233.048,45.838,-230.414,0.0806244,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771766,1,OK,154.8665045,-5.6432609,7.1529205,327.296,67.104,-238.531,0.0783365,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771766,1,OK,-164.2899739,-2.2592617,-1.7266683,36.557,0.900,-217.287,0.0493850,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771766,1,OK,112.7221781,0.8500784,7.9040495,135.811,20.614,-224.917,0.0537345,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771774,1,OK,168.0869682,-10.3786362,0.3629046,233.264,44.184,-229.482,0.0418425,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771774,1,OK,153.2661701,-5.4610197,6.0682064,326.052,67.442,-234.729,0.0401379,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771774,1,OK,-166.1977389,-1.6679155,-0.4819347,37.486,-4.648,-217.272,0.0741351,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771774,1,OK,115.2206209,0.1638631,7.7222334,136.272,16.945,-225.906,0.0152618,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771782,1,OK,165.2650195,-11.4661899,0.6437116,230.686,41.260,-230.656,0.1319758,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771782,1,OK,156.3452960,-7.5373406,3.8154501,324.240,70.601,-236.137,0.0927408,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771782,1,OK,-166.2756082,-1.8463446,-1.3490115,37.382,-8.544,-216.801,0.0678674,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771782,1,OK,114.5383434,-1.4057907,7.8644479,134.208,13.469,-223.816,0.0309202,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771790,1,OK,168.5066683,-11.2765543,-1.5033663,232.280,37.796,-229.134,0.0624913,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771790,1,OK,155.0957845,-7.3566757,4.3998270,324.941,62.858,-236.526,0.0645363,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771790,1,OK,-165.9248304,-1.9352732,-1.0909233,36.235,-13.071,-215.951,0.0591923,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771790,1,OK,116.5399174,-1.1034184,7.2793682,135.712,8.500,-225.211,0.0274351,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771798,1,OK,169.9211398,-12.8435310,-3.4368541,230.279,35.614,-229.882,0.0750100,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771798,1,OK,158.3976264,-9.3805367,0.9589506,322.305,65.059,-234.144,0.1020414,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771798,1,OK,-166.7111477,-2.3443896,-1.2945139,36.648,-18.654,-218.136,0.0772675,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771798,1,OK,116.5690792,-3.2679694,7.1178160,134.805,4.949,-224.416,0.0150241,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771806,1,OK,170.8462714,-12.7508242,-4.2442536,230.649,30.540,-229.185,0.0710632,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771806,1,OK,157.5997008,-10.0459240,1.6396695,321.370,57.276,-236.312,0.0768152,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771806,1,OK,-166.7921125,-1.7438750,-1.4476579,35.809,-23.015,-215.899,0.0690507,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771806,1,OK,116.5601715,-3.5567267,6.9924031,134.279,-1.250,-224.370,0.0209738,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771814,1,OK,167.8367028,-13.5204570,-3.5122801,229.382,19.705,-229.796,0.1252119,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771814,1,OK,157.2323866,-9.9407577,-0.3840139,323.850,53.764,-233.581,0.1132767,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771814,1,OK,-168.0349873,-1.9264673,-0.6887916,37.331,-30.901,-217.916,0.0890593,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771814,1,OK,116.6501544,-4.7213037,6.4397479,134.909,-7.656,-223.384,0.0244132,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771822,1,OK,172.4660615,-13.4779649,-5.8367806,230.298,16.482,-228.759,0.0418969,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771822,1,OK,158.1977269,-10.2398519,1.8191993,321.602,42.968,-236.459,0.0669516,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771822,1,OK,-167.5249884,-2.0292262,-1.6109018,35.522,-34.050,-214.988,0.0705141,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771822,1,OK,115.1619331,-5.2132173,7.1707470,133.618,-13.891,-224.380,0.0175870,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771830,1,OK,170.1055816,-13.6097652,-6.2457660,231.103,9.244,-229.155,0.0926477,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771830,1,OK,161.1165775,-9.9894850,-1.8120906,323.462,43.366,-232.090,0.0982966,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771830,1,OK,-168.5031810,-1.4206980,-0.8461807,37.896,-42.173,-217.482,0.1018175,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771830,1,OK,115.6193699,-6.9759321,5.5421402,135.680,-20.158,-223.352,0.0344001,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771838,1,OK,176.2787895,-13.0115167,-7.4199517,231.377,3.126,-229.336,0.1118904,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771838,1,OK,157.2477187,-10.7308446,0.8202398,320.053,30.484,-234.364,0.0829855,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771838,1,OK,-167.2040705,-2.0734780,-1.9284609,35.559,-45.846,-216.606,0.0712674,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771838,1,OK,115.7708387,-7.9811765,5.7580897,135.450,-26.343,-225.557,0.0295416,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771846,1,OK,166.5013621,-13.0004415,-3.8762951,230.803,-11.995,-227.534,0.1472928,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771846,1,OK,156.6533657,-9.8619187,-0.0649780,325.130,20.460,-233.689,0.1216627,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771846,1,OK,-169.5525174,-1.8032010,0.0927907,37.464,-54.854,-217.472,0.1149822,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771846,1,OK,114.3686426,-7.0414935,5.7581264,136.137,-35.891,-223.619,0.0538992,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771854,1,OK,169.8946970,-14.0566721,-7.3513100,231.827,-13.177,-229.341,0.1172569,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771854,1,OK,161.5836566,-11.1680508,-1.4926934,322.578,16.261,-234.289,0.1428274,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771854,1,OK,-167.2034400,-1.2637679,-1.9247094,36.710,-57.128,-215.450,0.0712231,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771854,1,OK,112.5483646,-6.9158279,6.5841186,134.298,-41.964,-223.919,0.0330759,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771862,1,OK,168.0978637,-13.1878177,-6.2108899,232.492,-26.365,-227.331,0.0610896,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771862,1,OK,159.4750904,-10.6722564,-1.7739847,324.979,1.623,-232.863,0.1605022,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771862,1,OK,-169.6544350,-1.4641657,-0.7147920,37.400,-64.630,-216.955,0.1142928,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1771862,1,OK,111.5885266,-5.7321820,5.2962669,137.716,-50.318,-223.150,0.0181753,0
