Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695814,1,OK,154.6149439,-16.1537297,-10.6539494,238.329,-172.196,-234.648,0.1510361,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695814,1,OK,143.4629622,-16.3293743,-8.9926310,337.459,-171.934,-237.258,0.0829303,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695814,1,OK,-164.7024788,-2.1444008,-1.5052090,36.041,-160.884,-217.498,0.0136775,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695814,1,OK,96.9343835,-3.7691953,7.7646859,135.937,-165.666,-226.386,0.0709397,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695822,1,OK,153.0063122,-17.6463404,-11.3350892,228.621,-172.725,-227.959,0.1756801,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695822,1,OK,140.7152455,-20.5144665,-7.7399289,314.387,-175.143,-240.963,0.0733956,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695822,1,OK,-163.8699523,-2.4414453,-2.5816710,35.107,-164.427,-218.628,0.0620022,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695822,1,OK,97.1253028,-4.7552329,7.3001809,135.844,-170.365,-224.604,0.0468997,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695830,1,OK,153.5555251,-18.2460830,-12.8758415,237.021,-185.755,-238.549,0.2122579,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695830,1,OK,144.7133494,-18.3836350,-12.4461086,342.997,-188.124,-242.077,0.0791921,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695830,1,OK,-164.2971697,-3.4292870,-2.1978739,33.277,-170.551,-218.083,0.0578051,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695830,1,OK,94.8066194,-5.9733176,9.0236232,132.727,-177.227,-229.320,0.0180311,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695838,1,OK,152.6544240,-19.3064227,-14.2246181,228.289,-186.775,-231.099,0.0697484,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695838,1,OK,145.4778102,-21.3412492,-13.5427661,318.812,-188.576,-240.742,0.3060945,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695838,1,OK,-164.6730539,-3.5004562,-2.5775853,33.455,-174.270,-218.556,0.0692689,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695838,1,OK,94.4967022,-6.3179059,8.3074329,134.731,-184.599,-228.942,0.0655976,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695846,1,OK,154.9932583,-18.0939565,-16.9719643,238.144,-198.793,-233.317,0.1569310,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695846,1,OK,146.2777771,-19.9545072,-16.4536259,334.518,-196.430,-234.702,0.1355744,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695846,1,OK,-165.4525920,-2.9782509,-1.3099552,34.660,-179.193,-216.064,0.0304046,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695846,1,OK,93.6361462,-6.7576658,8.1833216,132.937,-187.541,-225.720,0.0471195,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695854,1,OK,154.4465934,-20.1561938,-17.3759864,227.545,-200.162,-233.320,0.1372407,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695854,1,OK,143.4138951,-24.2699467,-16.1215492,320.661,-200.053,-243.162,0.2178779,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695854,1,OK,-166.6536462,-4.0600832,-0.2516124,33.387,-184.581,-215.774,0.1086261,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695854,1,OK,91.8245502,-7.3064284,8.2044373,134.013,-194.990,-227.113,0.0559256,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695862,1,OK,155.6251547,-19.7477183,-19.8234672,233.541,-205.183,-234.383,0.1522886,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695862,1,OK,146.6336347,-23.5551571,-19.5191359,329.901,-206.885,-243.226,0.1084173,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695862,1,OK,-164.4735771,-3.2918870,-1.2147656,34.669,-185.581,-216.823,0.0491702,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695862,1,OK,92.2400086,-9.0403263,8.9858947,130.910,-196.334,-227.852,0.0260738,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695870,1,OK,153.9905829,-20.9548484,-20.6969074,231.320,-208.999,-234.985,0.1495876,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695870,1,OK,146.0773286,-24.5300710,-21.3366925,328.457,-206.568,-238.674,0.1901415,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695870,1,OK,-165.8231312,-4.4302314,-1.7277178,32.444,-188.316,-218.023,0.1078686,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695870,1,OK,91.8016083,-9.2220692,7.6868088,134.602,-200.603,-227.929,0.0387064,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695878,1,OK,154.5138647,-20.9946153,-21.5019374,232.889,-212.520,-235.018,0.0609091,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695878,1,OK,146.7571272,-24.7062845,-22.2265072,327.756,-215.382,-239.484,0.3112719,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695878,1,OK,-169.6001861,-4.1680340,-2.2707287,32.780,-187.865,-218.202,0.1584499,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695878,1,OK,92.1478029,-10.1247502,8.4814160,132.103,-203.271,-229.342,0.0457589,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695886,1,OK,154.1621233,-21.6607784,-22.8348824,231.591,-213.076,-236.085,0.0505001,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695886,1,OK,145.5158970,-25.9897785,-23.4042533,332.183,-218.488,-244.200,0.2698892,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695886,1,OK,-165.0269416,-2.1035499,-2.3685459,36.877,-187.635,-219.507,0.0803611,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1695886,1,OK,92.8457249,-10.5442173,7.2857459,135.144,-204.178,-229.461,0.1236075,0
