Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792454,1,OK,152.6033284,-16.3046389,-6.2945637,230.313,-125.078,-230.143,0.0883663,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792454,1,OK,144.7477951,-16.8887690,-3.6944511,321.987,-123.476,-244.505,0.1698515,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792454,1,OK,-169.2980821,-3.1965609,0.5717908,34.761,-126.344,-215.962,0.1028159,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792454,1,OK,100.3111280,-2.0360327,7.9976154,135.715,-125.278,-223.993,0.0256778,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792462,1,OK,154.4423706,-15.4860466,-9.0738982,239.193,-132.757,-234.334,0.0788185,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792462,1,OK,143.5449487,-14.6491836,-6.2284865,337.934,-133.044,-238.077,0.2654247,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792462,1,OK,-165.5290398,-2.0691071,-1.3181767,36.123,-129.043,-216.770,0.0348647,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792462,1,OK,98.6386859,-3.0606549,8.6547650,134.679,-131.116,-227.577,0.0500196,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792470,1,OK,151.7894195,-17.3405823,-7.5786419,226.006,-140.009,-228.493,0.1170771,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792470,1,OK,140.0149111,-18.6215125,-4.1625682,315.806,-140.081,-242.263,0.0995731,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792470,1,OK,-166.7707028,-2.5508749,-1.0803958,35.248,-134.980,-215.943,0.0769770,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792470,1,OK,98.4072935,-2.2502003,7.4833458,135.797,-137.204,-221.804,0.0448244,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792478,1,OK,152.5907639,-17.2090673,-8.8564823,234.186,-149.621,-236.138,0.1597332,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792478,1,OK,142.1429027,-16.9486332,-7.0377205,335.634,-152.233,-243.507,0.1067493,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792478,1,OK,-165.7749794,-3.5154939,-1.0145502,33.799,-141.256,-215.967,0.0589643,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792478,1,OK,96.7675639,-3.0352857,9.0275669,133.521,-144.308,-226.008,0.0357690,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792486,1,OK,151.2748360,-16.9188035,-9.1074018,229.188,-156.720,-228.393,0.0538432,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792486,1,OK,142.6437969,-18.7084365,-7.0940239,316.016,-159.172,-240.375,0.2787245,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792486,1,OK,-168.2814534,-3.4212993,-0.9860087,33.506,-146.991,-216.778,0.0850965,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792486,1,OK,95.5593128,-2.6562958,8.2545241,134.804,-152.001,-225.341,0.0500706,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792494,1,OK,152.3098584,-16.1763951,-10.8434235,238.028,-166.218,-232.490,0.1259257,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792494,1,OK,144.4272093,-16.1297181,-10.0560018,336.679,-168.784,-236.547,0.1443682,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792494,1,OK,-164.5844036,-2.4597379,-1.1733863,35.430,-152.071,-217.103,0.0214421,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792494,1,OK,95.3389376,-3.6135993,7.4794586,136.797,-158.468,-226.244,0.0397535,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792502,1,OK,152.6307983,-17.9435388,-12.2521299,231.354,-167.932,-232.051,0.1456269,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792502,1,OK,142.9214978,-19.9808074,-9.9659805,321.603,-169.279,-241.927,0.1472727,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792502,1,OK,-165.3836890,-2.1801344,-2.6777712,35.157,-154.513,-218.140,0.0319500,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792502,1,OK,95.5987150,-5.2746654,8.2266458,133.776,-162.035,-227.135,0.0334261,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792510,1,OK,152.2360399,-18.8048259,-12.5283341,231.671,-177.482,-236.103,0.1425758,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792510,1,OK,144.6111672,-19.7855671,-12.4108882,331.117,-179.504,-243.988,0.1338070,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792510,1,OK,-165.8582992,-3.9400059,-1.3357260,32.895,-162.633,-217.273,0.0607098,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792510,1,OK,94.5747096,-4.8501490,8.6848235,133.714,-169.831,-227.742,0.0330832,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792518,1,OK,152.3575301,-18.4238076,-13.7499839,230.341,-181.628,-230.543,0.2012004,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792518,1,OK,143.9242200,-19.9895488,-13.4980434,326.665,-185.319,-236.591,0.0515756,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792518,1,OK,-165.4148253,-2.9677919,-1.0601961,34.616,-167.001,-216.222,0.0809236,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792518,1,OK,93.1320082,-5.0504485,8.0359795,134.314,-175.591,-225.607,0.0368996,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792526,1,OK,154.1368495,-18.8578757,-16.1455972,235.276,-186.589,-234.517,0.0991039,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792526,1,OK,146.1033512,-20.5667169,-15.2534771,332.535,-191.338,-242.158,0.0563772,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792526,1,OK,-164.9787042,-2.6910009,-2.4614203,34.345,-169.454,-218.178,0.0496692,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1792526,1,OK,93.9745033,-7.3119576,8.4584868,133.281,-178.107,-228.425,0.0226470,0
