Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756358,1,OK,148.0635647,-15.1599012,-9.4975233,235.707,-56.588,-227.712,0.0698695,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756358,1,OK,138.8327503,-14.7524362,-6.8464470,330.482,-64.039,-232.856,0.0533774,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756358,1,OK,-169.9497279,-1.8189778,-0.2422320,37.231,-32.780,-217.010,0.0871389,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756358,1,OK,94.2865960,-3.8006493,7.4135799,136.926,-44.483,-226.299,0.0486690,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756366,1,OK,150.5427532,-16.2336555,-10.2921153,236.987,-44.100,-231.279,0.0629341,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756366,1,OK,138.3632081,-15.4199304,-5.4109843,332.846,-51.173,-237.800,0.0729530,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756366,1,OK,-168.1955340,-2.6297260,-1.0502638,35.746,-24.817,-217.083,0.0597036,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756366,1,OK,94.0018436,-4.2896966,6.7978545,137.957,-35.364,-224.599,0.0114388,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756374,1,OK,149.6323299,-15.7518003,-9.3987270,237.753,-33.677,-230.131,0.1090686,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756374,1,OK,142.9826226,-13.7969625,-6.4058217,334.033,-37.874,-233.968,0.1441400,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756374,1,OK,-168.3838646,-1.5264481,-0.7524942,37.685,-19.089,-216.311,0.0625722,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756374,1,OK,96.9581312,-4.7635879,7.4064584,136.569,-26.971,-225.179,0.0598646,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756382,1,OK,149.8172779,-15.8346312,-7.0402768,234.961,-27.885,-231.115,0.0729998,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756382,1,OK,142.3981518,-16.1958436,-5.3115735,328.683,-24.550,-239.551,0.1241905,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756382,1,OK,-167.2590489,-2.1516784,-0.4055593,37.028,-14.073,-217.484,0.0519259,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756382,1,OK,95.9880078,-3.2393699,7.1500907,137.717,-20.780,-224.233,0.0280770,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756390,1,OK,152.6360174,-14.4312341,-7.8596817,238.428,-14.753,-229.070,0.0329752,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756390,1,OK,140.1594039,-13.0828867,-4.3016658,335.331,-17.741,-233.273,0.1134119,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756390,1,OK,-166.6681543,-1.9456083,-0.7736489,37.068,-7.899,-216.300,0.0555475,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756390,1,OK,98.3342030,-2.9970536,7.1012374,138.211,-12.497,-224.835,0.0345569,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756398,1,OK,154.4195670,-14.8351163,-6.9495685,237.705,-6.307,-231.177,0.0559963,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756398,1,OK,145.1030787,-14.0175750,-3.7402944,332.899,-4.734,-239.059,0.1072978,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756398,1,OK,-166.2354171,-2.4038334,-0.6906929,37.050,-3.573,-218.256,0.0548075,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756398,1,OK,99.9842764,-2.5626565,7.2070763,138.926,-5.102,-225.784,0.0234695,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756406,1,OK,151.9807872,-14.8318307,-6.1074119,237.443,5.156,-229.791,0.1599366,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756406,1,OK,143.5053352,-12.5417461,-2.7763869,334.775,7.256,-235.669,0.0440400,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756406,1,OK,-165.5340138,-1.6104708,-1.1941142,37.328,1.420,-215.557,0.0490674,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756406,1,OK,100.8168354,-2.3614442,7.5048299,137.719,1.715,-224.717,0.0341649,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756414,1,OK,153.6098165,-13.1685916,-3.3041364,238.442,8.583,-230.616,0.0693281,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756414,1,OK,143.8820603,-11.6561601,-0.3681657,333.394,13.732,-237.668,0.0819827,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756414,1,OK,-165.8955467,-2.4461757,-0.3559014,37.047,3.315,-218.492,0.0521201,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756414,1,OK,102.4221752,-1.6107982,6.9984182,139.480,5.889,-224.908,0.0282378,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756422,1,OK,152.2340754,-13.9982261,-3.3111568,237.348,20.661,-230.861,0.1895272,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756422,1,OK,146.0576308,-10.8781746,0.7612456,333.794,26.472,-238.880,0.1170525,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756422,1,OK,-165.4374609,-1.9288141,-0.8646409,37.308,6.916,-215.022,0.0490565,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756422,1,OK,103.4906715,-1.6023838,8.5658419,136.334,11.293,-225.289,0.0202425,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756430,1,OK,160.1469311,-12.6353752,-3.0371796,237.673,25.481,-231.086,0.0768834,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756430,1,OK,148.0641777,-10.2487726,1.8341481,331.345,36.455,-238.439,0.1450158,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756430,1,OK,-165.9199360,-1.9774551,-0.3368050,37.784,8.054,-218.845,0.0526733,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756430,1,OK,105.8683436,-1.2269573,7.2395288,139.082,15.841,-225.374,0.0202185,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756438,1,OK,159.5284755,-12.2252558,-1.8378712,236.860,31.582,-230.818,0.0532879,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756438,1,OK,144.8552246,-8.3517336,4.7267645,332.061,38.797,-240.241,0.0926531,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756438,1,OK,-163.9103456,-2.1152102,-1.5733359,37.155,10.386,-216.129,0.0468522,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756438,1,OK,106.4761527,-0.9411735,7.6830554,137.786,19.492,-225.137,0.0221712,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756446,1,OK,158.2087180,-11.2821961,-0.3090030,236.666,34.954,-229.670,0.0881496,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756446,1,OK,146.3788392,-7.1129781,4.2312350,332.179,48.669,-235.206,0.1513220,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756446,1,OK,-165.2879997,-1.6203114,-0.0708178,38.367,8.047,-218.397,0.0514062,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756446,1,OK,109.4702509,0.7400746,7.6341690,138.823,22.193,-225.939,0.0417001,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756454,1,OK,157.5956170,-11.3136628,1.4716664,234.453,39.189,-231.271,0.1337079,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756454,1,OK,151.5331597,-7.9995304,4.4871536,328.972,58.751,-238.194,0.1138690,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756454,1,OK,-164.9479956,-2.0310918,-1.2311310,37.164,9.108,-215.874,0.0408193,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756454,1,OK,109.7343617,1.0148390,8.6204143,135.405,21.860,-224.150,0.0102964,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756462,1,OK,162.1528426,-9.9783741,1.5569332,235.577,42.012,-229.739,0.0670503,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756462,1,OK,148.0442117,-6.1245987,5.8840271,328.513,60.366,-235.777,0.1627594,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756462,1,OK,-164.8361824,-1.6870188,-0.4433891,37.700,6.674,-217.048,0.0493108,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1756462,1,OK,112.1794931,0.8803522,7.6167075,137.591,22.404,-225.440,0.0516138,0
