Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744550,1,OK,144.8387156,-19.0816165,-11.7892168,229.957,-81.325,-233.085,0.1154064,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744550,1,OK,133.0482001,-19.2166934,-7.2964757,325.892,-98.980,-245.223,0.1474027,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744550,1,OK,-170.1620866,-2.3064355,-1.0854307,36.209,-50.258,-216.384,0.0894355,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744550,1,OK,90.9998901,-6.6875197,6.9906951,134.680,-63.722,-222.914,0.0806773,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744558,1,OK,145.2898843,-17.8838735,-11.4067874,228.926,-72.620,-227.398,0.0877341,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744558,1,OK,135.2120595,-18.2708793,-7.8020580,321.436,-87.174,-237.331,0.0875247,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744558,1,OK,-171.1667062,-1.4344998,0.0990476,37.498,-44.430,-216.420,0.1034335,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744558,1,OK,90.9364372,-3.6879025,7.5784578,135.752,-58.952,-225.528,0.0689250,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744566,1,OK,148.2500373,-17.6986042,-11.9763418,234.741,-61.111,-232.477,0.0974642,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744566,1,OK,137.3554402,-17.6216199,-7.9469515,331.154,-75.474,-241.903,0.1089925,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744566,1,OK,-169.7503035,-2.7753654,-1.1590270,35.841,-35.186,-217.672,0.0840022,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744566,1,OK,92.1978164,-5.7398322,6.9496583,136.744,-46.922,-224.001,0.0373624,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744574,1,OK,149.8527729,-17.2525359,-12.1593818,234.870,-49.080,-230.502,0.0912527,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744574,1,OK,138.4070151,-16.6186074,-7.5111370,330.047,-61.086,-236.970,0.0764064,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744574,1,OK,-169.3254263,-2.0698161,-0.8411051,36.547,-28.436,-216.623,0.0751192,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744574,1,OK,92.7530272,-4.6704312,8.1239364,136.430,-39.256,-227.216,0.0587976,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744582,1,OK,149.0267513,-17.7634409,-9.9864786,232.395,-41.645,-231.681,0.0609978,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744582,1,OK,142.4987629,-17.7087112,-7.4833991,327.757,-45.140,-242.736,0.1216048,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744582,1,OK,-168.2205022,-2.3063305,-0.6357626,36.610,-22.501,-217.140,0.0650219,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744582,1,OK,93.9750677,-4.9148814,7.3043312,136.354,-31.967,-223.604,0.0194607,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744590,1,OK,149.3123000,-16.1608062,-9.7439524,236.204,-29.797,-228.921,0.1030271,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744590,1,OK,140.3785033,-14.1476600,-6.1481049,334.696,-37.638,-233.789,0.0582796,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744590,1,OK,-166.7370589,-1.9236472,-0.9892929,36.556,-15.230,-215.351,0.0498393,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744590,1,OK,95.1196358,-4.1904280,7.1673072,137.344,-23.867,-224.998,0.0138687,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744598,1,OK,153.4214559,-15.7023045,-8.7801877,236.980,-20.234,-231.350,0.0577190,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744598,1,OK,144.8301799,-15.3541751,-6.2721825,331.628,-22.334,-238.650,0.1652599,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744598,1,OK,-167.3891819,-2.4889282,-0.4465418,36.822,-11.103,-218.506,0.0597336,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744598,1,OK,97.4057044,-3.8063659,7.3947748,137.996,-15.691,-225.511,0.0267852,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744606,1,OK,152.3736267,-15.7371434,-8.3535149,237.590,-7.338,-231.014,0.1116649,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744606,1,OK,140.5131052,-14.4177996,-3.7789490,333.616,-10.175,-237.764,0.0878107,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744606,1,OK,-165.8792732,-1.9180644,-1.3814187,36.633,-3.603,-215.570,0.0409858,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744606,1,OK,97.9749572,-3.4713948,7.3595708,137.423,-7.626,-225.043,0.0163146,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744614,1,OK,151.9847872,-14.3148377,-5.0823398,237.340,-3.630,-230.570,0.0690846,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744614,1,OK,143.6901490,-13.4867942,-3.5684909,333.508,0.295,-236.979,0.1245842,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744614,1,OK,-167.2109655,-2.3900385,-0.1287206,37.595,-1.509,-219.031,0.0676462,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744614,1,OK,101.0777774,-3.1686776,7.1096974,138.815,-2.514,-225.460,0.0480266,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744622,1,OK,154.2834681,-14.5947415,-5.7100716,237.879,9.751,-231.331,0.1075594,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744622,1,OK,145.0412703,-12.6910072,-2.0498589,334.246,14.632,-238.221,0.0699338,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744622,1,OK,-165.3825363,-1.9566586,-0.9340121,36.935,3.557,-214.683,0.0430559,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744622,1,OK,101.0418677,-1.8828141,8.3141385,136.291,3.640,-225.005,0.0223634,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744630,1,OK,157.8582929,-13.6960543,-4.7170015,236.991,15.115,-230.742,0.0659711,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744630,1,OK,146.9325204,-11.3435658,0.1624102,331.869,22.440,-238.166,0.0955440,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744630,1,OK,-165.9735704,-1.6252023,-0.2853349,38.341,5.341,-218.718,0.0641003,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744630,1,OK,104.9796089,-2.3458728,7.1070063,139.410,10.229,-225.670,0.0604131,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744638,1,OK,158.3445418,-12.8795260,-3.2024927,237.789,23.325,-230.994,0.0823478,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744638,1,OK,147.1150430,-10.0310182,2.0319760,333.025,29.001,-239.411,0.1141134,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744638,1,OK,-164.4554518,-2.3731958,-1.7389507,36.416,9.538,-216.169,0.0406854,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744638,1,OK,103.0779094,-1.3405629,7.7884814,137.940,15.479,-225.357,0.0633697,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744646,1,OK,155.6658883,-11.7220772,-0.7002610,237.967,27.595,-230.639,0.1007677,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744646,1,OK,144.9850953,-8.4216850,3.7961955,333.349,36.788,-238.363,0.0584346,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744646,1,OK,-165.3552943,-1.8393439,-0.2781212,37.937,9.027,-217.898,0.0528081,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744646,1,OK,107.0288588,-0.7252023,7.0896960,139.631,17.583,-225.784,0.0480009,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744654,1,OK,154.6790332,-11.7478174,0.6323787,235.391,33.901,-230.433,0.1954996,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744654,1,OK,145.2181221,-7.4862402,3.9530757,331.157,47.999,-234.657,0.1915236,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744654,1,OK,-165.4906671,-1.6837088,-0.8213872,38.057,9.366,-216.278,0.0428779,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744654,1,OK,107.8483142,-0.3305334,8.6831383,135.981,20.469,-224.998,0.0209394,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744662,1,OK,162.2673586,-10.8572010,-0.2876733,237.067,38.674,-230.263,0.0637129,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744662,1,OK,147.0515043,-6.5649355,5.8986738,330.667,53.317,-237.527,0.0627979,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744662,1,OK,-164.6780252,-2.0266937,-0.8092433,37.361,8.961,-217.400,0.0501087,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744662,1,OK,109.4282970,0.8744755,7.5892736,137.897,21.712,-225.066,0.0252910,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744670,1,OK,163.7395570,-11.0254034,-0.4631499,235.289,43.489,-229.449,0.0663710,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744670,1,OK,146.9381656,-5.1820352,7.3090973,330.006,55.658,-236.853,0.0877110,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744670,1,OK,-163.8170876,-1.8743521,-1.3551539,37.253,7.853,-216.755,0.0489888,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1744670,1,OK,109.8677784,-0.0586622,8.0721207,136.552,23.609,-225.626,0.0305713,0
