Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748918,1,OK,159.5213810,-11.0623948,-0.6355861,236.615,39.241,-228.949,0.1066160,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748918,1,OK,149.7512820,-7.3177511,4.4397236,330.511,51.692,-235.711,0.0859079,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748918,1,OK,-164.5921561,-1.5616119,-0.5267667,37.956,9.345,-216.911,0.0521603,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748918,1,OK,109.4660245,-0.0324757,7.3032202,138.295,22.445,-225.204,0.0277708,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748926,1,OK,161.9732100,-11.0615078,-0.3626762,235.565,44.958,-229.394,0.0801058,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748926,1,OK,150.7939188,-5.9354451,5.2792820,331.941,58.859,-235.166,0.0733866,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748926,1,OK,-164.4390437,-2.0709299,-1.6809452,37.285,8.854,-217.499,0.0430737,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748926,1,OK,111.3061582,-0.4479990,7.8009814,137.129,25.664,-225.392,0.0276111,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748934,1,OK,164.9734556,-10.0053816,0.2577126,235.623,46.112,-228.563,0.0727162,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748934,1,OK,150.3469606,-5.6216234,6.6085787,327.693,64.636,-235.707,0.1013071,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748934,1,OK,-164.1377090,-2.0630149,-1.3312042,36.597,6.627,-216.365,0.0466051,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748934,1,OK,112.0269819,1.5423878,7.4930295,137.216,23.458,-224.698,0.0133309,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748942,1,OK,162.6891007,-10.6309633,1.9844343,232.283,45.069,-230.642,0.0866309,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748942,1,OK,150.2245864,-4.8695907,7.4877026,327.013,66.572,-236.591,0.1155807,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748942,1,OK,-164.7133026,-1.6681749,-0.7144911,37.990,2.152,-217.363,0.0501128,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748942,1,OK,114.5427525,0.2486056,8.2415182,135.355,22.714,-225.310,0.0343558,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748950,1,OK,166.2080437,-9.8828984,2.3489876,232.679,45.600,-230.105,0.0760393,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748950,1,OK,154.0823258,-4.0798740,7.4296494,328.280,67.769,-235.042,0.0535867,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748950,1,OK,-164.7464762,-1.9026672,-1.4720563,36.872,-0.326,-215.963,0.0516639,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748950,1,OK,113.2988148,1.0348571,7.9999419,134.745,20.511,-224.009,0.0407557,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748958,1,OK,169.5177988,-10.5437845,-0.2526368,231.940,48.918,-229.230,0.0576055,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748958,1,OK,154.8525594,-5.9453742,7.1641420,321.320,73.423,-237.285,0.1226635,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748958,1,OK,-165.1893557,-1.9050205,-0.7747874,37.296,-6.085,-218.545,0.0488950,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748958,1,OK,118.2676785,-0.1629210,7.1296454,136.721,18.468,-226.071,0.0669742,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748966,1,OK,165.9494923,-10.3621597,1.3470712,230.006,43.361,-229.283,0.1600847,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748966,1,OK,155.0870835,-4.9115061,5.7656787,323.842,72.215,-233.624,0.1046451,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748966,1,OK,-165.0816447,-1.5304135,-1.9735334,37.120,-9.322,-216.011,0.0499540,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748966,1,OK,116.5226058,-1.0369409,7.9486758,133.299,14.040,-224.317,0.0238297,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748974,1,OK,169.8582512,-10.9894287,0.3581877,230.139,40.221,-230.396,0.0612167,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748974,1,OK,155.7964220,-7.1923899,5.6655184,319.944,71.856,-237.997,0.1237537,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748974,1,OK,-166.7878479,-2.2533516,-0.3255258,36.761,-17.109,-217.922,0.0751637,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748974,1,OK,119.1247272,-0.8172561,7.5470803,135.328,8.202,-225.690,0.0426897,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748982,1,OK,171.3795631,-11.8072446,-0.4137782,227.570,35.050,-229.711,0.0655808,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748982,1,OK,156.1736475,-6.5852857,4.8199414,321.434,65.525,-234.712,0.1049814,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748982,1,OK,-166.3518868,-1.3825863,-1.6646435,37.089,-20.544,-214.954,0.0585059,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748982,1,OK,117.3796263,-2.6156938,8.2880739,131.893,3.845,-224.269,0.0418352,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748990,1,OK,172.7047232,-11.9288549,-2.6013973,228.636,31.458,-228.905,0.0515753,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748990,1,OK,160.6956244,-9.0609776,2.9283138,316.946,66.602,-237.018,0.0720932,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748990,1,OK,-167.4456917,-1.7044310,-0.3607455,37.115,-28.519,-218.101,0.0832245,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1748990,1,OK,119.4481318,-2.2481440,6.5920079,135.760,-2.083,-225.539,0.0409785,0
