Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729950,1,OK,151.7159051,-17.0451326,-10.8573634,237.409,-33.974,-233.426,0.0726368,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729950,1,OK,140.0317334,-16.0306883,-6.9234777,336.246,-36.721,-238.916,0.1124805,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729950,1,OK,-168.4450619,-2.4121831,-0.9786708,36.272,-20.252,-215.571,0.0580147,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729950,1,OK,95.0160055,-5.6921676,7.9655748,134.808,-28.098,-223.785,0.0992277,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729958,1,OK,151.3350631,-15.9491077,-8.4345972,233.812,-30.619,-229.611,0.0741987,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729958,1,OK,140.9105400,-15.7147440,-4.8809886,329.063,-31.874,-238.206,0.1014338,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729958,1,OK,-168.3918135,-2.2747574,0.2147971,36.825,-15.967,-218.224,0.0662504,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729958,1,OK,95.5888084,-3.4919215,6.7902008,138.941,-23.008,-225.739,0.0464120,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729966,1,OK,155.6483236,-15.3287324,-9.9154931,237.954,-15.909,-230.933,0.1164544,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729966,1,OK,139.5283863,-14.8106380,-5.0587820,335.864,-19.827,-237.378,0.0718351,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729966,1,OK,-167.1053409,-2.5263235,-1.4955248,36.196,-8.193,-216.588,0.0455825,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729966,1,OK,97.5451979,-5.1373641,7.5503744,136.877,-12.691,-225.093,0.0420016,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729974,1,OK,150.6077326,-14.9883959,-6.4117060,236.631,-12.576,-229.992,0.1022511,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729974,1,OK,141.0719754,-14.4535888,-3.4427483,332.258,-9.973,-238.259,0.0530689,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729974,1,OK,-167.2964015,-2.1348208,-0.1382822,37.187,-5.059,-217.592,0.0527970,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729974,1,OK,99.5410772,-2.5213096,6.9176886,138.970,-8.905,-225.563,0.0680979,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729982,1,OK,151.6176179,-16.1835758,-6.8521417,235.258,1.146,-230.416,0.1496416,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729982,1,OK,143.5220236,-14.5339747,-3.6117354,332.376,4.589,-238.829,0.0834354,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729982,1,OK,-166.4971435,-1.8408812,-0.6495415,37.766,-0.672,-216.270,0.0495679,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729982,1,OK,99.7729984,-2.8061613,8.3020048,136.449,-1.139,-224.775,0.0194084,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729990,1,OK,157.3492447,-13.6158615,-6.1572315,239.208,6.533,-230.971,0.0801949,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729990,1,OK,140.9929449,-13.0290207,-1.4803357,333.620,10.807,-237.987,0.1513458,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729990,1,OK,-165.5503879,-2.1187352,-0.2610794,37.021,3.208,-217.308,0.0465002,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729990,1,OK,100.4526028,-2.0625386,7.0693743,138.951,3.428,-225.176,0.0334758,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729998,1,OK,157.7593936,-14.2099263,-6.3073203,238.415,17.234,-230.852,0.0737729,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729998,1,OK,144.3209624,-12.0344003,-1.2855590,334.860,21.408,-237.864,0.0675109,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729998,1,OK,-165.3614085,-2.3198215,-1.1364318,37.260,7.030,-217.380,0.0536694,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1729998,1,OK,103.5278251,-4.0651429,7.4362177,138.480,10.261,-226.135,0.0298337,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1730006,1,OK,156.6234638,-13.5430456,-4.8827581,238.487,21.595,-230.336,0.0794041,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1730006,1,OK,145.7889175,-10.5131103,0.2758755,334.328,29.604,-236.718,0.0490157,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1730006,1,OK,-165.7461854,-2.1908509,-0.7923532,36.982,8.499,-216.595,0.0493898,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1730006,1,OK,102.9982895,-1.9660617,7.6951636,137.840,13.945,-225.265,0.0237446,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1730014,1,OK,153.2473122,-14.0476510,-2.0071107,235.072,23.165,-232.004,0.1463618,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1730014,1,OK,144.0714058,-10.8937721,2.2522649,331.499,36.194,-240.701,0.0764559,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1730014,1,OK,-165.4514965,-1.7777295,-0.3756697,38.146,8.423,-217.174,0.0392370,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1730014,1,OK,106.0253816,-1.8159982,8.1341887,136.847,15.687,-225.109,0.0468650,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1730022,1,OK,157.6793386,-12.0603846,-1.8405606,237.235,30.682,-229.531,0.0744612,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1730022,1,OK,145.1207159,-8.8342748,1.2787857,334.458,41.330,-233.699,0.1290674,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1730022,1,OK,-165.0041518,-1.8547502,-0.6372434,37.709,9.516,-216.115,0.0499368,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1730022,1,OK,106.4521889,-1.1302888,7.7097227,137.526,18.428,-224.595,0.0197850,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1730030,1,OK,164.7419196,-12.3781232,-3.1538064,237.154,37.595,-231.010,0.1175810,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1730030,1,OK,150.7816086,-10.2176374,2.2470988,330.803,49.601,-240.170,0.1421976,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1730030,1,OK,-164.2810172,-2.3257552,-1.1816016,37.326,9.285,-218.597,0.0472697,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1730030,1,OK,108.9086181,-1.4612973,7.1119676,139.041,21.243,-225.816,0.0255516,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1730038,1,OK,160.2351617,-12.0217320,-1.6732412,235.598,37.537,-229.714,0.1009553,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1730038,1,OK,147.8830102,-7.1617492,4.3147798,332.155,51.132,-236.354,0.0680740,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1730038,1,OK,-164.1850643,-1.7154666,-1.2340173,37.069,7.823,-215.537,0.0437519,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1730038,1,OK,107.6964124,-0.9099573,8.1138808,136.240,20.820,-225.637,0.0499004,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1730046,1,OK,163.8307378,-12.0086149,-1.1354524,235.586,37.564,-231.675,0.0717936,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1730046,1,OK,151.3296486,-6.8207718,4.4764526,332.050,56.647,-236.604,0.1082806,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1730046,1,OK,-165.5625527,-2.1755517,-0.4138198,37.581,3.641,-218.985,0.0624268,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1730046,1,OK,111.0997563,-1.5979937,7.2960862,137.798,19.782,-225.381,0.0201106,0
