Tools,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784894,1,OK,155.5836594,-20.2215002,-17.6527205,231.754,-201.370,-234.741,0.1692669,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784894,1,OK,149.1535322,-23.0051744,-17.9539691,322.317,-197.836,-242.784,0.2402993,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784894,1,OK,-173.9153449,-4.7174628,-1.9368211,31.775,-188.610,-218.254,0.1711379,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784894,1,OK,94.0139494,-9.4113913,8.9831543,131.783,-196.367,-229.083,0.0577386,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784902,1,OK,155.6753794,-19.4364779,-17.7884459,238.870,-206.839,-239.274,0.1959773,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784902,1,OK,148.3757303,-21.0930504,-18.3365720,342.993,-202.924,-242.060,0.2243929,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784902,1,OK,-165.7712120,-4.6212419,-2.4799421,31.754,-189.680,-219.587,0.0739046,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784902,1,OK,93.3393743,-8.5328935,8.6868731,134.764,-200.704,-232.687,0.0868218,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784910,1,OK,155.1470463,-19.5695764,-16.7787947,231.903,-203.653,-232.732,0.0569652,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784910,1,OK,145.6040136,-22.8367755,-14.6614286,318.922,-201.584,-241.134,0.0929194,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784910,1,OK,-165.1277255,-3.4586400,-1.4454783,34.221,-189.224,-217.510,0.0673408,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784910,1,OK,93.0888651,-8.0006596,7.8301174,134.782,-196.278,-226.830,0.0763545,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784918,1,OK,153.9984816,-19.4911395,-16.4023411,235.165,-207.436,-237.382,0.0850105,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784918,1,OK,149.9978160,-19.2524081,-17.2948899,339.934,-204.196,-241.610,0.1937670,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784918,1,OK,-167.0717198,-5.1872232,-1.7312074,31.368,-190.107,-218.980,0.0719491,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784918,1,OK,92.9215830,-6.8574891,9.7628449,132.463,-202.989,-232.700,0.0667119,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784926,1,OK,154.3413173,-19.9629036,-15.8533906,227.258,-203.921,-232.186,0.1479745,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784926,1,OK,144.5882940,-21.7151617,-12.4425845,313.936,-201.928,-236.401,0.2656097,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784926,1,OK,-166.2033993,-4.2904531,-0.5929710,32.216,-188.566,-216.649,0.1038894,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784926,1,OK,92.9471801,-7.1382189,7.2738101,135.008,-196.013,-224.964,0.0914709,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784934,1,OK,153.7093608,-19.2194902,-15.4029431,231.562,-205.236,-238.146,0.1690162,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784934,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784934,1,OK,-164.8521351,-2.8368166,-1.4170840,35.244,-184.448,-218.582,0.0334257,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784934,1,OK,92.1583052,-8.0679738,8.5570292,132.497,-198.658,-230.296,0.0321198,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784942,1,OK,153.0994162,-18.2412578,-14.8820051,229.079,-202.321,-231.441,0.0684256,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784942,1,Tool Missing,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784942,1,OK,-165.8877168,-3.4182240,-1.7214066,33.517,-180.328,-218.686,0.0581419,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784942,1,OK,91.7890869,-7.5760917,7.0065031,136.470,-196.508,-228.398,0.0588698,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784950,1,OK,153.2635396,-16.2623721,-17.0563559,239.915,-203.634,-229.451,0.0501079,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784950,1,OK,145.8146660,-17.5681761,-15.1543971,335.053,-208.464,-234.249,0.2127350,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784950,1,OK,-167.2838675,-4.3087696,-2.1335665,31.010,-175.623,-218.289,0.0522518,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784950,1,OK,89.7532162,-7.3352979,8.4453069,132.169,-191.022,-229.336,0.0060558,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784958,1,OK,148.4989199,-19.3986575,-15.1657210,228.977,-206.590,-235.860,0.1648993,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784958,1,OK,147.6059442,-19.2883961,-17.7026199,324.303,-200.414,-232.949,0.1767639,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784958,1,OK,-165.7511379,-2.8774196,-2.5570128,33.607,-169.797,-219.851,0.0594222,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784958,1,OK,90.0529624,-6.0467193,8.3469356,132.516,-188.856,-229.663,0.0799038,0
4,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784966,1,OK,151.0813712,-17.9791082,-17.1529981,230.282,-199.326,-232.072,0.1539460,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784966,1,OK,142.2237600,-21.5536750,-17.4858066,324.062,-210.338,-238.648,0.1530693,0,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784966,1,OK,-164.9417950,-2.5237562,-1.6158108,34.244,-164.292,-216.992,0.0466564,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1784966,1,OK,88.4008324,-6.0764847,6.3477302,134.657,-180.622,-223.436,0.0330712,0
