Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Rz,Ry,Rx,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951246,1,OK,-177.7847970,-23.3992389,90.8561753,44.110,-31.294,-186.954,0.0231670,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951246,1,OK,-4.1041074,39.2442662,-114.1354168,230.628,20.824,-191.354,0.0453001,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951246,1,OK,-178.2135172,-19.0308115,152.1317375,319.453,37.397,-210.304,0.0414118,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951246,1,OK,-153.3945357,32.2222332,111.2209105,136.548,-7.595,-187.824,0.0104406,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951254,1,OK,-177.3288695,-23.2553086,90.4489058,44.928,-40.241,-189.109,0.0178768,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951254,1,OK,-5.2219207,35.1050692,-117.9568446,230.620,12.880,-188.912,0.0555271,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951254,1,OK,-177.3798080,-16.2278979,152.4537186,319.219,36.581,-201.725,0.0534872,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951254,1,OK,-151.8267024,32.6477089,113.1335015,135.366,-16.867,-189.455,0.0929896,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951262,1,OK,-177.1856697,-23.7959829,90.5012439,44.399,-49.657,-189.166,0.0153586,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951262,1,OK,-6.2121247,32.2089875,-120.8120691,229.310,1.887,-190.456,0.0450116,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951262,1,OK,-177.4063178,-15.9615663,150.2232492,316.642,28.454,-197.924,0.1018847,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951262,1,OK,-153.2107615,29.8781759,110.8711248,136.232,-23.718,-193.310,0.0365152,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951270,1,OK,-177.2109188,-23.7716763,90.4051448,43.941,-59.185,-189.428,0.0130538,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951270,1,OK,-5.8864613,28.0876189,-122.0387852,232.925,-9.106,-192.306,0.1149811,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951270,1,OK,-175.2781369,-11.7625454,147.0657438,322.209,16.424,-188.014,0.1545030,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951270,1,OK,-154.5059290,29.3399547,110.8207087,140.665,-33.353,-190.645,0.1192976,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951278,1,OK,-177.4588770,-23.2993924,90.4285321,43.789,-68.420,-187.182,0.0240053,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951278,1,OK,-4.8492788,24.0725636,-120.8783350,234.144,-18.737,-188.655,0.0373166,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951278,1,OK,179.7814631,-14.3539251,146.6375109,318.088,-2.886,-186.259,0.0482038,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951278,1,OK,-154.8228386,28.7605344,113.8000394,135.950,-45.970,-187.234,0.0529889,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951286,1,OK,-177.5326928,-23.5448374,90.4608418,43.933,-78.353,-189.047,0.0169932,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951286,1,OK,-5.7014430,21.0506526,-120.9422251,232.205,-31.266,-180.887,0.0150567,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951286,1,OK,-177.3001076,-10.3785575,142.1966464,327.668,-7.904,-179.632,0.1028219,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951286,1,OK,-156.0533769,24.0729247,116.5922059,137.142,-57.657,-194.662,0.1078394,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951294,1,OK,-177.7296723,-23.7343727,90.5580734,42.630,-89.114,-187.779,0.1987672,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951294,1,OK,-8.5761313,22.7025961,-122.6210167,233.557,-46.441,-184.120,0.0614789,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951294,1,OK,-178.3433460,-10.3783811,139.2949168,320.983,-20.541,-169.106,0.0578263,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951294,1,OK,-156.0446452,24.9491874,119.5474761,138.359,-68.042,-189.112,0.1387305,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951302,1,OK,-177.6854361,-23.7391227,90.5680854,43.251,-98.995,-188.823,0.0026484,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951302,1,OK,-8.2411205,19.2893298,-121.5399982,235.963,-57.148,-179.308,0.0224635,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951302,1,OK,179.2958925,-11.0643602,138.6489638,323.984,-40.350,-165.635,0.0933409,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951302,1,OK,-159.1275903,25.0862027,115.4228496,138.347,-78.649,-187.976,0.0805197,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951310,1,OK,-177.7250405,-24.1675555,90.5394526,43.028,-109.312,-188.897,0.0147243,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951310,1,OK,-7.0942329,18.0120393,-117.7634983,233.800,-67.493,-172.118,0.0597767,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951310,1,OK,178.0704131,-11.7942517,135.8654806,326.042,-53.584,-157.594,0.0619471,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951310,1,OK,-161.5789608,26.5282659,108.3264886,141.980,-93.035,-189.835,0.1483386,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951318,1,OK,-177.7414017,-24.5583833,90.8345710,42.937,-118.436,-188.660,0.0072821,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951318,1,OK,-5.8845290,22.2554672,-111.0838168,234.348,-80.884,-171.485,0.0248344,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951318,1,OK,178.6000779,-13.2675016,131.0101940,321.661,-64.833,-156.256,0.1058614,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2951318,1,OK,-165.2817592,27.2704283,100.5944982,137.990,-99.698,-183.583,0.0665087,0
